token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg007.fu.sp:311.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:312.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:312.1.text.token.1	εὐθυδίκαιοι	εὐθυδίκαιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:313.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:314.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:315.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:316.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:317.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:318.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:318.1.text.token.4	θανοῦσιν	θανοῦσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:319.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:320.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:321.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:322.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:323.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:323.1.text.token.8	ἶ	ἶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:324.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:324.1.text.token.1	νίς	νίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:325.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:326.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:327.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:327.1.text.token.1	γνισμα	γνισμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:328.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:329.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:330.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:331.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:332.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:332.1.text.token.4	ἀφόρ	ἀφόρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:333.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:333.1.text.token.1	μικτος	μικτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:334.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:335.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:336.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:337.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:338.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:339.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:339.1.text.token.4	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:340.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:341.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:342.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:343.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:344.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:345.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:345.1.text.token.4	ἀφόρ	ἀφόρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:346.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:346.1.text.token.1	μικτος	μικτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:349.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:350.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:351.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:352.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:353.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:353.1.text.token.1	ʹ ʹ ʹ ʹ ʹ ʹ ʹ	ʹ ʹ ʹ ʹ ʹ ʹ ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:354.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:355.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:356.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:357.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:358.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:358.1.text.token.5	ἀμαυ	ἀμαυ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:359.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:359.1.text.token.2	ροῦμεν	ροῦμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:360.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:361.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:362.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:365.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:365.1.text.token.4	ἀξιόμισον	ἀξιόμισον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:367.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:354a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:355a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:356a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:357a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:358a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:358a.text.token.5	ἀμαυ	ἀμαυ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:359a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:359a.text.token.2	ροῦμεν	ροῦμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:368.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:369.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:370.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:370.1.text.token.5	ὀρχη	ὀρχη	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:371.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:371.1.text.token.1	σμοῖς	σμοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:372.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:373.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:374.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:375.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:376.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:377.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:378.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:379.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:380.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:380.1.text.token.1	ται	ται	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:372a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:373a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:374a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:375a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:376a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:381.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:382.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:383.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:384.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:385.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:386.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:387.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:388.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:389.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:390.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:391.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:392.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:393.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:394.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:395.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:396.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:397.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:398.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:399.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:400.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:401.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:402.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:403.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:404.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:405.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:406.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:407.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:408.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:409.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:409.1.text.token.5	ἐφημένῳ	ἐφημένῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:410.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:411.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:412.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:413.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:414.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:415.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:416.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:417.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:418.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:419.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:420.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:421.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:422.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:423.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:424.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:425.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:426.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:427.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:428.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:429.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:430.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:431.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:432.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:433.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:434.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:435.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:435.1.text.token.5	σέβουσαί	σέβουσαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:436.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:437.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:438.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:439.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:440.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:441.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:442.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:470.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:471.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:472.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:473.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:474.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:475.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:476.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:477.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:478.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:479.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:480.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:481.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:482.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:483.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:484.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:485.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:486.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:487.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:488.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:489.1.speaker.token.1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:489.1.text.token.2	πορόντας	πορόντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:490.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:491.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:491.1.text.token.4	κρατή	κρατή	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:492.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:492.1.text.token.1	σει	σει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:493.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:493.1.text.token.2	ματροκτόνου	ματροκτόνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:494.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:494.1.text.token.5	εὐχερεί	εὐχερεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:495.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:495.1.text.token.1	ᾳ	ᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:496.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:497.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:498.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:498.1.text.token.1	σιν	σιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:499.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:500.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:500.1.text.token.3	ἐφέρ	ἐφέρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:501.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:501.1.text.token.1	ψει	ψει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:502.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:503.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:503.1.text.token.6	προφω	προφω	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:504.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:505.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:506.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:507.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:507.1.text.token.1	μων	μων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:508.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:509.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:510.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu.sp:511.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
