form	token_urn	expanded_form	presentation_form
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1400.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1401.1.text.token11	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1412.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1418.1.text.token7	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1424.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1440.1.text.token9	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1457.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1462.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1467.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1470.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1503.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1541.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1547.1.text.token4	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1561.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1563.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1565.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1568.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1570.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1577.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1581.1.text.token5	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1583.1.text.token3	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1584.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1584.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1601.2.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1604.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1609.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1614.1.text.token2	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1616.1.text.token6	δέ	δέ
δ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1628.1.text.token2	δέ	δέ
εἰκότ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1134.1.text.token7		εἰκότ’
εἰκότ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1134.1.text.token9		εἰκότ’
εἱλίσσουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1571.1.text.token3		εἱλίσσουσ’
εἴθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:666.2.text.token1	εἴτε	εἴτε
εἴτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:797.1.text.token6		εἴτ’
εἴφ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1129.1.text.token1		εἴφ’
εἵλεθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:70.1.text.token3		εἵλεθ’
εἵνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1367.2.text.token3		εἵνεκ’
εἵνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1393.1.text.token4		εἵνεκ’
εἶτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:384.1.text.token3	εἶτε	εἶτε
εὐδαίμον’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1224.1.text.token1		εὐδαίμον’
ζεύγματ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:443.1.text.token4		ζεύγματ’
ηὔξαθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1603.1.text.token3		ηὔξαθ’
ηὕρηχ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1107.1.text.token1		ηὕρηχ’
θανοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:989.1.text.token1		θανοῦσ’
θαύμαζ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:844.1.text.token1		θαύμαζ’
θαύματ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:844.1.text.token5		θαύματ’
θρηνῳδοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1176.1.text.token5		θρηνῳδοῦσ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:100.1.text.token3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:687.1.text.token3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:964.1.text.token3		θυγατέρ’
θυγατέρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:972.1.text.token6		θυγατέρ’
θάσσουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:807.1.text.token1		θάσσουσ’
θέλουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:190.1.text.token3		θέλουσ’
θέσφαθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:879.1.text.token1		θέσφαθ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:529.1.text.token4		θέσφατ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1268.1.text.token5		θέσφατ’
θέσφατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1486.1.text.token1		θέσφατ’
θήρευμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1162.1.text.token3		θήρευμ’
θύετ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1398.1.text.token1		θύετ’
θύμαθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:721.1.text.token3		θύμαθ’
θῦμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1602.1.text.token2		θῦμ’
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:65.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:82.1.text.token6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:107.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:175.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:198.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:199.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:377.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:561.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:614.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:864.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1002.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1038.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1079.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1132.2.text.token6	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1260.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1302.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1302.1.text.token4	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1569.1.text.token5	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1573.1.text.token7	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1605.1.text.token2	τε	τε
θ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1611.1.text.token2	τε	τε
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:77.1.text.token5	κατά	κατά
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1047.1.text.token2	κατά	κατά
καθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1606.1.text.token5	κατά	κατά
καταστέψασ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:905.1.text.token2		καταστέψασ’
κατθανοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1239.1.text.token4		κατθανοῦσ’
κατόμνυμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:473.1.text.token2		κατόμνυμ’
κατῴκτιρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:469.1.text.token2		κατῴκτιρ’
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:53.1.text.token5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:88.1.text.token4	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:109.1.text.token7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:11.1.text.token2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:14.1.text.token5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:239.1.text.token4	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:301.1.text.token3	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:656.1.text.token6	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:704.1.text.token7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:931.1.text.token5	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:933.1.text.token3	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:996.1.text.token2	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1440.1.text.token7	κατά	κατά
κατ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1453.1.text.token4	κατά	κατά
κομίζουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:147.1.text.token2		κομίζουσ’
κομίζουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1205.1.text.token2		κομίζουσ’
κἀπ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1392.1.text.token1		κἀπ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:530.1.text.token1		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:532.1.text.token2		κἄμ’
κάκ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:326.1.text.token9		κάκ’
κᾆθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:363.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:343.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:358.1.text.token1	κᾆτι	κᾆτι
κᾆτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:530.1.text.token6	κᾆτι	κᾆτι
λαβοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1119.1.text.token1		λαβοῦσ’
λειμῶν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1463.1.text.token3		λειμῶν’
λάβοιμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:486.1.text.token2		λάβοιμ’
λάζυσθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:622.1.text.token1		λάζυσθ’
λάμπουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:157.1.text.token4		λάμπουσ’
λέγουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:815.1.text.token1		λέγουσ’
λέγ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1135.1.text.token8	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1436.1.text.token1	λέγε	λέγε
λέκτρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:382.1.text.token9		λέκτρ’
λῆμ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1421.1.text.token2		λῆμ’
μαντεύματ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:518.1.text.token3		μαντεύματ’
μαρμαίροντ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1154.1.text.token2		μαρμαίροντ’
μεθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:870.1.text.token4	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1377.1.text.token4	μετά	μετά
μηδέν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:373.1.text.token1	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:374.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:604.1.text.token5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:978.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1323.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1419.1.text.token5	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1448.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1586.1.text.token5	μηδέ	μηδέ
μηκέθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1381.1.text.token1		μηκέθ’
μητέρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:628.1.text.token2		μητέρ’
μονωθεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:669.1.text.token3		μονωθεῖσ’
μάλιστ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:370.1.text.token2		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:964.1.text.token1		μάλιστ’
μέλλοντ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:865.1.text.token4		μέλλοντ’
μέλλ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:866.1.text.token4		μέλλ’
μέν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:656.1.text.token1		μέν’
μέν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1461.1.text.token1		μέν’
μέτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:967.1.text.token5		μέτ’
μήθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:142.1.text.token2	μήτε	μήτε
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:70.1.text.token7		μήποτ’
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:663.1.text.token2		μήποτ’
μήποτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1337.1.text.token4		μήποτ’
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:141.1.text.token3	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:335.1.text.token8	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:481.1.text.token4	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:482.1.text.token1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:784.1.text.token1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:784.2.text.token1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:999.1.text.token1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1183.1.text.token5	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1184.1.text.token6	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1437.1.text.token1	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1438.1.text.token1	μήτε	μήτε
μίμν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1344.1.text.token2		μίμν’
μί’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1390.1.text.token5		μί’
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:97.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:110.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:46.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:330.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:409.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:456.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:467.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:487.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:491.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:642.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:644.2.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:653.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:661.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:670.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:684.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:736.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:790.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:837.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:861.1.text.token10	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:869.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:884.1.text.token9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:910.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:949.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1002.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1005.1.text.token9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1020.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1026.1.text.token9	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1116.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1165.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1171.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1206.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1218.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1219.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1232.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1374.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1386.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1410.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1420.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1456.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1458.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1604.1.text.token4	με	με
ξυνίσταθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:54.1.text.token1		ξυνίσταθ’
ξέν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:855.1.text.token2		ξέν’
οἰηθεῖσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:986.1.text.token6		οἰηθεῖσ’
οἵδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:402.1.text.token1		οἵδ’
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:643.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:652.1.text.token3	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:695.1.text.token5	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1116.1.text.token2	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:325.1.text.token3	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:337.1.text.token1	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:725.1.text.token1	οἶσθε	οἶσθε
οἷ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:443.1.text.token2	οἷα	οἷα
οὐδέν’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1416.1.text.token4		οὐδέν’
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:129.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:130.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:162.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:310.2.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:842.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:951.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1085.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1122.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1178.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1263.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1270.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1282.1.text.token1	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:344.1.text.token3	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:940.1.text.token6	οὐκέτι	οὐκέτι
οὐπώποτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:841.1.text.token1		οὐπώποτ’
οὔποτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:96.1.text.token2		οὔποτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:9.1.text.token4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:336.1.text.token3		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:102.1.text.token4		οὕνεκ’
παθοῦσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:852.1.text.token4		παθοῦσ’
παραφέρουσ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:981.1.text.token3		παραφέρουσ’
παρῇδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:187.1.text.token2		παρῇδ’
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:103.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:229.1.text.token4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:646.1.text.token1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:723.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:788.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1436.1.text.token4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1490.1.text.token1	παρά	παρά
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:130.1.text.token4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:134.1.text.token6		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:328.1.text.token3		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:428.1.text.token2		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:540.1.text.token5		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:695.1.text.token4		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:803.1.text.token3		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:836.1.text.token1		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:892.1.text.token5		παῖδ’
παῖδ’	urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:998.1.text.token4		παῖδ’
