form	token_urn	expanded_form	presentation_form
στεῖχ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:708.1.text.token3		στεῖχ’
στυγάνορ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:724.1.text.token2		στυγάνορ’
σάφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:504.1.text.token3		σάφ’
σήμαιν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:297.1.text.token1		σήμαιν’
σόφισμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:470.1.text.token6		σόφισμ’
σύμφημ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:40.1.text.token1		σύμφημ’
σῷζ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:376.1.text.token4		σῷζ’
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:19.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:27.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:53.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:328.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:332.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:342.1.text.token6	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:343.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:509.1.text.token4	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:618.1.text.token5	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:728.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:773.1.text.token7	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:813.1.text.token2	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:947.1.text.token3	σε	σε
σ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:977.1.text.token2	σε	σε
ταλαίπωρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:317.1.text.token4		ταλαίπωρ’
ταῖσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:108.1.text.token3		ταῖσδ’
ταῖσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:149.1.text.token1		ταῖσδ’
ταῖσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:578.1.text.token11		ταῖσδ’
ταῖσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:635.1.text.token6		ταῖσδ’
ταῦθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:267.1.text.token5		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:72.1.text.token2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:500.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:870.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:918.1.text.token4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:928.1.text.token6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:997.1.text.token5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1043.1.text.token2	ταῦτα	ταῦτα
τείρουσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:350.1.text.token1		τείρουσ’
τιν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:772.1.text.token3	τινα	τινα
τοιαῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:28.1.text.token1		τοιαῦτ’
τοιαῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:216.1.text.token1		τοιαῦτ’
τοιάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:223.1.text.token4		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:864.1.text.token1		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:932.1.text.token5		τοιάδ’
τοιάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1089.1.text.token1		τοιάδ’
τοιόνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:96.1.text.token1		τοιόνδ’
τοῖσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:157.1.text.token1		τοῖσδ’
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:63.1.text.token2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:272.1.text.token3	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:347.1.text.token8	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:934.1.text.token5	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:987.1.text.token7	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1057.1.text.token2	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1067.1.text.token2	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:625.1.text.token4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:253.1.text.token3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:520.1.text.token1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:826.1.text.token2	τοῦτο	τοῦτο
τυραννίδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:359.1.text.token4		τυραννίδ’
τυχόντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:272.1.text.token1		τυχόντ’
τἀμπλάκημ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:388.1.text.token3		τἀμπλάκημ’
τάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:161.1.text.token4	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:295.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:842.1.text.token3	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:915.1.text.token2	τάδε	τάδε
τάσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:107.1.text.token4		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:738.1.text.token3		τάσδ’
τάσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1040.1.text.token4		τάσδ’
τάχιστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:201.1.text.token2		τάχιστ’
τάχ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:314.1.text.token3		τάχ’
τέρματ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:706.1.text.token6		τέρματ’
τέρμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:823.1.text.token5		τέρμ’
τήνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:758.1.text.token6		τήνδ’
τίνοιμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:985.1.text.token6		τίνοιμ’
τόδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:175.1.text.token4		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:536.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:555.1.text.token1		τόδ’
τόδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:888.1.text.token4		τόδ’
τόνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:288.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:395.1.text.token3	τόνδε	τόνδε
τότ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:911.1.text.token2		τότ’
τῆσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:87.1.text.token3	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:179.1.text.token1	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:748.1.text.token3	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:769.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1070.1.text.token1	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:84.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:100.1.text.token3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:872.1.text.token7		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:956.1.text.token7		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:20.1.text.token2	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:67.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:98.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:172.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:174.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:202.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:247.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:263.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:385.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:411.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:420.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:465.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:516.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:555.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:662.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:705.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:779.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:830.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:831.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:832.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:844.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:876.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:910.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:917.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:927.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1028.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1029.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1045.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1055.1.text.token3	τε	τε
φέρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:545.1.text.token1	φέρε	φέρε
φύγοιμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:906.2.text.token3		φύγοιμ’
χθόν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:139.1.text.token1		χθόν’
χρισθεῖσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:675.1.text.token2		χρισθεῖσ’
χωρεῖτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1060.1.text.token3		χωρεῖτ’
ἀκούσαθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:275.1.text.token1		ἀκούσαθ’
ἀκούσαθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:443.1.text.token1		ἀκούσαθ’
ἀκούσαθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:703.1.text.token4		ἀκούσαθ’
ἀλλάξαιμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:967.1.text.token6		ἀλλάξαιμ’
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:71.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:106.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:190.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:234.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:317.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:346.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:360.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:441.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:446.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:448.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:456.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:571.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:610.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:626.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:652.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:671.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:712.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:747.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:866.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:934.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:941.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:950.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:981.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1058.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1071.1.text.token1	ἀλλά	ἀλλά
ἀλέξημ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:479.1.text.token3		ἀλέξημ’
ἀμείνον’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1035.1.text.token2		ἀμείνον’
ἀμφίβληστρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:81.1.text.token5		ἀμφίβληστρ’
ἀμφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:702.1.text.token2		ἀμφ’
ἀνθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:31.1.text.token1		ἀνθ’
ἀντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:467.1.text.token5		ἀντ’
ἀπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:400.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:721.1.text.token2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:853.1.text.token3	ἀπό	ἀπό
ἀρχαῖ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:319.1.text.token1		ἀρχαῖ’
ἀφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:256.1.text.token1		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:838.1.text.token1		ἀφ’
ἄλευ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:568.1.text.token5		ἄλευ’
ἄλλοτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:278.1.text.token2		ἄλλοτ’
ἄνδρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:862.1.text.token3		ἄνδρ’
ἅπαντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:49.1.text.token1		ἅπαντ’
ἅπαντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:267.1.text.token6		ἅπαντ’
ἆρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:735.1.text.token6	ἆρα	ἆρα
Ἀσιάδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:735.1.text.token3		Ἀσιάδ’
ἐγκέλευ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:72.1.text.token6		ἐγκέλευ’
ἐγνώρισ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:487.1.text.token1		ἐγνώρισ’
ἐκλύσοντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:781.1.text.token6		ἐκλύσοντ’
ἐλθόνθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:121.1.text.token3		ἐλθόνθ’
ἐμπλεχθήσεσθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1079.1.text.token1		ἐμπλεχθήσεσθ’
ἐνθένδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:707.1.text.token3		ἐνθένδ’
ἐνταῦθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:206.1.text.token1		ἐνταῦθ’
ἐνταῦθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:638.1.text.token1		ἐνταῦθ’
ἐξαμαρτόντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:945.1.text.token2		ἐξαμαρτόντ’
ἐξηῦρ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:97.1.text.token1		ἐξηῦρ’
ἐπίστασ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:840.1.text.token2		ἐπίστασ’
ἐπίστασ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:967.1.text.token2		ἐπίστασ’
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:97.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:197.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:257.1.text.token5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:666.1.text.token4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:710.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:729.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:864.1.text.token2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:921.1.text.token1	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1043.1.text.token3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1089.1.text.token2	ἐπί	ἐπί
ἐρωτᾶτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:228.1.text.token4		ἐρωτᾶτ’
ἐσίδεσθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:141.1.text.token3		ἐσίδεσθ’
ἐτόλμησ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:237.1.text.token3		ἐτόλμησ’
ἐφαίνετ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:219.1.text.token1		ἐφαίνετ’
ἑκοῦσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:854.1.text.token5		ἑκοῦσ’
ἑκόνθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:220.1.text.token1		ἑκόνθ’
ἔγωγ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:770.1.text.token5	ἔγωγε	ἔγωγε
ἔνθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:723.1.text.token4		ἔνθ’
ἔπεισ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1016.1.text.token1		ἔπεισ’
ἔρριψ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:748.1.text.token1		ἔρριψ’
ἔστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:105.1.text.token4	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:378.1.text.token1	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:697.1.text.token2	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:793.1.text.token5	ἔστε	ἔστε
ἔτυμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:295.1.text.token5		ἔτυμ’
ἔτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:168.1.text.token3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:934.1.text.token6	ἔτι	ἔτι
ἔχουσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:255.1.text.token5		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:491.1.text.token1		ἔχουσ’
ἔχουσ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:494.1.text.token1		ἔχουσ’
ἕρφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:810.1.text.token4		ἕρφ’
ἠνύσασθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:700.1.text.token5		ἠνύσασθ’
ἥδοι’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:758.1.text.token1		ἥδοι’
ἥδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:775.1.text.token1	ἥδε	ἥδε
ἥντιν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:617.1.text.token2	ἥντινα	ἥντινα
ἥντιν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1070.1.text.token2	ἥντινα	ἥντινα
ἱπποβάμον’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:805.1.text.token2		ἱπποβάμον’
ἵν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:21.1.text.token1	ἵνα	ἵνα
ὁθούνεκ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:332.1.text.token3		ὁθούνεκ’
ὁρᾶτ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:674.1.text.token7		ὁρᾶτ’
ὄμμαθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:882.1.text.token3		ὄμμαθ’
ὄμμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:570.1.text.token5		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:795a.1.text.token5		ὄμμ’
ὄνθ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:983.1.text.token6		ὄνθ’
ὄνομ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:593.1.text.token5		ὄνομ’
ὄντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:499.1.text.token4		ὄντ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1030.1.text.token6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1041.1.text.token1		ὅδ’
ὅντιν’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:766.1.text.token3		ὅντιν’
ὑπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:308.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1042.1.text.token2	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:1079.1.text.token2	ὑπό	ὑπό
ὑφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:171.1.text.token5		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:465.1.text.token3		ὑφ’
ὑφ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:833.1.text.token1		ὑφ’
ὥστ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:452.1.text.token4	ὥστε	ὥστε
ὧδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:243.1.text.token1		ὧδ’
ὧδ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:595.1.text.token10		ὧδ’
ᾤοντ’	urn:cts:greekLit:tlg0085.tlg003.fu.sp:210.1.text.token1		ᾤοντ’
’γὼ	urn:cts:greekLit:tlg0085.tlg003.fu.sp:440.1.text.token4	ἐγώ	ἐγώ
’μὸς	urn:cts:greekLit:tlg0085.tlg003.fu.sp:773.1.text.token5		’μός
’ν	urn:cts:greekLit:tlg0085.tlg003.fu.sp:741.1.text.token5		’ν
’πολακτίσῃς	urn:cts:greekLit:tlg0085.tlg003.fu.sp:651.1.text.token11		’πολακτίσῃς
’πίπλησσέ	urn:cts:greekLit:tlg0085.tlg003.fu.sp:80.1.text.token5		’πίπλησσέ
