γάρ	ga/r	γάρ	ga/r	g--------
γέ	ge/	γε	ge	g--------
γέγωνε	ge/gwne	γέγωνα	ge/gwna	v2srma---
γέγωνε	ge/gwne	γέγωνα	ge/gwna	v3sria---
γέγων’	ge/gwn'	γέγωνα	ge/gwna	v1sria---
γέγων’	ge/gwn'	γέγωνα	ge/gwna	v2srma---
γέγων’	ge/gwn'	γέγωνα	ge/gwna	v3sria---
γέλασμα	ge/lasma	γέλασμα	ge/lasma	n-s---nn-
γέλασμα	ge/lasma	γέλασμα	ge/lasma	n-s---nv-
γέλασμα	ge/lasma	γέλασμα	ge/lasma	n-s---na-
γέννα	ge/nna	γέννα	ge/nna	n-d---fn-
γέννα	ge/nna	γέννα	ge/nna	n-d---fv-
γέννα	ge/nna	γέννα	ge/nna	n-d---fa-
γέννα	ge/nna	γέννα	ge/nna	n-s---fn-
γέννα	ge/nna	γέννα	ge/nna	n-s---fv-
γέννα	ge/nna	γέννα	ge/nna	n-d---fn-
γέννα	ge/nna	γέννα	ge/nna	n-d---fv-
γέννα	ge/nna	γέννα	ge/nna	n-d---fa-
γέννα	ge/nna	γέννα	ge/nna	n-s---fn-
γέννα	ge/nna	γέννα	ge/nna	n-s---fv-
γέννα	ge/nna	γέννας	ge/nnas	n-d---mn-
γέννα	ge/nna	γέννας	ge/nnas	n-d---mv-
γέννα	ge/nna	γέννας	ge/nnas	n-d---ma-
γέννα	ge/nna	γέννας	ge/nnas	n-s---mv-
γέννα	ge/nna	γέννας	ge/nnas	n-s---mg-
γέννα	ge/nna	γέννας	ge/nnas	n-s---mn-
γέννα	ge/nna	γεννάω	genna/w	v2spma---
γέννα	ge/nna	γεννάω	genna/w	v3siia---
γένναν	ge/nnan	γέννα	ge/nna	n-s---fa-
γένναν	ge/nnan	γέννα	ge/nna	n-s---fa-
γένναν	ge/nnan	γέννας	ge/nnas	n-s---ma-
γένναν	ge/nnan	γέννας	ge/nnas	n-s---ma-
γένναν	ge/nnan	γεννάω	genna/w	v3piia---
γένναν	ge/nnan	γεννάω	genna/w	v1siia---
γέννᾳ	ge/nna|	γέννα	ge/nna	n-p---fn-
γέννᾳ	ge/nna|	γέννα	ge/nna	n-p---fv-
γέννᾳ	ge/nna|	γέννα	ge/nna	n-s---fd-
γέννᾳ	ge/nna|	γέννα	ge/nna	n-p---fn-
γέννᾳ	ge/nna|	γέννα	ge/nna	n-p---fv-
γέννᾳ	ge/nna|	γέννα	ge/nna	n-s---fd-
γέννᾳ	ge/nna|	γέννας	ge/nnas	n-p---mn-
γέννᾳ	ge/nna|	γέννας	ge/nnas	n-p---mv-
γέννᾳ	ge/nna|	γέννας	ge/nnas	n-s---md-
γένοινθ’	ge/noinq'	γίγνομαι	gi/gnomai	v3paom---
γένος	ge/nos	γένος	ge/nos	n-s---nn-
γένος	ge/nos	γένος	ge/nos	n-s---nv-
γένος	ge/nos	γένος	ge/nos	n-s---na-
γένους	ge/nous	γένος	ge/nos	n-s---ng-
γέρα	ge/ra	γέρας	ge/ras	n-p---nn-
γέρα	ge/ra	γέρας	ge/ras	n-p---nv-
γέρα	ge/ra	γέρας	ge/ras	n-p---na-
γέρα	ge/ra	γέρας	ge/ras	n-d---nn-
γέρα	ge/ra	γέρας	ge/ras	n-d---nv-
γέρα	ge/ra	γέρας	ge/ras	n-d---na-
γέρας	ge/ras	γέρας	ge/ras	n-s---ng-
γέρας	ge/ras	γέρας	ge/ras	n-s---nn-
γέρας	ge/ras	γέρας	ge/ras	n-s---nv-
γέρας	ge/ras	γέρας	ge/ras	n-s---na-
γίγνεται	gi/gnetai	γίγνομαι	gi/gnomai	v3spie---
γίγνωσκε	gi/gnwske	γιγνώσκω	gignw/skw	v2spma---
γίγνωσκε	gi/gnwske	γιγνώσκω	gignw/skw	v3siia---
γόνυ	go/nu	γόνυ	go/nu	n-s---nn-
γόνυ	go/nu	γόνυ	go/nu	n-s---nv-
γόνυ	go/nu	γόνυ	go/nu	n-s---na-
γόους	go/ous	γόος	go/os	n-p---ma-
γύας	gu/as	ἐγγυάω	e)ggua/w	v2siia---
γύας	gu/as	γύησ1	gu/hs1	n-p---ma-
γύας	gu/as	γύησ1	gu/hs1	n-s---mn-
γύας	gu/as	γύησ2	gu/hs2	n-p---fa-
γύας	gu/as	γύησ2	gu/hs2	n-s---fg-
γύας	gu/as	γύησ2	gu/hs2	n-p---ma-
γύας	gu/as	γύησ2	gu/hs2	n-s---mn-
γᾶς	ga=s	Γαῖα	*gai=a	n-p---fa-
γᾶς	ga=s	Γαῖα	*gai=a	n-s---fg-
γᾶς	ga=s	γῆ	gh=	n-p---fa-
γᾶς	ga=s	γῆ	gh=	n-s---fg-
γῆ	gh=	Γαῖα	*gai=a	n-s---fn-
γῆ	gh=	Γαῖα	*gai=a	n-s---fv-
γῆ	gh=	γῆ	gh=	n-s---fn-
γῆ	gh=	γῆ	gh=	n-s---fv-
γῆν	gh=n	Γαῖα	*gai=a	n-s---fa-
γῆν	gh=n	γῆ	gh=	n-s---fa-
γῆς	gh=s	Γαῖα	*gai=a	n-s---fg-
γῆς	gh=s	γῆ	gh=	n-s---fg-
δαιμόνων	daimo/nwn	δαίμων	dai/mwn	n-p---mg-
δαιμόνων	daimo/nwn	δαίμων	dai/mwn	n-p---fg-
δαιμόνων	daimo/nwn	δαιμονάω	daimona/w	v3piia---
δαιμόνων	daimo/nwn	δαιμονάω	daimona/w	v1siia---
δαιταλεύς	daitaleu/s	δαιταλεύς	daitaleu/s	n-s---mn-
δακρυσίστακτα	dakrusi/stakta	δακρυσίστακτος	dakrusi/staktos	n-p---nn-
δακρυσίστακτα	dakrusi/stakta	δακρυσίστακτος	dakrusi/staktos	n-p---nv-
δακρυσίστακτα	dakrusi/stakta	δακρυσίστακτος	dakrusi/staktos	n-p---na-
δακρύων	dakru/wn	δάκρυον	da/kruon	n-p---ng-
δακρύων	dakru/wn	δάκρυον	da/kruon	n-p---ng-
δακρύων	dakru/wn	δακρύω	dakru/w	v-sppamn-
δακών	dakw/n	δάκνω	da/knw	v-sapamn-
δαμεῖσα	damei=sa	δαμάζω	dama/zw	v-sappfn-
δαμεῖσα	damei=sa	δαμάζω	dama/zw	v-sappfv-
δαμέντων	dame/ntwn	δαμάζω	dama/zw	v-pappmg-
δαμέντων	dame/ntwn	δαμάζω	dama/zw	v-pappng-
δαμέντων	dame/ntwn	δαμάζω	dama/zw	v3pamp---
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-pappnn-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-pappnv-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-pappna-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-sappma-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-sappmd-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-sappnd-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappmn-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappmv-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappma-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappnn-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappnv-
δαμέντ’	dame/nt'	δαμάζω	dama/zw	v-dappna-
δαρόν	daro/n	δηρός	dhro/s	a-s---ma-
δαρόν	daro/n	δηρός	dhro/s	a-s---nn-
δαρόν	daro/n	δηρός	dhro/s	a-s---nv-
δαρόν	daro/n	δηρός	dhro/s	a-s---na-
δαφοινός	dafoino/s	δαφοινός	dafoino/s	a-s---mn-
δαφοινός	dafoino/s	δαφοινός	dafoino/s	n-s---mn-
δαφοινός	dafoino/s	δαφοινός	dafoino/s	n-s---fn-
δαίμονες	dai/mones	δαίμων	dai/mwn	n-p---mn-
δαίμονες	dai/mones	δαίμων	dai/mwn	n-p---mv-
δαίμονες	dai/mones	δαίμων	dai/mwn	n-p---fn-
δαίμονες	dai/mones	δαίμων	dai/mwn	n-p---fv-
δαίμοσιν	dai/mosin	δαίμων	dai/mwn	n-p---md-
δαίμοσιν	dai/mosin	δαίμων	dai/mwn	n-p---fd-
δεδορκώς	dedorkw/s	δέρκομαι	de/rkomai	v-srpamn-
δεδορκώς	dedorkw/s	δέρκομαι	de/rkomai	v-srpamv-
δειλαίαν	deilai/an	δείλαιος	dei/laios	a-s---fa-
δειμαίνεις	deimai/neis	δειμαίνω	deimai/nw	v2spia---
δεινόν	deino/n	δεινός	deino/s	a-s---ma-
δεινόν	deino/n	δεινός	deino/s	a-s---nn-
δεινόν	deino/n	δεινός	deino/s	a-s---nv-
δεινόν	deino/n	δεινός	deino/s	a-s---na-
δεινός	deino/s	δεινός	deino/s	a-s---mn-
δεξιοί	decioi/	δεξιόομαι	decio/omai	v2spse---
δεξιοί	decioi/	δεξιόομαι	decio/omai	v2spie---
δεξιοί	decioi/	δεξιός	decio/s	a-p---mn-
δεξιοί	decioi/	δεξιός	decio/s	a-p---mv-
δερκομένα	derkome/na	δέρκομαι	de/rkomai	v-dppmfn-
δερκομένα	derkome/na	δέρκομαι	de/rkomai	v-dppmfv-
δερκομένα	derkome/na	δέρκομαι	de/rkomai	v-dppmfa-
δερκομένα	derkome/na	δέρκομαι	de/rkomai	v-sppmfn-
δερκομένα	derkome/na	δέρκομαι	de/rkomai	v-sppmfv-
δεσμούς	desmou/s	δεσμός	desmo/s	n-p---ma-
δεσμοῖς	desmoi=s	δεσμέω	desme/w	v2spoa---
δεσμοῖς	desmoi=s	δεσμεύω	desmeu/w	v2spoa---
δεσμοῖς	desmoi=s	δεσμεύω	desmeu/w	v2spoa---
δεσμοῖς	desmoi=s	δεσμεύω	desmeu/w	v2spsa---
δεσμοῖς	desmoi=s	δεσμεύω	desmeu/w	v2spia---
δεσμοῖς	desmoi=s	δεσμός	desmo/s	n-p---md-
δεσμοῖς	desmoi=s	δεσμός	desmo/s	n-p---nd-
δεσμά	desma/	δεσμός	desmo/s	n-p---nn-
δεσμά	desma/	δεσμός	desmo/s	n-p---nv-
δεσμά	desma/	δεσμός	desmo/s	n-p---na-
δεσμόν	desmo/n	δεσμός	desmo/s	n-s---ma-
δεσμώτην	desmw/thn	δεσμεύω	desmeu/w	v3diia---
δεσμώτην	desmw/thn	δεσμώτης	desmw/ths	n-s---ma-
δεσμῶν	desmw=n	δέσμη	de/smh	n-p---fg-
δεσμῶν	desmw=n	δεσμέω	desme/w	v-sppamn-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppamn-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppamv-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppann-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppanv-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppana-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v-sppamn-
δεσμῶν	desmw=n	δεσμεύω	desmeu/w	v--pna---
δεσμῶν	desmw=n	δεσμός	desmo/s	n-p---mg-
δεσμῶν	desmw=n	δεσμός	desmo/s	n-p---ng-
δεσμῷ	desmw=|	δεσμός	desmo/s	n-s---md-
δεσπόσειν	despo/sein	δεσπόζω	despo/zw	v--fna---
δείματα	dei/mata	δεῖμα	dei=ma	n-p---nn-
δείματα	dei/mata	δεῖμα	dei=ma	n-p---nv-
δείματα	dei/mata	δεῖμα	dei=ma	n-p---na-
δείματι	dei/mati	δεῖμα	dei=ma	n-s---nd-
δεῖ	dei=	δέομαι	de/omai	v2spie---
δεῖ	dei=	δέω1	de/w1	v2spie---
δεῖ	dei=	δέω1	de/w1	v2spma---
δεῖ	dei=	δέω1	de/w1	v3spia---
δεῖ	dei=	δέω1	de/w1	v3siia---
δεῖ	dei=	δέω2	de/w2	v2spie---
δεῖ	dei=	δέω2	de/w2	v2spma---
δεῖ	dei=	δέω2	de/w2	v3spia---
δεῖ	dei=	δέω2	de/w2	v3siia---
δεῖ	dei=	δεῖ	dei=	v3siia---
δεῖξαι	dei=cai	δείκνυμι	dei/knumi	v2samm---
δεῖξαι	dei=cai	δείκνυμι	dei/knumi	v--ana---
δεῖξον	dei=con	δείκνυμι	dei/knumi	v2sama---
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpamv-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpann-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpanv-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpana-
δεῦρο	deu=ro	δεῦρο	deu=ro	d--------
δηναιαί	dhnaiai/	δηναιός	dhnaio/s	a-p---fn-
δηναιαί	dhnaiai/	δηναιός	dhnaio/s	a-p---fv-
δηναιῶν	dhnaiw=n	δηναιός	dhnaio/s	a-p---fg-
δηναιῶν	dhnaiw=n	δηναιός	dhnaio/s	a-p---mg-
δηναιῶν	dhnaiw=n	δηναιός	dhnaio/s	a-p---ng-
διαθρυπτομένων	diaqruptome/nwn	διαθρύπτω	diaqru/ptw	v-pppefg-
διαθρυπτομένων	diaqruptome/nwn	διαθρύπτω	diaqru/ptw	v-pppemg-
διαθρυπτομένων	diaqruptome/nwn	διαθρύπτω	diaqru/ptw	v-pppeng-
διακναιόμενον	diaknaio/menon	διακναίω	diaknai/w	v-sppema-
διακναιόμενον	diaknaio/menon	διακναίω	diaknai/w	v-sppenn-
διακναιόμενον	diaknaio/menon	διακναίω	diaknai/w	v-sppenv-
διακναιόμενον	diaknaio/menon	διακναίω	diaknai/w	v-sppena-
διακναιόμενος	diaknaio/menos	διακναίω	diaknai/w	v-sppemn-
διαμειψάμενος	diameiya/menos	διαμείβω	diamei/bw	v-sapmmn-
διαμπάξ	diampa/c	διαμπάξ	diampa/c	d--------
διαμφίδιον	diamfi/dion	διαμφίδιος	diamfi/dios	n-s---ma-
διαμφίδιον	diamfi/dion	διαμφίδιος	diamfi/dios	n-s---fa-
διαμφίδιον	diamfi/dion	διαμφίδιος	diamfi/dios	n-s---nn-
διαμφίδιον	diamfi/dion	διαμφίδιος	diamfi/dios	n-s---nv-
διαμφίδιον	diamfi/dion	διαμφίδιος	diamfi/dios	n-s---na-
διαρραισθέντας	diarraisqe/ntas	διαρραίω	diarrai/w	v-pappma-
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v3sasa---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v2sfim---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v3sfia---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v3sasa---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v2sfim---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v3sfia---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v2stie---
διαρταμήσει	diartamh/sei	διαρταμέω	diartame/w	v3stia---
διατόρους	diato/rous	διάτορος	dia/toros	n-p---ma-
διατόρους	diato/rous	διάτορος	dia/toros	n-p---fa-
διαφθοράν	diafqora/n	διαφθορά	diafqora/	n-s---fa-
διδασκάλου	didaska/lou	διδάσκαλος	dida/skalos	n-s---mg-
διδασκάλου	didaska/lou	διδάσκαλος	dida/skalos	n-s---fg-
διδασκάλῳ	didaska/lw|	διδάσκαλος	dida/skalos	n-s---md-
διδασκάλῳ	didaska/lw|	διδάσκαλος	dida/skalos	n-s---fd-
διδαχθήτω	didaxqh/tw	διδάσκω	dida/skw	v3samp---
διδαχθῇ	didaxqh=|	διδάσκω	dida/skw	v3sasp---
διδάσκαλος	dida/skalos	διδάσκαλος	dida/skalos	n-s---mn-
διδάσκαλος	dida/skalos	διδάσκαλος	dida/skalos	n-s---fn-
διεμυθολόγησεν	diemuqolo/ghsen	διαμυθολογέω	diamuqologe/w	v3saia---
διεστοιχίζετο	diestoixi/zeto	διαστοιχίζομαι	diastoixi/zomai	v3siie---
διπλᾶς	dipla=s	διπλάζω	dipla/zw	v2sfia---
διπλᾶς	dipla=s	διπλόος	diplo/os	a-p---fa-
διπλᾶς	dipla=s	διπλός	diplo/s	a-s---fg-
δισσούς	dissou/s	δισσός	disso/s	a-p---ma-
διά	dia/	διά	dia/	r--------
διάδοχοι	dia/doxoi	διάδοχος	dia/doxos	n-p---mn-
διάδοχοι	dia/doxoi	διάδοχος	dia/doxos	n-p---mv-
διάδοχοι	dia/doxoi	διάδοχος	dia/doxos	n-p---fn-
διάδοχοι	dia/doxoi	διάδοχος	dia/doxos	n-p---fv-
διάδοχος	dia/doxos	διάδοχος	dia/doxos	n-s---mn-
διάδοχος	dia/doxos	διάδοχος	dia/doxos	n-s---fn-
διάκονον	dia/konon	διάκονος	dia/konos	n-s---ma-
διάστροφοι	dia/strofoi	διάστροφος	dia/strofos	n-p---mn-
διάστροφοι	dia/strofoi	διάστροφος	dia/strofos	n-p---mv-
διάστροφοι	dia/strofoi	διάστροφος	dia/strofos	n-p---fn-
διάστροφοι	dia/strofoi	διάστροφος	dia/strofos	n-p---fv-
διάτορος	dia/toros	διάτορος	dia/toros	n-s---mn-
διάτορος	dia/toros	διάτορος	dia/toros	n-s---fn-
διόδους	dio/dous	δίοδος	di/odos	n-p---fa-
διώρισεν	diw/risen	διά-ὁρίζω	dia/-o(ri/zw	v3saia---
διώρισεν	diw/risen	διά-ὡρίζω	dia/-w(ri/zw	v3saia---
διώρισεν	diw/risen	διά-ὡρίζω	dia/-w(ri/zw	v3saia---
διώρισεν	diw/risen	διά-ὠρίζω	dia/-w)ri/zw	v3saia---
διώρισεν	diw/risen	διά-ὠρίζω	dia/-w)ri/zw	v3saia---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v1saia---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v2slie---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v2srme---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v3saia---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v2srie---
διώρισ’	diw/ris'	διά-ὁρίζω	dia/-o(ri/zw	v2slie---
διώρισ’	diw/ris'	διά-ὀρίνω	dia/-o)ri/nw	v2slie---
διώρισ’	diw/ris'	διά-ὀρίνω	dia/-o)ri/nw	v2srme---
διώρισ’	diw/ris'	διά-ὀρίνω	dia/-o)ri/nw	v2srie---
διώρισ’	diw/ris'	διά-ὀρίνω	dia/-o)ri/nw	v2slie---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v1saia---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v2slie---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v2srme---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v3saia---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v2srie---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v2samm---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v1saia---
διώρισ’	diw/ris'	διά-ὡρίζω	dia/-w(ri/zw	v2slie---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v1saia---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v2slie---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v2srme---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v3saia---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v2srie---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v2samm---
διώρισ’	diw/ris'	διά-ὠρίζω	dia/-w)ri/zw	v1saia---
διῆλθε	dih=lqe	διέρχομαι	die/rxomai	v3saia---
διῆλθε	dih=lqe	διέρχομαι	die/rxomai	v3saia---
διῇξεν	dih=|cen	διαίσσω	diai/ssw	v3saia---
δοκεῖ	dokei=	δοκέω	doke/w	v2spie---
δοκεῖ	dokei=	δοκέω	doke/w	v3spia---
δοκεῖ	dokei=	δοκεύς	dokeu/s	n-s---md-
δοκεῖν	dokei=n	δοκέω	doke/w	v--pna---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppma---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppoa---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppia---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2piia---
δοκήσει	dokh/sei	δόκησις	do/khsis	n-d---fn-
δοκήσει	dokh/sei	δόκησις	do/khsis	n-d---fv-
δοκήσει	dokh/sei	δόκησις	do/khsis	n-d---fa-
δοκήσει	dokh/sei	δόκησις	do/khsis	n-s---fd-
δοκήσει	dokh/sei	δόκησις	do/khsis	n-s---fd-
δοκήσει	dokh/sei	δοκέω	doke/w	v3sasa---
δοκήσει	dokh/sei	δοκέω	doke/w	v2sfim---
δοκήσει	dokh/sei	δοκέω	doke/w	v3sfia---
δοκῇ	dokh=|	δοκάζω	doka/zw	v2sfim---
δοκῇ	dokh=|	δοκάζω	doka/zw	v3sfia---
δοκῇ	dokh=|	δοκέω	doke/w	v2spse---
δοκῇ	dokh=|	δοκέω	doke/w	v2spie---
δοκῇ	dokh=|	δοκέω	doke/w	v3spsa---
δοκῇ	dokh=|	δοκεύς	dokeu/s	n-s---md-
δοκῇ	dokh=|	δοκή	dokh/	n-s---fd-
δοκῶ	dokw=	δοκάζω	doka/zw	v1sfia---
δοκῶ	dokw=	δοκέω	doke/w	v1spsa---
δοκῶ	dokw=	δοκέω	doke/w	v1spia---
δοκῶ	dokw=	δοκόν	doko/n	n-s---ng-
δοκῶ	dokw=	δοκός	doko/s	n-s---mg-
δοκῶ	dokw=	δοκός	doko/s	n-s---fg-
δοκῶ	dokw=	δοκόω	doko/w	v1spsa---
δοκῶ	dokw=	δοκόω	doko/w	v1spia---
δοκῶ	dokw=	δοκώ	dokw/	n-d---fn-
δοκῶ	dokw=	δοκώ	dokw/	n-d---fv-
δοκῶ	dokw=	δοκώ	dokw/	n-d---fa-
δοκῶ	dokw=	δοκώ	dokw/	n-s---fa-
δολιχῆς	dolixh=s	δολιχός	dolixo/s	a-s---fg-
δοτῆρ’	doth=r'	δοτήρ	doth/r	n-s---ma-
δοτῆρ’	doth=r'	δοτήρ	doth/r	n-s---md-
δοτῆρ’	doth=r'	δοτήρ	doth/r	n-d---mn-
δοτῆρ’	doth=r'	δοτήρ	doth/r	n-d---mv-
δοτῆρ’	doth=r'	δοτήρ	doth/r	n-d---ma-
δουλεύειν	douleu/ein	δουλεύω	douleu/w	v--pna---
δουλεύοντα	douleu/onta	δουλεύω	douleu/w	v-pppann-
δουλεύοντα	douleu/onta	δουλεύω	douleu/w	v-pppanv-
δουλεύοντα	douleu/onta	δουλεύω	douleu/w	v-pppana-
δουλεύοντα	douleu/onta	δουλεύω	douleu/w	v-sppama-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δοῦναι	dou=nai	δίδωμι	di/dwmi	v--ana---
δρακοντόμαλλοι	drakonto/malloi	δρακοντόμαλλος	drakonto/mallos	n-p---mn-
δρακοντόμαλλοι	drakonto/malloi	δρακοντόμαλλος	drakonto/mallos	n-p---mv-
δρακοντόμαλλοι	drakonto/malloi	δρακοντόμαλλος	drakonto/mallos	n-p---fn-
δρακοντόμαλλοι	drakonto/malloi	δρακοντόμαλλος	drakonto/mallos	n-p---fv-
δράσεις	dra/seis	δράω	dra/w	v2sasa---
δράσεις	dra/seis	δράω	dra/w	v2sfia---
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fn-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fv-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fn-
δράσεις	dra/seis	δρᾶσις	dra=sis	n-p---fa-
δράτω	dra/tw	δράω	dra/w	v3spma---
δρόμοις	dro/mois	δρόμος	dro/mos	n-p---md-
δρόμου	dro/mou	δρόμος	dro/mos	n-s---mg-
δρόμου	dro/mou	δρομόω	dromo/w	v2spma---
δρόμου	dro/mou	δρομόω	dromo/w	v3siia---
δρόμους	dro/mous	δρόμος	dro/mos	n-p---ma-
δρόμους	dro/mous	δρομόω	dromo/w	v2siia---
δρύες	dru/es	δρῦς	dru=s	n-p---fn-
δρᾶν	dra=n	δράω	dra/w	v-sppamv-
δρᾶν	dra=n	δράω	dra/w	v-sppann-
δρᾶν	dra=n	δράω	dra/w	v-sppanv-
δρᾶν	dra=n	δράω	dra/w	v-sppana-
δρᾶν	dra=n	δράω	dra/w	v-sppamn-
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v3piia---
δρᾶν	dra=n	δράω	dra/w	v1siia---
δρῶντ’	drw=nt'	δράω	dra/w	v-pppann-
δρῶντ’	drw=nt'	δράω	dra/w	v-pppanv-
δρῶντ’	drw=nt'	δράω	dra/w	v-pppana-
δρῶντ’	drw=nt'	δράω	dra/w	v-sppama-
δρῶντ’	drw=nt'	δράω	dra/w	v-sppamd-
δρῶντ’	drw=nt'	δράω	dra/w	v-sppand-
δρῶντ’	drw=nt'	δράω	dra/w	v3ppia---
δρῶντ’	drw=nt'	δράω	dra/w	v-dppamn-
δρῶντ’	drw=nt'	δράω	dra/w	v-dppamv-
δρῶντ’	drw=nt'	δράω	dra/w	v-dppama-
δρῶντ’	drw=nt'	δράω	dra/w	v-dppann-
δρῶντ’	drw=nt'	δράω	dra/w	v-dppanv-
δρῶντ’	drw=nt'	δράω	dra/w	v-dppana-
δρῶντ’	drw=nt'	δράω	dra/w	v3ppse---
δρῶντ’	drw=nt'	δράω	dra/w	v3ppie---
δρῶντ’	drw=nt'	δράω	dra/w	v3piie---
δυοῖν	duoi=n	δύο	du/o	m-d---mg-
δυοῖν	duoi=n	δύο	du/o	m-d---md-
δυοῖν	duoi=n	δύο	du/o	m-d---fg-
δυοῖν	duoi=n	δύο	du/o	m-d---fd-
δυοῖν	duoi=n	δύο	du/o	m-d---ng-
δυοῖν	duoi=n	δύο	du/o	m-d---nd-
δυσεκλύτως	duseklu/tws	δυσέκλυτος	duse/klutos	x--------
δυσεκλύτως	duseklu/tws	δυσέκλυτος	duse/klutos	n-p---ma-
δυσεκλύτως	duseklu/tws	δυσέκλυτος	duse/klutos	n-p---fa-
δυσεύρετον	duseu/reton	δυσεύρετος	duseu/retos	n-s---ma-
δυσεύρετον	duseu/reton	δυσεύρετος	duseu/retos	n-s---fa-
δυσεύρετον	duseu/reton	δυσεύρετος	duseu/retos	n-s---nn-
δυσεύρετον	duseu/reton	δυσεύρετος	duseu/retos	n-s---nv-
δυσεύρετον	duseu/reton	δυσεύρετος	duseu/retos	n-s---na-
δυσθέατα	dusqe/ata	δυσθέατος	dusqe/atos	n-p---nn-
δυσθέατα	dusqe/ata	δυσθέατος	dusqe/atos	n-p---nv-
δυσθέατα	dusqe/ata	δυσθέατος	dusqe/atos	n-p---na-
δυσθέατον	dusqe/aton	δυσθέατος	dusqe/atos	n-s---ma-
δυσθέατον	dusqe/aton	δυσθέατος	dusqe/atos	n-s---fa-
δυσθέατον	dusqe/aton	δυσθέατος	dusqe/atos	n-s---nn-
δυσθέατον	dusqe/aton	δυσθέατος	dusqe/atos	n-s---nv-
δυσθέατον	dusqe/aton	δυσθέατος	dusqe/atos	n-s---na-
δυσκλεής	duskleh/s	δυσκλεής	duskleh/s	n-s---mn-
δυσκλεής	duskleh/s	δυσκλεής	duskleh/s	n-s---fn-
δυσκρίτους	duskri/tous	δύσκριτος	du/skritos	n-p---ma-
