token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg005.fu.sp:304.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:305.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:305.1.text.token.5	θανῇ	θανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:306.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:307.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:308.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:309.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:310.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:310.3.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:312.1.text.token.6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:313.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:314.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:316.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:318.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:320.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:322.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:322.1.text.token.9	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:324.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:326.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:328.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:330.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:332.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:334.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:336.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:338.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:340.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:342.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:344.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:346.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:348.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:350.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:352.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:353.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:354.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:355.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:356.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:357.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:357.1.text.token.2	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:358.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:359.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:360.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:361.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:362.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:362.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:363.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:364.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:365.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:366.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:367.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:368.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:369.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:370.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:371.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:372.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:373.1.text.token.1	Τροζήνιαι	Τροζήνιαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:374.1.text.token.3	Πελοπίας	Πελοπίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:381.1.text.token.8	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:387.1.text.token.5	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:399.1.text.token.4	προυνοησάμην	προυνοησάμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:401.1.text.token.4	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:431.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:432.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:433.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:434.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:435.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:436.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:437.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:438.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:439.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:440.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:441.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:442.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:442.1.text.token.6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:443.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:444.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:445.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:446.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:447.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:448.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:449.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:450.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:451.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:452.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:452.1.text.token.6	μούσαις	μούσαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:453.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:454.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:455.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:456.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:457.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:458.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:459.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:460.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:461.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:462.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:463.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:464.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:465.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:466.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:467.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:468.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:469.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:470.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:471.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:472.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:473.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:474.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:475.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:476.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:477.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:478.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:479.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:480.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:481.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:482.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:483.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:484.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:485.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:490.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:491.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:492.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:493.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:494.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:495.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:496.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:497.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:497.1.text.token.1	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:500.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:501.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:502.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:502.1.text.token.6	κατθανῇ	κατθανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:507.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:508.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:509.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:510.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:511.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:512.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:513.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:514.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:514.1.text.token.8	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:515.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:517.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:517.1.text.token.4	ὀνάσθαι	ὀνάσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:519.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:521.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:522.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:523.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:524.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:525.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:526.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:527.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:528.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:529.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:530.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:531.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:532.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:533.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:535.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:535.1.text.token.5	Ἀλφεῷ	Ἀλφεῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:536.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:537.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:538.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:539.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:540.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:541.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:542.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:543.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:545.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:546.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:547.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:548.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:548.1.text.token.3	Εὐρυτίων	Εὐρυτίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:549.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:550.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:551.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:552.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:552.1.text.token.1	Ἀλκμήνας	Ἀλκμήνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:553.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:555.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:556.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:556.1.text.token.5	Δίρκας	Δίρκας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:557.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:558.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:559.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:560.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:561.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:562.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:563.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:566.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:567.1.text.token.5	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:568.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:571.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:572.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:573.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:577.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:578.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:579.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:585.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:586.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:586.1.text.token.1	γεγωνεῖ	γεγωνεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:587.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:591.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:592.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:593.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:595.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:598.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:599.1.text.token.6	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:603.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:605.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:607.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:609.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:611.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:613.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:615.1.speaker.token.1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:622.1.text.token.2	πρίασθαι	πρίασθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:635.1.text.token.4	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:656.1.text.token.8	σῴζει	σῴζει	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:664.1.text.token.6	ἐμπλησθήσομαι	ἐμπλησθήσομαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:680.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu.sp:681.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
