Περσῶν	*persw=n	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sfpamn-
Πηλέα	*phle/a	Πηλεύς	*phleu/s	urn:cite2:hmt:lsj.chicago_md:n82928	n-s---ma-
Πινάρῳ	*pina/rw|	Πίναρος	*pi/naros	urn:cite2:hmt:lsj.chicago_md:n83206	n-s---md-
Πολύκλειτος	*polu/kleitos	Πολύκλειτος	*polu/kleitos	urn:cite2:hmt:lsj.chicago_md:n84942	n-s---mn-
Πολύκλειτος	*polu/kleitos	πολύκλειτος	polu/kleitos	urn:cite2:hmt:lsj.chicago_md:n84942	a-s---mn-
Πολύμαχος	*polu/maxos	πολύμαχος	polu/maxos	urn:cite2:hmt:lsj.chicago_md:n85048	n-s---mn-
Πολύμαχος	*polu/maxos	πολύμαχος	polu/maxos	urn:cite2:hmt:lsj.chicago_md:n85048	n-s---fn-
Ποτείδαιαν	*potei/daian	Ποτείδαια	*potei/daia	urn:cite2:hmt:lsj.chicago_md:n85972	n-s---fa-
Ποτείδαιαν	*potei/daian	Ποτειδαία	*poteidai/a	urn:cite2:hmt:lsj.chicago_md:n85972	n-s---fa-
Προθύτην	*proqu/thn	προθύτης	proqu/ths	urn:cite2:hmt:lsj.chicago_md:n87548	n-s---ma-
Πρόμαχος	*pro/maxos	Πρόμαχος	*pro/maxos	urn:cite2:hmt:lsj.chicago_md:n87992	n-s---mn-
Πρόμαχος	*pro/maxos	πρόμαχος	pro/maxos	urn:cite2:hmt:lsj.chicago_md:n87992	n-s---mn-
Πρόμαχος	*pro/maxos	πρόμαχος	pro/maxos	urn:cite2:hmt:lsj.chicago_md:n87992	n-s---fn-
Πρόξενος	*pro/cenos	Πρόξενος	*pro/cenos	urn:cite2:hmt:lsj.chicago_md:n88122	n-s---mn-
Πρόξενος	*pro/cenos	πρόξενος	pro/cenos	urn:cite2:hmt:lsj.chicago_md:n88122	n-s---mn-
Πτολεμαίου	*ptolemai/ou	Πτολεμαῖος	*ptolemai=os	urn:cite2:hmt:lsj.chicago_md:n91220	n-s---mg-
Πτολεμαῖον	*ptolemai=on	Πτολεμαῖος	*ptolemai=os	urn:cite2:hmt:lsj.chicago_md:n91220	n-s---ma-
Πτολεμαῖος	*ptolemai=os	Πτολεμαῖος	*ptolemai=os	urn:cite2:hmt:lsj.chicago_md:n91220	n-s---mn-
Πυθαγόραν	*puqago/ran	Πυθαγόρας	*puqago/ras	urn:cite2:hmt:lsj.chicago_md:n91348	n-s---ma-
Πυθαγόραν	*puqago/ran	Πυθαγόρας	*puqago/ras	urn:cite2:hmt:lsj.chicago_md:n91348	n-s---ma-
Πυθαγόρου	*puqago/rou	Πυθαγόρας	*puqago/ras	urn:cite2:hmt:lsj.chicago_md:n91348	n-s---mg-
Πυθίαν	*puqi/an	Πύθιος	*pu/qios	urn:cite2:hmt:lsj.chicago_md:n91372	a-s---fa-
Πυθίαν	*puqi/an	Πυθία	*puqi/a	urn:cite2:hmt:lsj.chicago_md:n91362	n-s---fa-
Πυθίαν	*puqi/an	Πυθία	*puqi/a	urn:cite2:hmt:lsj.chicago_md:n91363	n-s---fa-
Πυλῶν	*pulw=n	Πύλαι	*pu/lai	urn:cite2:hmt:lsj.chicago_md:n91473	n-p---fg-
Πυλῶν	*pulw=n	πύλη	pu/lh	urn:cite2:hmt:lsj.chicago_md:n91489	n-p---fg-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v-sppamv-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v-sppann-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v-sppanv-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v-sppana-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v-sppamn-
Πυλῶν	*pulw=n	πυλόω	pulo/w	urn:cite2:hmt:lsj.chicago_md:n91505	v--pna---
Πάτροκλος	*pa/troklos	Πάτροκλος	*pa/troklos	urn:cite2:hmt:lsj.chicago_md:n80057	n-s---mn-
Πέρσαις	*pe/rsais	Πέρσης	*pe/rshs	urn:cite2:hmt:lsj.chicago_md:n82665	n-p---md-
Πέρσαις	*pe/rsais	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sapamn-
Πέρσαις	*pe/rsais	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sapamv-
Πέρσαις	*pe/rsais	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v2saoa---
Πέρσας	*pe/rsas	Πέρσης	*pe/rshs	urn:cite2:hmt:lsj.chicago_md:n82665	n-p---ma-
Πέρσας	*pe/rsas	Πέρσης	*pe/rshs	urn:cite2:hmt:lsj.chicago_md:n82665	n-s---mn-
Πέρσας	*pe/rsas	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sapamn-
Πέρσας	*pe/rsas	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v-sapamv-
Πέρσας	*pe/rsas	πέρθω	pe/rqw	urn:cite2:hmt:lsj.chicago_md:n81016	v2saia---
Πόντου	*po/ntou	Πόντος	*po/ntos	urn:cite2:hmt:lsj.chicago_md:n85696	n-s---mg-
Πόντου	*po/ntou	πόντος	po/ntos	urn:cite2:hmt:lsj.chicago_md:n85696	n-s---mg-
Πόντου	*po/ntou	ποντίζω	ponti/zw	urn:cite2:hmt:lsj.chicago_md:n85671	v2spma---
Πόντου	*po/ntou	ποντίζω	ponti/zw	urn:cite2:hmt:lsj.chicago_md:n85671	v3siia---
Πόντου	*po/ntou	ποντόω	ponto/w	urn:cite2:hmt:lsj.chicago_md:n85700	v2spma---
Πόντου	*po/ntou	ποντόω	ponto/w	urn:cite2:hmt:lsj.chicago_md:n85700	v3siia---
Πύθωνα	*pu/qwna	Πύθων	*pu/qwn	urn:cite2:hmt:lsj.chicago_md:n91395	n-s---ma-
Πύθωνα	*pu/qwna	Πύθων	*pu/qwn	urn:cite2:hmt:lsj.chicago_md:n91396	n-s---ma-
Πῶρον	*pw=ron	Πῶρος	*pw=ros	urn:cite2:hmt:lsj.chicago_md:n92004	n-s---ma-
Πῶρον	*pw=ron	Πῶρος	*pw=ros	urn:cite2:hmt:lsj.chicago_md:n92005	n-s---ma-
Πῶρον	*pw=ron	πῶρος	pw=ros	urn:cite2:hmt:lsj.chicago_md:n92004	n-s---ma-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	a-s---mn-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	n-s---mn-
Σαλαμίνιος	*salami/nios	Σαλαμίνιος	*salami/nios	urn:cite2:hmt:lsj.chicago_md:n93131	n-s---fn-
Σαλαμῖνα	*salami=na	Σαλαμίς	*salami/s	urn:cite2:hmt:lsj.chicago_md:n93132	n-s---fa-
Σικελικῶν	*sikelikw=n	Σικελικός	*sikeliko/s	urn:cite2:hmt:lsj.chicago_md:n94097	a-p---fg-
Σικελικῶν	*sikelikw=n	Σικελικός	*sikeliko/s	urn:cite2:hmt:lsj.chicago_md:n94097	a-p---mg-
Σικελικῶν	*sikelikw=n	Σικελικός	*sikeliko/s	urn:cite2:hmt:lsj.chicago_md:n94097	a-p---ng-
Σκύθας	*sku/qas	Σκύθης	*sku/qhs	urn:cite2:hmt:lsj.chicago_md:n95258	n-p---ma-
Σκύθας	*sku/qas	Σκύθης	*sku/qhs	urn:cite2:hmt:lsj.chicago_md:n95258	n-s---mn-
Σκύθην	*sku/qhn	Σκύθης	*sku/qhs	urn:cite2:hmt:lsj.chicago_md:n95258	n-s---ma-
Σούσοις	*sou/sois	Σοῦσα	*sou=sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nd-
Σούσοις	*sou/sois	σοῦσον	sou=son	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nd-
Σούσων	*sou/swn	Σοῦσα	*sou=sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---ng-
Σούσων	*sou/swn	σοῦσον	sou=son	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---ng-
Σοῦσα	*sou=sa	Σούσα	*sou/sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-s---fn-
Σοῦσα	*sou=sa	Σούσα	*sou/sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-s---fv-
Σοῦσα	*sou=sa	Σοῦσα	*sou=sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nn-
Σοῦσα	*sou=sa	Σοῦσα	*sou=sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nv-
Σοῦσα	*sou=sa	Σοῦσα	*sou=sa	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---na-
Σοῦσα	*sou=sa	σοῦσον	sou=son	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nn-
Σοῦσα	*sou=sa	σοῦσον	sou=son	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---nv-
Σοῦσα	*sou=sa	σοῦσον	sou=son	urn:cite2:hmt:lsj.chicago_md:n95637	n-p---na-
Στεφάνῳ	*stefa/nw|	Στέφανος	*ste/fanos	urn:cite2:hmt:lsj.chicago_md:n96662	n-s---md-
Στεφάνῳ	*stefa/nw|	στέφανος	ste/fanos	urn:cite2:hmt:lsj.chicago_md:n96662	n-s---md-
Στέφανος	*ste/fanos	Στέφανος	*ste/fanos	urn:cite2:hmt:lsj.chicago_md:n96662	n-s---mn-
Στέφανος	*ste/fanos	στέφανος	ste/fanos	urn:cite2:hmt:lsj.chicago_md:n96662	n-s---mn-
Συρίαν	*suri/an	Σύριος	*su/rios	urn:cite2:hmt:lsj.chicago_md:n101257	a-s---fa-
Συρίαν	*suri/an	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101284	n-s---fa-
Συρίαν	*suri/an	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101285	n-s---fa-
Συρίαν	*suri/an	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101286	n-s---fa-
Συρίαν	*suri/an	Συρία	*suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-s---fa-
Συρίαν	*suri/an	συρία	suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-s---fa-
Συρίας	*suri/as	Σύριος	*su/rios	urn:cite2:hmt:lsj.chicago_md:n101257	a-p---fa-
Συρίας	*suri/as	Σύριος	*su/rios	urn:cite2:hmt:lsj.chicago_md:n101257	a-s---fg-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101284	n-p---fa-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101285	n-p---fa-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101286	n-p---fa-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101284	n-s---fg-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101285	n-s---fg-
Συρίας	*suri/as	Σῦρος	*su=ros	urn:cite2:hmt:lsj.chicago_md:n101286	n-s---fg-
Συρίας	*suri/as	Συρία	*suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-p---fa-
Συρίας	*suri/as	Συρία	*suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-s---fg-
Συρίας	*suri/as	συρία	suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-p---fa-
Συρίας	*suri/as	συρία	suri/a	urn:cite2:hmt:lsj.chicago_md:n101228	n-s---fg-
Σωκράτους	*swkra/tous	Σωκράτης	*swkra/ths	urn:cite2:hmt:lsj.chicago_md:n101976	n-s---mg-
Σάμιος	*sa/mios	Σάμος	*sa/mos	urn:cite2:hmt:lsj.chicago_md:n93203	a-s---mn-
Σάμου	*sa/mou	Σάμος	*sa/mos	urn:cite2:hmt:lsj.chicago_md:n93203	n-s---fg-
Σάραπιν	*sa/rapin	Σάραπις	*sa/rapis	urn:cite2:hmt:lsj.chicago_md:n93295	n-s---fa-
Σάραπιν	*sa/rapin	Σάραπις	*sa/rapis	urn:cite2:hmt:lsj.chicago_md:n93296	n-s---fa-
Σάραπιν	*sa/rapin	σάραπις	sa/rapis	urn:cite2:hmt:lsj.chicago_md:n93295	n-s---fa-
Σάραπιν	*sa/rapin	σάραπις	sa/rapis	urn:cite2:hmt:lsj.chicago_md:n93296	n-s---fa-
Σάρδεις	*sa/rdeis	Σάρδεις	*sa/rdeis	urn:cite2:hmt:lsj.chicago_md:n93312	n-p---fn-
Σάρδεις	*sa/rdeis	Σάρδεις	*sa/rdeis	urn:cite2:hmt:lsj.chicago_md:n93312	n-p---fv-
Σάρδεις	*sa/rdeis	Σάρδεις	*sa/rdeis	urn:cite2:hmt:lsj.chicago_md:n93312	n-p---fn-
Σάρδεις	*sa/rdeis	Σάρδεις	*sa/rdeis	urn:cite2:hmt:lsj.chicago_md:n93312	n-p---fa-
Σάτυρον	*sa/turon	Σάτυρος	*sa/turos	urn:cite2:hmt:lsj.chicago_md:n93435	n-s---ma-
Σάτυρον	*sa/turon	Σάτυρος	*sa/turos	urn:cite2:hmt:lsj.chicago_md:n93435	n-s---ma-
Τελέστου	*tele/stou	Τελέστης	*tele/sths	urn:cite2:hmt:lsj.chicago_md:n102974	n-s---mg-
Τριβαλλοῖς	*triballoi=s	Τριβαλλοί	*triballoi/	urn:cite2:hmt:lsj.chicago_md:n104816	n-p---md-
Τριβαλλῶν	*triballw=n	Τριβαλλοί	*triballoi/	urn:cite2:hmt:lsj.chicago_md:n104816	n-p---mg-
Τυρίων	*turi/wn	Τύριος	*tu/rios	urn:cite2:hmt:lsj.chicago_md:n105997	a-p---fg-
Τυρίων	*turi/wn	Τύριος	*tu/rios	urn:cite2:hmt:lsj.chicago_md:n105997	a-p---mg-
Τυρίων	*turi/wn	Τύριος	*tu/rios	urn:cite2:hmt:lsj.chicago_md:n105997	a-p---ng-
Τυρίων	*turi/wn	τυρέω	ture/w	urn:cite2:hmt:lsj.chicago_md:n105988	v-sppamn-
Τυρίων	*turi/wn	τυρίον	turi/on	urn:cite2:hmt:lsj.chicago_md:n105996	n-p---ng-
Τήν	*th/n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-s---fa-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---ma-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---ma-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---nn-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---nn-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---nv-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---nv-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---na-
Τήϊον	*th/i+on	Τήιος	*th/ios	urn:cite2:hmt:lsj.chicago_md:n103777	a-s---na-
Τύριοι	*tu/rioi	Τύριος	*tu/rios	urn:cite2:hmt:lsj.chicago_md:n105997	a-p---mn-
Τύριοι	*tu/rioi	Τύριος	*tu/rios	urn:cite2:hmt:lsj.chicago_md:n105997	a-p---mv-
Τύρον	*tu/ron	Τύρος	*tu/ros	urn:cite2:hmt:lsj.chicago_md:n106023	n-s---fa-
Τύρος	*tu/ros	Τύρος	*tu/ros	urn:cite2:hmt:lsj.chicago_md:n106023	n-s---fn-
Τύρου	*tu/rou	Τύρος	*tu/ros	urn:cite2:hmt:lsj.chicago_md:n106023	n-s---fg-
Τῶν	*tw=n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---fg-
Τῶν	*tw=n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---mg-
Τῶν	*tw=n	ὁ	o(	urn:cite2:hmt:lsj.chicago_md:n71882	l-p---ng-
Φαρμακείας	*farmakei/as	Φαρμάκεια	*farma/keia	urn:cite2:hmt:lsj.chicago_md:n110318	n-s---fg-
Φαρμακείας	*farmakei/as	Φαρμάκεια	*farma/keia	urn:cite2:hmt:lsj.chicago_md:n110319	n-s---fg-
Φαρμακείας	*farmakei/as	φαρμάκεια	farma/keia	urn:cite2:hmt:lsj.chicago_md:n110318	n-p---fa-
Φαρμακείας	*farmakei/as	φαρμάκεια	farma/keia	urn:cite2:hmt:lsj.chicago_md:n110319	n-p---fa-
Φαρμακείας	*farmakei/as	φαρμάκεια	farma/keia	urn:cite2:hmt:lsj.chicago_md:n110318	n-s---fg-
Φαρμακείας	*farmakei/as	φαρμάκεια	farma/keia	urn:cite2:hmt:lsj.chicago_md:n110319	n-s---fg-
Φαρμακείας	*farmakei/as	φαρμακεία	farmakei/a	urn:cite2:hmt:lsj.chicago_md:n110318	n-p---fa-
Φαρμακείας	*farmakei/as	φαρμακεία	farmakei/a	urn:cite2:hmt:lsj.chicago_md:n110318	n-s---fg-
Φείδωνος	*fei/dwnos	Φείδων	*fei/dwn	urn:cite2:hmt:lsj.chicago_md:n110492	n-s---mg-
Φείδωνος	*fei/dwnos	φείδων	fei/dwn	urn:cite2:hmt:lsj.chicago_md:n110492	n-s---mg-
Φιλονίκου	*filoni/kou	φιλόνικος	filo/nikos	urn:cite2:hmt:lsj.chicago_md:n111341	n-s---mg-
Φιλονίκου	*filoni/kou	φιλόνικος	filo/nikos	urn:cite2:hmt:lsj.chicago_md:n111341	n-s---fg-
Φιλονίκου	*filoni/kou	φιλόνικος	filo/nikos	urn:cite2:hmt:lsj.chicago_md:n111341	n-s---ng-
Φιλοξένου	*filoce/nou	Φιλόξενος	*filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---mg-
Φιλοξένου	*filoce/nou	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---mg-
Φιλοξένου	*filoce/nou	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---fg-
Φιλοξένου	*filoce/nou	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---ng-
Φιλίππου	*fili/ppou	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mg-
Φιλίππου	*fili/ppou	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mg-
Φιλίππου	*fili/ppou	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fg-
Φιλίππου	*fili/ppou	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---ng-
Φιλίππῳ	*fili/ppw|	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---md-
Φιλίππῳ	*fili/ppw|	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---md-
Φιλίππῳ	*fili/ppw|	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fd-
Φιλίππῳ	*fili/ppw|	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---nd-
Φιλίστου	*fili/stou	Φίλιστος	*fi/listos	urn:cite2:hmt:lsj.chicago_md:n111047	n-s---mg-
Φιλίστου	*fili/stou	φίλτατος	fi/ltatos	urn:cite2:hmt:lsj.chicago_md:n111621	a-s---mg-
Φιλίστου	*fili/stou	φίλτατος	fi/ltatos	urn:cite2:hmt:lsj.chicago_md:n111621	a-s---ng-
Φιλόξενον	*filo/cenon	Φιλόξενος	*filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---ma-
Φιλόξενον	*filo/cenon	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---ma-
Φιλόξενον	*filo/cenon	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---fa-
Φιλόξενον	*filo/cenon	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---nn-
Φιλόξενον	*filo/cenon	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---nv-
Φιλόξενον	*filo/cenon	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---na-
Φιλόξενος	*filo/cenos	Φιλόξενος	*filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---mn-
Φιλόξενος	*filo/cenos	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---mn-
Φιλόξενος	*filo/cenos	φιλόξενος	filo/cenos	urn:cite2:hmt:lsj.chicago_md:n111352	n-s---fn-
Φοινίκην	*foini/khn	Φοινίκη	*foini/kh	urn:cite2:hmt:lsj.chicago_md:n111949	n-s---fa-
Φοινίκην	*foini/khn	φοινίκη	foini/kh	urn:cite2:hmt:lsj.chicago_md:n111949	n-s---fa-
Φοινίκης	*foini/khs	Φοινίκη	*foini/kh	urn:cite2:hmt:lsj.chicago_md:n111949	n-s---fg-
Φοινίκης	*foini/khs	φοινίκη	foini/kh	urn:cite2:hmt:lsj.chicago_md:n111949	n-s---fg-
Φοίνικα	*foi/nika	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---ma-
Φοίνικα	*foi/nika	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---fa-
Φοίνικα	*foi/nika	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---ma-
Φοίνικα	*foi/nika	φοῖνιξ	foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---ma-
Φοίνικος	*foi/nikos	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---mg-
Φοίνικος	*foi/nikos	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---fg-
Φοίνικος	*foi/nikos	Φοῖνιξ	*foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---mg-
Φοίνικος	*foi/nikos	φοῖνιξ	foi=nic	urn:cite2:hmt:lsj.chicago_md:n112002	n-s---mg-
Φρυγίαν	*frugi/an	Φρύγιος	*fru/gios	urn:cite2:hmt:lsj.chicago_md:n112424	a-s---fa-
Φρυγίαν	*frugi/an	Φρύγιος	*fru/gios	urn:cite2:hmt:lsj.chicago_md:n112425	a-s---fa-
Φρυγίαν	*frugi/an	Φρυγία	*frugi/a	urn:cite2:hmt:lsj.chicago_md:n112417	n-s---fa-
Φρυγίαν	*frugi/an	φρύγιος	fru/gios	urn:cite2:hmt:lsj.chicago_md:n112425	a-s---fa-
Φρυγίαν	*frugi/an	φρυγία	frugi/a	urn:cite2:hmt:lsj.chicago_md:n112417	n-s---fa-
Φωκεῖς	*fwkei=s	Φωκεύς	*fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---ma-
Φωκεῖς	*fwkei=s	Φωκεύς	*fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---mn-
Φωκεῖς	*fwkei=s	Φωκεύς	*fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---mv-
Φωκεῖς	*fwkei=s	φωκεύς	fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---ma-
Φωκεῖς	*fwkei=s	φωκεύς	fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---mn-
Φωκεῖς	*fwkei=s	φωκεύς	fwkeu/s	urn:cite2:hmt:lsj.chicago_md:n112804	n-p---mv-
Φωκίωνι	*fwki/wni	Φωκίων	*fwki/wn	urn:cite2:hmt:lsj.chicago_md:n112807	n-s---md-
Φάρον	*fa/ron	Φάρος	*fa/ros	urn:cite2:hmt:lsj.chicago_md:n110368	n-s---fa-
Φάρον	*fa/ron	Φάρος	*fa/ros	urn:cite2:hmt:lsj.chicago_md:n110369	n-s---fa-
Φάρον	*fa/ron	Φάρος	*fa/ros	urn:cite2:hmt:lsj.chicago_md:n110370	n-s---fa-
Φάρον	*fa/ron	Φάρος	*fa/ros	urn:cite2:hmt:lsj.chicago_md:n110371	n-s---fa-
Φάρον	*fa/ron	φάρος	fa/ros	urn:cite2:hmt:lsj.chicago_md:n110369	n-s---ma-
Φάρον	*fa/ron	φάρος	fa/ros	urn:cite2:hmt:lsj.chicago_md:n110370	n-s---ma-
Φάρον	*fa/ron	φάρος	fa/ros	urn:cite2:hmt:lsj.chicago_md:n110371	n-s---ma-
Φίλιππε	*fi/lippe	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mv-
Φίλιππε	*fi/lippe	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mv-
Φίλιππε	*fi/lippe	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fv-
Φίλιππον	*fi/lippon	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---ma-
Φίλιππον	*fi/lippon	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---ma-
Φίλιππον	*fi/lippon	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fa-
Φίλιππον	*fi/lippon	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---nn-
Φίλιππον	*fi/lippon	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---nv-
Φίλιππον	*fi/lippon	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---na-
Φίλιππος	*fi/lippos	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mn-
Φίλιππος	*fi/lippos	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---mn-
Φίλιππος	*fi/lippos	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fn-
Φίλιππόν	*fi/lippo/n	Φίλιππος	*fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---ma-
Φίλιππόν	*fi/lippo/n	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---ma-
Φίλιππόν	*fi/lippo/n	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---fa-
Φίλιππόν	*fi/lippo/n	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---nn-
Φίλιππόν	*fi/lippo/n	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---nv-
Φίλιππόν	*fi/lippo/n	φίλιππος	fi/lippos	urn:cite2:hmt:lsj.chicago_md:n111042	n-s---na-
Φίλων	*fi/lwn	Φίλων	*fi/lwn	urn:cite2:hmt:lsj.chicago_md:n111650	n-s---mn-
Φίλων	*fi/lwn	Φίλων	*fi/lwn	urn:cite2:hmt:lsj.chicago_md:n111650	n-s---mv-
Φίλων	*fi/lwn	φίλος	fi/los	urn:cite2:hmt:lsj.chicago_md:n111463	a-p---fg-
