token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:298.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:299.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:300.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:301.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:302.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:303.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:304.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:305.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:305.1.text.token5	θανῇ	θανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:306.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:307.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:308.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:309.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:310.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:310.3.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:312.1.text.token6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:313.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:314.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:316.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:318.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:320.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:322.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:322.1.text.token9	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:324.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:326.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:328.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:330.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:332.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:334.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:336.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:338.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:340.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:342.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:344.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:346.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:348.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:350.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:352.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:353.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:354.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:355.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:356.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:357.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:357.1.text.token2	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:358.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:359.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:360.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:361.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:362.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:362.2.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:363.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:364.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:365.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:366.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:367.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:368.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:369.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:370.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:371.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:372.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:373.1.text.token1	Τροζήνιαι	Τροζήνιαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:374.1.text.token3	Πελοπίας	Πελοπίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:381.1.text.token8	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:387.1.text.token5	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:399.1.text.token4	προυνοησάμην	προυνοησάμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:401.1.text.token4	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:431.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:432.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:433.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:434.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:435.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:436.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:437.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:438.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:439.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:440.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:441.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:442.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:442.1.text.token6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:443.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:444.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:445.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:446.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:447.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:448.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:449.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:450.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:451.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:452.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:452.1.text.token6	μούσαις	μούσαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:453.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:454.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:455.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:456.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:457.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:458.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:459.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:460.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:461.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:462.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:463.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:464.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:465.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:466.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:467.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:468.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:469.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:470.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:471.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:472.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:473.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:474.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:475.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:476.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:477.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:478.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:479.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:480.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:481.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:482.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:483.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:484.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:485.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:490.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:491.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:492.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:493.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:494.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:495.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:496.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:497.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:497.1.text.token1	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:500.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:501.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:502.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:502.1.text.token6	κατθανῇ	κατθανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:507.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:508.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:509.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:510.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:511.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:512.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:513.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:514.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:514.1.text.token8	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:515.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:517.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:517.1.text.token4	ὀνάσθαι	ὀνάσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:519.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:521.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:522.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:523.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:524.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:525.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:526.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:527.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:528.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:529.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:530.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:531.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:532.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:533.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:535.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:535.1.text.token5	Ἀλφεῷ	Ἀλφεῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:536.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:537.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:538.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:539.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:540.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:541.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:542.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:543.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:545.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:546.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:547.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:548.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:548.1.text.token3	Εὐρυτίων	Εὐρυτίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:549.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:550.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:551.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:552.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:552.1.text.token1	Ἀλκμήνας	Ἀλκμήνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:553.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:555.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:556.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:556.1.text.token5	Δίρκας	Δίρκας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:557.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:558.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:559.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:560.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:561.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:562.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:563.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:566.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:567.1.text.token5	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:568.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:571.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:572.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:573.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:577.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:578.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:579.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:585.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:586.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:586.1.text.token1	γεγωνεῖ	γεγωνεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:587.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:591.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:592.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:593.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:595.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:598.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:599.1.text.token6	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg005.fu-sp.tok:603.1.speaker.token1	Τροφός	Τροφός	no_match_in_morph_dict
