token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg001.wh:9.27.token.16	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:9.33.token.19	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:9.34.token.4	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:9.36.token.12	ἐριμμένοι	ἐριμμένοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.2.token.16	Ἀνδρέας	Ἀνδρέας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.2.token.21	Ἰάκωβος	Ἰάκωβος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.2.token.24	Ζεβεδαίου	Ζεβεδαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.2.token.26	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.3.token.3	Βαρθολομαῖος	Βαρθολομαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.3.token.7	Μαθθαῖος	Μαθθαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.3.token.11	Ἰάκωβος	Ἰάκωβος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.3.token.14	Ἁλφαίου	Ἁλφαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.3.token.16	Θαδδαῖος	Θαδδαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.4.token.3	Καναναῖος	Καναναῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.4.token.5	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.4.token.7	Ἰσκαριώτης	Ἰσκαριώτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.5.token.19	Σαμαρειτῶν	Σαμαρειτῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.6.token.11	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.7.token.6	Ἤγγικεν	Ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.15.token.8	Σοδόμων	Σοδόμων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.15.token.10	Γομόρρων	Γομόρρων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.22.token.17	σωθήσεται	σωθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.23.token.28	Ἰσραὴλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.25.token.22	Βεεζεβοὺλ	Βεεζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.41.token.9	λήμψεται	λήμψεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:10.41.token.20	λήμψεται	λήμψεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.2.token.3	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.4.token.9	Ἰωάνει	Ἰωάνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.7.token.11	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.8.token.9	ἠμφιεσμένον	ἠμφιεσμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.11.token.11	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.12.token.5	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.13.token.9	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.14.token.8	Ἠλείας	Ἠλείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.18.token.3	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.21.token.4	Χοραζείν	Χοραζείν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.21.token.9	Βηθσαιδάν	Βηθσαιδάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.23.token.4	Καφαρναούμ	Καφαρναούμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.23.token.20	Σοδόμοις	Σοδόμοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:11.24.token.6	Σοδόμων	Σοδόμων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.1.token.9	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.2.token.3	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.2.token.17	σαββάτῳ	σαββάτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.3.token.9	Δαυεὶδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.5.token.9	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.7.token.3	ἐγνώκειτε	ἐγνώκειτε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.8.token.5	σαββάτου	σαββάτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.10.token.15	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.11.token.22	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.12.token.10	σάββασιν	σάββασιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.13.token.14	ἀπεκατεστάθη	ἀπεκατεστάθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.14.token.4	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.17.token.6	Ἠσαίου	Ἠσαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.23.token.13	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.24.token.3	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.24.token.15	Βεεζεβοὺλ	Βεεζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.26.token.4	Σατανᾶς	Σατανᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.26.token.6	Σατανᾶν	Σατανᾶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.27.token.5	Βεεζεβοὺλ	Βεεζεβούλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.38.token.8	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.39.token.22	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.40.token.5	Ἰωνᾶς	Ἰωνᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.41.token.2	Νινευεῖται	Νινευεῖται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.41.token.20	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.41.token.25	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.42.token.25	Σολομῶνος	Σολομῶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.42.token.30	Σολομῶνος	Σολομῶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:12.46.token.13	ἱστήκεισαν	ἱστήκεισαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.1.token.10	ἐκάθητο	ἐκάθητο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.2.token.22	ἱστήκει	ἱστήκει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.4.token.18	αὐτα	αὐτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.13.token.17	συνίουσιν	συνίουσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.14.token.6	Ἠσαίου	Ἠσαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.15.token.20	ἐκάμμυσαν	ἐκάμμυσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.17.token.16	εἶδαν	εἶδαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.28.token.17	συλλέξωμεν	συλλέξωμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.30.token.16	Συλλέξατε	Συλλέξατε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.32.token.30	κατασκηνοῖν	κατασκηνοῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.41.token.19	σκάνδαλα	σκάνδαλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.48.token.10	συνέλεξαν	συνέλεξαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.55.token.14	Μαριὰμ	Μαριάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.55.token.19	Ἰάκωβος	Ἰάκωβος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.55.token.21	Ἰωσὴφ	Ἰωσήφ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:13.55.token.25	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.1.token.6	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.1.token.8	τετραάρχης	τετραάρχης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.2.token.8	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.3.token.3	Ἡρῴδης	Ἡρῴδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.3.token.6	Ἰωάνην	Ἰωάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.3.token.13	Ἡρῳδιάδα	Ἡρῳδιάδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.4.token.4	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.6.token.5	Ἡρῴδου	Ἡρῴδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.6.token.10	Ἡρῳδιάδος	Ἡρῳδιάδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.6.token.17	Ἡρῴδῃ	Ἡρῴδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.8.token.18	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.10.token.4	Ἰωάνην	Ἰωάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.30.token.14	σῶσόν	σῶσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:14.34.token.8	Γεννησαρέτ	Γεννησαρέτ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.1.token.6	Ἰεροσολύμων	Ἰεροσολύμων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.1.token.7	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.7.token.7	Ἠσαίας	Ἠσαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.12.token.10	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.22.token.17	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.24.token.15	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.29.token.11	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.29.token.18	ἐκάθητο	ἐκάθητο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.31.token.19	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:15.39.token.15	Μαγαδάν	Μαγαδάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.1.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.1.token.16	ἐπιδεῖξαι	ἐπιδεῖξαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.2.token.6	⟦Ὀψίας	⟦Ὀψίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.4.token.17	Ἰωνᾶ	Ἰωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.5.token.8	ἐπελάθοντο	ἐπελάθοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.6.token.13	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.11.token.17	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.12.token.19	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.13.token.8	Καισαρίας	Καισαρίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.14.token.6	Ἰωάνην	Ἰωάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.14.token.12	Ἠλείαν	Ἠλείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.14.token.16	Ἰερεμίαν	Ἰερεμίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.17.token.11	Βαριωνᾶ	Βαριωνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.21.token.14	Ἰεροσόλυμα	Ἰεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.23.token.11	Σατανᾶ	Σατανᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:16.25.token.8	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.1.token.11	Ἰάκωβον	Ἰάκωβον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.1.token.13	Ἰωάνην	Ἰωάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.3.token.5	Μωυσῆς	Μωυσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.3.token.7	Ἠλείας	Ἠλείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.4.token.27	Μωυσεῖ	Μωυσεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.4.token.30	Ἠλείᾳ	Ἠλείᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.5.token.6	φωτινὴ	φωτινή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.10.token.13	Ἠλείαν	Ἠλείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.11.token.6	Ἠλείας	Ἠλείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.12.token.5	Ἠλείας	Ἠλείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.13.token.7	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.20.token.7	ὀλιγοπιστίαν	ὀλιγοπιστίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.22.token.6	Γαλιλαίᾳ	Γαλιλαίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.24.token.5	Καφαρναοὺμ	Καφαρναούμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:17.26.token.11	Ἄραγε	Ἄραγε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:18.7.token.12	σκάνδαλα	σκάνδαλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.1.token.14	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.1.token.24	Ἰορδάνου	Ἰορδάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.3.token.4	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.7.token.5	Μωυσῆς	Μωυσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.8.token.4	Μωυσῆς	Μωυσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.25.token.11	σωθῆναι	σωθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.28.token.16	παλινγενεσίᾳ	παλινγενεσίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.28.token.40	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:19.29.token.24	λήμψεται	λήμψεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.10.token.8	λήμψονται	λήμψονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.17.token.6	Ἰεροσόλυμα	Ἰεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.18.token.4	Ἰεροσόλυμα	Ἰεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.20.token.8	Ζεβεδαίου	Ζεβεδαίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.29.token.5	Ἰερειχὼ	Ἰερειχώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.30.token.23	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:20.31.token.20	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.1.token.3	ἤγγισαν	ἤγγισαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.1.token.5	Ἰεροσόλυμα	Ἰεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.1.token.9	Βηθφαγὴ	Βηθφαγή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.2.token.8	κατέναντι	κατέναντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.5.token.5	Σιών	Σιών	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.9.token.13	Ὡσαννὰ	Ὡσαννά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.9.token.16	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.9.token.19	Εὐλογημένος	Εὐλογημένος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.9.token.27	Ὡσαννὰ	Ὡσαννά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.10.token.5	Ἰεροσόλυμα	Ἰεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.11.token.18	Ναζαρὲθ	Ναζαρέθ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.11.token.20	Γαλιλαίας	Γαλιλαίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.15.token.22	Ὡσαννὰ	Ὡσαννά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.15.token.25	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.17.token.9	Βηθανίαν	Βηθανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.19.token.3	συκῆν	συκῆν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.19.token.39	συκῆ	συκῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.20.token.11	συκῆ	συκῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.22.token.10	λήμψεσθε	λήμψεσθε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.25.token.4	Ἰωάνου	Ἰωάνου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.26.token.17	Ἰωάνην	Ἰωάνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.30.token.16	μεταμεληθεὶς	μεταμεληθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.32.token.3	Ἰωάνης	Ἰωάνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.32.token.28	μετεμελήθητε	μετεμελήθητε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.33.token.27	ἐξέδετο	ἐξέδετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.34.token.3	ἤγγισεν	ἤγγισεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.44.token.9	συνθλασθήσεται	συνθλασθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:21.45.token.7	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.13.token.18	ἐξώτερον	ἐξώτερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.15.token.4	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.16.token.9	Ἡρῳδιανῶν	Ἡρῳδιανῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.19.token.1	ἐπιδείξατέ	ἐπιδείξατέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.24.token.4	Μωυσῆς	Μωυσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.24.token.9	ἀποθάνῃ	ἀποθάνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.27.token.8	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.32.token.6	Ἀβραὰμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.32.token.10	Ἰσαὰκ	Ἰσαάκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.32.token.14	Ἰακώβ	Ἰακώβ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.34.token.3	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.41.token.4	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.42.token.15	Δαυείδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.43.token.5	Δαυεὶδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.44.token.7	Κάθου	Κάθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:22.45.token.3	Δαυεὶδ	Δαυείδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.2.token.3	Μωυσέως	Μωυσέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.2.token.10	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.7.token.12	Ῥαββεί	Ῥαββεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.8.token.5	Ῥαββεί	Ῥαββεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.14.token.7	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.15.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.23.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.25.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.25.token.19	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.26.token.1	Φαρισαῖε	Φαρισαῖε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.27.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.27.token.19	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.28.token.11	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.29.token.6	Φαρισαῖοι	Φαρισαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.30.token.4	ἤμεθα	ἤμεθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.30.token.14	ἤμεθα	ἤμεθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg001.wh:23.35.token.6	αἱμα	αἱμα	no_match_in_morph_dict
