urn:cts:fuTeaching:blackwell.hq.2026:10.27.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550629861
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550629862
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550629863
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550629865
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token3	urn:cite2:fufolio:greekmorph.2026a:20260611T01550629866
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token4	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401491
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token5	urn:cite2:fufolio:greekmorph.2026a:20260628T0523000399
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404144
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404145
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404146
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404412
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404413
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404414
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404415
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404416
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404417
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404418
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404419
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404420
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430187
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:fuTeaching:blackwell.hq.2026:10.27.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124423311
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124416457
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404135
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404136
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404137
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404138
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001458
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token3	urn:cite2:fufolio:greekmorph.2026a:20260628T0523001459
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401453
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010050
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010051
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404161
urn:cts:fuTeaching:blackwell.hq.2026:10.28.token9	urn:cite2:fufolio:greekmorph.2026a:20260615T0354462795
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010254
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010255
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token10	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token10	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token11	urn:cite2:fufolio:greekmorph.2026a:20260610T1256134934
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token12	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token12	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token13	urn:cite2:fufolio:greekmorph.2026a:20260611T1431131713
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token13	urn:cite2:fufolio:greekmorph.2026a:20260611T1431131714
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token13	urn:cite2:fufolio:greekmorph.2026a:20260611T1431131715
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token14	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409345
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409346
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401652
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401653
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405369
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405370
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token18	urn:cite2:fufolio:greekmorph.2026a:20260611T01550646422
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token18	urn:cite2:fufolio:greekmorph.2026a:20260611T01550646423
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T03124430951
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token4	urn:cite2:fufolio:greekmorph.2026a:20260628T0523005489
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405904
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430067
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431486
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434363
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T03124434364
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404096
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404097
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404098
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404099
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430231
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token7	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433288
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428607
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428608
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428609
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428610
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428611
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428612
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010172
urn:cts:fuTeaching:blackwell.hq.2026:10.3a.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430551
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422614
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T03124422615
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T01550641080
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T01550641081
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token10	urn:cite2:fufolio:greekmorph.2026a:20260611T01550641082
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token12	urn:cite2:fufolio:greekmorph.2026a:20260607T03124432513
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409851
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token14	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403413
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token14	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430308
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406394
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token15	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430190
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token15	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430447
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421614
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421615
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421616
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406394
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token18	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430190
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token18	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430447
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408215
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408216
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408217
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408218
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408219
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T1029018796
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400821
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430366
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token2	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432273
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token20	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405368
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token20	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431886
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T03124444223
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token21	urn:cite2:fufolio:greekmorph.2026a:20260607T03124444224
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token23	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533569
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token23	urn:cite2:fufolio:greekmorph.2026a:20260607T0312533570
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token24	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404256
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token24	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430207
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404271
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token25	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404272
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token26	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408406
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token26	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408407
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405351
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405352
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405353
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405354
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405355
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token27	urn:cite2:fufolio:greekmorph.2026a:20260607T0312405356
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token28	urn:cite2:fufolio:greekmorph.2026a:20260607T0312403413
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token28	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430308
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token29	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400617
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token29	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430061
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121901
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121902
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token3	urn:cite2:fufolio:greekmorph.2026a:20260607T03125121903
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token30	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406488
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token30	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406489
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token30	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406490
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token30	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430597
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token30	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430738
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422651
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422652
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422653
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422654
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422655
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422656
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260607T0312422657
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token31	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431664
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token32	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010238
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token33	urn:cite2:fufolio:greekmorph.2026a:20260607T03124413593
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token33	urn:cite2:fufolio:greekmorph.2026a:20260607T03124413594
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token34	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406069
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token34	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406070
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token34	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431666
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token34	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433218
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token35	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401762
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token35	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401763
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token35	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430068
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836416
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836417
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836418
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836419
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token36	urn:cite2:fufolio:greekmorph.2026a:20260607T03124836420
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token4	urn:cite2:fufolio:greekmorph.2026a:20260611T01550637622
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token5	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token5	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406484
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token6	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406485
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token6	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430113
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312447023
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token7	urn:cite2:fufolio:greekmorph.2026a:20260607T0312447024
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token8	urn:cite2:fufolio:greekmorph.2026a:20260607T0312402224
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430031
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430227
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token8	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430340
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406484
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token9	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406485
urn:cts:fuTeaching:blackwell.hq.2026:10.3b.token9	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430113
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token1	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401520
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token10	urn:cite2:fufolio:greekmorph.2026a:20260607T0312401558
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421614
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421615
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token11	urn:cite2:fufolio:greekmorph.2026a:20260607T03124421616
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token12	urn:cite2:fufolio:greekmorph.2026a:20260628T0523003951
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404096
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404097
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404098
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260607T0312404099
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430231
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token13	urn:cite2:fufolio:greekmorph.2026a:20260608T1833433288
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token14	urn:cite2:fufolio:greekmorph.2026a:20260607T03124461649
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token14	urn:cite2:fufolio:greekmorph.2026a:20260607T03124461650
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token15	urn:cite2:fufolio:greekmorph.2026a:20260607T03124010171
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token15	urn:cite2:fufolio:greekmorph.2026a:20260608T1833432599
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token16	urn:cite2:fufolio:greekmorph.2026a:20260607T0312400617
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token16	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430061
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406078
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406079
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406080
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406081
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430072
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token17	urn:cite2:fufolio:greekmorph.2026a:20260608T1833431973
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token18	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406051
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428411
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428412
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token19	urn:cite2:fufolio:greekmorph.2026a:20260607T03124428413
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408006
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408007
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408008
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408009
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token2	urn:cite2:fufolio:greekmorph.2026a:20260607T0312408010
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token20	urn:cite2:fufolio:greekmorph.2026a:20260607T03124437725
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token20	urn:cite2:fufolio:greekmorph.2026a:20260607T03124437726
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token22	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409345
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token22	urn:cite2:fufolio:greekmorph.2026a:20260607T0312409346
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token23	urn:cite2:fufolio:greekmorph.2026a:20260607T0312406482
urn:cts:fuTeaching:blackwell.hq.2026:10.4a.token23	urn:cite2:fufolio:greekmorph.2026a:20260608T1833430247
