εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-p---na-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---mn-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---mv-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---ma-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---fn-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---fv-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---fa-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---nn-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---nv-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-d---na-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-s---ma-
εὐμενῆ	eu)menh=	εὐμενής	eu)menh/s	n-s---fa-
εὐναίας	eu)nai/as	εὐναῖος	eu)nai=os	a-p---fa-
εὐναίας	eu)nai/as	εὐναῖος	eu)nai=os	a-s---fg-
εὐνάν	eu)na/n	εὐνή	eu)nh/	n-s---fa-
εὐνάς	eu)na/s	εὐνή	eu)nh/	n-p---fa-
εὐνάτωρ	eu)na/twr	εὐνήτωρ	eu)nh/twr	n-s---mn-
εὐνήματα	eu)nh/mata	εὔνημα	eu)/nhma	n-p---nn-
εὐνήματα	eu)nh/mata	εὔνημα	eu)/nhma	n-p---nv-
εὐνήματα	eu)nh/mata	εὔνημα	eu)/nhma	n-p---na-
εὐνᾶς	eu)na=s	εὐνάω	eu)na/w	v2spia---
εὐνᾶς	eu)na=s	εὐνάζω	eu)na/zw	v2sfia---
εὐνᾶς	eu)na=s	εὐνή	eu)nh/	n-s---fg-
εὐπαιδίαν	eu)paidi/an	εὐπαιδία	eu)paidi/a	n-s---fa-
εὐπατριδᾶν	eu)patrida=n	εὐπατρίδης	eu)patri/dhs	n-p---mg-
εὐπραξίαι	eu)praci/ai	εὐπραξία	eu)praci/a	n-p---fn-
εὐπραξίαι	eu)praci/ai	εὐπραξία	eu)praci/a	n-p---fv-
εὐπραξίαι	eu)praci/ai	εὐπραξία	eu)praci/a	n-s---fd-
εὐπτέρους	eu)pte/rous	εὔπτερος	eu)/pteros	n-p---ma-
εὐπτέρους	eu)pte/rous	εὔπτερος	eu)/pteros	n-p---fa-
εὐρώς	eu)rw/s	εὐρώς	eu)rw/s	n-s---mn-
εὐσεβεῖς	eu)sebei=s	εὐσεβέω	eu)sebe/w	v2spia---
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---ma-
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---fa-
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---mn-
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---mv-
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---fn-
εὐσεβεῖς	eu)sebei=s	εὐσεβής	eu)sebh/s	n-p---fv-
εὐσεβίᾳ	eu)sebi/a|	εὐσέβεια	eu)se/beia	n-p---fn-
εὐσεβίᾳ	eu)sebi/a|	εὐσέβεια	eu)se/beia	n-p---fv-
εὐσεβίᾳ	eu)sebi/a|	εὐσέβεια	eu)se/beia	n-s---fd-
εὐσεβίᾳ	eu)sebi/a|	εὐσεβία	eu)sebi/a	n-s---fd-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-p---nn-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-p---nv-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-p---na-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---mn-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---mv-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---ma-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---fn-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---fv-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---fa-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---nn-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---nv-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-d---na-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-s---ma-
εὐσεβῆ	eu)sebh=	εὐσεβής	eu)sebh/s	n-s---fa-
εὐσέβειαν	eu)se/beian	εὐσέβεια	eu)se/beia	n-s---fa-
εὐτεκνίας	eu)tekni/as	εὐτεκνία	eu)tekni/a	n-p---fa-
εὐτεκνίας	eu)tekni/as	εὐτεκνία	eu)tekni/a	n-s---fg-
εὐτεκνίας	eu)tekni/as	εὐτεκνίη	eu)tekni/h	n-p---fa-
εὐτεκνίας	eu)tekni/as	εὐτεκνίη	eu)tekni/h	n-s---fg-
εὐτρόχῳ	eu)tro/xw|	εὔτροχος	eu)/troxos	n-s---md-
εὐτρόχῳ	eu)tro/xw|	εὔτροχος	eu)/troxos	n-s---fd-
εὐτρόχῳ	eu)tro/xw|	εὔτροχος	eu)/troxos	n-s---nd-
εὐτυχεῖ	eu)tuxei=	εὐτυχέω	eu)tuxe/w	v2spie---
εὐτυχεῖ	eu)tuxei=	εὐτυχέω	eu)tuxe/w	v3spia---
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---mn-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---mv-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---ma-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---fn-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---fv-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---fa-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---nn-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---nv-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-d---na-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-s---md-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-s---fd-
εὐτυχεῖ	eu)tuxei=	εὐτυχής	eu)tuxh/s	n-s---nd-
εὐτυχεῖν	eu)tuxei=n	εὐτυχέω	eu)tuxe/w	v--pna---
εὐτυχεῖς	eu)tuxei=s	εὐτυχέω	eu)tuxe/w	v2spia---
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---ma-
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---fa-
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---mn-
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---mv-
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---fn-
εὐτυχεῖς	eu)tuxei=s	εὐτυχής	eu)tuxh/s	n-p---fv-
εὐτυχοῦσι	eu)tuxou=si	εὐτυχέω	eu)tuxe/w	v-pppamd-
εὐτυχοῦσι	eu)tuxou=si	εὐτυχέω	eu)tuxe/w	v-pppand-
εὐτυχοῦσι	eu)tuxou=si	εὐτυχέω	eu)tuxe/w	v3ppia---
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-sppafn-
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-sppafv-
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-pppamd-
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-pppand-
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v3ppia---
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-pppafn-
εὐτυχοῦσ’	eu)tuxou=s'	εὐτυχέω	eu)tuxe/w	v-pppafv-
εὐτυχές	eu)tuxe/s	εὐτυχής	eu)tuxh/s	n-s---mv-
εὐτυχές	eu)tuxe/s	εὐτυχής	eu)tuxh/s	n-s---fv-
εὐτυχές	eu)tuxe/s	εὐτυχής	eu)tuxh/s	n-s---nn-
εὐτυχές	eu)tuxe/s	εὐτυχής	eu)tuxh/s	n-s---nv-
εὐτυχές	eu)tuxe/s	εὐτυχής	eu)tuxh/s	n-s---na-
εὐτυχής	eu)tuxh/s	εὐτυχής	eu)tuxh/s	n-s---mn-
εὐτυχής	eu)tuxh/s	εὐτυχής	eu)tuxh/s	n-s---fn-
εὐτυχήσουσιν	eu)tuxh/sousin	εὐτυχέω	eu)tuxe/w	v3pasa---
εὐτυχήσουσιν	eu)tuxh/sousin	εὐτυχέω	eu)tuxe/w	v-pfpamd-
εὐτυχήσουσιν	eu)tuxh/sousin	εὐτυχέω	eu)tuxe/w	v-pfpand-
εὐτυχήσουσιν	eu)tuxh/sousin	εὐτυχέω	eu)tuxe/w	v3pfia---
εὐτυχίαις	eu)tuxi/ais	εὐτυχία	eu)tuxi/a	n-p---fd-
εὐτυχίας	eu)tuxi/as	εὐτυχία	eu)tuxi/a	n-p---fa-
εὐτυχίας	eu)tuxi/as	εὐτυχία	eu)tuxi/a	n-s---fg-
εὐτυχῶν	eu)tuxw=n	εὐτυχέω	eu)tuxe/w	v-sppamn-
εὐτυχῶν	eu)tuxw=n	εὐτυχής	eu)tuxh/s	n-p---mg-
εὐτυχῶν	eu)tuxw=n	εὐτυχής	eu)tuxh/s	n-p---fg-
εὐτυχῶν	eu)tuxw=n	εὐτυχής	eu)tuxh/s	n-p---ng-
εὐτέκνους	eu)te/knous	εὔτεκνος	eu)/teknos	n-p---ma-
εὐτέκνους	eu)te/knous	εὔτεκνος	eu)/teknos	n-p---fa-
εὐτέκνους	eu)te/knous	εὐτεκνόω	eu)tekno/w	v2siia---
εὐφάμους	eu)fa/mous	εὔφημος	eu)/fhmos	n-p---ma-
εὐφάμους	eu)fa/mous	εὔφημος	eu)/fhmos	n-p---fa-
εὐχαῖς	eu)xai=s	εὐχή	eu)xh/	n-p---fd-
εὐωποί	eu)wpoi/	εὐωπός	eu)wpo/s	n-p---mn-
εὐωποί	eu)wpoi/	εὐωπός	eu)wpo/s	n-p---mv-
εὐωποί	eu)wpoi/	εὐωπός	eu)wpo/s	n-p---fn-
εὐωποί	eu)wpoi/	εὐωπός	eu)wpo/s	n-p---fv-
εὐόχθου	eu)o/xqou	εὔοχθος	eu)/oxqos	n-s---mg-
εὐόχθου	eu)o/xqou	εὔοχθος	eu)/oxqos	n-s---fg-
εὐόχθου	eu)o/xqou	εὔοχθος	eu)/oxqos	n-s---ng-
εὑρεῖν	eu(rei=n	εὑρίσκω	eu(ri/skw	v--ana---
εὑρήσεις	eu(rh/seis	εὕρησις	eu(/rhsis	n-p---fn-
εὑρήσεις	eu(rh/seis	εὕρησις	eu(/rhsis	n-p---fv-
εὑρήσεις	eu(rh/seis	εὕρησις	eu(/rhsis	n-p---fn-
εὑρήσεις	eu(rh/seis	εὕρησις	eu(/rhsis	n-p---fa-
εὑρήσεις	eu(rh/seis	εὑρίσκω	eu(ri/skw	v2sfia---
εὑρήσω	eu(rh/sw	εὑρίσκω	eu(ri/skw	v1sfia---
εὑρίσκομεν	eu(ri/skomen	εὑρίσκω	eu(ri/skw	v1ppia---
εὑρίσκομεν	eu(ri/skomen	εὑρίσκω	eu(ri/skw	v1piia---
εὑρίσκομεν	eu(ri/skomen	εὑρίσκω	eu(ri/skw	v1piia---
εὑρίσκω	eu(ri/skw	εὑρίσκω	eu(ri/skw	v1spsa---
εὑρίσκω	eu(ri/skw	εὑρίσκω	eu(ri/skw	v1spia---
εὑρίσκῃ	eu(ri/skh|	εὑρίσκω	eu(ri/skw	v2spse---
εὑρίσκῃ	eu(ri/skh|	εὑρίσκω	eu(ri/skw	v2spie---
εὑρίσκῃ	eu(ri/skh|	εὑρίσκω	eu(ri/skw	v3spsa---
εὑρών	eu(rw/n	εὑρίσκω	eu(ri/skw	v-sapamn-
εὔνου	eu)/nou	εὔνους	eu)/nous	n-s---mg-
εὔνου	eu)/nou	εὔνους	eu)/nous	n-s---fg-
εὔνου	eu)/nou	εὔνους	eu)/nous	n-s---ng-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-p---mn-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-p---fn-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-s---mn-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-s---mv-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-s---fn-
εὔνους	eu)/nous	εὔνους	eu)/nous	n-s---fv-
εὔπαιδος	eu)/paidos	εὔπαις	eu)/pais	n-s---mg-
εὔπαιδος	eu)/paidos	εὔπαις	eu)/pais	n-s---fg-
εὔπτερον	eu)/pteron	εὔπτερος	eu)/pteros	n-s---ma-
εὔπτερον	eu)/pteron	εὔπτερος	eu)/pteros	n-s---fa-
εὔπτερον	eu)/pteron	εὔπτερος	eu)/pteros	n-s---nn-
εὔπτερον	eu)/pteron	εὔπτερος	eu)/pteros	n-s---nv-
εὔπτερον	eu)/pteron	εὔπτερος	eu)/pteros	n-s---na-
εὔφημον	eu)/fhmon	εὔφημος	eu)/fhmos	n-s---ma-
εὔφημον	eu)/fhmon	εὔφημος	eu)/fhmos	n-s---fa-
εὔφημον	eu)/fhmon	εὔφημος	eu)/fhmos	n-s---nn-
εὔφημον	eu)/fhmon	εὔφημος	eu)/fhmos	n-s---nv-
εὔφημον	eu)/fhmon	εὔφημος	eu)/fhmos	n-s---na-
εὔφημ’	eu)/fhm'	εὔφημος	eu)/fhmos	n-p---nn-
εὔφημ’	eu)/fhm'	εὔφημος	eu)/fhmos	n-p---nv-
εὔφημ’	eu)/fhm'	εὔφημος	eu)/fhmos	n-p---na-
εὔφημ’	eu)/fhm'	εὔφημος	eu)/fhmos	n-s---mv-
εὔφημ’	eu)/fhm'	εὔφημος	eu)/fhmos	n-s---fv-
εὔχου	eu)/xou	εὔχομαι	eu)/xomai	v2siie---
εὔχου	eu)/xou	εὔχομαι	eu)/xomai	v2spme---
εὔχου	eu)/xou	εὔχομαι	eu)/xomai	v2siie---
εὕρημα	eu(/rhma	εὕρημα	eu(/rhma	n-s---nn-
εὕρημα	eu(/rhma	εὕρημα	eu(/rhma	n-s---nv-
εὕρημα	eu(/rhma	εὕρημα	eu(/rhma	n-s---na-
εὕρημ’	eu(/rhm'	εὕρημα	eu(/rhma	n-s---nn-
εὕρημ’	eu(/rhm'	εὕρημα	eu(/rhma	n-s---nv-
εὕρημ’	eu(/rhm'	εὕρημα	eu(/rhma	n-s---na-
εὕρημ’	eu(/rhm'	εὑρίσκω	eu(ri/skw	v1srie---
εὕροιμεν	eu(/roimen	εὑρίσκω	eu(ri/skw	v1paoa---
εὕρω	eu(/rw	εὑρίσκω	eu(ri/skw	v2saim---
εὕρω	eu(/rw	εὑρίσκω	eu(ri/skw	v1sasa---
εὕρω	eu(/rw	εὑρίσκω	eu(ri/skw	v1sasa---
εὕρω	eu(/rw	εὑρίσκω	eu(ri/skw	v2saim---
εὖ	eu)=	εὖ	eu)=	d--------
εὖτ’	eu)=t'	εὖτε	eu)=te	c--------
ζαθέαις	zaqe/ais	ζάθεος	za/qeos	a-p---fd-
ζημιοῦσιν	zhmiou=sin	ζημιόω	zhmio/w	v-pppamd-
ζημιοῦσιν	zhmiou=sin	ζημιόω	zhmio/w	v-pppand-
ζημιοῦσιν	zhmiou=sin	ζημιόω	zhmio/w	v3ppia---
ζημίαν	zhmi/an	ζημία	zhmi/a	n-s---fa-
ζητεῖ	zhtei=	ζητέω	zhte/w	v2spie---
ζητεῖ	zhtei=	ζητέω	zhte/w	v3spia---
ζητεῖν	zhtei=n	ζητέω	zhte/w	v--pna---
ζητοῦσιν	zhtou=sin	ζητέω	zhte/w	v-pppamd-
ζητοῦσιν	zhtou=sin	ζητέω	zhte/w	v-pppand-
ζητοῦσιν	zhtou=sin	ζητέω	zhte/w	v3ppia---
ζητήματα	zhth/mata	ζήτημα	zh/thma	n-p---nn-
ζητήματα	zhth/mata	ζήτημα	zh/thma	n-p---nv-
ζητήματα	zhth/mata	ζήτημα	zh/thma	n-p---na-
ζητῶ	zhtw=	ζητέω	zhte/w	v1spsa---
ζητῶ	zhtw=	ζητέω	zhte/w	v1spia---
ζητῶν	zhtw=n	ζητέω	zhte/w	v-sppamn-
ζυγοῖς	zugoi=s	ζυγέω	zuge/w	v2spoa---
ζυγοῖς	zugoi=s	ζυγόν	zugo/n	n-p---md-
ζυγοῖς	zugoi=s	ζυγόν	zugo/n	n-p---nd-
ζυγοῖς	zugoi=s	ζυγός	zugo/s	n-p---md-
ζυγοῖς	zugoi=s	ζυγόω	zugo/w	v2spoa---
ζυγοῖς	zugoi=s	ζυγόω	zugo/w	v2spsa---
ζυγοῖς	zugoi=s	ζυγόω	zugo/w	v2spia---
ζυγόν	zugo/n	ζυγόν	zugo/n	n-s---ma-
ζυγόν	zugo/n	ζυγόν	zugo/n	n-s---nn-
ζυγόν	zugo/n	ζυγόν	zugo/n	n-s---nv-
ζυγόν	zugo/n	ζυγόν	zugo/n	n-s---na-
ζυγόν	zugo/n	ζυγός	zugo/s	n-s---ma-
ζάθεον	za/qeon	ζάθεος	za/qeos	a-s---ma-
ζάθεον	za/qeon	ζάθεος	za/qeos	a-s---nn-
ζάθεον	za/qeon	ζάθεος	za/qeos	a-s---nv-
ζάθεον	za/qeon	ζάθεος	za/qeos	a-s---na-
ζάθεον	za/qeon	ζάθεος	za/qeos	n-s---ma-
ζάθεον	za/qeon	ζάθεος	za/qeos	n-s---fa-
ζάθεον	za/qeon	ζάθεος	za/qeos	n-s---nn-
ζάθεον	za/qeon	ζάθεος	za/qeos	n-s---nv-
ζάθεον	za/qeon	ζάθεος	za/qeos	n-s---na-
ζῆν	zh=n	ζάω	za/w	v--pna---
ζῆν	zh=n	ζέω	ze/w	v--pna---
ζῶν	zw=n	ζάω	za/w	v-sppamv-
ζῶν	zw=n	ζάω	za/w	v-sppann-
ζῶν	zw=n	ζάω	za/w	v-sppanv-
ζῶν	zw=n	ζάω	za/w	v-sppana-
ζῶν	zw=n	ζάω	za/w	v-sppamn-
ζῶν	zw=n	ζάω	za/w	v3piia---
ζῶν	zw=n	ζάω	za/w	v1siia---
ζῶν	zw=n	ζέω	ze/w	v-sppamn-
ζῶσά	zw=sa/	ζάω	za/w	v-sppafn-
ζῶσά	zw=sa/	ζάω	za/w	v-sppafv-
ζῶσά	zw=sa/	ζώννυμι	zw/nnumi	v1saia---
ηὐνάσθη	hu)na/sqh	εὐνάζω	eu)na/zw	v3saip---
ηὐνάσθην	hu)na/sqhn	εὐνάω	eu)na/w	v3diie---
ηὐνάσθην	hu)na/sqhn	εὐνάω	eu)na/w	v3dlie---
ηὐνάσθην	hu)na/sqhn	εὐνάζω	eu)na/zw	v3dlie---
ηὐνάσθην	hu)na/sqhn	εὐνάζω	eu)na/zw	v3paip---
ηὐνάσθην	hu)na/sqhn	εὐνάζω	eu)na/zw	v1saip---
ηὕρομεν	hu(/romen	εὑρίσκω	eu(ri/skw	v1paia---
ηὗρες	hu(=res	εὑρίσκω	eu(ri/skw	v2saia---
ηὗρον	hu(=ron	εὑρίσκω	eu(ri/skw	v3paia---
ηὗρον	hu(=ron	εὑρίσκω	eu(ri/skw	v1saia---
ηὗρ’	hu(=r'	εὑρίσκω	eu(ri/skw	v3saia---
θακήματα	qakh/mata	θάκημα	qa/khma	n-p---nn-
θακήματα	qakh/mata	θάκημα	qa/khma	n-p---nv-
θακήματα	qakh/mata	θάκημα	qa/khma	n-p---na-
θαλάμας	qala/mas	θαλάμη	qala/mh	n-p---fa-
θαλάμας	qala/mas	θαλάμη	qala/mh	n-s---fg-
θαλάμοις	qala/mois	θάλαμος	qa/lamos	n-p---md-
θαλάμων	qala/mwn	θάλαμος	qa/lamos	n-p---mg-
θανασίμους	qanasi/mous	θανάσιμος	qana/simos	n-p---ma-
θανασίμους	qanasi/mous	θανάσιμος	qana/simos	n-p---fa-
θανασίμων	qanasi/mwn	θανάσιμος	qana/simos	n-p---mg-
θανασίμων	qanasi/mwn	θανάσιμος	qana/simos	n-p---fg-
θανασίμων	qanasi/mwn	θανάσιμος	qana/simos	n-p---ng-
θανεῖν	qanei=n	θνήσκω	qnh/skw	v--ana---
θανεῖται	qanei=tai	θνήσκω	qnh/skw	v3sfim---
θανουμένῳ	qanoume/nw|	θνήσκω	qnh/skw	v-sfpmmd-
θανουμένῳ	qanoume/nw|	θνήσκω	qnh/skw	v-sfpmnd-
θανούμενον	qanou/menon	θνήσκω	qnh/skw	v-sfpmma-
θανούμενον	qanou/menon	θνήσκω	qnh/skw	v-sfpmnn-
θανούμενον	qanou/menon	θνήσκω	qnh/skw	v-sfpmnv-
θανούμενον	qanou/menon	θνήσκω	qnh/skw	v-sfpmna-
θανοῦσαι	qanou=sai	θνήσκω	qnh/skw	v-papafn-
θανοῦσαι	qanou=sai	θνήσκω	qnh/skw	v-papafv-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---ma-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---fa-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---nn-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---nv-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---na-
θανάτου	qana/tou	θάνατος	qa/natos	n-s---mg-
θανάτου	qana/tou	θανατόω	qanato/w	v2spma---
θανάτου	qana/tou	θανατόω	qanato/w	v3siia---
θανών	qanw/n	θνήσκω	qnh/skw	v-sapamn-
θαρσεῖν	qarsei=n	θαρσέω	qarse/w	v--pna---
θαυμάζομεν	qauma/zomen	θαυμάζω	qauma/zw	v1ppia---
θαυμάζομεν	qauma/zomen	θαυμάζω	qauma/zw	v1piia---
θαυμάζω	qauma/zw	θαυμάζω	qauma/zw	v1spsa---
θαυμάζω	qauma/zw	θαυμάζω	qauma/zw	v1spia---
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-p---nn-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-p---nv-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-p---na-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-s---nd-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-d---nn-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-d---nv-
θαύματ’	qau/mat'	θαῦμα	qau=ma	n-d---na-
θεατήν	qeath/n	θεατής	qeath/s	n-s---ma-
θεατήν	qeath/n	θεατός	qeato/s	a-s---fa-
θεατής	qeath/s	θεατής	qeath/s	n-s---mn-
θεαί	qeai/	θεά	qea/	n-p---fn-
θεαί	qeai/	θεά	qea/	n-p---fv-
θεηλάτου	qehla/tou	θεήλατος	qeh/latos	n-s---mg-
θεηλάτου	qehla/tou	θεήλατος	qeh/latos	n-s---fg-
θεηλάτου	qehla/tou	θεήλατος	qeh/latos	n-s---ng-
θεηλάτους	qehla/tous	θεήλατος	qeh/latos	n-p---ma-
θεηλάτους	qehla/tous	θεήλατος	qeh/latos	n-p---fa-
θεμιστεύοντά	qemisteu/onta/	θεμιστεύω	qemisteu/w	v-pppann-
θεμιστεύοντά	qemisteu/onta/	θεμιστεύω	qemisteu/w	v-pppanv-
θεμιστεύοντά	qemisteu/onta/	θεμιστεύω	qemisteu/w	v-pppana-
θεμιστεύοντά	qemisteu/onta/	θεμιστεύω	qemisteu/w	v-sppama-
θεομανής	qeomanh/s	θεομανής	qeomanh/s	n-s---mn-
θεομανής	qeomanh/s	θεομανής	qeomanh/s	n-s---fn-
θεοί	qeoi/	θεός	qeo/s	n-p---mn-
θεοί	qeoi/	θεός	qeo/s	n-p---mv-
θεούς	qeou/s	θεός	qeo/s	n-p---ma-
θεοῖς	qeoi=s	θεάω	qea/w	v2spoa---
θεοῖς	qeoi=s	θεός	qeo/s	n-p---md-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppamd-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppand-
θεοῖσιν	qeoi=sin	θεός	qeo/s	n-p---md-
θεοῦ	qeou=	θεάομαι	qea/omai	v2spme---
θεοῦ	qeou=	θεάομαι	qea/omai	v2siie---
θεοῦ	qeou=	θεάω	qea/w	v2spme---
θεοῦ	qeou=	θεάω	qea/w	v2siie---
θεοῦ	qeou=	θεός	qeo/s	n-s---mg-
θεραπεύω	qerapeu/w	θεραπεύω	qerapeu/w	v1spsa---
θεραπεύω	qerapeu/w	θεραπεύω	qerapeu/w	v1spia---
θεραπεύων	qerapeu/wn	θεραπεύω	qerapeu/w	v-sppamn-
θεραπεῖαι	qerapei=ai	θεραπεία	qerapei/a	n-p---fn-
θεραπεῖαι	qerapei=ai	θεραπεία	qerapei/a	n-p---fv-
θεσπίζων	qespi/zwn	θεσπίζω	qespi/zw	v-sppamn-
θεσφάτοισι	qesfa/toisi	θέσφατος	qe/sfatos	n-p---md-
θεσφάτοισι	qesfa/toisi	θέσφατος	qe/sfatos	n-p---fd-
θεσφάτοισι	qesfa/toisi	θέσφατος	qe/sfatos	n-p---nd-
θεωρόν	qewro/n	θεωρός	qewro/s	n-s---ma-
θεά	qea/	θεά	qea/	n-d---fn-
θεά	qea/	θεά	qea/	n-d---fv-
θεά	qea/	θεά	qea/	n-d---fa-
θεά	qea/	θεά	qea/	n-s---fn-
θεά	qea/	θεά	qea/	n-s---fv-
θεάν	qea/n	θεά	qea/	n-s---fa-
θεόθεν	qeo/qen	θεόθεν	qeo/qen	d--------
θεόν	qeo/n	θεός	qeo/s	n-s---ma-
θεός	qeo/s	θεός	qeo/s	n-s---mn-
θεᾶς	qea=s	θεά	qea/	n-s---fg-
θεᾶς	qea=s	θεάω	qea/w	v2spia---
θεᾶσθ’	qea=sq'	θεάομαι	qea/omai	v2ppme---
θεᾶσθ’	qea=sq'	θεάομαι	qea/omai	v2ppse---
θεᾶσθ’	qea=sq'	θεάομαι	qea/omai	v2ppie---
θεᾶσθ’	qea=sq'	θεάομαι	qea/omai	v--pne---
θεᾶσθ’	qea=sq'	θεάομαι	qea/omai	v2piie---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2spsa---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2ppme---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2ppse---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2ppie---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2ppsa---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v--pne---
θεᾶσθ’	qea=sq'	θεάω	qea/w	v2piie---
θεᾷ	qea=|	θεά	qea/	n-s---fd-
θεᾷ	qea=|	θεάομαι	qea/omai	v2spse---
θεᾷ	qea=|	θεάομαι	qea/omai	v2spie---
θεᾷ	qea=|	θεάω	qea/w	v2spse---
θεᾷ	qea=|	θεάω	qea/w	v2spie---
θεᾷ	qea=|	θεάω	qea/w	v3spsa---
θεᾷ	qea=|	θεάω	qea/w	v3spia---
θεῖ	qei=	θέω	qe/w	v2spma---
θεῖ	qei=	θέω	qe/w	v3spia---
θεῖ	qei=	θέω	qe/w	v2spim---
θεῖ	qei=	θέω	qe/w	v3siia---
θεῖναι	qei=nai	θείνω	qei/nw	v2samm---
