κἄτι	ka)/ti	ἔτι	e)/ti	d--------
κάθαιμα	ka/qaima	κάθαιμος	ka/qaimos	n-p---nn-
κάθαιμα	ka/qaima	κάθαιμος	ka/qaimos	n-p---nv-
κάθαιμα	ka/qaima	κάθαιμος	ka/qaimos	n-p---na-
κάκιστε	ka/kiste	κακός	kako/s	a-s---mv-
κάκιστον	ka/kiston	κακός	kako/s	a-s---ma-
κάκιστον	ka/kiston	κακός	kako/s	a-s---nn-
κάκιστον	ka/kiston	κακός	kako/s	a-s---nv-
κάκιστον	ka/kiston	κακός	kako/s	a-s---na-
κάκιστος	ka/kistos	κακός	kako/s	a-s---mn-
κάκ’	ka/k'	κάκη	ka/kh	n-p---fn-
κάκ’	ka/k'	κάκη	ka/kh	n-p---fv-
κάκ’	ka/k'	κάκη	ka/kh	n-s---fd-
κάλλει	ka/llei	κάλλος	ka/llos	n-d---nn-
κάλλει	ka/llei	κάλλος	ka/llos	n-d---nv-
κάλλει	ka/llei	κάλλος	ka/llos	n-d---na-
κάλλει	ka/llei	κάλλος	ka/llos	n-s---nd-
κάλλει	ka/llei	κάλλος	ka/llos	n-s---nd-
κάλλιστα	ka/llista	κάλλιστα	ka/llista	d--------
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nn-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nv-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---na-
κάλων	ka/lwn	κάλως	ka/lws	n-p---mg-
κάλων	ka/lwn	κάλως	ka/lws	n-p---mg-
κάλων	ka/lwn	κάλως	ka/lws	n-s---ma-
κάλων	ka/lwn	κᾶλον	ka=lon	n-p---ng-
κάλῳς	ka/lw|s	κάλως	ka/lws	n-p---md-
κάμνουσι	ka/mnousi	κάμνω	ka/mnw	v-pppamd-
κάμνουσι	ka/mnousi	κάμνω	ka/mnw	v-pppand-
κάμνουσι	ka/mnousi	κάμνω	ka/mnw	v3ppia---
κάρα	ka/ra	κάρ	ka/r	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	n-p---na-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-s---fd-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fn-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fv-
κάτω	ka/tw	κάτος	ka/tos	n-d---mn-
κάτω	ka/tw	κάτος	ka/tos	n-d---mv-
κάτω	ka/tw	κάτος	ka/tos	n-d---ma-
κάτω	ka/tw	κάτος	ka/tos	n-d---fn-
κάτω	ka/tw	κάτος	ka/tos	n-d---fv-
κάτω	ka/tw	κάτος	ka/tos	n-d---fa-
κάτω	ka/tw	κάτος	ka/tos	n-d---nn-
κάτω	ka/tw	κάτος	ka/tos	n-d---nv-
κάτω	ka/tw	κάτος	ka/tos	n-d---na-
κάτω	ka/tw	κάτος	ka/tos	n-s---mg-
κάτω	ka/tw	κάτος	ka/tos	n-s---fg-
κάτω	ka/tw	κάτος	ka/tos	n-s---ng-
κάτω	ka/tw	κάτω	ka/tw	d--------
κάτω	ka/tw	κατόω	kato/w	v2spma---
κάτω	ka/tw	κατόω	kato/w	v3siia---
κάτωθεν	ka/twqen	κάτωθεν	ka/twqen	d--------
κάτωθεν	ka/twqen	κατόω	kato/w	v3paip---
κέαρ	ke/ar	κῆρ	kh=r	n-s---nv-
κέαρ	ke/ar	κῆρ	kh=r	n-s---na-
κέαρ	ke/ar	κῆρ	kh=r	n-s---nn-
κέκλησαι	ke/klhsai	καλέω	kale/w	v2srie---
κέλευε	ke/leue	κελεύω	keleu/w	v2spma---
κέλευε	ke/leue	κελεύω	keleu/w	v3siia---
κέλευθον	ke/leuqon	κέλευθος	ke/leuqos	n-s---fa-
κέντροις	ke/ntrois	κέντρον	ke/ntron	n-p---nd-
κέντροισι	ke/ntroisi	κέντρον	ke/ntron	n-p---nd-
κέντρον	ke/ntron	κέντρον	ke/ntron	n-s---nn-
κέντρον	ke/ntron	κέντρον	ke/ntron	n-s---nv-
κέντρον	ke/ntron	κέντρον	ke/ntron	n-s---na-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nn-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nv-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---na-
κήδη	kh/dh	κῆδος	kh=dos	n-p---nn-
κήδη	kh/dh	κῆδος	kh=dos	n-p---nv-
κήδη	kh/dh	κῆδος	kh=dos	n-p---na-
κήδη	kh/dh	κῆδος	kh=dos	n-d---nn-
κήδη	kh/dh	κῆδος	kh=dos	n-d---nv-
κήδη	kh/dh	κῆδος	kh=dos	n-d---na-
κήρυκες	kh/rukes	κῆρυξ	kh=ruc	n-p---mn-
κήρυκες	kh/rukes	κῆρυξ	kh=ruc	n-p---mv-
κίνει	ki/nei	κινέω	kine/w	v2spma---
κίνει	ki/nei	κινέω	kine/w	v3siia---
κίονα	ki/ona	κίων	ki/wn	n-s---ma-
κίονα	ki/ona	κίων	ki/wn	n-s---fa-
κίονος	ki/onos	κίων	ki/wn	n-s---mg-
κίονος	ki/onos	κίων	ki/wn	n-s---fg-
κίον’	ki/on'	κίων	ki/wn	n-s---ma-
κίον’	ki/on'	κίων	ki/wn	n-s---fa-
κίον’	ki/on'	κίων	ki/wn	n-s---md-
κίον’	ki/on'	κίων	ki/wn	n-s---fd-
κίον’	ki/on'	κίων	ki/wn	n-d---mn-
κίον’	ki/on'	κίων	ki/wn	n-d---mv-
κίον’	ki/on'	κίων	ki/wn	n-d---ma-
κίον’	ki/on'	κίων	ki/wn	n-d---fn-
κίον’	ki/on'	κίων	ki/wn	n-d---fv-
κίον’	ki/on'	κίων	ki/wn	n-d---fa-
κίοσιν	ki/osin	κίων	ki/wn	n-p---md-
κίοσιν	ki/osin	κίων	ki/wn	n-p---fd-
κόμης	ko/mhs	κόμη	ko/mh	n-s---fg-
κόμης	ko/mhs	κόμης	ko/mhs	n-s---fn-
κόμης	ko/mhs	κομάω	koma/w	v2spia---
κόμης	ko/mhs	κομάω	koma/w	v2siia---
κόμιστρ’	ko/mistr'	κόμιστρον	ko/mistron	n-p---nn-
κόμιστρ’	ko/mistr'	κόμιστρον	ko/mistron	n-p---nv-
κόμιστρ’	ko/mistr'	κόμιστρον	ko/mistron	n-p---na-
κόμπος	ko/mpos	κόμπος	ko/mpos	n-s---mn-
κόμπους	ko/mpous	κόμπος	ko/mpos	n-p---ma-
κόμπους	ko/mpous	κομπόω	kompo/w	v2siia---
κόραι	ko/rai	κόρη	ko/rh	n-p---fn-
κόραι	ko/rai	κόρη	ko/rh	n-p---fv-
κόραι	ko/rai	κόρη	ko/rh	n-s---fd-
κόρας	ko/ras	κόρη	ko/rh	n-p---fa-
κόρας	ko/ras	κόρη	ko/rh	n-s---fg-
κόρης	ko/rhs	κόρη	ko/rh	n-s---fg-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mn-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mv-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mn-
κόρης	ko/rhs	κορέω	kore/w	v2siia---
κόροι	ko/roi	κόροσ1	ko/ros1	n-p---mn-
κόροι	ko/roi	κόροσ1	ko/ros1	n-p---mv-
κόροι	ko/roi	κόροσ2	ko/ros2	n-p---mn-
κόροι	ko/roi	κόροσ2	ko/ros2	n-p---mv-
κόροι	ko/roi	κόροσ3	ko/ros3	n-p---mn-
κόροι	ko/roi	κόροσ3	ko/ros3	n-p---mv-
κόρους	ko/rous	κόροσ1	ko/ros1	n-p---ma-
κόρους	ko/rous	κόροσ2	ko/ros2	n-p---ma-
κόρους	ko/rous	κόροσ3	ko/ros3	n-p---ma-
κόρῳ	ko/rw|	κόροσ1	ko/ros1	n-s---md-
κόρῳ	ko/rw|	κόροσ2	ko/ros2	n-s---md-
κόρῳ	ko/rw|	κόροσ3	ko/ros3	n-s---md-
κόσμον	ko/smon	κόσμος	ko/smos	n-s---ma-
κόσμος	ko/smos	κόσμος	ko/smos	n-s---mn-
κύκλῳ	ku/klw|	κύκλος	ku/klos	n-s---md-
κύκνος	ku/knos	κύκνος	ku/knos	n-s---mn-
κύμασιν	ku/masin	κῦμα	ku=ma	n-p---nd-
κύνα	ku/na	κύων	ku/wn	n-s---ma-
κύνα	ku/na	κύων	ku/wn	n-s---fa-
κύνα	ku/na	κυνάω	kuna/w	v2spma---
κύνα	ku/na	κυνάω	kuna/w	v3siia---
κύνας	ku/nas	κύων	ku/wn	n-p---ma-
κύνας	ku/nas	κύων	ku/wn	n-p---fa-
κύνας	ku/nas	κυνάω	kuna/w	v2siia---
κῆδος	kh=dos	κῆδος	kh=dos	n-s---nn-
κῆδος	kh=dos	κῆδος	kh=dos	n-s---nv-
κῆδος	kh=dos	κῆδος	kh=dos	n-s---na-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---nn-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---nv-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---na-
λαβεῖν	labei=n	λαμβάνω	lamba/nw	v--ana---
λαβοῦ	labou=	λαμβάνω	lamba/nw	v2samm---
λαβέ	labe/	λαμβάνω	lamba/nw	v2sama---
λαβόντας	labo/ntas	λαμβάνω	lamba/nw	v-papama-
λαβών	labw/n	λαμβάνω	lamba/nw	v-sapamn-
λαιᾷ	laia=|	λαιός	laio/s	a-s---fd-
λαμβάνων	lamba/nwn	λαμβάνω	lamba/nw	v-sppamn-
λαμπράν	lampra/n	λαμπρός	lampro/s	a-s---fa-
λαΐνοις	lai+/nois	λάινος	la/inos	a-p---md-
λαΐνοις	lai+/nois	λάινος	la/inos	a-p---nd-
λαΐνοισί	lai+/noisi/	λάινος	la/inos	a-p---md-
λαΐνοισί	lai+/noisi/	λάινος	la/inos	a-p---nd-
λαΐνους	lai+/nous	λάινος	la/inos	a-p---ma-
λαΐνῳ	lai+/nw|	λάινος	la/inos	a-s---md-
λαΐνῳ	lai+/nw|	λάινος	la/inos	a-s---nd-
λειπτέον	leipte/on	λειπτέον	leipte/on	n-s---ma-
λειπτέον	leipte/on	λειπτέον	leipte/on	n-s---nn-
λειπτέον	leipte/on	λειπτέον	leipte/on	n-s---nv-
λειπτέον	leipte/on	λειπτέον	leipte/on	n-s---na-
λειπτέον	leipte/on	λειπτέος	leipte/os	n-s---ma-
λειπτέον	leipte/on	λειπτέος	leipte/os	n-s---fa-
λειπτέον	leipte/on	λειπτέος	leipte/os	n-s---nn-
λειπτέον	leipte/on	λειπτέος	leipte/os	n-s---nv-
λειπτέον	leipte/on	λειπτέος	leipte/os	n-s---na-
λεληθέναι	lelhqe/nai	λανθάνω	lanqa/nw	v--rna---
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---mn-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---mv-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---ma-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---fn-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---fv-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---fa-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---nn-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---nv-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-d---na-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-s---mg-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-s---fg-
λευκοπώλω	leukopw/lw	λευκόπωλος	leuko/pwlos	n-s---ng-
λευκά	leuka/	λευκάς	leuka/s	n-s---fv-
λευκά	leuka/	λευκόν	leuko/n	n-p---nn-
λευκά	leuka/	λευκόν	leuko/n	n-p---nv-
λευκά	leuka/	λευκόν	leuko/n	n-p---na-
λευκά	leuka/	λευκός	leuko/s	a-p---nn-
λευκά	leuka/	λευκός	leuko/s	a-p---nv-
λευκά	leuka/	λευκός	leuko/s	a-p---na-
λευκά	leuka/	λευκός	leuko/s	a-d---fn-
λευκά	leuka/	λευκός	leuko/s	a-d---fv-
λευκά	leuka/	λευκός	leuko/s	a-d---fa-
λευκά	leuka/	λευκός	leuko/s	a-s---fn-
λευκά	leuka/	λευκός	leuko/s	a-s---fv-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---nn-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---nv-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---na-
λευκόν	leuko/n	λευκός	leuko/s	a-s---ma-
λευκόν	leuko/n	λευκός	leuko/s	a-s---nn-
λευκόν	leuko/n	λευκός	leuko/s	a-s---nv-
λευκόν	leuko/n	λευκός	leuko/s	a-s---na-
λείπει	lei/pei	λείπω	lei/pw	v2spie---
λείπει	lei/pei	λείπω	lei/pw	v3spia---
λεύσσομεν	leu/ssomen	λεύσσω	leu/ssw	v1ppia---
λεύσσομεν	leu/ssomen	λεύσσω	leu/ssw	v1piia---
λεύσσω	leu/ssw	λεύσσω	leu/ssw	v1spsa---
λεύσσω	leu/ssw	λεύσσω	leu/ssw	v1spia---
λεώς	lew/s	λαός	lao/s	n-p---ma-
λεώς	lew/s	λαός	lao/s	n-p---mn-
λεώς	lew/s	λαός	lao/s	n-p---mv-
λεώς	lew/s	λαός	lao/s	n-p---ma-
λεώς	lew/s	λαός	lao/s	n-s---mn-
λεώς	lew/s	λαός	lao/s	n-s---mv-
λιμένα	lime/na	λιμήν	limh/n	n-s---ma-
λιποῦσαι	lipou=sai	λείπω	lei/pw	v-papafn-
λιποῦσαι	lipou=sai	λείπω	lei/pw	v-papafv-
λιποῦσαι	lipou=sai	λιπάω	lipa/w	v-pppafn-
λιποῦσαι	lipou=sai	λιπάω	lipa/w	v-pppafv-
λιπέσθαι	lipe/sqai	λείπω	lei/pw	v--anm---
λιπών	lipw/n	λείπω	lei/pw	v-sapamn-
λισσάδος	lissa/dos	λισσάς	lissa/s	n-s---fg-
λογίζομαι	logi/zomai	λογίζομαι	logi/zomai	v1spie---
λοιβᾶς	loiba=s	λοιβή	loibh/	n-s---fg-
λοιπόν	loipo/n	λοιπός	loipo/s	a-s---ma-
λοιπόν	loipo/n	λοιπός	loipo/s	a-s---nn-
λοιπόν	loipo/n	λοιπός	loipo/s	a-s---nv-
λοιπόν	loipo/n	λοιπός	loipo/s	a-s---na-
λουτρά	loutra/	λουτρόν	loutro/n	n-p---nn-
λουτρά	loutra/	λουτρόν	loutro/n	n-p---nv-
λουτρά	loutra/	λουτρόν	loutro/n	n-p---na-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-p---nn-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-p---nv-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-p---na-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-s---nd-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-d---nn-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-d---nv-
λοχεύμαθ’	loxeu/maq'	λόχευμα	lo/xeuma	n-d---na-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	a-s---ma-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	a-s---nn-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	a-s---nv-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	a-s---na-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	n-s---ma-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	n-s---fa-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	n-s---nn-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	n-s---nv-
λοίσθιον	loi/sqion	λοίσθιος	loi/sqios	n-s---na-
λυγραί	lugrai/	λυγρός	lugro/s	a-p---fn-
λυγραί	lugrai/	λυγρός	lugro/s	a-p---fv-
λυγροῦ	lugrou=	λυγρός	lugro/s	a-s---mg-
λυγροῦ	lugrou=	λυγρός	lugro/s	a-s---ng-
λυγρόν	lugro/n	λυγρός	lugro/s	a-s---ma-
λυγρόν	lugro/n	λυγρός	lugro/s	a-s---nn-
λυγρόν	lugro/n	λυγρός	lugro/s	a-s---nv-
λυγρόν	lugro/n	λυγρός	lugro/s	a-s---na-
λυπηρόν	luphro/n	λυπηρός	luphro/s	a-s---ma-
λυπηρόν	luphro/n	λυπηρός	luphro/s	a-s---nn-
λυπηρόν	luphro/n	λυπηρός	luphro/s	a-s---nv-
λυπηρόν	luphro/n	λυπηρός	luphro/s	a-s---na-
λυπούμενοι	lupou/menoi	λυπέω	lupe/w	v-pppemn-
λυπούμενοι	lupou/menoi	λυπέω	lupe/w	v-pppemv-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---ma-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---nn-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---nv-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---na-
λυπρός	lupro/s	λυπρός	lupro/s	a-s---mn-
λυσσάδες	lussa/des	λυσσάς	lussa/s	n-p---fn-
λυσσάδες	lussa/des	λυσσάς	lussa/s	n-p---fv-
λυσσάδι	lussa/di	λυσσάς	lussa/s	n-s---fd-
λωτῷ	lwtw=|	λωτός	lwto/s	n-s---md-
λάβοις	la/bois	λαμβάνω	lamba/nw	v2saoa---
λάβρον	la/bron	λάβρος	la/bros	n-s---ma-
λάβρον	la/bron	λάβρος	la/bros	n-s---fa-
λάβρον	la/bron	λάβρος	la/bros	n-s---nn-
λάβρον	la/bron	λάβρος	la/bros	n-s---nv-
λάβρον	la/bron	λάβρος	la/bros	n-s---na-
λάβρως	la/brws	λάβρος	la/bros	x--------
λάβρως	la/brws	λάβρος	la/bros	n-p---ma-
λάβρως	la/brws	λάβρος	la/bros	n-p---fa-
λάβωμαι	la/bwmai	λαμβάνω	lamba/nw	v1sase---
λάζυσθαι	la/zusqai	λάζομαι	la/zomai	v--pnm---
λάθρᾳ	la/qra|	λάθρῃ	la/qrh|	d--------
λάτριν	la/trin	λάτρις	la/tris	n-s---fa-
λάφυρα	la/fura	λάφυρα	la/fura	n-p---nn-
λάφυρα	la/fura	λάφυρα	la/fura	n-p---nv-
λάφυρα	la/fura	λάφυρα	la/fura	n-p---na-
λέγε	le/ge	λέγος	le/gos	a-s---mv-
λέγε	le/ge	λέγω1	le/gw1	v2spma---
λέγε	le/ge	λέγω1	le/gw1	v3siia---
λέγε	le/ge	λέγω2	le/gw2	v2spma---
λέγε	le/ge	λέγω2	le/gw2	v3siia---
λέγε	le/ge	λέγω3	le/gw3	v2spma---
λέγε	le/ge	λέγω3	le/gw3	v3siia---
λέγει	le/gei	λέγω1	le/gw1	v2spie---
λέγει	le/gei	λέγω1	le/gw1	v3spia---
λέγει	le/gei	λέγω2	le/gw2	v2spie---
λέγει	le/gei	λέγω2	le/gw2	v3spia---
λέγει	le/gei	λέγω3	le/gw3	v2spie---
λέγει	le/gei	λέγω3	le/gw3	v3spia---
λέγειν	le/gein	λέγω1	le/gw1	v--pna---
λέγειν	le/gein	λέγω2	le/gw2	v--pna---
λέγειν	le/gein	λέγω3	le/gw3	v--pna---
λέγεις	le/geis	λέγω1	le/gw1	v2spia---
λέγεις	le/geis	λέγω2	le/gw2	v2spia---
λέγεις	le/geis	λέγω3	le/gw3	v2spia---
λέγω	le/gw	λέγος	le/gos	a-d---mn-
λέγω	le/gw	λέγος	le/gos	a-d---mv-
λέγω	le/gw	λέγος	le/gos	a-d---ma-
λέγω	le/gw	λέγος	le/gos	a-d---nn-
λέγω	le/gw	λέγος	le/gos	a-d---nv-
λέγω	le/gw	λέγος	le/gos	a-d---na-
λέγω	le/gw	λέγος	le/gos	a-s---mg-
λέγω	le/gw	λέγος	le/gos	a-s---ng-
λέγω	le/gw	λέγω1	le/gw1	v1spsa---
λέγω	le/gw	λέγω1	le/gw1	v1spia---
λέγω	le/gw	λέγω2	le/gw2	v1spsa---
λέγω	le/gw	λέγω2	le/gw2	v1spia---
λέγω	le/gw	λέγω3	le/gw3	v1spsa---
λέγω	le/gw	λέγω3	le/gw3	v1spia---
λέγων	le/gwn	λέγος	le/gos	a-p---fg-
λέγων	le/gwn	λέγος	le/gos	a-p---mg-
λέγων	le/gwn	λέγος	le/gos	a-p---ng-
λέγων	le/gwn	λέγω1	le/gw1	v-sppamn-
λέγων	le/gwn	λέγω2	le/gw2	v-sppamn-
λέγων	le/gwn	λέγω3	le/gw3	v-sppamn-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---nn-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---nv-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---na-
λέκτρων	le/ktrwn	λέκτρον	le/ktron	n-p---ng-
λέκτρ’	le/ktr'	λέκτρον	le/ktron	n-p---nn-
λέκτρ’	le/ktr'	λέκτρον	le/ktron	n-p---nv-
λέκτρ’	le/ktr'	λέκτρον	le/ktron	n-p---na-
λέλειμμαι	le/leimmai	λείπω	lei/pw	v1srie---
λέλοιπε	le/loipe	λείπω	lei/pw	v2srma---
λέλοιπε	le/loipe	λείπω	lei/pw	v3sria---
λέλοιπεν	le/loipen	λείπω	lei/pw	v3sria---
λέλοιπεν	le/loipen	λείπω	lei/pw	v3plia---
λέξαι	le/cai	λέγω1	le/gw1	v2samm---
λέξαι	le/cai	λέγω1	le/gw1	v--ana---
λέξαι	le/cai	λέγω1	le/gw1	v3saoa---
λέξαι	le/cai	λέγω2	le/gw2	v2samm---
λέξαι	le/cai	λέγω3	le/gw3	v2samm---
λέξαι	le/cai	λέγω3	le/gw3	v--ana---
λέξαι	le/cai	λέγω3	le/gw3	v3saoa---
λέξας	le/cas	λέγω1	le/gw1	v-sapamn-
λέξας	le/cas	λέγω1	le/gw1	v-sapamv-
λέξας	le/cas	λέγω1	le/gw1	v2saia---
λέξας	le/cas	λέγω3	le/gw3	v-sapamn-
λέξας	le/cas	λέγω3	le/gw3	v-sapamv-
λέξας	le/cas	λέγω3	le/gw3	v2saia---
λέξεις	le/ceis	λέξις	le/cis	n-p---fn-
λέξεις	le/ceis	λέξις	le/cis	n-p---fv-
λέξεις	le/ceis	λέξις	le/cis	n-p---fn-
λέξεις	le/ceis	λέξις	le/cis	n-p---fa-
λέξεις	le/ceis	λέγω1	le/gw1	v2sasa---
λέξεις	le/ceis	λέγω1	le/gw1	v2sfia---
λέξεις	le/ceis	λέγω2	le/gw2	v2sfia---
λέξεις	le/ceis	λέγω3	le/gw3	v2sasa---
λέξεις	le/ceis	λέγω3	le/gw3	v2sfia---
λέξομαι	le/comai	λέγω1	le/gw1	v1sasm---
λέξομαι	le/comai	λέγω1	le/gw1	v1sfim---
λέξομαι	le/comai	λέγω2	le/gw2	v1sasm---
λέξομαι	le/comai	λέγω2	le/gw2	v1sfim---
λέξομαι	le/comai	λέγω3	le/gw3	v1sasm---
λέξομαι	le/comai	λέγω3	le/gw3	v1sfim---
λέοντας	le/ontas	λέων	le/wn	n-p---ma-
λέοντος	le/ontos	λέων	le/wn	n-s---mg-
λέοντί	le/onti/	λέων	le/wn	n-s---md-
λέπας	le/pas	λέπας	le/pas	n-s---nn-
λέπας	le/pas	λέπας	le/pas	n-s---nv-
λέπας	le/pas	λέπας	le/pas	n-s---na-
λέχος	le/xos	λέχος	le/xos	n-s---nn-
λέχος	le/xos	λέχος	le/xos	n-s---nv-
λέχος	le/xos	λέχος	le/xos	n-s---na-
λέχους	le/xous	λέχος	le/xos	n-s---ng-
λήξας	lh/cas	λήγω	lh/gw	v-sapamn-
λήξας	lh/cas	λήγω	lh/gw	v-sapamv-
λίαν	li/an	λίαν	li/an	d--------
λίμνας	li/mnas	λίμνη	li/mnh	n-p---fa-
λίμνας	li/mnas	λίμνη	li/mnh	n-s---fg-
λόγοι	lo/goi	λόγος	lo/gos	n-p---mn-
λόγοι	lo/goi	λόγος	lo/gos	n-p---mv-
λόγοις	lo/gois	λόγος	lo/gos	n-p---md-
λόγοισι	lo/goisi	λόγος	lo/gos	n-p---md-
λόγοισιν	lo/goisin	λόγος	lo/gos	n-p---md-
λόγον	lo/gon	λόγος	lo/gos	n-s---ma-
λόγος	lo/gos	λόγος	lo/gos	n-s---mn-
λόγου	lo/gou	λόγος	lo/gos	n-s---mg-
λόγου	lo/gou	λογόω	logo/w	v2spma---
λόγου	lo/gou	λογόω	logo/w	v3siia---
λόγους	lo/gous	λόγος	lo/gos	n-p---ma-
λόγους	lo/gous	λογόω	logo/w	v2siia---
λόγχαι	lo/gxai	λόγχη	lo/gxh	n-p---fn-
λόγχαι	lo/gxai	λόγχη	lo/gxh	n-p---fv-
λόγχαι	lo/gxai	λόγχη	lo/gxh	n-s---fd-
λόγχας	lo/gxas	λόγχη	lo/gxh	n-p---fa-
λόγχας	lo/gxas	λόγχη	lo/gxh	n-s---fg-
λόγχην	lo/gxhn	λόγχη	lo/gxh	n-s---fa-
λόγχης	lo/gxhs	λόγχη	lo/gxh	n-s---fg-
λόγων	lo/gwn	λόγος	lo/gos	n-p---mg-
λόγων	lo/gwn	λογάω	loga/w	v3piia---
λόγων	lo/gwn	λογάω	loga/w	v1siia---
λόγῳ	lo/gw|	λόγος	lo/gos	n-s---md-
λόφῳ	lo/fw|	λόφος	lo/fos	n-s---md-
λόχος	lo/xos	λόχος	lo/xos	n-s---mn-
λύπης	lu/phs	λύπη	lu/ph	n-s---fg-
λύπης	lu/phs	λυπέω	lupe/w	v2siia---
λύπῃ	lu/ph|	λύπη	lu/ph	n-s---fd-
λύσσας	lu/ssas	λύσσα	lu/ssa	n-p---fa-
λύσσας	lu/ssas	λύσσα	lu/ssa	n-s---fg-
λύσσας	lu/ssas	λυσσάω	lussa/w	v2siia---
λύσω	lu/sw	λύω	lu/w	v1sasa---
λύσω	lu/sw	λύω	lu/w	v1sfia---
λύσω	lu/sw	λύω	lu/w	v2saim---
λύσωμεν	lu/swmen	λύω	lu/w	v1pasa---
λώβᾳ	lw/ba|	λώβη	lw/bh	n-s---fd-
λῆμα	lh=ma	λῆμα	lh=ma	n-s---nn-
λῆμα	lh=ma	λῆμα	lh=ma	n-s---nv-
λῆμα	lh=ma	λῆμα	lh=ma	n-s---na-
λῷον	lw=|on	λῷος	lw=|os	n-s---ma-
λῷον	lw=|on	λωίων	lwi/wn	a-s---mv-
λῷον	lw=|on	λωίων	lwi/wn	a-s---fv-
λῷον	lw=|on	λωίων	lwi/wn	a-s---nn-
λῷον	lw=|on	λωίων	lwi/wn	a-s---nv-
λῷον	lw=|on	λωίων	lwi/wn	a-s---na-
λῷστον	lw=|ston	λῷστος	lw=|stos	a-s---ma-
