ζῶσιν	zw=sin	ζῶσις	zw=sis	n-s---fa-
ζῶσ’	zw=s'	ζάω	za/w	v-sppafn-
ζῶσ’	zw=s'	ζάω	za/w	v-sppafv-
ζῶσ’	zw=s'	ζάω	za/w	v-pppamd-
ζῶσ’	zw=s'	ζάω	za/w	v-pppand-
ζῶσ’	zw=s'	ζάω	za/w	v3ppsa---
ζῶσ’	zw=s'	ζάω	za/w	v3ppia---
ζῶσ’	zw=s'	ζάω	za/w	v-pppafn-
ζῶσ’	zw=s'	ζάω	za/w	v-pppafv-
ζῶσ’	zw=s'	ζέω	ze/w	v3ppsa---
ζῶσ’	zw=s'	ζώννυμι	zw/nnumi	v2samm---
ζῶσ’	zw=s'	ζώννυμι	zw/nnumi	v--ana---
ζῶσ’	zw=s'	ζώννυμι	zw/nnumi	v1saia---
ζῶσ’	zw=s'	ζώννυμι	zw/nnumi	v3saia---
ζῶσ’	zw=s'	ζῶσις	zw=sis	n-s---fv-
ηὐξόμην	hu)co/mhn	αὐξάνω	au)ca/nw	v1siie---
ηὑρέθη	hu(re/qh	εὑρίσκω	eu(ri/skw	v3saip---
ηὗρες	hu(=res	εὑρίσκω	eu(ri/skw	v2saia---
θαλασσίαις	qalassi/ais	θαλάσσιος	qala/ssios	a-p---fd-
θαλασσίαις	qalassi/ais	θαλασσία	qalassi/a	n-p---fd-
θαλασσόπλαγκτόν	qalasso/plagkto/n	θαλασσόπλαγκτος	qalasso/plagktos	n-s---ma-
θαλασσόπλαγκτόν	qalasso/plagkto/n	θαλασσόπλαγκτος	qalasso/plagktos	n-s---fa-
θαλασσόπλαγκτόν	qalasso/plagkto/n	θαλασσόπλαγκτος	qalasso/plagktos	n-s---nn-
θαλασσόπλαγκτόν	qalasso/plagkto/n	θαλασσόπλαγκτος	qalasso/plagktos	n-s---nv-
θαλασσόπλαγκτόν	qalasso/plagkto/n	θαλασσόπλαγκτος	qalasso/plagktos	n-s---na-
θαλάμοις	qala/mois	θάλαμος	qa/lamos	n-p---md-
θαλάμους	qala/mous	θάλαμος	qa/lamos	n-p---ma-
θανασίμῳ	qanasi/mw|	θανάσιμος	qana/simos	n-s---md-
θανασίμῳ	qanasi/mw|	θανάσιμος	qana/simos	n-s---fd-
θανασίμῳ	qanasi/mw|	θανάσιμος	qana/simos	n-s---nd-
θανεῖν	qanei=n	θνήσκω	qnh/skw	v--ana---
θανουμένους	qanoume/nous	θνήσκω	qnh/skw	v-pfpmma-
θανούσης	qanou/shs	θνήσκω	qnh/skw	v-sapafg-
θανοῦμαι	qanou=mai	θνήσκω	qnh/skw	v1sfim---
θανοῦσα	qanou=sa	θνήσκω	qnh/skw	v-sapafn-
θανοῦσα	qanou=sa	θνήσκω	qnh/skw	v-sapafv-
θανοῦσαν	qanou=san	θνήσκω	qnh/skw	v-sapafa-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---ma-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---fa-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---nn-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---nv-
θανάσιμον	qana/simon	θανάσιμος	qana/simos	n-s---na-
θανόντα	qano/nta	θνήσκω	qnh/skw	v-papann-
θανόντα	qano/nta	θνήσκω	qnh/skw	v-papanv-
θανόντα	qano/nta	θνήσκω	qnh/skw	v-papana-
θανόντα	qano/nta	θνήσκω	qnh/skw	v-sapama-
θανόντι	qano/nti	θνήσκω	qnh/skw	v-sapamd-
θανόντι	qano/nti	θνήσκω	qnh/skw	v-sapand-
θανόντων	qano/ntwn	θνήσκω	qnh/skw	v-papamg-
θανόντων	qano/ntwn	θνήσκω	qnh/skw	v-papang-
θανόντων	qano/ntwn	θνήσκω	qnh/skw	v3pama---
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-papann-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-papanv-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-papana-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-sapama-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-sapamd-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-sapand-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapamn-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapamv-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapama-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapann-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapanv-
θανόντ’	qano/nt'	θνήσκω	qnh/skw	v-dapana-
θανών	qanw/n	θνήσκω	qnh/skw	v-sapamn-
θαυμάζεθ’	qauma/zeq'	θαυμάζω	qauma/zw	v2ppma---
θαυμάζεθ’	qauma/zeq'	θαυμάζω	qauma/zw	v2ppia---
θαυμάζεθ’	qauma/zeq'	θαυμάζω	qauma/zw	v3spie---
θαυμάζεθ’	qauma/zeq'	θαυμάζω	qauma/zw	v3siie---
θαυμάζεθ’	qauma/zeq'	θαυμάζω	qauma/zw	v2piia---
θαυμάζειν	qauma/zein	θαυμάζω	qauma/zw	v--pna---
θαυμάτων	qauma/twn	θαῦμα	qau=ma	n-p---ng-
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---nn-
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---nv-
θαῦμα	qau=ma	θαῦμα	qau=ma	n-s---na-
θαῦμά	qau=ma/	θαῦμα	qau=ma	n-s---nn-
θαῦμά	qau=ma/	θαῦμα	qau=ma	n-s---nv-
θαῦμά	qau=ma/	θαῦμα	qau=ma	n-s---na-
θεοδμήτῳ	qeodmh/tw|	θεόδμητος	qeo/dmhtos	a-s---md-
θεοδμήτῳ	qeodmh/tw|	θεόδμητος	qeo/dmhtos	a-s---nd-
θεοδμήτῳ	qeodmh/tw|	θεόδμητος	qeo/dmhtos	n-s---md-
θεοδμήτῳ	qeodmh/tw|	θεόδμητος	qeo/dmhtos	n-s---fd-
θεοδμήτῳ	qeodmh/tw|	θεόδμητος	qeo/dmhtos	n-s---nd-
θεοί	qeoi/	θεός	qeo/s	n-p---mn-
θεοί	qeoi/	θεός	qeo/s	n-p---mv-
θεούς	qeou/s	θεός	qeo/s	n-p---ma-
θεοῖσι	qeoi=si	θεάω	qea/w	v-pppamd-
θεοῖσι	qeoi=si	θεάω	qea/w	v-pppand-
θεοῖσι	qeoi=si	θεός	qeo/s	n-p---md-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppamd-
θεοῖσιν	qeoi=sin	θεάω	qea/w	v-pppand-
θεοῖσιν	qeoi=sin	θεός	qeo/s	n-p---md-
θεραπνᾶν	qerapna=n	θεράπνη	qera/pnh	n-p---fg-
θεσπιῳδοῦ	qespiw|dou=	θεσπιῳδέω	qespiw|de/w	v2spme---
θεσπιῳδοῦ	qespiw|dou=	θεσπιῳδέω	qespiw|de/w	v2siie---
θεσπιῳδοῦ	qespiw|dou=	θεσπιῳδός	qespiw|do/s	n-s---mg-
θεσπιῳδοῦ	qespiw|dou=	θεσπιῳδός	qespiw|do/s	n-s---fg-
θεσπιῳδοῦ	qespiw|dou=	θεσπιῳδός	qespiw|do/s	n-s---ng-
θείαν	qei/an	θεία	qei/a	n-s---fa-
θείαν	qei/an	θεῖοσ1	qei=os1	a-s---fa-
θεόθεν	qeo/qen	θεόθεν	qeo/qen	d--------
θεός	qeo/s	θεός	qeo/s	n-s---mn-
θεώμεναι	qew/menai	θεάομαι	qea/omai	v-pppefn-
θεώμεναι	qew/menai	θεάομαι	qea/omai	v-pppefv-
θεώμεναι	qew/menai	θεάω	qea/w	v-pppefn-
θεώμεναι	qew/menai	θεάω	qea/w	v-pppefv-
θεᾶς	qea=s	θεά	qea/	n-s---fg-
θεᾶς	qea=s	θεάω	qea/w	v2spia---
θεῶν	qew=n	θέα	qe/a	n-p---fg-
θεῶν	qew=n	θεά	qea/	n-p---fg-
θεῶν	qew=n	θεάω	qea/w	v-sppamv-
θεῶν	qew=n	θεάω	qea/w	v-sppann-
θεῶν	qew=n	θεάω	qea/w	v-sppanv-
θεῶν	qew=n	θεάω	qea/w	v-sppana-
θεῶν	qew=n	θεάω	qea/w	v-sppamn-
θεῶν	qew=n	θεάω	qea/w	v-sppamn-
θεῶν	qew=n	θεός	qeo/s	n-p---mg-
θηρός	qhro/s	θήρ	qh/r	n-s---mg-
θηρῶν	qhrw=n	θήρ	qh/r	n-p---mg-
θηρῶν	qhrw=n	θήρα	qh/ra	n-p---fg-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamv-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppann-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppanv-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppana-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamn-
θηρῶν	qhrw=n	θηράω	qhra/w	v-sppamn-
θησαυρός	qhsauro/s	θησαυρός	qhsauro/s	n-s---mn-
θιγγάνειν	qigga/nein	θιγγάνω	qigga/nw	v--pna---
θνητοί	qnhtoi/	θνητός	qnhto/s	a-p---mn-
θνητοί	qnhtoi/	θνητός	qnhto/s	a-p---mv-
θνητοί	qnhtoi/	θνητός	qnhto/s	n-p---mn-
θνητοί	qnhtoi/	θνητός	qnhto/s	n-p---mv-
θνητοί	qnhtoi/	θνητός	qnhto/s	n-p---fn-
θνητοί	qnhtoi/	θνητός	qnhto/s	n-p---fv-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	a-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	a-p---nd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---md-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---fd-
θνητοῖς	qnhtoi=s	θνητός	qnhto/s	n-p---nd-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	a-p---ng-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---mg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---fg-
θνητῶν	qnhtw=n	θνητός	qnhto/s	n-p---ng-
θνῄσκει	qnh/|skei	θνήσκω	qnh/skw	v2spie---
θνῄσκει	qnh/|skei	θνήσκω	qnh/skw	v3spia---
θνῄσκεις	qnh/|skeis	θνήσκω	qnh/skw	v2spia---
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-sppafn-
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-sppafv-
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-pppamd-
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-pppand-
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v3ppia---
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-pppafn-
θνῄσκουσ’	qnh/|skous'	θνήσκω	qnh/skw	v-pppafv-
θνῄσκω	qnh/|skw	θνήσκω	qnh/skw	v1spsa---
θνῄσκω	qnh/|skw	θνήσκω	qnh/skw	v1spia---
θοάς	qoa/s	θοάς	qoa/s	n-s---fn-
θοάς	qoa/s	θοός	qoo/s	a-p---fa-
θοίναν	qoi/nan	θοίνη	qoi/nh	n-s---fa-
θοίναν	qoi/nan	θοινάω	qoina/w	v3piia---
θοίναν	qoi/nan	θοινάω	qoina/w	v1siia---
θρασυστομεῖ	qrasustomei=	θρασυστομέω	qrasustome/w	v2spie---
θρασυστομεῖ	qrasustomei=	θρασυστομέω	qrasustome/w	v3spia---
θρασύνου	qrasu/nou	θρασύνω	qrasu/nw	v2spme---
θρασύνου	qrasu/nou	θρασύνω	qrasu/nw	v2siie---
θρηνεῖ	qrhnei=	θρηνέω	qrhne/w	v2spie---
θρηνεῖ	qrhnei=	θρηνέω	qrhne/w	v3spia---
θρηνεῖν	qrhnei=n	θρηνέω	qrhne/w	v--pna---
θρήνοις	qrh/nois	θρῆνος	qrh=nos	n-p---md-
θρήνοισι	qrh/noisi	θρῆνος	qrh=nos	n-p---md-
θρήνους	qrh/nous	θρῆνος	qrh=nos	n-p---ma-
θυγατρί	qugatri/	θυγάτηρ	quga/thr	n-s---fd-
θυγατρί	qugatri/	θυγάτηρ	quga/thr	n-s---fd-
θυγατρός	qugatro/s	θυγάτηρ	quga/thr	n-s---fg-
θυγατρός	qugatro/s	θυγάτηρ	quga/thr	n-s---fg-
θυμουμένοις	qumoume/nois	θυμόω	qumo/w	v-pppemd-
θυμουμένοις	qumoume/nois	θυμόω	qumo/w	v-pppend-
θυμουμένῳ	qumoume/nw|	θυμόω	qumo/w	v-sppemd-
θυμουμένῳ	qumoume/nw|	θυμόω	qumo/w	v-sppend-
θυμῷ	qumw=|	θυμός	qumo/s	n-s---md-
θυσιᾶν	qusia=n	θυσία	qusi/a	n-p---fg-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v-sfpamv-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v-sfpann-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v-sfpanv-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v-sfpana-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v-sfpamn-
θυσιᾶν	qusia=n	θυσιάζω	qusia/zw	v--fna---
θωΰσσων	qwu+/sswn	θωύσσω	qwu/ssw	v-sppamn-
θάκους	qa/kous	θᾶκος	qa=kos	n-p---ma-
θάμβει	qa/mbei	θάμβος	qa/mbos	n-d---nn-
θάμβει	qa/mbei	θάμβος	qa/mbos	n-d---nv-
θάμβει	qa/mbei	θάμβος	qa/mbos	n-d---na-
θάμβει	qa/mbei	θάμβος	qa/mbos	n-s---nd-
θάμβει	qa/mbei	θάμβος	qa/mbos	n-s---nd-
θάμβει	qa/mbei	θαμβέω	qambe/w	v2spma---
θάμβει	qa/mbei	θαμβέω	qambe/w	v3siia---
θάνατος	qa/natos	θάνατος	qa/natos	n-s---mn-
θάνω	qa/nw	θνήσκω	qnh/skw	v1sasa---
θάπτε	qa/pte	θάπτω	qa/ptw	v2spma---
θάπτε	qa/pte	θάπτω	qa/ptw	v3siia---
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---nn-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---nv-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-d---na-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-s---nd-
θάρσει	qa/rsei	θάρσος	qa/rsos	n-s---nd-
θάρσει	qa/rsei	θαρσέω	qarse/w	v2spma---
θάρσει	qa/rsei	θαρσέω	qarse/w	v3siia---
θάρσος	qa/rsos	θάρσος	qa/rsos	n-s---nn-
θάρσος	qa/rsos	θάρσος	qa/rsos	n-s---nv-
θάρσος	qa/rsos	θάρσος	qa/rsos	n-s---na-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-sppafn-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-sppafv-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-pppamd-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-pppand-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v3ppia---
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-pppafn-
θάσσουσ’	qa/ssous'	θάσσω	qa/ssw	v-pppafv-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-sfpafn-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-sfpafv-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v3pasa---
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-pfpamd-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-pfpand-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v3pfia---
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-pfpafn-
θάσσουσ’	qa/ssous'	θάζω	qa/zw	v-pfpafv-
θάψῃς	qa/yh|s	θάπτω	qa/ptw	v2sasa---
θέλοντα	qe/lonta	ἐθέλω	e)qe/lw	v-pppann-
θέλοντα	qe/lonta	ἐθέλω	e)qe/lw	v-pppanv-
θέλοντα	qe/lonta	ἐθέλω	e)qe/lw	v-pppana-
θέλοντα	qe/lonta	ἐθέλω	e)qe/lw	v-sppama-
θέλω	qe/lw	ἐθέλω	e)qe/lw	v1spsa---
θέλω	qe/lw	ἐθέλω	e)qe/lw	v1spia---
θέλων	qe/lwn	ἐθέλω	e)qe/lw	v-sppamn-
θέμενος	qe/menos	τίθημι	ti/qhmi	v-sapmmn-
θέσθαι	qe/sqai	τίθημι	ti/qhmi	v--ane---
θήκας	qh/kas	θήκη	qh/kh	n-p---fa-
θήκας	qh/kas	θήκη	qh/kh	n-s---fg-
θήρ	qh/r	θήρ	qh/r	n-s---mn-
θήσειν	qh/sein	τίθημι	ti/qhmi	v--fna---
θήσω	qh/sw	τίθημι	ti/qhmi	v1sfia---
θόρυβον	qo/rubon	θόρυβος	qo/rubos	n-s---ma-
θόρυβος	qo/rubos	θόρυβος	qo/rubos	n-s---mn-
θύγατερ	qu/gater	θυγάτηρ	quga/thr	n-s---fv-
θύματος	qu/matos	θῦμα	qu=ma	n-s---ng-
θῆλυ	qh=lu	θῆλυς	qh=lus	a-s---mv-
θῆλυ	qh=lu	θῆλυς	qh=lus	a-s---nn-
θῆλυ	qh=lu	θῆλυς	qh=lus	a-s---nv-
θῆλυ	qh=lu	θῆλυς	qh=lus	a-s---na-
θῆλυν	qh=lun	θῆλυς	qh=lus	a-s---ma-
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v1sasa---
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v1sfia---
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v1sasa---
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v1sfia---
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v2saim---
καθαιμάξω	kaqaima/cw	καθαιμάσσω	kaqaima/ssw	v2saim---
καθεῖλες	kaqei=les	καθαιρέω	kaqaire/w	v2saia---
καθεῖσα	kaqei=sa	καθίημι	kaqi/hmi	v-sapafn-
καθεῖσα	kaqei=sa	καθίημι	kaqi/hmi	v-sapafv-
καθεῖσα	kaqei=sa	καθίζω	kaqi/zw	v1saia---
καθέξοντες	kaqe/contes	κατέχω	kate/xw	v-pfpamn-
καθέξοντες	kaqe/contes	κατέχω	kate/xw	v-pfpamv-
καινά	kaina/	καινός	kaino/s	a-p---nn-
καινά	kaina/	καινός	kaino/s	a-p---nv-
καινά	kaina/	καινός	kaino/s	a-p---na-
καινά	kaina/	καινός	kaino/s	a-d---fn-
καινά	kaina/	καινός	kaino/s	a-d---fv-
καινά	kaina/	καινός	kaino/s	a-d---fa-
καινά	kaina/	καινός	kaino/s	a-s---fn-
καινά	kaina/	καινός	kaino/s	a-s---fv-
καινόν	kaino/n	καινός	kaino/s	a-s---ma-
καινόν	kaino/n	καινός	kaino/s	a-s---nn-
καινόν	kaino/n	καινός	kaino/s	a-s---nv-
καινόν	kaino/n	καινός	kaino/s	a-s---na-
καιροῦ	kairou=	καιρός	kairo/s	n-s---mg-
καιροῦ	kairou=	καιρόω	kairo/w	v2spme---
καιροῦ	kairou=	καιρόω	kairo/w	v2siie---
καιρόν	kairo/n	καιρός	kairo/s	n-s---ma-
κακιόνων	kakio/nwn	κακός	kako/s	a-p----g-
κακογλώσσου	kakoglw/ssou	κακόγλωσσος	kako/glwssos	n-s---mg-
κακογλώσσου	kakoglw/ssou	κακόγλωσσος	kako/glwssos	n-s---fg-
κακογλώσσου	kakoglw/ssou	κακόγλωσσος	kako/glwssos	n-s---ng-
κακούς	kakou/s	κακός	kako/s	a-p---ma-
κακοῖς	kakoi=s	κακός	kako/s	a-p---md-
κακοῖς	kakoi=s	κακός	kako/s	a-p---nd-
κακοῖς	kakoi=s	κακόω	kako/w	v2spoa---
κακοῖς	kakoi=s	κακόω	kako/w	v2spsa---
κακοῖς	kakoi=s	κακόω	kako/w	v2spia---
κακοῖσι	kakoi=si	κακός	kako/s	a-p---md-
κακοῖσι	kakoi=si	κακός	kako/s	a-p---nd-
κακοῖσι	kakoi=si	κακόω	kako/w	v-pppamd-
κακοῖσι	kakoi=si	κακόω	kako/w	v-pppand-
κακοῖσι	kakoi=si	κακόω	kako/w	v3spsa---
κακοῖσι	kakoi=si	κακόω	kako/w	v3ppia---
κακοῖσιν	kakoi=sin	κακός	kako/s	a-p---md-
κακοῖσιν	kakoi=sin	κακός	kako/s	a-p---nd-
κακοῖσιν	kakoi=sin	κακόω	kako/w	v-pppamd-
κακοῖσιν	kakoi=sin	κακόω	kako/w	v-pppand-
κακοῖσιν	kakoi=sin	κακόω	kako/w	v3spsa---
κακοῖσιν	kakoi=sin	κακόω	kako/w	v3ppia---
κακά	kaka/	κακός	kako/s	a-p---nn-
κακά	kaka/	κακός	kako/s	a-p---nv-
κακά	kaka/	κακός	kako/s	a-p---na-
κακά	kaka/	κακός	kako/s	a-d---fn-
κακά	kaka/	κακός	kako/s	a-d---fv-
κακά	kaka/	κακός	kako/s	a-d---fa-
κακά	kaka/	κακός	kako/s	a-s---fn-
κακά	kaka/	κακός	kako/s	a-s---fv-
κακή	kakh/	κακός	kako/s	a-s---fn-
κακή	kakh/	κακός	kako/s	a-s---fv-
κακίοσιν	kaki/osin	κακός	kako/s	a-p----d-
κακόν	kako/n	κακός	kako/s	a-s---ma-
κακόν	kako/n	κακός	kako/s	a-s---nn-
κακόν	kako/n	κακός	kako/s	a-s---nv-
κακόν	kako/n	κακός	kako/s	a-s---na-
κακός	kako/s	κακός	kako/s	a-s---mn-
κακύνῃ	kaku/nh|	κακύνω	kaku/nw	v2spse---
κακύνῃ	kaku/nh|	κακύνω	kaku/nw	v2spie---
κακύνῃ	kaku/nh|	κακύνω	kaku/nw	v3spsa---
κακύνῃ	kaku/nh|	κακύνω	kaku/nw	v2sasm---
κακύνῃ	kaku/nh|	κακύνω	kaku/nw	v3sasa---
κακῶν	kakw=n	κάκη	ka/kh	n-p---fg-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpamv-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpann-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpanv-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpana-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpamn-
κακῶν	kakw=n	κακός	kako/s	a-p---fg-
κακῶν	kakw=n	κακός	kako/s	a-p---mg-
κακῶν	kakw=n	κακός	kako/s	a-p---ng-
κακῶν	kakw=n	κακόω	kako/w	v-sppamv-
κακῶν	kakw=n	κακόω	kako/w	v-sppann-
κακῶν	kakw=n	κακόω	kako/w	v-sppanv-
κακῶν	kakw=n	κακόω	kako/w	v-sppana-
κακῶν	kakw=n	κακόω	kako/w	v-sppamn-
κακῶν	kakw=n	κακόω	kako/w	v--pna---
κακῶς	kakw=s	κακός	kako/s	x--------
κακῶς	kakw=s	κακόω	kako/w	v2spia---
καλεῖ	kalei=	καλέω	kale/w	v2sfim---
καλεῖ	kalei=	καλέω	kale/w	v3sfia---
καλεῖ	kalei=	καλέω	kale/w	v2spie---
καλεῖ	kalei=	καλέω	kale/w	v3spia---
καλεῖς	kalei=s	καλέω	kale/w	v2sfia---
καλεῖς	kalei=s	καλέω	kale/w	v2spia---
καλλιδίφρους	kallidi/frous	καλλίδιφρος	kalli/difros	n-p---ma-
καλλιδίφρους	kallidi/frous	καλλίδιφρος	kalli/difros	n-p---fa-
καλλίσταν	kalli/stan	καλός	kalo/s	a-s---fa-
καλλίστων	kalli/stwn	καλός	kalo/s	a-p---fg-
καλλίστων	kalli/stwn	καλός	kalo/s	a-p---mg-
καλλίστων	kalli/stwn	καλός	kalo/s	a-p---ng-
καλοῦ	kalou=	καλέω	kale/w	v2spme---
καλοῦ	kalou=	καλέω	kale/w	v2siie---
καλοῦ	kalou=	καλός	kalo/s	a-s---mg-
καλοῦ	kalou=	καλός	kalo/s	a-s---ng-
καλοῦσι	kalou=si	καλέω	kale/w	v-pfpamd-
καλοῦσι	kalou=si	καλέω	kale/w	v-pfpand-
καλοῦσι	kalou=si	καλέω	kale/w	v3pfia---
καλοῦσι	kalou=si	καλέω	kale/w	v-pppamd-
καλοῦσι	kalou=si	καλέω	kale/w	v-pppand-
καλοῦσι	kalou=si	καλέω	kale/w	v3ppia---
καλά	kala/	καλός	kalo/s	a-p---nn-
καλά	kala/	καλός	kalo/s	a-p---nv-
καλά	kala/	καλός	kalo/s	a-p---na-
καλά	kala/	καλός	kalo/s	a-d---fn-
καλά	kala/	καλός	kalo/s	a-d---fv-
καλά	kala/	καλός	kalo/s	a-d---fa-
καλά	kala/	καλός	kalo/s	a-s---fn-
καλά	kala/	καλός	kalo/s	a-s---fv-
καλόν	kalo/n	καλός	kalo/s	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	a-s---na-
καλῶν	kalw=n	κάλη	ka/lh	n-p---fg-
καλῶν	kalw=n	καλέω	kale/w	v-sfpamn-
καλῶν	kalw=n	καλέω	kale/w	v-sppamn-
καλῶν	kalw=n	καλός	kalo/s	a-p---fg-
καλῶν	kalw=n	καλός	kalo/s	a-p---mg-
καλῶν	kalw=n	καλός	kalo/s	a-p---ng-
καλῶν	kalw=n	κήλη	kh/lh	n-p---fg-
καλῶς	kalw=s	καλός	kalo/s	x--------
καλῷ	kalw=|	καλός	kalo/s	a-s---md-
καλῷ	kalw=|	καλός	kalo/s	a-s---nd-
κανόνι	kano/ni	κανών	kanw/n	n-s---md-
καπνόν	kapno/n	καπνός	kapno/s	n-s---ma-
καπνῷ	kapnw=|	καπνός	kapno/s	n-s---md-
καρδίαν	kardi/an	καρδία	kardi/a	n-s---fa-
καρδίαν	kardi/an	καρδιάω	kardia/w	v3piia---
καρδίαν	kardi/an	καρδιάω	kardia/w	v1siia---
καρδίας	kardi/as	καρδία	kardi/a	n-p---fa-
καρδίας	kardi/as	καρδία	kardi/a	n-s---fg-
καρδίας	kardi/as	καρδιάω	kardia/w	v2siia---
καρπόν	karpo/n	καρπόσ1	karpo/s1	n-s---ma-
καρπόν	karpo/n	καρπόσ2	karpo/s2	n-s---ma-
καρτερεῖς	karterei=s	καρτερέω	kartere/w	v2spia---
καρχησίων	karxhsi/wn	καρχήσιον	karxh/sion	n-p---ng-
καρχησίων	karxhsi/wn	καρχήσιος	karxh/sios	n-p---mg-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-sapafn-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-sapafv-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-papamd-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-papand-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-papafn-
καρύξασ’	karu/cas'	καρύσσω	karu/ssw	v-papafv-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-sapafn-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-sapafv-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-papamd-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-papand-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-papafn-
καρύξασ’	karu/cas'	κηρύσσω	khru/ssw	v-papafv-
καταλύσας	katalu/sas	καταλύω	katalu/w	v-sapamn-
καταλύσας	katalu/sas	καταλύω	katalu/w	v-sapamv-
