καταμαρτυροῦσιν	katamarturou=sin	καταμαρτυρέω	katamarture/w	urn:cite2:hmt:lsj.chicago_md:n54476	v-pppand-
καταμαρτυροῦσιν	katamarturou=sin	καταμαρτυρέω	katamarture/w	urn:cite2:hmt:lsj.chicago_md:n54476	v3ppia---
καταμαρτυροῦσιν	katamarturou=sin	καταμαρτυρέω	katamarture/w	urn:cite2:hmt:lsj.chicago_md:n54476	v-pppamd-
καταμαρτυροῦσιν	katamarturou=sin	καταμαρτυρέω	katamarture/w	urn:cite2:hmt:lsj.chicago_md:n54476	v-pppand-
καταμαρτυροῦσιν	katamarturou=sin	καταμαρτυρέω	katamarture/w	urn:cite2:hmt:lsj.chicago_md:n54476	v3ppia---
καταμάθετε	katama/qete	καταμανθάνω	katamanqa/nw	urn:cite2:hmt:lsj.chicago_md:n54469	v2pama---
καταμάθετε	katama/qete	καταμανθάνω	katamanqa/nw	urn:cite2:hmt:lsj.chicago_md:n54469	v2paia---
κατανοεῖς	katanoei=s	κατανοέω	katanoe/w	urn:cite2:hmt:lsj.chicago_md:n54631	v2spia---
κατανοεῖς	katanoei=s	κατανοέω	katanoe/w	urn:cite2:hmt:lsj.chicago_md:n54631	v2spia---
καταπατεῖσθαι	katapatei=sqai	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v--pne---
καταπατεῖσθαι	katapatei=sqai	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v--pne---
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v3pasa---
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v-pfpamd-
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v-pfpand-
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v3pfia---
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v3pasa---
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v-pfpamd-
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v-pfpand-
καταπατήσουσιν	katapath/sousin	καταπατέω	katapate/w	urn:cite2:hmt:lsj.chicago_md:n54733	v3pfia---
καταποντισθῇ	katapontisqh=|	καταποντίζω	kataponti/zw	urn:cite2:hmt:lsj.chicago_md:n54878	v3sasp---
καταποντισθῇ	katapontisqh=|	καταποντίζω	kataponti/zw	urn:cite2:hmt:lsj.chicago_md:n54878	v3sasp---
καταποντίζεσθαι	kataponti/zesqai	καταποντίζω	kataponti/zw	urn:cite2:hmt:lsj.chicago_md:n54878	v--pne---
καταποντίζεσθαι	kataponti/zesqai	καταποντίζω	kataponti/zw	urn:cite2:hmt:lsj.chicago_md:n54878	v--pne---
καταπέτασμα	katape/tasma	καταπέτασμα	katape/tasma	urn:cite2:hmt:lsj.chicago_md:n54786	n-s---nn-
καταπέτασμα	katape/tasma	καταπέτασμα	katape/tasma	urn:cite2:hmt:lsj.chicago_md:n54786	n-s---nv-
καταπέτασμα	katape/tasma	καταπέτασμα	katape/tasma	urn:cite2:hmt:lsj.chicago_md:n54786	n-s---na-
καταπίνοντες	katapi/nontes	καταπίνω	katapi/nw	urn:cite2:hmt:lsj.chicago_md:n54810	v-pppamn-
καταπίνοντες	katapi/nontes	καταπίνω	katapi/nw	urn:cite2:hmt:lsj.chicago_md:n54810	v-pppamv-
καταρτίζοντας	katarti/zontas	καταρτίζω	katarti/zw	urn:cite2:hmt:lsj.chicago_md:n55073	v-pppama-
καταρτίζοντας	katarti/zontas	καταρτίζω	katarti/zw	urn:cite2:hmt:lsj.chicago_md:n55073	v-pppama-
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v3sasa---
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v2sfim---
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v3sfia---
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v3sasa---
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v2sfim---
κατασκευάσει	kataskeua/sei	κατασκευάζω	kataskeua/zw	urn:cite2:hmt:lsj.chicago_md:n55139	v3sfia---
κατασκηνώσεις	kataskhnw/seis	κατασκήνωσις	kataskh/nwsis	urn:cite2:hmt:lsj.chicago_md:n55157	n-p---fn-
κατασκηνώσεις	kataskhnw/seis	κατασκήνωσις	kataskh/nwsis	urn:cite2:hmt:lsj.chicago_md:n55157	n-p---fv-
κατασκηνώσεις	kataskhnw/seis	κατασκήνωσις	kataskh/nwsis	urn:cite2:hmt:lsj.chicago_md:n55157	n-p---fn-
κατασκηνώσεις	kataskhnw/seis	κατασκήνωσις	kataskh/nwsis	urn:cite2:hmt:lsj.chicago_md:n55157	n-p---fa-
κατασκηνώσεις	kataskhnw/seis	κατασκηνόω	kataskhno/w	urn:cite2:hmt:lsj.chicago_md:n55155	v2sasa---
κατασκηνώσεις	kataskhnw/seis	κατασκηνόω	kataskhno/w	urn:cite2:hmt:lsj.chicago_md:n55155	v2sfia---
κατασκηνώσεις	kataskhnw/seis	κατασκηνόω	kataskhno/w	urn:cite2:hmt:lsj.chicago_md:n55155	v2sasa---
κατασκηνώσεις	kataskhnw/seis	κατασκηνόω	kataskhno/w	urn:cite2:hmt:lsj.chicago_md:n55155	v2sfia---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3sasa---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v2sfim---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3sfia---
καταστήσω	katasth/sw	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v1sasa---
καταστήσω	katasth/sw	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v1sfia---
καταστήσω	katasth/sw	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v2saim---
καταφρονήσει	katafronh/sei	καταφρόνησις	katafro/nhsis	urn:cite2:hmt:lsj.chicago_md:n55546	n-d---fn-
καταφρονήσει	katafronh/sei	καταφρόνησις	katafro/nhsis	urn:cite2:hmt:lsj.chicago_md:n55546	n-d---fv-
καταφρονήσει	katafronh/sei	καταφρόνησις	katafro/nhsis	urn:cite2:hmt:lsj.chicago_md:n55546	n-d---fa-
καταφρονήσει	katafronh/sei	καταφρόνησις	katafro/nhsis	urn:cite2:hmt:lsj.chicago_md:n55546	n-s---fd-
καταφρονήσει	katafronh/sei	καταφρόνησις	katafro/nhsis	urn:cite2:hmt:lsj.chicago_md:n55546	n-s---fd-
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v3sasa---
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v2sfim---
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v3sfia---
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v3sasa---
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v2sfim---
καταφρονήσει	katafronh/sei	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v3sfia---
καταφρονήσητε	katafronh/shte	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v2pasa---
καταφρονήσητε	katafronh/shte	καταφρονέω	katafrone/w	urn:cite2:hmt:lsj.chicago_md:n55544	v2pasa---
κατεγέλων	katege/lwn	καταγελάω	katagela/w	urn:cite2:hmt:lsj.chicago_md:n53769	v3piia---
κατεγέλων	katege/lwn	καταγελάω	katagela/w	urn:cite2:hmt:lsj.chicago_md:n53769	v1siia---
κατεδικάσατε	katedika/sate	καταδικάζω	katadika/zw	urn:cite2:hmt:lsj.chicago_md:n53915	v2paia---
κατεκρίθη	katekri/qh	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v3saip---
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v-pppamd-
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v-pppand-
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v3ppia---
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v-pppamd-
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v-pppand-
κατεξουσιάζουσιν	katecousia/zousin	κατεξουσιάζω	katecousia/zw	urn:cite2:hmt:lsj.chicago_md:n55784	v3ppia---
κατεφίλησεν	katefi/lhsen	καταφιλέω	katafile/w	urn:cite2:hmt:lsj.chicago_md:n55514	v3saia---
κατεάξει	katea/cei	κατεάσσω	katea/ssw	urn:cite2:hmt:lsj.chicago_md:n55693	v3sasa---
κατεάξει	katea/cei	κατεάσσω	katea/ssw	urn:cite2:hmt:lsj.chicago_md:n55693	v2sfim---
κατεάξει	katea/cei	κατεάσσω	katea/ssw	urn:cite2:hmt:lsj.chicago_md:n55693	v3sfia---
κατηγορεῖσθαι	kathgorei=sqai	κατηγορέω	kathgore/w	urn:cite2:hmt:lsj.chicago_md:n55910	v--pne---
κατηγορεῖσθαι	kathgorei=sqai	κατηγορέω	kathgore/w	urn:cite2:hmt:lsj.chicago_md:n55910	v--pne---
κατηγορήσωσιν	kathgorh/swsin	κατηγορέω	kathgore/w	urn:cite2:hmt:lsj.chicago_md:n55910	v3pasa---
κατηγορήσωσιν	kathgorh/swsin	κατηγορέω	kathgore/w	urn:cite2:hmt:lsj.chicago_md:n55910	v3pasa---
κατηραμένοι	kathrame/noi	καταράομαι	katara/omai	urn:cite2:hmt:lsj.chicago_md:n54967	v-prpemn-
κατηραμένοι	kathrame/noi	καταράομαι	katara/omai	urn:cite2:hmt:lsj.chicago_md:n54967	v-prpemv-
κατηρτίσω	kathrti/sw	καταρτίζω	katarti/zw	urn:cite2:hmt:lsj.chicago_md:n55073	v2saim---
κατισχύσουσιν	katisxu/sousin	κατισχύω	katisxu/w	urn:cite2:hmt:lsj.chicago_md:n55981	v3pasa---
κατισχύσουσιν	katisxu/sousin	κατισχύω	katisxu/w	urn:cite2:hmt:lsj.chicago_md:n55981	v-pfpamd-
κατισχύσουσιν	katisxu/sousin	κατισχύω	katisxu/w	urn:cite2:hmt:lsj.chicago_md:n55981	v-pfpand-
κατισχύσουσιν	katisxu/sousin	κατισχύω	katisxu/w	urn:cite2:hmt:lsj.chicago_md:n55981	v3pfia---
κατοικεῖ	katoikei=	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v2spie---
κατοικεῖ	katoikei=	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v3spia---
κατοικεῖ	katoikei=	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v2spie---
κατοικεῖ	katoikei=	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v3spia---
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v-sppamd-
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v-sppand-
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v3ppia---
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v-sppamd-
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v-sppand-
κατοικοῦντι	katoikou=nti	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v3ppia---
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---mn-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---mv-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---ma-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---nn-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---nv-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-d---na-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-s---mg-
κατωτέρω	katwte/rw	κάτος	ka/tos	urn:cite2:hmt:lsj.chicago_md:n56149	n-s---ng-
κατωτέρω	katwte/rw	κάτω	ka/tw	urn:cite2:hmt:lsj.chicago_md:n56149	d--------
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---mn-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---mv-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---ma-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---nn-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---nv-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-d---na-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-s---mg-
κατωτέρω	katwte/rw	κατώτερος	katw/teros	urn:cite2:hmt:lsj.chicago_md:n56182	a-s---ng-
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53647	r--------
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53648	r--------
κατάβηθι	kata/bhqi	καθάπτω	kaqa/ptw	urn:cite2:hmt:lsj.chicago_md:n51679	v2samp---
κατάβηθι	kata/bhqi	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v2sama---
κατέβη	kate/bh	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3saia---
κατέστησεν	kate/sthsen	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3saia---
κατέστρεψεν	kate/streyen	καταστρέφω	katastre/fw	urn:cite2:hmt:lsj.chicago_md:n55313	v3saia---
κατέφαγεν	kate/fagen	κατεσθίω	katesqi/w	urn:cite2:hmt:lsj.chicago_md:n55847	v3saia---
κατέχεεν	kate/xeen	καταχέω	kataxe/w	urn:cite2:hmt:lsj.chicago_md:n55595	v3siia---
κατέχεεν	kate/xeen	καταχέω	kataxe/w	urn:cite2:hmt:lsj.chicago_md:n55595	v3saia---
κατέχεεν	kate/xeen	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v--pna---
κατῴκησεν	katw/|khsen	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v3saia---
καί	kai/	καί	kai/	urn:cite2:hmt:lsj.chicago_md:n51951	c--------
καίουσιν	kai/ousin	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v-pppamd-
καίουσιν	kai/ousin	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v-pppand-
καίουσιν	kai/ousin	καίω	kai/w	urn:cite2:hmt:lsj.chicago_md:n52055	v3ppia---
καύσωνα	kau/swna	καύσων	kau/swn	urn:cite2:hmt:lsj.chicago_md:n56263	n-s---ma-
κειμένη	keime/nh	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpefn-
κειμένη	keime/nh	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpefv-
κειμένη	keime/nh	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppefn-
κειμένη	keime/nh	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppefv-
κεκαλυμμένον	kekalumme/non	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v-srpema-
κεκαλυμμένον	kekalumme/non	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v-srpenn-
κεκαλυμμένον	kekalumme/non	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v-srpenv-
κεκαλυμμένον	kekalumme/non	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v-srpena-
κεκλημένοι	keklhme/noi	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-prpemn-
κεκλημένοι	keklhme/noi	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-prpemv-
κεκλημένοις	keklhme/nois	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-prpemd-
κεκλημένοις	keklhme/nois	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-prpend-
κεκλημένους	keklhme/nous	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-prpema-
κεκονιαμένοις	kekoniame/nois	κονιάω	konia/w	urn:cite2:hmt:lsj.chicago_md:n58891	v-prpemd-
κεκονιαμένοις	kekoniame/nois	κονιάω	konia/w	urn:cite2:hmt:lsj.chicago_md:n58891	v-prpend-
κεκοσμημένον	kekosmhme/non	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-srpema-
κεκοσμημένον	kekosmhme/non	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-srpenn-
κεκοσμημένον	kekosmhme/non	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-srpenv-
κεκοσμημένον	kekosmhme/non	κοσμέω	kosme/w	urn:cite2:hmt:lsj.chicago_md:n59295	v-srpena-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-prpenn-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-prpenv-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-prpena-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-drpefn-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-drpefv-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-drpefa-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-srpefn-
κεκρυμμένα	kekrumme/na	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-srpefv-
κεκρυμμένῳ	kekrumme/nw|	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-srpemd-
κεκρυμμένῳ	kekrumme/nw|	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-srpend-
κελεύσας	keleu/sas	κέλλω	ke/llw	urn:cite2:hmt:lsj.chicago_md:n56518	v-pfpafa-
κελεύσας	keleu/sas	κέλλω	ke/llw	urn:cite2:hmt:lsj.chicago_md:n56518	v-sfpafg-
κελεύσας	keleu/sas	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v-sapamn-
κελεύσας	keleu/sas	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v-sapamv-
κεραμέως	kerame/ws	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-s---mg-
κεραμέως	kerame/ws	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-s---mg-
κεραμέως	kerame/ws	κεραμεύς	kerameu/s	urn:cite2:hmt:lsj.chicago_md:n56692	n-s---mn-
κερδήσῃ	kerdh/sh|	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v2sasm---
κερδήσῃ	kerdh/sh|	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v3sasa---
κερδήσῃ	kerdh/sh|	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v2sfim---
κεφαλάς	kefala/s	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-p---fa-
κεφαλή	kefalh/	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fn-
κεφαλή	kefalh/	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fv-
κεφαλήν	kefalh/n	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fa-
κεφαλῆς	kefalh=s	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fg-
κεφαλῇ	kefalh=|	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fd-
κεῖται	kei=tai	κέω	ke/w	urn:cite2:hmt:lsj.chicago_md:n57039	v3spie---
κεῖται	kei=tai	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v3spie---
κηρυχθήσεται	khruxqh/setai	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v3sfip---
κηρυχθῇ	khruxqh=|	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v3sasp---
κηρύξατε	khru/cate	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v2pama---
κηρύξατε	khru/cate	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v2paia---
κηρύσσειν	khru/ssein	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v--pna---
κηρύσσετε	khru/ssete	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v2ppma---
κηρύσσετε	khru/ssete	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v2ppia---
κηρύσσετε	khru/ssete	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v2piia---
κηρύσσων	khru/sswn	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v-sppamn-
κιβωτόν	kibwto/n	κιβωτός	kibwto/s	urn:cite2:hmt:lsj.chicago_md:n57321	n-s---fa-
κινοῦντες	kinou=ntes	κινέω	kine/w	urn:cite2:hmt:lsj.chicago_md:n57460	v-pppamn-
κινοῦντες	kinou=ntes	κινέω	kine/w	urn:cite2:hmt:lsj.chicago_md:n57460	v-pppamv-
κινῆσαι	kinh=sai	κινέω	kine/w	urn:cite2:hmt:lsj.chicago_md:n57460	v--ana---
κλασμάτων	klasma/twn	κλάσμα	kla/sma	urn:cite2:hmt:lsj.chicago_md:n57711	n-p---ng-
κλαυθμός	klauqmo/s	κλαυθμός	klauqmo/s	urn:cite2:hmt:lsj.chicago_md:n57721	n-s---mn-
κλαίουσα	klai/ousa	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-sppafn-
κλαίουσα	klai/ousa	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-sppafv-
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57835	v2ppma---
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57836	v2ppma---
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57835	v2ppia---
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57836	v2ppia---
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57835	v2piia---
κλείετε	klei/ete	κλέω	kle/w	urn:cite2:hmt:lsj.chicago_md:n57836	v2piia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2ppma---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2ppma---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2ppma---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2ppia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2ppia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2ppia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2piia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2piia---
κλείετε	klei/ete	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2piia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2ppma---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2ppma---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2ppma---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2ppia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2ppia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2ppia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v2piia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v2piia---
κλείετε	klei/ete	κλείω2	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v2piia---
κλείσας	klei/sas	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-sapamn-
κλείσας	klei/sas	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-sapamn-
κλείσας	klei/sas	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-sapamn-
κλείσας	klei/sas	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-sapamv-
