δεῖνα	dei=na	δεῖνα	dei=na	n-s---ma-
δεῖνα	dei=na	δεῖνα	dei=na	n-s---fa-
δεῖνα	dei=na	δεῖνα	dei=na	n-p---nn-
δεῖνα	dei=na	δεῖνα	dei=na	n-p---nv-
δεῖνα	dei=na	δεῖνα	dei=na	n-p---na-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v2sama---
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpamv-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpann-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpanv-
δεῖξον	dei=con	δείκνυμι	dei/knumi	v-sfpana-
δεῦρο	deu=ro	δεῦρο	deu=ro	d--------
δεῦτε	deu=te	δεῦτε	deu=te	d--------
δηναρίου	dhnari/ou	δηνάριον	dhna/rion	n-s---ng-
δηνάρια	dhna/ria	δηνάριον	dhna/rion	n-p---nn-
δηνάρια	dhna/ria	δηνάριον	dhna/rion	n-p---nv-
δηνάρια	dhna/ria	δηνάριον	dhna/rion	n-p---na-
δηνάριον	dhna/rion	δηνάριον	dhna/rion	n-s---nn-
δηνάριον	dhna/rion	δηνάριον	dhna/rion	n-s---nv-
δηνάριον	dhna/rion	δηνάριον	dhna/rion	n-s---na-
διαβλέψεις	diable/yeis	διαβλέπω	diable/pw	v2sasa---
διαβόλου	diabo/lou	διάβολος	dia/bolos	n-s---mg-
διαβόλου	diabo/lou	διάβολος	dia/bolos	n-s---fg-
διαβόλου	diabo/lou	διάβολος	dia/bolos	n-s---ng-
διαβόλῳ	diabo/lw|	διάβολος	dia/bolos	n-s---md-
διαβόλῳ	diabo/lw|	διάβολος	dia/bolos	n-s---fd-
διαβόλῳ	diabo/lw|	διάβολος	dia/bolos	n-s---nd-
διαθήκης	diaqh/khs	διαθήκη	diaqh/kh	n-s---fg-
διακαθαριεῖ	diakaqariei=	διακαθαρίζω	diakaqari/zw	v2sfim---
διακαθαριεῖ	diakaqariei=	διακαθαρίζω	diakaqari/zw	v3sfia---
διακαθαριεῖ	diakaqariei=	διακαθαρίζω	diakaqari/zw	v2sfim---
διακαθαριεῖ	diakaqariei=	διακαθαρίζω	diakaqari/zw	v3sfia---
διακονηθῆναι	diakonhqh=nai	διακονέω	diakone/w	v--anp---
διακονῆσαι	diakonh=sai	διακονέω	diakone/w	v--ana---
διακριθῆτε	diakriqh=te	διακρίνω	diakri/nw	v2pasp---
διακρίνειν	diakri/nein	διακρίνω	diakri/nw	v--pna---
διακόνοις	diako/nois	διάκονος	dia/konos	n-p---md-
διαλογισμοί	dialogismoi/	διαλογισμός	dialogismo/s	n-p---mn-
διαλογισμοί	dialogismoi/	διαλογισμός	dialogismo/s	n-p---mv-
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2ppme---
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2ppie---
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2ppme---
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2ppie---
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2piie---
διαλογίζεσθε	dialogi/zesqe	διαλογίζομαι	dialogi/zomai	v2piie---
διανοίᾳ	dianoi/a|	διάνοια	dia/noia	n-s---fd-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamn-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamv-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamn-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamv-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamn-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamv-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamn-
διαπεράσαντες	diapera/santes	διαπεράω	diapera/w	v-papamv-
διαρπάσει	diarpa/sei	διάρπασις	dia/rpasis	n-d---fn-
διαρπάσει	diarpa/sei	διάρπασις	dia/rpasis	n-d---fv-
διαρπάσει	diarpa/sei	διάρπασις	dia/rpasis	n-d---fa-
διαρπάσει	diarpa/sei	διάρπασις	dia/rpasis	n-s---fd-
διαρπάσει	diarpa/sei	διάρπασις	dia/rpasis	n-s---fd-
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v3sasa---
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v2sfim---
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v3sfia---
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v3sasa---
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v2sfim---
διαρπάσει	diarpa/sei	διαρπάζω	diarpa/zw	v3sfia---
διασκορπισθήσονται	diaskorpisqh/sontai	διασκορπίζω	diaskorpi/zw	v3pfip---
διασκορπισθήσονται	diaskorpisqh/sontai	διασκορπίζω	diaskorpi/zw	v3pfip---
διατάσσων	diata/sswn	διατάσσω	diata/ssw	v-sppamn-
διατάσσων	diata/sswn	διατάσσω	diata/ssw	v-sppamn-
διαφέρει	diafe/rei	διαφέρω	diafe/rw	v2spie---
διαφέρει	diafe/rei	διαφέρω	diafe/rw	v3spia---
διαφέρετε	diafe/rete	διαφέρω	diafe/rw	v2ppma---
διαφέρετε	diafe/rete	διαφέρω	diafe/rw	v2ppia---
διαφέρετε	diafe/rete	διαφέρω	diafe/rw	v2piia---
διδασκαλίας	didaskali/as	διδασκαλία	didaskali/a	n-p---fa-
διδασκαλίας	didaskali/as	διδασκαλία	didaskali/a	n-s---fg-
διδαχῆς	didaxh=s	διδαχή	didaxh/	n-s---fg-
διδαχῇ	didaxh=|	διδαχή	didaxh/	n-s---fd-
διδάξῃ	dida/ch|	δίδαξις	di/dacis	n-s---fd-
διδάξῃ	dida/ch|	διδάσκω	dida/skw	v2sasm---
διδάξῃ	dida/ch|	διδάσκω	dida/skw	v3sasa---
διδάξῃ	dida/ch|	διδάσκω	dida/skw	v2sfim---
διδάσκαλον	dida/skalon	διδάσκαλος	dida/skalos	n-s---ma-
διδάσκαλον	dida/skalon	διδάσκαλος	dida/skalos	n-s---fa-
διδάσκαλος	dida/skalos	διδάσκαλος	dida/skalos	n-s---mn-
διδάσκαλος	dida/skalos	διδάσκαλος	dida/skalos	n-s---fn-
διδάσκειν	dida/skein	διδάσκω	dida/skw	v--pna---
διδάσκεις	dida/skeis	διδάσκω	dida/skw	v2spia---
διδάσκοντες	dida/skontes	διδάσκω	dida/skw	v-pppamn-
διδάσκοντες	dida/skontes	διδάσκω	dida/skw	v-pppamv-
διδάσκοντι	dida/skonti	διδάσκω	dida/skw	v-sppamd-
διδάσκοντι	dida/skonti	διδάσκω	dida/skw	v-sppand-
διδάσκοντι	dida/skonti	διδάσκω	dida/skw	v3ppia---
διδάσκων	dida/skwn	διδάσκω	dida/skw	v-sppamn-
διδόναι	dido/nai	δίδωμι	di/dwmi	v--pna---
διεκώλυεν	diekw/luen	διακωλύω	diakwlu/w	v3siia---
διελογίζοντο	dielogi/zonto	διαλογίζομαι	dialogi/zomai	v3piie---
διεμερίσαντο	diemeri/santo	διαμερίζω	diameri/zw	v3paim---
διεξόδους	dieco/dous	διέξοδος	die/codos	n-p---fa-
διεπέρασεν	diepe/rasen	διαπεράω	diapera/w	v3saia---
διεπέρασεν	diepe/rasen	διαπεράω	diapera/w	v3saia---
διεσκόρπισα	diesko/rpisa	διασκορπίζω	diaskorpi/zw	v1saia---
διεσκόρπισας	diesko/rpisas	διασκορπίζω	diaskorpi/zw	v2saia---
διεστραμμένη	diestramme/nh	διαστρέφω	diastre/fw	v-srpefn-
διεστραμμένη	diestramme/nh	διαστρέφω	diastre/fw	v-srpefv-
διεσάφησαν	diesa/fhsan	διασαφέω	diasafe/w	v3paia---
διεσώθησαν	diesw/qhsan	διασῴζω	diasw/|zw	v3paip---
διετοῦς	dietou=s	διετής	dieth/s	n-s---mg-
διετοῦς	dietou=s	διετής	dieth/s	n-s---fg-
διετοῦς	dietou=s	διετής	dieth/s	n-s---ng-
διεφημίσθη	diefhmi/sqh	διαφημίζω	diafhmi/zw	v3saip---
διεφήμισαν	diefh/misan	διαφημίζω	diafhmi/zw	v3paia---
διηκονήσαμέν	dihkonh/same/n	διακονέω	diakone/w	v1paia---
διηκόνει	dihko/nei	διακονέω	diakone/w	v2spma---
διηκόνει	dihko/nei	διακονέω	diakone/w	v3siia---
διηκόνουν	dihko/noun	διακονέω	diakone/w	v3piia---
διηκόνουν	dihko/noun	διακονέω	diakone/w	v1siia---
δικαιοσύνη	dikaiosu/nh	δικαιοσύνη	dikaiosu/nh	n-s---fn-
δικαιοσύνη	dikaiosu/nh	δικαιοσύνη	dikaiosu/nh	n-s---fv-
δικαιοσύνην	dikaiosu/nhn	δικαιοσύνη	dikaiosu/nh	n-s---fa-
δικαιοσύνης	dikaiosu/nhs	δικαιοσύνη	dikaiosu/nh	n-s---fg-
δικαιωθήσῃ	dikaiwqh/sh|	δικαιόω	dikaio/w	v2sfip---
δικαίου	dikai/ou	δίκαιος	di/kaios	a-s---mg-
δικαίου	dikai/ou	δίκαιος	di/kaios	a-s---ng-
δικαίου	dikai/ou	δίκαιος	di/kaios	n-s---mg-
δικαίου	dikai/ou	δίκαιος	di/kaios	n-s---fg-
δικαίου	dikai/ou	δίκαιος	di/kaios	n-s---ng-
δικαίου	dikai/ou	δικαιόω	dikaio/w	v2spma---
δικαίου	dikai/ou	δικαιόω	dikaio/w	v3siia---
δικαίους	dikai/ous	δίκαιος	di/kaios	a-p---ma-
δικαίους	dikai/ous	δίκαιος	di/kaios	n-p---ma-
δικαίους	dikai/ous	δίκαιος	di/kaios	n-p---fa-
δικαίους	dikai/ous	δικαιόω	dikaio/w	v2siia---
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---fg-
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---mg-
δικαίων	dikai/wn	δίκαιος	di/kaios	a-p---ng-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---mg-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---fg-
δικαίων	dikai/wn	δίκαιος	di/kaios	n-p---ng-
δικαίων	dikai/wn	δικαιόω	dikaio/w	v3piia---
δικαίων	dikai/wn	δικαιόω	dikaio/w	v1siia---
δικαίῳ	dikai/w|	δίκαιος	di/kaios	a-s---md-
δικαίῳ	dikai/w|	δίκαιος	di/kaios	a-s---nd-
δικαίῳ	dikai/w|	δίκαιος	di/kaios	n-s---md-
δικαίῳ	dikai/w|	δίκαιος	di/kaios	n-s---fd-
δικαίῳ	dikai/w|	δίκαιος	di/kaios	n-s---nd-
διορυχθῆναι	dioruxqh=nai	διορύσσω	dioru/ssw	v--anp---
διορυχθῆναι	dioruxqh=nai	διορύσσω	dioru/ssw	v--anp---
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v-pppamd-
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v-pppand-
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v3ppia---
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v-pppamd-
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v-pppand-
διορύσσουσιν	dioru/ssousin	διορύσσω	dioru/ssw	v3ppia---
διπλότερον	diplo/teron	διπλός	diplo/s	x--------
διπλότερον	diplo/teron	διπλός	diplo/s	a-s---ma-
διπλότερον	diplo/teron	διπλός	diplo/s	a-s---nn-
διπλότερον	diplo/teron	διπλός	diplo/s	a-s---nv-
διπλότερον	diplo/teron	διπλός	diplo/s	a-s---na-
διυλίζοντες	diuli/zontes	διυλίζω	diuli/zw	v-pppamn-
διυλίζοντες	diuli/zontes	διυλίζω	diuli/zw	v-pppamv-
διχοτομήσει	dixotomh/sei	διχοτόμησις	dixoto/mhsis	n-d---fn-
διχοτομήσει	dixotomh/sei	διχοτόμησις	dixoto/mhsis	n-d---fv-
διχοτομήσει	dixotomh/sei	διχοτόμησις	dixoto/mhsis	n-d---fa-
διχοτομήσει	dixotomh/sei	διχοτόμησις	dixoto/mhsis	n-s---fd-
διχοτομήσει	dixotomh/sei	διχοτόμησις	dixoto/mhsis	n-s---fd-
διχοτομήσει	dixotomh/sei	διχοτομέω	dixotome/w	v3sasa---
διχοτομήσει	dixotomh/sei	διχοτομέω	dixotome/w	v2sfim---
διχοτομήσει	dixotomh/sei	διχοτομέω	dixotome/w	v3sfia---
διχάσαι	dixa/sai	διχάω	dixa/w	v-sppafd-
διχάσαι	dixa/sai	διχάω	dixa/w	v3saoa---
διχάσαι	dixa/sai	διχάζω	dixa/zw	v-sfpafd-
διχάσαι	dixa/sai	διχάζω	dixa/zw	v--ana---
διχάσαι	dixa/sai	διχάζω	dixa/zw	v3saoa---
διψῶντα	diyw=nta	διψάω	diya/w	v-pppann-
διψῶντα	diyw=nta	διψάω	diya/w	v-pppanv-
διψῶντα	diyw=nta	διψάω	diya/w	v-pppana-
διψῶντα	diyw=nta	διψάω	diya/w	v-sppama-
διψῶντες	diyw=ntes	διψάω	diya/w	v-pppamn-
διψῶντες	diyw=ntes	διψάω	diya/w	v-pppamv-
διωγμοῦ	diwgmou=	διωγμός	diwgmo/s	n-s---mg-
διωκόντων	diwko/ntwn	διώκω	diw/kw	v-pppamg-
διωκόντων	diwko/ntwn	διώκω	diw/kw	v-pppang-
διωκόντων	diwko/ntwn	διώκω	diw/kw	v3ppma---
διά	dia/	διά	dia/	r--------
διάβολος	dia/bolos	διάβολος	dia/bolos	n-s---mn-
διάβολος	dia/bolos	διάβολος	dia/bolos	n-s---fn-
διάκονος	dia/konos	διάκονος	dia/konos	n-s---mn-
διέρχεται	die/rxetai	διέρχομαι	die/rxomai	v3spie---
διό	dio/	διό	dio/	c--------
διώκωσιν	diw/kwsin	διώκω	diw/kw	v3ppsa---
διώξετε	diw/cete	διώκω	diw/kw	v2pasa---
διώξετε	diw/cete	διώκω	diw/kw	v2pfia---
διώξωσιν	diw/cwsin	διώκω	diw/kw	v3pasa---
δοθήσεται	doqh/setai	δίδωμι	di/dwmi	v3sfip---
δοθῆναι	doqh=nai	δίδωμι	di/dwmi	v--anp---
δοκεῖ	dokei=	δοκέω	doke/w	v2spie---
δοκεῖ	dokei=	δοκέω	doke/w	v3spia---
δοκεῖ	dokei=	δοκεύς	dokeu/s	n-s---md-
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppma---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppoa---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2ppia---
δοκεῖτε	dokei=te	δοκέω	doke/w	v2piia---
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v-pppamd-
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v-pppand-
δοκοῦσιν	dokou=sin	δοκέω	doke/w	v3ppia---
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v-pppamd-
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v-pppand-
δοκοῦσιν	dokou=sin	δοκόω	doko/w	v3ppia---
δοκοῦσιν	dokou=sin	δοκώ	dokw/	n-p---fd-
δοκόν	doko/n	δοκόν	doko/n	n-s---nn-
δοκόν	doko/n	δοκόν	doko/n	n-s---nv-
δοκόν	doko/n	δοκόν	doko/n	n-s---na-
δοκόν	doko/n	δοκός	doko/s	n-s---ma-
δοκόν	doko/n	δοκός	doko/s	n-s---fa-
δοκός	doko/s	δοκός	doko/s	n-s---mn-
δοκός	doko/s	δοκός	doko/s	n-s---fn-
δοξασθῶσιν	docasqw=sin	δοξάζω	doca/zw	v3pasp---
δοξάσωσιν	doca/swsin	δοξάζω	doca/zw	v3pasa---
δουλεύειν	douleu/ein	δουλεύω	douleu/w	v--pna---
δούλοις	dou/lois	δοῦλος	dou=los	a-p---md-
δούλοις	dou/lois	δοῦλος	dou=los	a-p---nd-
δούλοις	dou/lois	δοῦλος	dou=los	n-p---md-
δούλου	dou/lou	δοῦλος	dou=los	a-s---mg-
δούλου	dou/lou	δοῦλος	dou=los	a-s---ng-
δούλου	dou/lou	δοῦλος	dou=los	n-s---mg-
δούλου	dou/lou	δουλόω	doulo/w	v2spma---
δούλου	dou/lou	δουλόω	doulo/w	v3siia---
δούλους	dou/lous	δοῦλος	dou=los	a-p---ma-
δούλους	dou/lous	δοῦλος	dou=los	n-p---ma-
δούλους	dou/lous	δουλόω	doulo/w	v2siia---
δούλων	dou/lwn	δοῦλος	dou=los	a-p---fg-
δούλων	dou/lwn	δοῦλος	dou=los	a-p---mg-
δούλων	dou/lwn	δοῦλος	dou=los	a-p---ng-
δούλων	dou/lwn	δοῦλος	dou=los	n-p---mg-
δούλων	dou/lwn	δουλόω	doulo/w	v3piia---
δούλων	dou/lwn	δουλόω	doulo/w	v1siia---
δούλῳ	dou/lw|	δοῦλος	dou=los	a-s---md-
δούλῳ	dou/lw|	δοῦλος	dou=los	a-s---nd-
δούλῳ	dou/lw|	δοῦλος	dou=los	n-s---md-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δοῦλε	dou=le	δοῦλος	dou=los	a-s---mv-
δοῦλε	dou=le	δοῦλος	dou=los	n-s---mv-
δοῦλοι	dou=loi	δοῦλος	dou=los	a-p---mn-
δοῦλοι	dou=loi	δοῦλος	dou=los	a-p---mv-
δοῦλοι	dou=loi	δοῦλος	dou=los	n-p---mn-
δοῦλοι	dou=loi	δοῦλος	dou=los	n-p---mv-
δοῦλον	dou=lon	δοῦλος	dou=los	a-s---ma-
δοῦλον	dou=lon	δοῦλος	dou=los	a-s---nn-
δοῦλον	dou=lon	δοῦλος	dou=los	a-s---nv-
δοῦλον	dou=lon	δοῦλος	dou=los	a-s---na-
δοῦλον	dou=lon	δοῦλος	dou=los	n-s---ma-
δοῦλος	dou=los	δοῦλος	dou=los	a-s---mn-
δοῦλος	dou=los	δοῦλος	dou=los	n-s---mn-
δοῦναι	dou=nai	δίδωμι	di/dwmi	v--ana---
δραμών	dramw/n	τρέχω	tre/xw	v-sapamn-
δυναμένων	duname/nwn	δύναμαι	du/namai	v-pppefg-
δυναμένων	duname/nwn	δύναμαι	du/namai	v-pppemg-
δυναμένων	duname/nwn	δύναμαι	du/namai	v-pppeng-
δυνατά	dunata/	δυνατός	dunato/s	a-p---nn-
δυνατά	dunata/	δυνατός	dunato/s	a-p---nv-
δυνατά	dunata/	δυνατός	dunato/s	a-p---na-
δυνατά	dunata/	δυνατός	dunato/s	a-d---fn-
δυνατά	dunata/	δυνατός	dunato/s	a-d---fv-
δυνατά	dunata/	δυνατός	dunato/s	a-d---fa-
δυνατά	dunata/	δυνατός	dunato/s	a-s---fn-
δυνατά	dunata/	δυνατός	dunato/s	a-s---fv-
δυνατά	dunata/	δυνατός	dunato/s	n-p---nn-
δυνατά	dunata/	δυνατός	dunato/s	n-p---nv-
δυνατά	dunata/	δυνατός	dunato/s	n-p---na-
δυνατόν	dunato/n	δυνατός	dunato/s	a-s---ma-
δυνατόν	dunato/n	δυνατός	dunato/s	a-s---nn-
δυνατόν	dunato/n	δυνατός	dunato/s	a-s---nv-
δυνατόν	dunato/n	δυνατός	dunato/s	a-s---na-
δυνατόν	dunato/n	δυνατός	dunato/s	n-s---ma-
δυνατόν	dunato/n	δυνατός	dunato/s	n-s---fa-
δυνατόν	dunato/n	δυνατός	dunato/s	n-s---nn-
δυνατόν	dunato/n	δυνατός	dunato/s	n-s---nv-
δυνατόν	dunato/n	δυνατός	dunato/s	n-s---na-
δυνάμεις	duna/meis	δύναμις	du/namis	n-p---fn-
δυνάμεις	duna/meis	δύναμις	du/namis	n-p---fv-
δυνάμεις	duna/meis	δύναμις	du/namis	n-p---fn-
δυνάμεις	duna/meis	δύναμις	du/namis	n-p---fa-
δυνάμενον	duna/menon	δύναμαι	du/namai	v-sppema-
δυνάμενον	duna/menon	δύναμαι	du/namai	v-sppenn-
δυνάμενον	duna/menon	δύναμαι	du/namai	v-sppenv-
δυνάμενον	duna/menon	δύναμαι	du/namai	v-sppena-
δυνάμενος	duna/menos	δύναμαι	du/namai	v-sppemn-
δυνάμεως	duna/mews	δύναμις	du/namis	n-s---fg-
δυσκόλως	dusko/lws	δύσκολος	du/skolos	x--------
δυσκόλως	dusko/lws	δύσκολος	du/skolos	n-p---ma-
δυσκόλως	dusko/lws	δύσκολος	du/skolos	n-p---fa-
δυσμῶν	dusmw=n	δυσμή	dusmh/	n-p---fg-
δυσί	dusi/	δύο	du/o	m-p---md-
δυσί	dusi/	δύο	du/o	m-p---fd-
δυσί	dusi/	δύο	du/o	m-p---nd-
δυσίν	dusi/n	δύο	du/o	m-p---md-
δυσίν	dusi/n	δύο	du/o	m-p---fd-
δυσίν	dusi/n	δύο	du/o	m-p---nd-
δωμάτων	dwma/twn	δῶμα	dw=ma	n-p---ng-
δωμάτων	dwma/twn	δωμάω	dwma/w	v3ppma---
δωμάτων	dwma/twn	δωμάω	dwma/w	v3dpma---
δωμάτων	dwma/twn	δωματόω	dwmato/w	v3piia---
δωμάτων	dwma/twn	δωματόω	dwmato/w	v1siia---
δωρεάν	dwrea/n	δωρεά	dwrea/	d--------
δωρεάν	dwrea/n	δωρεά	dwrea/	n-s---fa-
δάνιον	da/nion	δάνειον	da/neion	n-s---nn-
δάνιον	da/nion	δάνειον	da/neion	n-s---nv-
δάνιον	da/nion	δάνειον	da/neion	n-s---na-
δέ	de/	δέ	de/	g--------
δέδοται	de/dotai	δίδωμι	di/dwmi	v3srie---
δέκα	de/ka	δέκα	de/ka	m--------
δέκα	de/ka	δεκάω	deka/w	v2spma---
δέκα	de/ka	δεκάω	deka/w	v3siia---
δένδρον	de/ndron	δένδρον	de/ndron	n-s---nn-
δένδρον	de/ndron	δένδρον	de/ndron	n-s---nv-
δένδρον	de/ndron	δένδρον	de/ndron	n-s---na-
δένδρων	de/ndrwn	δένδρον	de/ndron	n-p---ng-
δένδρων	de/ndrwn	δενδρόω	dendro/w	v3piia---
δένδρων	de/ndrwn	δενδρόω	dendro/w	v1siia---
δέξασθαι	de/casqai	δέχομαι	de/xomai	v--anm---
δέξασθαι	de/casqai	δείκνυμι	dei/knumi	v--anm---
δέξηται	de/chtai	δέχομαι	de/xomai	v3sasm---
δέξηται	de/chtai	δείκνυμι	dei/knumi	v3sasm---
δέσμας	de/smas	δέσμη	de/smh	n-p---fa-
δέσμας	de/smas	δέσμη	de/smh	n-s---fg-
δέσμιον	de/smion	δέσμιον	de/smion	n-s---nn-
δέσμιον	de/smion	δέσμιον	de/smion	n-s---nv-
δέσμιον	de/smion	δέσμιον	de/smion	n-s---na-
δέσμιον	de/smion	δέσμιος	de/smios	a-s---ma-
δέσμιον	de/smion	δέσμιος	de/smios	a-s---nn-
δέσμιον	de/smion	δέσμιος	de/smios	a-s---nv-
δέσμιον	de/smion	δέσμιος	de/smios	a-s---na-
δέσμιον	de/smion	δέσμιος	de/smios	n-s---ma-
δέσμιον	de/smion	δέσμιος	de/smios	n-s---fa-
δέσμιον	de/smion	δέσμιος	de/smios	n-s---nn-
δέσμιον	de/smion	δέσμιος	de/smios	n-s---nv-
δέσμιον	de/smion	δέσμιος	de/smios	n-s---na-
δέσμιον	de/smion	δεσμέω	desme/w	v3piia---
δέσμιον	de/smion	δεσμέω	desme/w	v1siia---
δέσμιον	de/smion	δεσμεύω	desmeu/w	v3piia---
δέσμιον	de/smion	δεσμεύω	desmeu/w	v1siia---
δέχεται	de/xetai	δέχομαι	de/xomai	v3spie---
δέῃ	de/h|	δέομαι	de/omai	v2spse---
δέῃ	de/h|	δέομαι	de/omai	v2spie---
δέῃ	de/h|	δέω1	de/w1	v2spse---
δέῃ	de/h|	δέω1	de/w1	v2spie---
δέῃ	de/h|	δέω1	de/w1	v3spsa---
δέῃ	de/h|	δέω2	de/w2	v2spse---
δέῃ	de/h|	δέω2	de/w2	v2spie---
δέῃ	de/h|	δέω2	de/w2	v3spsa---
δέῃ	de/h|	δέω2	de/w2	v2spsm---
δέῃ	de/h|	δεῖ	dei=	v3spsa---
δέῃ	de/h|	δεῖ	dei=	v3spsa---
δή	dh/	δή	dh/	g--------
δήσαντες	dh/santes	δέω1	de/w1	v-papamn-
δήσαντες	dh/santes	δέω1	de/w1	v-papamv-
δήσαντες	dh/santes	δέω2	de/w2	v-papamn-
δήσαντες	dh/santes	δέω2	de/w2	v-papamv-
δήσατε	dh/sate	δέω1	de/w1	v2pama---
δήσατε	dh/sate	δέω1	de/w1	v2paia---
δήσατε	dh/sate	δέω2	de/w2	v2pama---
δήσατε	dh/sate	δέω2	de/w2	v2paia---
δήσητε	dh/shte	δέω1	de/w1	v2pasa---
δήσητε	dh/shte	δέω2	de/w2	v2pasa---
δήσῃ	dh/sh|	δέομαι	de/omai	v2sase---
δήσῃ	dh/sh|	δέομαι	de/omai	v2sfie---
δήσῃ	dh/sh|	δέω1	de/w1	v2sasm---
δήσῃ	dh/sh|	δέω1	de/w1	v3sasa---
δήσῃ	dh/sh|	δέω1	de/w1	v2sfim---
δήσῃ	dh/sh|	δέω2	de/w2	v2sasm---
δήσῃ	dh/sh|	δέω2	de/w2	v3sasa---
δήσῃς	dh/sh|s	δέω1	de/w1	v2sasa---
δήσῃς	dh/sh|s	δέω2	de/w2	v2sasa---
δίδραχμα	di/draxma	δίδραχμος	di/draxmos	n-p---nn-
δίδραχμα	di/draxma	δίδραχμος	di/draxmos	n-p---nv-
δίδραχμα	di/draxma	δίδραχμος	di/draxmos	n-p---na-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	a-p---mn-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	a-p---mv-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	n-p---mn-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	n-p---mv-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	n-p---fn-
δίκαιοι	di/kaioi	δίκαιος	di/kaios	n-p---fv-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---na-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---fa-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---na-
δίκαιος	di/kaios	δίκαιος	di/kaios	a-s---mn-
δίκαιος	di/kaios	δίκαιος	di/kaios	n-s---mn-
δίκαιος	di/kaios	δίκαιος	di/kaios	n-s---fn-
δίκτυα	di/ktua	δίκτυον	di/ktuon	n-p---nn-
δίκτυα	di/ktua	δίκτυον	di/ktuon	n-p---nv-
δίκτυα	di/ktua	δίκτυον	di/ktuon	n-p---na-
δίκτυα	di/ktua	δίκτυς	di/ktus	n-s---fa-
δόλῳ	do/lw|	δόλος	do/los	n-s---md-
δόματα	do/mata	δόμα	do/ma	n-p---nn-
δόματα	do/mata	δόμα	do/ma	n-p---nv-
δόματα	do/mata	δόμα	do/ma	n-p---na-
δόντα	do/nta	δίδωμι	di/dwmi	v-papann-
δόντα	do/nta	δίδωμι	di/dwmi	v-papanv-
δόντα	do/nta	δίδωμι	di/dwmi	v-papana-
δόντα	do/nta	δίδωμι	di/dwmi	v-sapama-
δόντα	do/nta	δίδωμι	di/dwmi	v-papann-
