token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg007.fu.sp:323.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:324.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:325.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:326.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:327.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:328.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:329.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:330.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:331.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:332.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:333.2.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:334.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:335.1.text.token.5	νεανίαι	νεανίαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:336.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:354.1.text.token.5	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:357.1.text.token.8	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:361.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:362.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:363.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:364.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:365.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:366.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:367.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:368.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:369.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:370.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:371.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:372.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:373.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:374.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:375.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:376.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:377.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:378.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:379.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:380.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:380.1.text.token.6	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:381.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:382.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:383.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:384.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:386.1.text.token.6	σωθῆναί	σωθῆναί	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:387.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:389.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:390.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:390.1.text.token.1	θανόντ’	θανόντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:392.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:394.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:396.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:397.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:399.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:399.1.text.token.6	Καδμείας	Καδμείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:400.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:402.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:404.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:405.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:406.1.text.token.4	Θηβαίᾳ	Θηβαίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:407.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:409.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:409.1.text.token.5	Καδμείοις	Καδμείοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:411.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:413.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:413.1.text.token.3	Δελφικῆς	Δελφικῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:415.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:415.1.text.token.6	Θήβης	Θήβης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:417.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:417.1.text.token.5	κἀξεπίστασθον	κἀξεπίστασθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:420.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:421.1.text.token.7	πεπρωμένην	πεπρωμένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:423.1.text.token.6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:435.1.text.token.2	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:451.1.text.token.5	Καδμείας	Καδμείας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:461.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:462.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:463.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:464.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:466.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:467.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:469.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:470.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:472.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:473.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:475.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:477.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:479.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:481.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:483.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:484.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:486.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:487.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:488.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:489.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:490.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:491.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:492.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:494.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:499.1.text.token.6	εὔνους	εὔνους	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:503.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:504.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:505.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:506.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:507.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:507.1.text.token.6	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:508.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:509.1.speaker.token.1	Ἰσμήνη	Ἰσμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:510.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:511.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:513.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:514.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:517.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:518.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:519a.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:520.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:524.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:527.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:528.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:531.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:533.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:535.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:537.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:538.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:539.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:539.3.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:542.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:544.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:545.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:546.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:546.3.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:549.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:550.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:561.1.text.token.3	ἐξαφισταίμην	ἐξαφισταίμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:566.1.text.token.4	συνεκσῴζειν	συνεκσῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:582.1.text.token.2	θάνω	θάνω	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:608.1.text.token.4	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:611.1.text.token.1	θνῄσκει	θνῄσκει	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:629.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:630.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:639.1.text.token.7	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:652.2.text.token.2	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:668.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:669.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:670.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:671.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:672.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:672.1.text.token.2	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:673.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:674.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:675.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:676.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:677.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:678.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:679.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:680.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:681.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:682.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:683.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:684.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:685.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:686.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:687.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:687.1.text.token.1	Κηφισοῦ	Κηφισοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:688.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:689.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:690.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:691.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:692.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:693.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:695.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:696.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:697.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:698.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:700.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:701.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:702.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:703.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:705.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:706.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:707.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:710.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:711.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:712.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:713.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:713.1.text.token.6	Ποσειδάν	Ποσειδάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:715.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:716.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:717.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:718.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:719.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:720.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:721.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:722.2.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:723.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:726.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:727.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:736.1.text.token.5	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:741.1.text.token.7	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:742.1.text.token.7	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:751.1.text.token.4	τηλικοῦτος	τηλικοῦτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:764.1.text.token.4	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:790.1.text.token.5	ἐνθανεῖν	ἐνθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:824.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:825.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:828.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:829.1.speaker.token.1	Ἀντιγόνη	Ἀντιγόνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:829.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:831.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:832.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:834.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:835.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:837.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg007.fu.sp:838.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
