κισσός	kisso/s	κισσός	kisso/s	n-s---mn-
κλαίω	klai/w	κλαίω	klai/w	v1spsa---
κλαίω	klai/w	κλαίω	klai/w	v1spia---
κλαῦσαι	klau=sai	κλαίω	klai/w	v2samm---
κλαῦσαι	klau=sai	κλαίω	klai/w	v--ana---
κλεινοτάταν	kleinota/tan	κλεινός	kleino/s	a-s---fas
κλύδων	klu/dwn	κλύδων	klu/dwn	n-s---mn-
κλύδων	klu/dwn	κλύδων	klu/dwn	n-s---mv-
κλύδων	klu/dwn	κλυδάω	kluda/w	v3piia---
κλύδων	klu/dwn	κλυδάω	kluda/w	v1siia---
κλύδωνα	klu/dwna	κλύδων	klu/dwn	n-s---ma-
κλύεθ’	klu/eq'	κλύω	klu/w	v2pama---
κλύεθ’	klu/eq'	κλύω	klu/w	v2ppma---
κλύεθ’	klu/eq'	κλύω	klu/w	v2ppia---
κλύεθ’	klu/eq'	κλύω	klu/w	v3spie---
κλύεθ’	klu/eq'	κλύω	klu/w	v3saim---
κλύεθ’	klu/eq'	κλύω	klu/w	v3siie---
κλύεθ’	klu/eq'	κλύω	klu/w	v2paia---
κλύεθ’	klu/eq'	κλύω	klu/w	v2piia---
κλύει	klu/ei	κλύω	klu/w	v2spie---
κλύει	klu/ei	κλύω	klu/w	v3spia---
κλύειν	klu/ein	κλύω	klu/w	v--pna---
κλύουσα	klu/ousa	κλύω	klu/w	v-sppafn-
κλύουσα	klu/ousa	κλύω	klu/w	v-sppafv-
κλύω	klu/w	κλύω	klu/w	v1sasa---
κλύω	klu/w	κλύω	klu/w	v1spsa---
κλύω	klu/w	κλύω	klu/w	v1spia---
κλύων	klu/wn	κλύω	klu/w	v-sppamn-
κλῄζουσιν	klh/|zousin	κλῄζω1	klh/|zw1	v-pppamd-
κλῄζουσιν	klh/|zousin	κλῄζω1	klh/|zw1	v-pppand-
κλῄζουσιν	klh/|zousin	κλῄζω1	klh/|zw1	v3ppia---
κλῄζουσιν	klh/|zousin	κλῄζω2	klh/|zw2	v-pppamd-
κλῄζουσιν	klh/|zousin	κλῄζω2	klh/|zw2	v-pppand-
κλῄζουσιν	klh/|zousin	κλῄζω2	klh/|zw2	v3ppia---
κλῇδα	klh=|da	κλείς	klei/s	n-s---fa-
κλῇδας	klh=|das	κλείς	klei/s	n-p---fa-
κλῇδ’	klh=|d'	κλείς	klei/s	n-s---fa-
κλῇδ’	klh=|d'	κλείς	klei/s	n-s---fd-
κλῇδ’	klh=|d'	κλείς	klei/s	n-d---fn-
κλῇδ’	klh=|d'	κλείς	klei/s	n-d---fv-
κλῇδ’	klh=|d'	κλείς	klei/s	n-d---fa-
κνίζοι	kni/zoi	κνίζω	kni/zw	v3spoa---
κνίζῃ	kni/zh|	κνίζα	kni/za	n-s---fd-
κνίζῃ	kni/zh|	κνίζω	kni/zw	v2spse---
κνίζῃ	kni/zh|	κνίζω	kni/zw	v2spie---
κνίζῃ	kni/zh|	κνίζω	kni/zw	v3spsa---
κοινωνός	koinwno/s	κοινωνός	koinwno/s	n-s---mn-
κοινωνός	koinwno/s	κοινωνός	koinwno/s	n-s---fn-
κοινωνῶ	koinwnw=	κοινωνέω	koinwne/w	v1spsa---
κοινωνῶ	koinwnw=	κοινωνέω	koinwne/w	v1spia---
κοινωνῶ	koinwnw=	κοινωνός	koinwno/s	n-s---mg-
κοινωνῶ	koinwnw=	κοινωνός	koinwno/s	n-s---fg-
κοινώσομαι	koinw/somai	κοινόω	koino/w	v1sasm---
κοινώσομαι	koinw/somai	κοινόω	koino/w	v1sfim---
κοινῶσαι	koinw=sai	κοινόω	koino/w	v-pppafn-
κοινῶσαι	koinw=sai	κοινόω	koino/w	v-pppafv-
κοινῶσαι	koinw=sai	κοινόω	koino/w	v--ana---
κοιράνοις	koira/nois	κοίρανος	koi/ranos	n-p---md-
κοιράνους	koira/nous	κοίρανος	koi/ranos	n-p---ma-
κομίζειν	komi/zein	κομίζω	komi/zw	v--pna---
κουφισθήσομαι	koufisqh/somai	κουφίζω	koufi/zw	v1sfip---
κοὐ	kou)	οὐ	ou)	d--------
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---nn-
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---nv-
κοὐδέν	kou)de/n	οὐδείς	ou)dei/s	n-s---na-
κοὐδέπω	kou)de/pw	οὐδέπω	ou)de/pw	d--------
κοὐκ	kou)k	οὐ	ou)	d--------
κοὐρανῷ	kou)ranw=|	οὐρανός	ou)rano/s	n-s---md-
κοὔ	kou)/	οὐ	ou)	d--------
κοίρανος	koi/ranos	κοίρανος	koi/ranos	n-s---mn-
κοίτας	koi/tas	κοίτη	koi/th	n-p---fa-
κοίτας	koi/tas	κοίτη	koi/th	n-s---fg-
κούφως	kou/fws	κοῦφος	kou=fos	x--------
κούφως	kou/fws	κοῦφος	kou=fos	a-p---ma-
κραδίαν	kradi/an	καρδία	kardi/a	n-s---fa-
κραδίαν	kradi/an	κραδίας	kradi/as	n-s---ma-
κραδίαν	kradi/an	κραδίας	kradi/as	n-s---ma-
κραδίᾳ	kradi/a|	καρδία	kardi/a	n-p---fn-
κραδίᾳ	kradi/a|	καρδία	kardi/a	n-p---fv-
κραδίᾳ	kradi/a|	καρδία	kardi/a	n-s---fd-
κραδίᾳ	kradi/a|	κραδίας	kradi/as	n-p---mn-
κραδίᾳ	kradi/a|	κραδίας	kradi/as	n-p---mv-
κραδίᾳ	kradi/a|	κραδίας	kradi/as	n-s---md-
κρασπέδοις	kraspe/dois	κράσπεδον	kra/spedon	n-p---nd-
κρατοῦντες	kratou=ntes	κρατέω	krate/w	v-pppamn-
κρατοῦντες	kratou=ntes	κρατέω	krate/w	v-pppamv-
κρατί	krati/	κράς	kra/s	n-s---fd-
κρατός	krato/s	κράς	kra/s	n-s---fg-
κραίνουσι	krai/nousi	κραίνω	krai/nw	v-pppamd-
κραίνουσι	krai/nousi	κραίνω	krai/nw	v-pppand-
κραίνουσι	krai/nousi	κραίνω	krai/nw	v3ppia---
κρεισσόνων	kreisso/nwn	κρείσσων	krei/sswn	a-p----g-
κρείσσων	krei/sswn	κρείσσων	krei/sswn	a-s---mn-
κρείσσων	krei/sswn	κρείσσων	krei/sswn	a-s---fn-
κρείσσων	krei/sswn	κρεισσόω	kreisso/w	v3piia---
κρείσσων	krei/sswn	κρεισσόω	kreisso/w	v1siia---
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	a-s---mv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	a-s---fv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	a-s---nn-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	a-s---nv-
κρεῖσσον	krei=sson	κρείσσων	krei/sswn	a-s---na-
κρινοῦμαι	krinou=mai	κρίνω	kri/nw	v1sfim---
κρυφθῆναι	krufqh=nai	κρύπτω	kru/ptw	v--anp---
κράτιστα	kra/tista	κράτιστος	kra/tistos	a-p---nn-
κράτιστα	kra/tista	κράτιστος	kra/tistos	a-p---nv-
κράτιστα	kra/tista	κράτιστος	kra/tistos	a-p---na-
κρίνοι	kri/noi	κρίνω	kri/nw	v3spoa---
κρύπτε	kru/pte	κρύπτω	kru/ptw	v2spma---
κρύπτε	kru/pte	κρύπτω	kru/ptw	v3siia---
κρᾶτά	kra=ta/	κράς	kra/s	n-s---fa-
κρᾶτά	kra=ta/	κράς	kra/s	n-p---nn-
κρᾶτά	kra=ta/	κράς	kra/s	n-p---nv-
κρᾶτά	kra=ta/	κράς	kra/s	n-p---na-
κτανεῖν	ktanei=n	κτείνω	ktei/nw	v--ana---
κτανεῖν	ktanei=n	κτείνω	ktei/nw	v--fna---
κτανούσῃ	ktanou/sh|	κτείνω	ktei/nw	v-sapafd-
κτανούσῃ	ktanou/sh|	κτείνω	ktei/nw	v-sfpafd-
κτανοῦσα	ktanou=sa	κτείνω	ktei/nw	v-sapafn-
κτανοῦσα	ktanou=sa	κτείνω	ktei/nw	v-sapafv-
κτανοῦσα	ktanou=sa	κτείνω	ktei/nw	v-sfpafn-
κτανοῦσα	ktanou=sa	κτείνω	ktei/nw	v-sfpafv-
κτενεῖς	ktenei=s	κτείνω	ktei/nw	v2sfia---
κτενοῦμεν	ktenou=men	κτείνω	ktei/nw	v1pfia---
κτενῶ	ktenw=	κτείνω	ktei/nw	v1sfia---
κτείνασα	ktei/nasa	κτείνω	ktei/nw	v-sapafn-
κτείνασα	ktei/nasa	κτείνω	ktei/nw	v-sapafv-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-sapafn-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-sapafv-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-papamd-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-papand-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-papafn-
κτείνασ’	ktei/nas'	κτείνω	ktei/nw	v-papafv-
κτάνω	kta/nw	κτείνω	ktei/nw	v1sasa---
κτάνῃ	kta/nh|	κτείνω	ktei/nw	v2sase---
κτάνῃ	kta/nh|	κτείνω	ktei/nw	v3sasa---
κτᾶσθαι	kta=sqai	κτάομαι	kta/omai	v--pne---
κτῆμα	kth=ma	κτῆμα	kth=ma	n-s---nn-
κτῆμα	kth=ma	κτῆμα	kth=ma	n-s---nv-
κτῆμα	kth=ma	κτῆμα	kth=ma	n-s---na-
κυανεᾶν	kuanea=n	Κυάνεαι	*kua/neai	n-p---fg-
κυανεᾶν	kuanea=n	κυάνεος	kua/neos	a-p---mg-
κυανεᾶν	kuanea=n	κυάνεος	kua/neos	a-p---fg-
κυανεᾶν	kuanea=n	κυάνεος	kua/neos	a-p---mg-
κυανεᾶν	kuanea=n	κυάνεος	kua/neos	a-p---fg-
κυανέας	kuane/as	Κυάνεαι	*kua/neai	n-p---fa-
κυανέας	kuane/as	κυάνεος	kua/neos	a-p---fa-
κυανέας	kuane/as	κυάνεος	kua/neos	a-s---fg-
κυανέας	kuane/as	κυάνεος	kua/neos	a-p---fa-
κυανέας	kuane/as	κυάνεος	kua/neos	a-s---fg-
κυνεῖ	kunei=	κυνάω	kuna/w	v2spie---
κυνεῖ	kunei=	κυνάω	kuna/w	v3spia---
κυνεῖ	kunei=	κυνέω	kune/w	v2spie---
κυνεῖ	kunei=	κυνέω	kune/w	v3spia---
κυρεῖ	kurei=	κυρέω	kure/w	v2spie---
κυρεῖ	kurei=	κυρέω	kure/w	v3spia---
κυρήσαι	kurh/sai	κυρέω	kure/w	v3saoa---
κυρῇ	kurh=|	κυρέω	kure/w	v2spse---
κυρῇ	kurh=|	κυρέω	kure/w	v2spie---
κυρῇ	kurh=|	κυρέω	kure/w	v3spsa---
κωκυτόν	kwkuto/n	Κωκυτός	*kwkuto/s	n-s---ma-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mn-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mv-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---ma-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mv-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fv-
κἀκ	ka)k	ἐκ	e)k	r--------
κἀλοιδόρησα	ka)loido/rhsa	λοιδορέω	loidore/w	v1saia---
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mn-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mv-
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spse---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spie---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v3spsa---
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---md-
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---fd-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mn-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mv-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mn-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mv-
κἀμέ	ka)me/	ἁμόσ1	a(mo/s1	a-s---mv-
κἀμέ	ka)me/	ἐγώ	e)gw/	p-s---ma-
κἀμέ	ka)me/	ἐγώ	e)gw/	p-s---fa-
κἀμέ	ka)me/	ἐμός	e)mo/s	a-s---mv-
κἀμέ	ka)me/	ἡμός	h(mo/s	a-s---mv-
κἀν	ka)n	ἐν	e)n	r--------
κἀν	ka)n	εἰς	ei)s	r--------
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖον	a)nagkai=on	n-p---nn-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖον	a)nagkai=on	n-p---nv-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖον	a)nagkai=on	n-p---na-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	a-p---nn-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	a-p---nv-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	a-p---na-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	n-p---nn-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	n-p---nv-
κἀναγκαῖα	ka)nagkai=a	ἀναγκαῖος	a)nagkai=os	n-p---na-
κἀναμοχλεύεις	ka)namoxleu/eis	ἀναμοχλεύω	a)namoxleu/w	v2spia---
κἀναμοχλεύεις	ka)namoxleu/eis	ἀναμοχλεύω	a)namoxleu/w	v2spia---
κἀνθρώπων	ka)nqrw/pwn	ἄνθρωπος	a)/nqrwpos	n-p---mg-
κἀξεθρεψάμην	ka)ceqreya/mhn	ἐκτρέφω	e)ktre/fw	v1saim---
κἀπιβοᾶται	ka)piboa=tai	ἐπιβοάω	e)piboa/w	v3spse---
κἀπιβοᾶται	ka)piboa=tai	ἐπιβοάω	e)piboa/w	v3spie---
κἀπιβοᾶται	ka)piboa=tai	ἐπιβοάω	e)piboa/w	v3spse---
κἀπιβοᾶται	ka)piboa=tai	ἐπιβοάω	e)piboa/w	v3spie---
κἀπιδεῖν	ka)pidei=n	ἐπεῖδον	e)pei=don	v--ana---
κἀπιδεῖν	ka)pidei=n	ἐπιδέω	e)pide/w	v--pna---
κἀπιδεῖν	ka)pidei=n	ἐπιδέω1	e)pide/w1	v--pna---
κἀπιδεῖν	ka)pidei=n	ἐπιδέω2	e)pide/w2	v--pna---
κἀπιθεάζω	ka)piqea/zw	ἐπιθεάζω	e)piqea/zw	v1spsa---
κἀπιθεάζω	ka)piqea/zw	ἐπιθεάζω	e)piqea/zw	v1spia---
κἀπιθεάζω	ka)piqea/zw	ἐπιθεάζω	e)piqea/zw	v1spsa---
κἀπιθεάζω	ka)piqea/zw	ἐπιθεάζω	e)piqea/zw	v1spia---
κἀπί	ka)pi/	ἐπί	e)pi/	r--------
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-p---nn-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-p---nv-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-p---na-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---mn-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---mv-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---ma-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---fn-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---fv-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---fa-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---nn-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---nv-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-d---na-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-s---ma-
κἀσθενῆ	ka)sqenh=	ἀσθενής	a)sqenh/s	n-s---fa-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-p---nn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-p---nv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-p---na-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-d---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-d---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-d---fa-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-s---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-s---fv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-s---mv-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-p---fn-
κἄμ’	ka)/m'	ἁμόσ1	a(mo/s1	a-p---fv-
κἄμ’	ka)/m'	ἄμη	a)/mh	n-p---fn-
κἄμ’	ka)/m'	ἄμη	a)/mh	n-p---fv-
κἄμ’	ka)/m'	ἄμη	a)/mh	n-s---fd-
κἄμ’	ka)/m'	ἄμπ	a)/mp	n-s---nn-
κἄμ’	ka)/m'	ἄμπ	a)/mp	n-s---nv-
κἄμ’	ka)/m'	ἄμπ	a)/mp	n-s---na-
κἄμ’	ka)/m'	ἀμίς	a)mi/s	n-s---fv-
κἄμ’	ka)/m'	ἐγώ	e)gw/	p-s---ma-
κἄμ’	ka)/m'	ἐγώ	e)gw/	p-s---fa-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-p---nn-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-p---nv-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-p---na-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-d---fn-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-d---fv-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-d---fa-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-s---fn-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-s---fv-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-s---mv-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-p---fn-
κἄμ’	ka)/m'	ἐμός	e)mo/s	a-p---fv-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-p---nn-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-p---nv-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-p---na-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-d---fn-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-d---fv-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-d---fa-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-s---fn-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-s---fv-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-s---mv-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-p---fn-
κἄμ’	ka)/m'	ἡμός	h(mo/s	a-p---fv-
κἄν	ka)/n	κἀν	ka)n	c--------
κἄνπερ	ka)/nper	κἀν	ka)n	c--------
κἄπειτα	ka)/peita	ἔπειτα	e)/peita	d--------
κἠξίωσας	kh)ci/wsas	ἐκ-ἰόω	e)k-i)o/w	v2saia---
κάκης	ka/khs	κάκη	ka/kh	n-s---fg-
κάκιστε	ka/kiste	κακός	kako/s	a-s---mv-
κάκιστος	ka/kistos	κακός	kako/s	a-s---mn-
κάκιστός	ka/kisto/s	κακός	kako/s	a-s---mn-
κάλει	ka/lei	καλέω	kale/w	v2spma---
κάλει	ka/lei	καλέω	kale/w	v3siia---
κάλλιον	ka/llion	κάλλιον	ka/llion	d--------
κάλλιον	ka/llion	καλός	kalo/s	a-s---mv-
κάλλιον	ka/llion	καλός	kalo/s	a-s---fv-
κάλλιον	ka/llion	καλός	kalo/s	a-s---nn-
κάλλιον	ka/llion	καλός	kalo/s	a-s---nv-
κάλλιον	ka/llion	καλός	kalo/s	a-s---na-
κάλλιστα	ka/llista	κάλλιστα	ka/llista	d--------
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nn-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nv-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---na-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---ma-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nn-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nv-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---na-
κάλων	ka/lwn	κάλως	ka/lws	n-p---mg-
κάλων	ka/lwn	κάλως	ka/lws	n-p---mg-
κάλων	ka/lwn	κάλως	ka/lws	n-s---ma-
κάλων	ka/lwn	κᾶλον	ka=lon	n-p---ng-
κάρα	ka/ra	κάρ	ka/r	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	n-p---na-
κάρτα	ka/rta	κάρτα	ka/rta	d--------
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---nn-
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---nv-
κάρτα	ka/rta	κάρτος	ka/rtos	n-p---na-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-s---fd-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fn-
κάρᾳ	ka/ra|	κάρα	ka/ra	n-p---fv-
κάσιν	ka/sin	κάσις	ka/sis	n-s---ma-
κάσιν	ka/sin	κάσις	ka/sis	n-s---fa-
κάτει	ka/tei	κάτειμι	ka/teimi	v2spia---
κάτειργε	ka/teirge	κατείργω	katei/rgw	v2spma---
κάτειργε	ka/teirge	κατείργω	katei/rgw	v3siia---
κάτω	ka/tw	κάτος	ka/tos	n-d---mn-
κάτω	ka/tw	κάτος	ka/tos	n-d---mv-
κάτω	ka/tw	κάτος	ka/tos	n-d---ma-
κάτω	ka/tw	κάτος	ka/tos	n-d---fn-
κάτω	ka/tw	κάτος	ka/tos	n-d---fv-
κάτω	ka/tw	κάτος	ka/tos	n-d---fa-
κάτω	ka/tw	κάτος	ka/tos	n-d---nn-
κάτω	ka/tw	κάτος	ka/tos	n-d---nv-
κάτω	ka/tw	κάτος	ka/tos	n-d---na-
κάτω	ka/tw	κάτος	ka/tos	n-s---mg-
κάτω	ka/tw	κάτος	ka/tos	n-s---fg-
κάτω	ka/tw	κάτος	ka/tos	n-s---ng-
κάτω	ka/tw	κάτω	ka/tw	d--------
κάτω	ka/tw	κατόω	kato/w	v2spma---
κάτω	ka/tw	κατόω	kato/w	v3siia---
κέαρ	ke/ar	κῆρ	kh=r	n-s---nv-
κέαρ	ke/ar	κῆρ	kh=r	n-s---na-
κέαρ	ke/ar	κῆρ	kh=r	n-s---nn-
κέκρανται	ke/krantai	κεράννυμι	kera/nnumi	v3prie---
κέκρανται	ke/krantai	κραίνω	krai/nw	v3prie---
κέκρανται	ke/krantai	κραίνω	krai/nw	v3srie---
κέλευσον	ke/leuson	κελεύω	keleu/w	v2sama---
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nn-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nv-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---na-
κέρδους	ke/rdous	κέρδος	ke/rdos	n-s---ng-
κίβδηλος	ki/bdhlos	κίβδηλος	ki/bdhlos	n-s---mn-
κίβδηλος	ki/bdhlos	κίβδηλος	ki/bdhlos	n-s---fn-
κόμην	ko/mhn	κόμη	ko/mh	n-s---fa-
κόμην	ko/mhn	κομάω	koma/w	v3piia---
κόμην	ko/mhn	κομάω	koma/w	v1siia---
κόμιζ’	ko/miz'	κομίζω	komi/zw	v2spma---
κόμιζ’	ko/miz'	κομίζω	komi/zw	v3siia---
κόμᾳ	ko/ma|	κόμη	ko/mh	n-p---fn-
κόμᾳ	ko/ma|	κόμη	ko/mh	n-p---fv-
κόμᾳ	ko/ma|	κόμη	ko/mh	n-s---fd-
κόρας	ko/ras	κόρη	ko/rh	n-p---fa-
κόρας	ko/ras	κόρη	ko/rh	n-s---fg-
κόρη	ko/rh	κόρη	ko/rh	n-s---fn-
κόρη	ko/rh	κόρη	ko/rh	n-s---fv-
κόρη	ko/rh	κόρις	ko/ris	n-d---mn-
κόρη	ko/rh	κόρις	ko/ris	n-d---mv-
κόρη	ko/rh	κόρις	ko/ris	n-d---ma-
κόρη	ko/rh	κορέω	kore/w	v2spma---
κόρη	ko/rh	κορέω	kore/w	v3siia---
κόρην	ko/rhn	κόρη	ko/rh	n-s---fa-
κόρης	ko/rhs	κόρη	ko/rh	n-s---fg-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mn-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mv-
κόρης	ko/rhs	κόρις	ko/ris	n-p---mn-
κόρης	ko/rhs	κορέω	kore/w	v2siia---
κόσμον	ko/smon	κόσμος	ko/smos	n-s---ma-
κῆδος	kh=dos	κῆδος	kh=dos	n-s---nn-
κῆδος	kh=dos	κῆδος	kh=dos	n-s---nv-
κῆδος	kh=dos	κῆδος	kh=dos	n-s---na-
κῶλα	kw=la	κῶλον	kw=lon	n-p---nn-
κῶλα	kw=la	κῶλον	kw=lon	n-p---nv-
κῶλα	kw=la	κῶλον	kw=lon	n-p---na-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---nn-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---nv-
κῶλον	kw=lon	κῶλον	kw=lon	n-s---na-
λαβεῖν	labei=n	λαμβάνω	lamba/nw	v--ana---
λαβοῦσα	labou=sa	λαμβάνω	lamba/nw	v-sapafn-
λαβοῦσα	labou=sa	λαμβάνω	lamba/nw	v-sapafv-
λαβοῦσαν	labou=san	λαμβάνω	lamba/nw	v-sapafa-
λαβέ	labe/	λαμβάνω	lamba/nw	v2sama---
λαθοῦ	laqou=	λανθάνω	lanqa/nw	v2samm---
λαμπροτάτου	lamprota/tou	λαμπρός	lampro/s	a-s---mgs
λαμπροτάτου	lamprota/tou	λαμπρός	lampro/s	a-s---ngs
λαμπρῷ	lamprw=|	λαμπρός	lampro/s	a-s---md-
λαμπρῷ	lamprw=|	λαμπρός	lampro/s	a-s---nd-
λαμπάδας	lampa/das	λαμπάσ1	lampa/s1	n-p---fa-
λαμπάδας	lampa/das	λαμπάσ2	lampa/s2	n-p---fa-
λαμπάς	lampa/s	λαμπάσ1	lampa/s1	n-s---fn-
λαμπάς	lampa/s	λαμπάσ2	lampa/s2	n-s---fn-
λαίφους	lai/fous	λαῖφος	lai=fos	n-s---ng-
λεαίνης	leai/nhs	λέαινα	le/aina	n-s---fg-
