form	token_urn	expanded_form	presentation_form
μάλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:750.1.text.token.4	μάλα	μάλα
μάστιγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:933.1.text.token.7		μάστιγ’
μέγισθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:812.1.text.token.10		μέγισθ’
μέγ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:394.1.text.token.6		μέγ’
μέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:610.1.text.token.6		μέν’
μέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:925.2.text.token.1		μέν’
μὴ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:217.1.text.token.2		μή’
μήθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:12.1.text.token.4	μήτε	μήτε
μήθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:19.1.text.token.7	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:12.1.text.token.2	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:19.1.text.token.5	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:790.1.text.token.2	μήτε	μήτε
μήτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:790.1.text.token.4	μήτε	μήτε
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:2.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:3.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:4.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:7.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:8.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:10.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:176.1.text.token.7	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:181.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:215.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:265.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:406.1.text.token.5	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:484.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:611.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:618.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:693.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:743.2.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:904.1.text.token.8	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:915.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:935.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:964.1.text.token.4	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.2.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1021.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1022.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1036.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1073.1.text.token.2	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1121.1.text.token.6	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1134.1.text.token.3	με	με
μ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1214.1.text.token.2	με	με
νεανίσχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:134.1.text.token.4		νεανίσχ’
νόημ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:463.1.text.token.3		νόημ’
νύχθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:494.1.text.token.2		νύχθ’
ξυγγνώσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:418.1.text.token.4		ξυγγνώσθ’
ξυνέξευρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:601.1.text.token.3		ξυνέξευρ’
ξύνοιδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:477.1.text.token.1		ξύνοιδ’
ξύνοιδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:553.1.text.token.3		ξύνοιδ’
οἰμώξετἄρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:248.1.text.token.1		οἰμώξετἄρ’
οἴκαδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1229.1.text.token.1	οἴκαδε	οἴκαδε
οἴμωζ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1081.1.text.token.1		οἴμωζ’
οἴμωζ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1081.2.text.token.1		οἴμωζ’
οἴμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:920.1.text.token.1		οἴμ’
οἴμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1185.1.text.token.1		οἴμ’
οἴμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1212.1.text.token.1		οἴμ’
οἶδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:769.1.text.token.5	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:35.1.text.token.9	οἶσθε	οἶσθε
οἷ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:551.1.text.token.4	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:651.1.text.token.2	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:945.1.text.token.5	οἷα	οἷα
οὐδεπώποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:490.1.text.token.2		οὐδεπώποτ’
οὐδέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:98.1.text.token.2		οὐδέν’
οὐδέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:687.1.text.token.6		οὐδέν’
οὐδέποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:926.1.text.token.5		οὐδέποτ’
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:8.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:276.1.text.token.7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:452.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:463.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:468.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:491.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:493.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:498.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:560.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:561.1.text.token.4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:562.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:564.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:807.1.text.token.5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:809.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:811.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1030.1.text.token.2	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:452.1.text.token.2	οὐκέτι	οὐκέτι
οὐπώποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:497.1.text.token.1		οὐπώποτ’
οὐπώποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:548.1.text.token.1		οὐπώποτ’
οὔθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:10.1.text.token.8		οὔθ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:10.1.text.token.6		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:176.1.text.token.3		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:360.1.text.token.2		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:366.1.text.token.2		οὕνεκ’
οὖσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:341.1.text.token.2		οὖσ’
παντοῖ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:388.1.text.token.4		παντοῖ’
παρθέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1110.1.text.token.2		παρθέν’
παρτέν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1111.1.text.token.2		παρτέν’
παράδειγμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:670.1.text.token.1		παράδειγμ’
παράρυθμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:121.1.text.token.3		παράρυθμ’
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:22.1.text.token.5	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:183.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:440a.1.text.token.5	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:479.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1170.1.text.token.3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1193.1.text.token.4	παρά	παρά
παῖδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:919.1.text.token.3		παῖδ’
παῖ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:934.1.text.token.1		παῖ’
πεποίηχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:764.1.text.token.4		πεποίηχ’
πεπόνθατ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:534.1.text.token.8		πεπόνθατ’
περιέτρεχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:504.1.text.token.4		περιέτρεχ’
περιόψεσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:698.1.text.token.3		περιόψεσθ’
περίμεν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:70.2.text.token.1		περίμεν’
πεφάρμαχθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:534.1.text.token.3		πεφάρμαχθ’
πιδοῦν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:217.1.text.token.3		πιδοῦν’
πλείον’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:553.1.text.token.7		πλείον’
ποιοῦσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:382.1.text.token.2		ποιοῦσ’
ποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:527.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:562.1.text.token.7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1070.1.text.token.2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1155.1.text.token.4	ποτε	ποτε
προδιδοῦσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:346.1.text.token.4		προδιδοῦσ’
προλίπωσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:927.1.text.token.3		προλίπωσ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:705.1.text.token.5		πράγματ’
πρᾶττ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:216.2.text.token.2		πρᾶττ’
πρῶτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:16.1.text.token.5		πρῶτ’
πυθώμεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:573.1.text.token.6		πυθώμεθ’
πάλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:985.1.text.token.3		πάλλ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:5.1.text.token.6		πάνθ’
πάντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:663.1.text.token.7	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:667.1.text.token.1	πάντα	πάντα
πέμψαιμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:769.1.text.token.1		πέμψαιμ’
πέρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1007.1.text.token.1		πέρ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:22.1.text.token.1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:786.1.text.token.8	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:830.1.text.token.1	πόλλα	πόλλα
πόσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:746.1.text.token.1		πόσ’
πώγων’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:190.1.text.token.5		πώγων’
πᾶσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:184.1.text.token.2		πᾶσ’
σησαμοῦνθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:570.1.text.token.2		σησαμοῦνθ’
σιγᾶθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:573.1.text.token.1		σιγᾶθ’
σποδούμεθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:492.1.text.token.1		σποδούμεθ’
σπόδρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1123.1.text.token.2		σπόδρ’
στεφανηπλοκοῦσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:448.1.text.token.1		στεφανηπλοκοῦσ’
στυγοῦσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1144.1.text.token.1		στυγοῦσ’
στ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1092.1.text.token.2		στ’
σφόδρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:93.1.text.token.5		σφόδρ’
σάφ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:596.1.text.token.6		σάφ’
σῆμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:886.1.text.token.4		σῆμ’
σῶμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:152.1.text.token.6		σῶμ’
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:134.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:145.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:582.1.text.token.9	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:722.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:726.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:729.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:751.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:909.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:910.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:917.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:926.1.text.token.4	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1057.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1120.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1125.2.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1126.2.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1224.1.text.token.4	σε	σε
ταῖσδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:313.1.text.token.2		ταῖσδ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:275.1.text.token.3		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:496.1.text.token.6		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:168.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:310.1.text.token.3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:420.1.text.token.6	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:431.1.text.token.4	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:473.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:490.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:517.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:649.1.text.token.5	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:943.1.text.token.2	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1163.1.text.token.5	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:429.1.text.token.2	τινα	τινα
τιν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:647.1.text.token.2	τινα	τινα
τοιαῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:399.1.text.token.3		τοιαῦθ’
τοιαῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:467.1.text.token.3		τοιαῦτ’
τοιάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:677.1.text.token.5		τοιάδ’
τοξόθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1002.1.text.token.2		τοξόθ’
τοξότ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:931.1.text.token.2		τοξότ’
τοὔνομ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:803.1.text.token.7		τοὔνομ’
τοὔνομ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1201.1.text.token.3		τοὔνομ’
τοῖσδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1045.1.text.token.3		τοῖσδ’
τοῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:155.1.text.token.3	τοῦτο	τοῦτο
τοῦθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:565.1.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:81.1.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:166.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:408.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:498.1.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:579.1.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:612.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:655.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1013.1.text.token.7	τοῦτο	τοῦτο
τἀγάλματ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:773.1.text.token.6		τἀγάλματ’
τἄλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:591.1.text.token.2	τἄλλα	τἄλλα
τάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:354.1.text.token.1	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:556.1.text.token.2	τάδε	τάδε
τάδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:874.1.text.token.2	τάδε	τάδε
τάλαιν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:559.2.text.token.1		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:690.1.text.token.1		τάλαιν’
τάλαιν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:695.2.text.token.2		τάλαιν’
τάλαν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1039.1.text.token.4		τάλαν’
τάχιστ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:662.1.text.token.7		τάχιστ’
τάχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:719.1.text.token.6		τάχ’
τάχ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:853.1.text.token.4		τάχ’
τίθημ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1100.1.text.token.4		τίθημ’
τίν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:87.1.text.token.2	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:768.1.text.token.6	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:905.1.text.token.3	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1098.1.text.token.3	τίνα	τίνα
τίν’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1105.1.text.token.3	τίνα	τίνα
τόδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:886.1.text.token.1		τόδ’
τόδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1045.1.text.token.5		τόδ’
τόνδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1105.1.text.token.5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1164.1.text.token.4	τόνδε	τόνδε
τῶνδ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:871.1.text.token.2		τῶνδ’
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:47.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:114.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:120.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:123.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:159.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:306.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:326.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:334.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:337.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:396.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:515.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:558.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:670.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:673.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:675.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:683.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:720.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:834.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:887.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:997.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1219.1.text.token.2	τε	τε
φάνηθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1143.1.text.token.1		φάνηθ’
φάσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:584.1.text.token.2		φάσ’
φέρουσ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:507.1.text.token.5		φέρουσ’
φέρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:261.1.text.token.1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:603.1.text.token.1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:630.1.text.token.1	φέρε	φέρε
φήμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1220.2.text.token.1		φήμ’
φίλτατ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:210.1.text.token.2		φίλτατ’
χαῖρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:129.1.text.token.1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:972.1.text.token.1	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1056.1.text.token.1	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1115.1.text.token.5		χεῖρ’
χρήμαθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:842.1.text.token.3		χρήμαθ’
χρήματ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:844.1.text.token.5		χρήματ’
χρῆμ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:281.1.text.token.3		χρῆμ’
χρῆσθ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:252.1.text.token.3		χρῆσθ’
ἀείσατ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:115.1.text.token.2		ἀείσατ’
ἀκούετ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:551.1.text.token.1		ἀκούετ’
ἀκούσητ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:1167.1.text.token.2		ἀκούσητ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:5.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:32.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:35.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg008.fu.sp:36.1.text.token.1	ἀλλά	ἀλλά
