διόλλυμαι	dio/llumai	διόλλυμι	dio/llumi	v1spie---
διώλεσεν	diw/lesen	διόλλυμι	dio/llumi	v3saia---
διώλεσ’	diw/les'	διόλλυμι	dio/llumi	v1saia---
διώλεσ’	diw/les'	διόλλυμι	dio/llumi	v3saia---
διώλετο	diw/leto	διόλλυμι	dio/llumi	v3saim---
διώρισαν	diw/risan	διά-ὁρίζω	dia/-o(ri/zw	v3paia---
διώρισαν	diw/risan	διά-ὡρίζω	dia/-w(ri/zw	v3paia---
διώρισαν	diw/risan	διά-ὡρίζω	dia/-w(ri/zw	v3paia---
διώρισαν	diw/risan	διά-ὠρίζω	dia/-w)ri/zw	v3paia---
διώρισαν	diw/risan	διά-ὠρίζω	dia/-w)ri/zw	v3paia---
διᾴσσει	dia/|ssei	διαίσσω	diai/ssw	v2spie---
διᾴσσει	dia/|ssei	διαίσσω	diai/ssw	v3spia---
διᾴσσει	dia/|ssei	διαίσσω	diai/ssw	v2spie---
διᾴσσει	dia/|ssei	διαίσσω	diai/ssw	v3spia---
δοκεῖ	dokei=	δοκέω	doke/w	v2spie---
δοκεῖ	dokei=	δοκέω	doke/w	v3spia---
δοκεῖ	dokei=	δοκεύς	dokeu/s	n-s---md-
δοκεῖν	dokei=n	δοκέω	doke/w	v--pna---
δοκεῖς	dokei=s	δοκέω	doke/w	v2spia---
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---ma-
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---mn-
δοκεῖς	dokei=s	δοκεύς	dokeu/s	n-p---mv-
δοκοῖμ’	dokoi=m'	δοκέω	doke/w	v1spoa---
δοκοῖμ’	dokoi=m'	δοκόω	doko/w	v1spoa---
δοκοῦντα	dokou=nta	δοκέω	doke/w	v-pppann-
δοκοῦντα	dokou=nta	δοκέω	doke/w	v-pppanv-
δοκοῦντα	dokou=nta	δοκέω	doke/w	v-pppana-
δοκοῦντα	dokou=nta	δοκέω	doke/w	v-sppama-
δοκοῦντα	dokou=nta	δοκόω	doko/w	v-pppann-
δοκοῦντα	dokou=nta	δοκόω	doko/w	v-pppanv-
δοκοῦντα	dokou=nta	δοκόω	doko/w	v-pppana-
δοκοῦντα	dokou=nta	δοκόω	doko/w	v-sppama-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-pppann-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-pppanv-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-pppana-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-sppama-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-sppamd-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-sppand-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v3ppia---
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppamn-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppamv-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppama-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppann-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppanv-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v-dppana-
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v3ppie---
δοκοῦντ’	dokou=nt'	δοκέω	doke/w	v3piie---
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-pppann-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-pppanv-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-pppana-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-sppama-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-sppamd-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-sppand-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v3ppia---
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppamn-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppamv-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppama-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppann-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppanv-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v-dppana-
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v3ppie---
δοκοῦντ’	dokou=nt'	δοκόω	doko/w	v3piie---
δοκῶ	dokw=	δοκάζω	doka/zw	v1sfia---
δοκῶ	dokw=	δοκέω	doke/w	v1spsa---
δοκῶ	dokw=	δοκέω	doke/w	v1spia---
δοκῶ	dokw=	δοκόν	doko/n	n-s---ng-
δοκῶ	dokw=	δοκός	doko/s	n-s---mg-
δοκῶ	dokw=	δοκός	doko/s	n-s---fg-
δοκῶ	dokw=	δοκόω	doko/w	v1spsa---
δοκῶ	dokw=	δοκόω	doko/w	v1spia---
δοκῶ	dokw=	δοκώ	dokw/	n-d---fn-
δοκῶ	dokw=	δοκώ	dokw/	n-d---fv-
δοκῶ	dokw=	δοκώ	dokw/	n-d---fa-
δοκῶ	dokw=	δοκώ	dokw/	n-s---fa-
δοκῶν	dokw=n	δοκάζω	doka/zw	v-sfpamv-
δοκῶν	dokw=n	δοκάζω	doka/zw	v-sfpann-
δοκῶν	dokw=n	δοκάζω	doka/zw	v-sfpanv-
δοκῶν	dokw=n	δοκάζω	doka/zw	v-sfpana-
δοκῶν	dokw=n	δοκάζω	doka/zw	v-sfpamn-
δοκῶν	dokw=n	δοκέω	doke/w	v-sppamn-
δοκῶν	dokw=n	δοκή	dokh/	n-p---fg-
δοκῶν	dokw=n	δοκόν	doko/n	n-p---ng-
δοκῶν	dokw=n	δοκός	doko/s	n-p---mg-
δοκῶν	dokw=n	δοκός	doko/s	n-p---fg-
δοκῶν	dokw=n	δοκόω	doko/w	v-sppamv-
δοκῶν	dokw=n	δοκόω	doko/w	v-sppann-
δοκῶν	dokw=n	δοκόω	doko/w	v-sppanv-
δοκῶν	dokw=n	δοκόω	doko/w	v-sppana-
δοκῶν	dokw=n	δοκόω	doko/w	v-sppamn-
δοκῶν	dokw=n	δοκόω	doko/w	v--pna---
δοκῶν	dokw=n	δοκώ	dokw/	n-p---fg-
δοίην	doi/hn	δίδωμι	di/dwmi	v1saoa---
δοίην	doi/hn	δίδωμι	di/dwmi	v1saoa---
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamn-
δούς	dou/s	δίδωμι	di/dwmi	v-sapamv-
δοῦλος	dou=los	δοῦλος	dou=los	a-s---mn-
δοῦλος	dou=los	δοῦλος	dou=los	n-s---mn-
δραστέον	draste/on	δραστέος	draste/os	n-s---ma-
δραστέον	draste/on	δραστέος	draste/os	n-s---nn-
δραστέον	draste/on	δραστέος	draste/os	n-s---nv-
δραστέον	draste/on	δραστέος	draste/os	n-s---na-
δρυμός	drumo/s	δρυμός	drumo/s	n-s---mn-
δράμημα	dra/mhma	δράμημα	dra/mhma	n-s---nn-
δράμημα	dra/mhma	δράμημα	dra/mhma	n-s---nv-
δράμημα	dra/mhma	δράμημα	dra/mhma	n-s---na-
δράσας	dra/sas	δράω	dra/w	v-pppafa-
δράσας	dra/sas	δράω	dra/w	v-sppafg-
δράσας	dra/sas	δράω	dra/w	v-sapamn-
δράσας	dra/sas	δράω	dra/w	v-sapamv-
δράσοντος	dra/sontos	δράω	dra/w	v-sfpamg-
δράσοντος	dra/sontos	δράω	dra/w	v-sfpang-
δράσω	dra/sw	δράω	dra/w	v1sasa---
δράσω	dra/sw	δράω	dra/w	v1sfia---
δράσω	dra/sw	δράω	dra/w	v2saim---
δρᾶ	dra=	δράω	dra/w	v2spma---
δρᾶ	dra=	δράω	dra/w	v1spsa---
δρᾶ	dra=	δράω	dra/w	v1spia---
δρᾶ	dra=	δράω	dra/w	v3siia---
δρᾶν	dra=n	δράω	dra/w	v-sppamv-
δρᾶν	dra=n	δράω	dra/w	v-sppann-
δρᾶν	dra=n	δράω	dra/w	v-sppanv-
δρᾶν	dra=n	δράω	dra/w	v-sppana-
δρᾶν	dra=n	δράω	dra/w	v-sppamn-
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v--pna---
δρᾶν	dra=n	δράω	dra/w	v3piia---
δρᾶν	dra=n	δράω	dra/w	v1siia---
δρᾶσαι	dra=sai	δράω	dra/w	v2spie---
δρᾶσαι	dra=sai	δράω	dra/w	v-pppafn-
δρᾶσαι	dra=sai	δράω	dra/w	v-pppafv-
δρᾶσαι	dra=sai	δράω	dra/w	v2samm---
δρᾶσαι	dra=sai	δράω	dra/w	v--ana---
δρᾷς	dra=|s	δράω	dra/w	v2spsa---
δρᾷς	dra=|s	δράω	dra/w	v2spia---
δρῶν	drw=n	δράω	dra/w	v-sppamv-
δρῶν	drw=n	δράω	dra/w	v-sppann-
δρῶν	drw=n	δράω	dra/w	v-sppanv-
δρῶν	drw=n	δράω	dra/w	v-sppana-
δρῶν	drw=n	δράω	dra/w	v-sppamn-
δρῶν	drw=n	δράω	dra/w	v3piia---
δρῶν	drw=n	δράω	dra/w	v1siia---
δρῶντα	drw=nta	δράω	dra/w	v-pppann-
δρῶντα	drw=nta	δράω	dra/w	v-pppanv-
δρῶντα	drw=nta	δράω	dra/w	v-pppana-
δρῶντα	drw=nta	δράω	dra/w	v-sppama-
δρῶντι	drw=nti	δράω	dra/w	v-sppamd-
δρῶντι	drw=nti	δράω	dra/w	v-sppand-
δρῶντι	drw=nti	δράω	dra/w	v3ppia---
δρῶντος	drw=ntos	δράω	dra/w	v-sppamg-
δρῶντος	drw=ntos	δράω	dra/w	v-sppang-
δρῶσιν	drw=sin	δράω	dra/w	v-pppamd-
δρῶσιν	drw=sin	δράω	dra/w	v-pppand-
δρῶσιν	drw=sin	δράω	dra/w	v3ppsa---
δρῶσιν	drw=sin	δράω	dra/w	v3ppia---
δρῶσ’	drw=s'	δράω	dra/w	v-sppafn-
δρῶσ’	drw=s'	δράω	dra/w	v-sppafv-
δρῶσ’	drw=s'	δράω	dra/w	v-pppamd-
δρῶσ’	drw=s'	δράω	dra/w	v-pppand-
δρῶσ’	drw=s'	δράω	dra/w	v3ppsa---
δρῶσ’	drw=s'	δράω	dra/w	v3ppia---
δρῶσ’	drw=s'	δράω	dra/w	v-pppafn-
δρῶσ’	drw=s'	δράω	dra/w	v-pppafv-
δυναστείας	dunastei/as	δυναστεία	dunastei/a	n-p---fa-
δυναστείας	dunastei/as	δυναστεία	dunastei/a	n-s---fg-
δυοῖν	duoi=n	δύο	du/o	m-d---mg-
δυοῖν	duoi=n	δύο	du/o	m-d---md-
δυοῖν	duoi=n	δύο	du/o	m-d---fg-
δυοῖν	duoi=n	δύο	du/o	m-d---fd-
δυοῖν	duoi=n	δύο	du/o	m-d---ng-
δυοῖν	duoi=n	δύο	du/o	m-d---nd-
δυσγένειαν	dusge/neian	δυσγένεια	dusge/neia	n-s---fa-
δυσδαίμονι	dusdai/moni	δυσδαίμων	dusdai/mwn	n-s----d-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-p---nn-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-p---nv-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-p---na-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---mn-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---mv-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---ma-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---fn-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---fv-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---fa-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---nn-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---nv-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-d---na-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-s---ma-
δυσμενῆ	dusmenh=	δυσμενής	dusmenh/s	n-s---fa-
δυσμόρῳ	dusmo/rw|	δύσμορος	du/smoros	n-s---md-
δυσμόρῳ	dusmo/rw|	δύσμορος	du/smoros	n-s---fd-
δυσμόρῳ	dusmo/rw|	δύσμορος	du/smoros	n-s---nd-
δυσούριστον	dusou/riston	δυσούριστος	dusou/ristos	n-s---ma-
δυσούριστον	dusou/riston	δυσούριστος	dusou/ristos	n-s---fa-
δυσούριστον	dusou/riston	δυσούριστος	dusou/ristos	n-s---nn-
δυσούριστον	dusou/riston	δυσούριστος	dusou/ristos	n-s---nv-
δυσούριστον	dusou/riston	δυσούριστος	dusou/ristos	n-s---na-
δυσπότμου	duspo/tmou	δύσποτμος	du/spotmos	n-s---mg-
δυσπότμου	duspo/tmou	δύσποτμος	du/spotmos	n-s---fg-
δυσπότμου	duspo/tmou	δύσποτμος	du/spotmos	n-s---ng-
δυστάλαινα	dusta/laina	δυστάλας	dusta/las	a-s---fn-
δυστάλαινα	dusta/laina	δυστάλας	dusta/las	a-s---fv-
δυστέκμαρτον	duste/kmarton	δυστέκμαρτος	duste/kmartos	n-s---ma-
δυστέκμαρτον	duste/kmarton	δυστέκμαρτος	duste/kmartos	n-s---fa-
δυστέκμαρτον	duste/kmarton	δυστέκμαρτος	duste/kmartos	n-s---nn-
δυστέκμαρτον	duste/kmarton	δυστέκμαρτος	duste/kmartos	n-s---nv-
δυστέκμαρτον	duste/kmarton	δυστέκμαρτος	duste/kmartos	n-s---na-
δυστύχησεν	dustu/xhsen	δυστυχέω	dustuxe/w	v3saia---
δυσφόρως	dusfo/rws	δύσφορος	du/sforos	x--------
δυσφόρως	dusfo/rws	δύσφορος	du/sforos	n-p---ma-
δυσφόρως	dusfo/rws	δύσφορος	du/sforos	n-p---fa-
δυσάλγητος	dusa/lghtos	δυσάλγητος	dusa/lghtos	n-s---mn-
δυσάλγητος	dusa/lghtos	δυσάλγητος	dusa/lghtos	n-s---fn-
δωμάτων	dwma/twn	δῶμα	dw=ma	n-p---ng-
δωμάτων	dwma/twn	δωμάω	dwma/w	v3ppma---
δωμάτων	dwma/twn	δωμάω	dwma/w	v3dpma---
δωμάτων	dwma/twn	δωματόω	dwmato/w	v3piia---
δωμάτων	dwma/twn	δωματόω	dwmato/w	v1siia---
δωρητόν	dwrhto/n	δωρητός	dwrhto/s	n-s---ma-
δωρητόν	dwrhto/n	δωρητός	dwrhto/s	n-s---fa-
δωρητόν	dwrhto/n	δωρητός	dwrhto/s	n-s---nn-
δωρητόν	dwrhto/n	δωρητός	dwrhto/s	n-s---nv-
δωρητόν	dwrhto/n	δωρητός	dwrhto/s	n-s---na-
δάμαρ	da/mar	δάμαρ	da/mar	n-s---fn-
δάπτει	da/ptei	δάπτω	da/ptw	v2spie---
δάπτει	da/ptei	δάπτω	da/ptw	v3spia---
δάφνης	da/fnhs	δάφνη	da/fnh	n-s---fg-
δέ	de/	δέ	de/	g--------
δέδοικ’	de/doik'	δείδω	dei/dw	v1sria---
δέδοικ’	de/doik'	δείδω	dei/dw	v2srma---
δέδοικ’	de/doik'	δείδω	dei/dw	v3sria---
δέδοιχ’	de/doix'	δείδω	dei/dw	v1sria---
δέδοιχ’	de/doix'	δείδω	dei/dw	v2srma---
δέδοιχ’	de/doix'	δείδω	dei/dw	v3sria---
δέδορκας	de/dorkas	δέρκομαι	de/rkomai	v2sria---
δέδορκε	de/dorke	δέρκομαι	de/rkomai	v2srma---
δέδορκε	de/dorke	δέρκομαι	de/rkomai	v3sria---
δέδρακε	de/drake	δράω	dra/w	v2srma---
δέδρακε	de/drake	δράω	dra/w	v3sria---
δέδρακ’	de/drak'	δράω	dra/w	v1sria---
δέδρακ’	de/drak'	δράω	dra/w	v2srma---
δέδρακ’	de/drak'	δράω	dra/w	v3sria---
δέμας	de/mas	δέμας	de/mas	n-s---ng-
δέμας	de/mas	δέμας	de/mas	n-s---nn-
δέμας	de/mas	δέμας	de/mas	n-s---nv-
δέμας	de/mas	δέμας	de/mas	n-s---na-
δέξατ’	de/cat'	δέχομαι	de/xomai	v3saim---
δέξατ’	de/cat'	δείκνυμι	dei/knumi	v2pama---
δέξατ’	de/cat'	δείκνυμι	dei/knumi	v3saim---
δέξατ’	de/cat'	δείκνυμι	dei/knumi	v2paia---
δέον	de/on	δέον	de/on	n-s---nv-
δέον	de/on	δέω1	de/w1	v-sppamv-
δέον	de/on	δέω1	de/w1	v-sppann-
δέον	de/on	δέω1	de/w1	v-sppanv-
δέον	de/on	δέω1	de/w1	v-sppana-
δέον	de/on	δέω1	de/w1	v-sppamv-
δέον	de/on	δέω1	de/w1	v-sppann-
δέον	de/on	δέω1	de/w1	v-sppanv-
δέον	de/on	δέω1	de/w1	v-sppana-
δέον	de/on	δέω1	de/w1	v3piia---
δέον	de/on	δέω1	de/w1	v1siia---
δέον	de/on	δέω2	de/w2	v-sppamv-
δέον	de/on	δέω2	de/w2	v-sppann-
δέον	de/on	δέω2	de/w2	v-sppanv-
δέον	de/on	δέω2	de/w2	v-sppana-
δέον	de/on	δέω2	de/w2	v3piia---
δέον	de/on	δέω2	de/w2	v1siia---
δέον	de/on	δεῖ	dei=	v-sppamv-
δέον	de/on	δεῖ	dei=	v-sppann-
δέον	de/on	δεῖ	dei=	v-sppanv-
δέον	de/on	δεῖ	dei=	v-sppana-
δέον	de/on	δεῖ	dei=	v3piia---
δέον	de/on	δεῖ	dei=	v1siia---
δέον	de/on	δεῖ	dei=	v3piia---
δέον	de/on	δεῖ	dei=	v1siia---
δέσποθ’	de/spoq'	δεσπότης	despo/ths	n-s---mv-
δέσποτ’	de/spot'	δεσπότης	despo/ths	n-s---mv-
δέχεσθαι	de/xesqai	δέχομαι	de/xomai	v--pne---
δή	dh/	δή	dh/	g--------
δήπου	dh/pou	δήπου	dh/pou	g--------
δίδαξον	di/dacon	διδάσκω	dida/skw	v2sama---
δίδασκέ	di/daske/	διδάσκω	dida/skw	v2spma---
δίδασκέ	di/daske/	διδάσκω	dida/skw	v3siia---
δίδως	di/dws	δίδωμι	di/dwmi	v2spia---
δίδως	di/dws	δίδωμι	di/dwmi	v2siia---
δίδωσιν	di/dwsin	δίδωμι	di/dwmi	v3spia---
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	a-s---na-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---ma-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---fa-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nn-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---nv-
δίκαιον	di/kaion	δίκαιος	di/kaios	n-s---na-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---nn-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---nv-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---na-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---nn-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---nv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-p---na-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-s---mv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-s---mv-
δίκαι’	di/kai'	δίκαιος	di/kaios	n-s---fv-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---fn-
δίκαι’	di/kai'	δίκαιος	di/kaios	a-p---fv-
δίκαι’	di/kai'	δικαία	dikai/a	n-p---fn-
δίκαι’	di/kai'	δικαία	dikai/a	n-p---fv-
δίκας	di/kas	δίκη	di/kh	n-p---fa-
δίκας	di/kas	δίκη	di/kh	n-s---fg-
δίκην	di/khn	δίκη	di/kh	n-s---fa-
δίκης	di/khs	δίκη	di/kh	n-s---fg-
δίς	di/s	δίς	di/s	d--------
δόκεις	do/keis	δοκέω	doke/w	v2siia---
δόκησις	do/khsis	δόκησις	do/khsis	n-s---fn-
δόλιον	do/lion	δόλιος	do/lios	a-s---ma-
δόλιον	do/lion	δόλιος	do/lios	a-s---nn-
δόλιον	do/lion	δόλιος	do/lios	a-s---nv-
δόλιον	do/lion	δόλιος	do/lios	a-s---na-
δόλιον	do/lion	δόλιος	do/lios	n-s---ma-
δόλιον	do/lion	δόλιος	do/lios	n-s---fa-
δόλιον	do/lion	δόλιος	do/lios	n-s---nn-
δόλιον	do/lion	δόλιος	do/lios	n-s---nv-
δόλιον	do/lion	δόλιος	do/lios	n-s---na-
δόλοισιν	do/loisin	δόλος	do/los	n-p---md-
δόλῳ	do/lw|	δόλος	do/los	n-s---md-
δόμοις	do/mois	δόμος	do/mos	n-p---md-
δόμοισι	do/moisi	δόμος	do/mos	n-p---md-
δόμους	do/mous	δόμος	do/mos	n-p---ma-
δόμους	do/mous	δομόω	domo/w	v2siia---
δόμων	do/mwn	δόμος	do/mos	n-p---mg-
δόμων	do/mwn	δομάω	doma/w	v3piia---
δόμων	do/mwn	δομάω	doma/w	v1siia---
δόξα	do/ca	δόξα	do/ca	n-d---fn-
δόξα	do/ca	δόξα	do/ca	n-d---fv-
δόξα	do/ca	δόξα	do/ca	n-d---fa-
δόξα	do/ca	δόξα	do/ca	n-s---fn-
δόξα	do/ca	δόξα	do/ca	n-s---fv-
δόξα	do/ca	δοκέω	doke/w	v1saia---
δόξαντ’	do/cant'	δοκέω	doke/w	v-papann-
δόξαντ’	do/cant'	δοκέω	doke/w	v-papanv-
δόξαντ’	do/cant'	δοκέω	doke/w	v-papana-
δόξαντ’	do/cant'	δοκέω	doke/w	v-sapama-
δόξαντ’	do/cant'	δοκέω	doke/w	v-sapamd-
δόξαντ’	do/cant'	δοκέω	doke/w	v-sapand-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapamn-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapamv-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapama-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapann-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapanv-
δόξαντ’	do/cant'	δοκέω	doke/w	v-dapana-
δόξαντ’	do/cant'	δοκέω	doke/w	v3paim---
δόσιν	do/sin	δόσις	do/sis	n-s---fa-
δύναιτο	du/naito	δύναμαι	du/namai	v3spoe---
δύναιτό	du/naito/	δύναμαι	du/namai	v3spoe---
δύναιτ’	du/nait'	δύναμαι	du/namai	v3spoe---
δύναιτ’	du/nait'	δύω2	du/w2	v2paoa---
δύναμαί	du/namai/	δύναμαι	du/namai	v1spie---
δύναμιν	du/namin	δύναμις	du/namis	n-s---fa-
δύο	du/o	δύο	du/o	m--------
δύρομαι	du/romai	ὀδύρομαι	o)du/romai	v1spie---
δύρομαι	du/romai	ὀδύρομαι	o)du/romai	v1sasm---
δύσποτμος	du/spotmos	δύσποτμος	du/spotmos	n-s---mn-
δύσποτμος	du/spotmos	δύσποτμος	du/spotmos	n-s---fn-
δύσποτμ’	du/spotm'	δύσποτμος	du/spotmos	n-p---nn-
δύσποτμ’	du/spotm'	δύσποτμος	du/spotmos	n-p---nv-
δύσποτμ’	du/spotm'	δύσποτμος	du/spotmos	n-p---na-
δύσποτμ’	du/spotm'	δύσποτμος	du/spotmos	n-s---mv-
δύσποτμ’	du/spotm'	δύσποτμος	du/spotmos	n-s---fv-
δύστανος	du/stanos	δύστηνος	du/sthnos	n-s---mn-
δύστανος	du/stanos	δύστηνος	du/sthnos	n-s---fn-
δύσταν’	du/stan'	δύστηνος	du/sthnos	n-p---nn-
δύσταν’	du/stan'	δύστηνος	du/sthnos	n-p---nv-
δύσταν’	du/stan'	δύστηνος	du/sthnos	n-p---na-
δύσταν’	du/stan'	δύστηνος	du/sthnos	n-s---mv-
δύσταν’	du/stan'	δύστηνος	du/sthnos	n-s---fv-
δύστεκνον	du/steknon	δύστεκνος	du/steknos	n-s---ma-
δύστεκνον	du/steknon	δύστεκνος	du/steknos	n-s---fa-
δύστεκνον	du/steknon	δύστεκνος	du/steknos	n-s---nn-
δύστεκνον	du/steknon	δύστεκνος	du/steknos	n-s---nv-
δύστεκνον	du/steknon	δύστεκνος	du/steknos	n-s---na-
δύστηνα	du/sthna	δύστηνος	du/sthnos	n-p---nn-
δύστηνα	du/sthna	δύστηνος	du/sthnos	n-p---nv-
δύστηνα	du/sthna	δύστηνος	du/sthnos	n-p---na-
δύστηνε	du/sthne	δύστηνος	du/sthnos	n-s---mv-
δύστηνε	du/sthne	δύστηνος	du/sthnos	n-s---fv-
δύστηνος	du/sthnos	δύστηνος	du/sthnos	n-s---mn-
δύστηνος	du/sthnos	δύστηνος	du/sthnos	n-s---fn-
δύστηνός	du/sthno/s	δύστηνος	du/sthnos	n-s---mn-
δύστηνός	du/sthno/s	δύστηνος	du/sthnos	n-s---fn-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	n-p---nn-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	n-p---nv-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	n-p---na-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	n-s---mv-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	n-s---fv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-p---nn-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-p---nv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-p---na-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-s---nd-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-d---nn-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-d---nv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	n-d---na-
δώματ’	dw/mat'	δῶμα	dw=ma	n-p---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	n-p---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	n-p---na-
δώματ’	dw/mat'	δῶμα	dw=ma	n-s---nd-
δώματ’	dw/mat'	δῶμα	dw=ma	n-d---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	n-d---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	n-d---na-
δῆλος	dh=los	δῆλος	dh=los	a-s---mn-
δῆλος	dh=los	δῆλος	dh=los	n-s---mn-
δῆλος	dh=los	δῆλος	dh=los	n-s---fn-
δῆτα	dh=ta	δῆτα	dh=ta	d--------
δῆτε	dh=te	δέω1	de/w1	v2ppma---
δῆτε	dh=te	δέω1	de/w1	v2ppia---
δῆτε	dh=te	δέω1	de/w1	v2piia---
δῆτε	dh=te	δέω2	de/w2	v2ppma---
δῆτε	dh=te	δέω2	de/w2	v2ppia---
δῆτε	dh=te	δέω2	de/w2	v2piia---
δῆτε	dh=te	δεῖ	dei=	v2piia---
δῶμα	dw=ma	δῶμα	dw=ma	n-s---nn-
δῶμα	dw=ma	δῶμα	dw=ma	n-s---nv-
δῶμα	dw=ma	δῶμα	dw=ma	n-s---na-
δῶρόν	dw=ro/n	δῶρον	dw=ron	n-s---nn-
δῶρόν	dw=ro/n	δῶρον	dw=ron	n-s---nv-
δῶρόν	dw=ro/n	δῶρον	dw=ron	n-s---na-
εἰ	ei)	εἰ	ei)	c--------
εἰδεῖτ’	ei)dei=t'	οἶδα	oi)=da	v2proa---
εἰδέναι	ei)de/nai	οἶδα	oi)=da	v--rna---
εἰδόμαν	ei)do/man	εἴδομαι	ei)/domai	v1siim---
εἰδόμαν	ei)do/man	εἴδομαι	ei)/domai	v1siim---
εἰδόμαν	ei)do/man	εἶδον	ei)=don	v1saim---
