φθίνοντ’	fqi/nont'	φθίω	fqi/w	v-dppann-
φθίνοντ’	fqi/nont'	φθίω	fqi/w	v-dppanv-
φθίνοντ’	fqi/nont'	φθίω	fqi/w	v-dppana-
φθίνοντ’	fqi/nont'	φθίω	fqi/w	v3ppie---
φθίνοντ’	fqi/nont'	φθίω	fqi/w	v3piie---
φθόγγον	fqo/ggon	φθόγγος	fqo/ggos	n-s---ma-
φθόγγος	fqo/ggos	φθόγγος	fqo/ggos	n-s---mn-
φιλαύλους	filau/lous	φίλαυλος	fi/laulos	n-p---ma-
φιλαύλους	filau/lous	φίλαυλος	fi/laulos	n-p---fa-
φιλεῖ	filei=	φιλέω	file/w	v2spie---
φιλεῖ	filei=	φιλέω	file/w	v3spia---
φιλεῖν	filei=n	φιλέω	file/w	v--pna---
φιλητέον	filhte/on	φιλητέον	filhte/on	n-s---ma-
φιλητέον	filhte/on	φιλητέον	filhte/on	n-s---nn-
φιλητέον	filhte/on	φιλητέον	filhte/on	n-s---nv-
φιλητέον	filhte/on	φιλητέον	filhte/on	n-s---na-
φιλητέον	filhte/on	φιλητέος	filhte/os	n-s---ma-
φιλητέον	filhte/on	φιλητέος	filhte/os	n-s---fa-
φιλητέον	filhte/on	φιλητέος	filhte/os	n-s---nn-
φιλητέον	filhte/on	φιλητέος	filhte/os	n-s---nv-
φιλητέον	filhte/on	φιλητέος	filhte/os	n-s---na-
φιλοῦσαν	filou=san	φιλέω	file/w	v-sppafa-
φιλοῦσαν	filou=san	φιλόω	filo/w	v-sppafa-
φιλτάτῳ	filta/tw|	φίλτατος	fi/ltatos	a-s---md-
φιλτάτῳ	filta/tw|	φίλτατος	fi/ltatos	a-s---nd-
φιλάδελφα	fila/delfa	φιλάδελφος	fila/delfos	n-p---nn-
φιλάδελφα	fila/delfa	φιλάδελφος	fila/delfos	n-p---nv-
φιλάδελφα	fila/delfa	φιλάδελφος	fila/delfos	n-p---na-
φιλάργυρον	fila/rguron	φιλάργυρος	fila/rguros	n-s---ma-
φιλάργυρον	fila/rguron	φιλάργυρος	fila/rguros	n-s---fa-
φιλάργυρον	fila/rguron	φιλάργυρος	fila/rguros	n-s---nn-
φιλάργυρον	fila/rguron	φιλάργυρος	fila/rguros	n-s---nv-
φιλάργυρον	fila/rguron	φιλάργυρος	fila/rguros	n-s---na-
φιλῶν	filw=n	φῖλος	fi=los	n-p---ng-
φιλῶν	filw=n	φιλέω	file/w	v-sppamn-
φιλῶν	filw=n	φιλόω	filo/w	v-sppamv-
φιλῶν	filw=n	φιλόω	filo/w	v-sppann-
φιλῶν	filw=n	φιλόω	filo/w	v-sppanv-
φιλῶν	filw=n	φιλόω	filo/w	v-sppana-
φιλῶν	filw=n	φιλόω	filo/w	v-sppamn-
φιλῶν	filw=n	φιλόω	filo/w	v--pna---
φιτύει	fitu/ei	φιτύω	fitu/w	v2spie---
φιτύει	fitu/ei	φιτύω	fitu/w	v3spia---
φλόγα	flo/ga	φλόξ	flo/c	n-s---fa-
φοινία	foini/a	φοίνιος	foi/nios	a-d---fn-
φοινία	foini/a	φοίνιος	foi/nios	a-d---fv-
φοινία	foini/a	φοίνιος	foi/nios	a-d---fa-
φοινία	foini/a	φοίνιος	foi/nios	a-s---fn-
φοινία	foini/a	φοίνιος	foi/nios	a-s---fv-
φοινίου	foini/ou	φοίνιος	foi/nios	a-s---mg-
φοινίου	foini/ou	φοίνιος	foi/nios	a-s---ng-
φοινίου	foini/ou	φοίνιος	foi/nios	n-s---mg-
φοινίου	foini/ou	φοίνιος	foi/nios	n-s---fg-
φοινίου	foini/ou	φοίνιος	foi/nios	n-s---ng-
φοιτᾷς	foita=|s	φοιτάω	foita/w	v2spsa---
φοιτᾷς	foita=|s	φοιτάω	foita/w	v2spia---
φοιτᾷς	foita=|s	φοιτάζω	foita/zw	v2sfia---
φοναῖς	fonai=s	φονή	fonh/	n-p---fd-
φονεύει	foneu/ei	φονεύω	foneu/w	v2spie---
φονεύει	foneu/ei	φονεύω	foneu/w	v3spia---
φονώσαισιν	fonw/saisin	φονάω	fona/w	v-pppafd-
φονώσαισιν	fonw/saisin	φονόω	fono/w	v-papamd-
φονώσαισιν	fonw/saisin	φονόω	fono/w	v-papand-
φορβῆς	forbh=s	φορβή	forbh/	n-s---fg-
φρενός	freno/s	φρήν	frh/n	n-s---fg-
φρενώσεις	frenw/seis	φρένωσις	fre/nwsis	n-p---fn-
φρενώσεις	frenw/seis	φρένωσις	fre/nwsis	n-p---fv-
φρενώσεις	frenw/seis	φρένωσις	fre/nwsis	n-p---fn-
φρενώσεις	frenw/seis	φρένωσις	fre/nwsis	n-p---fa-
φρενώσεις	frenw/seis	φρενόω	freno/w	v2sasa---
φρενώσεις	frenw/seis	φρενόω	freno/w	v2sfia---
φρενῶν	frenw=n	φρενόω	freno/w	v-sppamv-
φρενῶν	frenw=n	φρενόω	freno/w	v-sppann-
φρενῶν	frenw=n	φρενόω	freno/w	v-sppanv-
φρενῶν	frenw=n	φρενόω	freno/w	v-sppana-
φρενῶν	frenw=n	φρενόω	freno/w	v-sppamn-
φρενῶν	frenw=n	φρενόω	freno/w	v--pna---
φρενῶν	frenw=n	φρήν	frh/n	n-p---fg-
φρονείτω	fronei/tw	φρονέω	frone/w	v3spma---
φρονεῖν	fronei=n	φρονέω	frone/w	v--pna---
φρονεῖς	fronei=s	φρονέω	frone/w	v2spia---
φρονούντως	fronou/ntws	φρονούντως	fronou/ntws	d--------
φρονοῦσιν	fronou=sin	φρονέω	frone/w	v-pppamd-
φρονοῦσιν	fronou=sin	φρονέω	frone/w	v-pppand-
φρονοῦσιν	fronou=sin	φρονέω	frone/w	v3ppia---
φροντίδων	fronti/dwn	φροντίς	fronti/s	n-p---fg-
φρονήμασιν	fronh/masin	φρόνημα	fro/nhma	n-p---nd-
φρονήματα	fronh/mata	φρόνημα	fro/nhma	n-p---nn-
φρονήματα	fronh/mata	φρόνημα	fro/nhma	n-p---nv-
φρονήματα	fronh/mata	φρόνημα	fro/nhma	n-p---na-
φρονήσας	fronh/sas	φρονέω	frone/w	v-sapamn-
φρονήσας	fronh/sas	φρονέω	frone/w	v-sapamv-
φρονῶν	fronw=n	φρονέω	frone/w	v-sppamn-
φρούδη	frou/dh	φροῦδος	frou=dos	a-s---fn-
φρούδη	frou/dh	φροῦδος	frou=dos	a-s---fv-
φροῦδός	frou=do/s	φροῦδος	frou=dos	a-s---mn-
φροῦδός	frou=do/s	φροῦδος	frou=dos	n-s---mn-
φροῦδός	frou=do/s	φροῦδος	frou=dos	n-s---fn-
φράζε	fra/ze	φράζω	fra/zw	v2spma---
φράζε	fra/ze	φράζω	fra/zw	v3siia---
φράζεται	fra/zetai	φράζω	fra/zw	v3spie---
φράσαι	fra/sai	φράζω	fra/zw	v-sfpafd-
φράσαι	fra/sai	φράζω	fra/zw	v2samm---
φράσαι	fra/sai	φράζω	fra/zw	v--ana---
φράσαι	fra/sai	φράζω	fra/zw	v3saoa---
φράσω	fra/sw	φράζω	fra/zw	v1sasa---
φράσω	fra/sw	φράζω	fra/zw	v1sfia---
φράσω	fra/sw	φράζω	fra/zw	v2saim---
φρένα	fre/na	φρήν	frh/n	n-s---fa-
φρένας	fre/nas	φρήν	frh/n	n-p---fa-
φρίσσω	fri/ssw	φρίσσω	fri/ssw	v1spsa---
φρίσσω	fri/ssw	φρίσσω	fri/ssw	v1spia---
φρίσσω	fri/ssw	φρίζω	fri/zw	v1sasa---
φρίσσω	fri/ssw	φρίζω	fri/zw	v1sfia---
φρίσσω	fri/ssw	φρίζω	fri/zw	v2saim---
φρόνει	fro/nei	φρόνις	fro/nis	n-d---fn-
φρόνει	fro/nei	φρόνις	fro/nis	n-d---fv-
φρόνει	fro/nei	φρόνις	fro/nis	n-d---fa-
φρόνει	fro/nei	φρόνις	fro/nis	n-s---fd-
φρόνει	fro/nei	φρόνις	fro/nis	n-s---fd-
φρόνει	fro/nei	φρονέω	frone/w	v2spma---
φρόνει	fro/nei	φρονέω	frone/w	v3siia---
φρόνημα	fro/nhma	φρόνημα	fro/nhma	n-s---nn-
φρόνημα	fro/nhma	φρόνημα	fro/nhma	n-s---nv-
φρόνημα	fro/nhma	φρόνημα	fro/nhma	n-s---na-
φρόνησον	fro/nhson	φρονέω	frone/w	v2sama---
φυγαῖσιν	fugai=sin	φυγή	fugh/	n-p---fd-
φυγάδα	fuga/da	φυγάς	fuga/s	n-s---ma-
φυγάδα	fuga/da	φυγάς	fuga/s	n-s---fa-
φυγάς	fuga/s	φυγάς	fuga/s	n-s---mn-
φυγάς	fuga/s	φυγάς	fuga/s	n-s---fn-
φυγάς	fuga/s	φυγή	fugh/	n-p---fa-
φυσιῶν	fusiw=n	φυσιάω	fusia/w	v-sppamv-
φυσιῶν	fusiw=n	φυσιάω	fusia/w	v-sppann-
φυσιῶν	fusiw=n	φυσιάω	fusia/w	v-sppanv-
φυσιῶν	fusiw=n	φυσιάω	fusia/w	v-sppana-
φυσιῶν	fusiw=n	φυσιάω	fusia/w	v-sppamn-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v-sppamv-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v-sppann-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v-sppanv-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v-sppana-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v-sppamn-
φυσιῶν	fusiw=n	φυσιόω	fusio/w	v--pna---
φωνῆς	fwnh=s	φωνέω	fwne/w	v2spia---
φωνῆς	fwnh=s	φωνή	fwnh/	n-s---fg-
φωτός	fwto/s	φάος	fa/os	n-s---ng-
φωτός	fwto/s	φώς	fw/s	n-s---mg-
φάμ’	fa/m'	φάβα	fa/ba	n-s---nn-
φάμ’	fa/m'	φάβα	fa/ba	n-s---nv-
φάμ’	fa/m'	φάβα	fa/ba	n-s---na-
φάμ’	fa/m'	φήμη	fh/mh	n-s---fd-
φάμ’	fa/m'	φημί	fhmi/	v1spia---
φάος	fa/os	φάος	fa/os	n-s---nn-
φάος	fa/os	φάος	fa/os	n-s---nv-
φάος	fa/os	φάος	fa/os	n-s---na-
φάτις	fa/tis	φάτις	fa/tis	n-p---fa-
φάτις	fa/tis	φάτις	fa/tis	n-s---fn-
φέγγος	fe/ggos	φέγγος	fe/ggos	n-s---nn-
φέγγος	fe/ggos	φέγγος	fe/ggos	n-s---nv-
φέγγος	fe/ggos	φέγγος	fe/ggos	n-s---na-
φέρε	fe/re	φέρω	fe/rw	v2spma---
φέρε	fe/re	φέρω	fe/rw	v3siia---
φέρει	fe/rei	φέρω	fe/rw	v2spie---
φέρει	fe/rei	φέρω	fe/rw	v3spia---
φέρειν	fe/rein	φέρω	fe/rw	v--pna---
φέρεσθαι	fe/resqai	φέρω	fe/rw	v--pne---
φέρομαι	fe/romai	φέρω	fe/rw	v1spie---
φέροντες	fe/rontes	φέρω	fe/rw	v-pppamn-
φέροντες	fe/rontes	φέρω	fe/rw	v-pppamv-
φέρω	fe/rw	φέρω	fe/rw	v1spsa---
φέρω	fe/rw	φέρω	fe/rw	v1spia---
φέρων	fe/rwn	φέρω	fe/rw	v-sppamn-
φήμ’	fh/m'	φήμη	fh/mh	n-s---fd-
φήμ’	fh/m'	φημί	fhmi/	v1spia---
φής	fh/s	φημί	fhmi/	v2spia---
φήσεις	fh/seis	φημί	fhmi/	v2sasa---
φήσεις	fh/seis	φημί	fhmi/	v2sfia---
φίλει	fi/lei	φῖλος	fi=los	n-d---nn-
φίλει	fi/lei	φῖλος	fi=los	n-d---nv-
φίλει	fi/lei	φῖλος	fi=los	n-d---na-
φίλει	fi/lei	φῖλος	fi=los	n-s---nd-
φίλει	fi/lei	φῖλος	fi=los	n-s---nd-
φίλει	fi/lei	φιλέω	file/w	v2spma---
φίλει	fi/lei	φιλέω	file/w	v3sasa---
φίλει	fi/lei	φιλέω	file/w	v3siia---
φίλη	fi/lh	φίλος	fi/los	a-s---fn-
φίλη	fi/lh	φίλος	fi/los	a-s---fv-
φίλη	fi/lh	φῖλος	fi=los	n-p---nn-
φίλη	fi/lh	φῖλος	fi=los	n-p---nv-
φίλη	fi/lh	φῖλος	fi=los	n-p---na-
φίλη	fi/lh	φῖλος	fi=los	n-d---nn-
φίλη	fi/lh	φῖλος	fi=los	n-d---nv-
φίλη	fi/lh	φῖλος	fi=los	n-d---na-
φίλη	fi/lh	φιλέω	file/w	v2spma---
φίλη	fi/lh	φιλέω	file/w	v3siia---
φίλην	fi/lhn	φίλος	fi/los	a-s---fa-
φίλην	fi/lhn	φῖλος	fi=los	n-s---na-
φίλοι	fi/loi	φίλος	fi/los	a-p---mn-
φίλοι	fi/loi	φίλος	fi/los	a-p---mv-
φίλοις	fi/lois	φίλος	fi/los	a-p---md-
φίλοις	fi/lois	φίλος	fi/los	a-p---nd-
φίλον	fi/lon	φίλος	fi/los	a-s---ma-
φίλον	fi/lon	φίλος	fi/los	a-s---nn-
φίλον	fi/lon	φίλος	fi/los	a-s---nv-
φίλον	fi/lon	φίλος	fi/los	a-s---na-
φίλος	fi/los	φίλος	fi/los	a-s---mn-
φίλου	fi/lou	φίλος	fi/los	a-s---mg-
φίλου	fi/lou	φίλος	fi/los	a-s---ng-
φίλου	fi/lou	φιλόω	filo/w	v2spma---
φίλου	fi/lou	φιλόω	filo/w	v3siia---
φίλους	fi/lous	φίλος	fi/los	a-p---ma-
φίλους	fi/lous	φῖλος	fi=los	n-s---ng-
φίλους	fi/lous	φιλόω	filo/w	v2siia---
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-p---nn-
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-p---nv-
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-p---na-
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-s---mv-
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-p---fn-
φίλταθ’	fi/ltaq'	φίλτατος	fi/ltatos	a-p---fv-
φίλων	fi/lwn	φίλος	fi/los	a-p---fg-
φίλων	fi/lwn	φίλος	fi/los	a-p---mg-
φίλων	fi/lwn	φίλος	fi/los	a-p---ng-
φίλων	fi/lwn	φίλων	fi/lwn	n-s---mn-
φίλων	fi/lwn	φίλων	fi/lwn	n-s---mv-
φίλων	fi/lwn	φιλόω	filo/w	v3piia---
φίλων	fi/lwn	φιλόω	filo/w	v1siia---
φόβην	fo/bhn	φόβη	fo/bh	n-s---fa-
φόβος	fo/bos	φόβος	fo/bos	n-s---mn-
φόβου	fo/bou	φόβος	fo/bos	n-s---mg-
φόβῳ	fo/bw|	φόβος	fo/bos	n-s---md-
φόνον	fo/non	φόνος	fo/nos	n-s---ma-
φόνου	fo/nou	φόνος	fo/nos	n-s---mg-
φόνου	fo/nou	φονόω	fono/w	v2spma---
φόνου	fo/nou	φονόω	fono/w	v3siia---
φόρει	fo/rei	φορέω	fore/w	v2spma---
φόρει	fo/rei	φορέω	fore/w	v3siia---
φύλακα	fu/laka	φύλαξ	fu/lac	n-s---ma-
φύλαξ	fu/lac	φύλαξ	fu/lac	n-s---mn-
φύλαξ	fu/lac	φύλαξ	fu/lac	n-s---mv-
φύντε	fu/nte	φύς	fu/s	v-dapamn-
φύντε	fu/nte	φύς	fu/s	v-dapamv-
φύντε	fu/nte	φύς	fu/s	v-dapama-
φύντε	fu/nte	φύω	fu/w	v-dapamn-
φύντε	fu/nte	φύω	fu/w	v-dapamv-
φύντε	fu/nte	φύω	fu/w	v-dapama-
φύντε	fu/nte	φύω	fu/w	v-dapann-
φύντε	fu/nte	φύω	fu/w	v-dapanv-
φύντε	fu/nte	φύω	fu/w	v-dapana-
φύξιμος	fu/cimos	φύξιμος	fu/cimos	n-s---mn-
φύξιμος	fu/cimos	φύξιμος	fu/cimos	n-s---fn-
φύουσιν	fu/ousin	φύω	fu/w	v-pppamd-
φύουσιν	fu/ousin	φύω	fu/w	v-pppand-
φύουσιν	fu/ousin	φύω	fu/w	v3ppia---
φύσαντες	fu/santes	φύσας	fu/sas	v-papamn-
φύσαντες	fu/santes	φύσας	fu/sas	v-papamv-
φύσαντες	fu/santes	φύω	fu/w	v-papamn-
φύσαντες	fu/santes	φύω	fu/w	v-papamv-
φύσαντες	fu/santes	φύζω	fu/zw	v-papamn-
φύσαντες	fu/santes	φύζω	fu/zw	v-papamv-
φύσει	fu/sei	φύσις	fu/sis	n-d---fn-
φύσει	fu/sei	φύσις	fu/sis	n-d---fv-
φύσει	fu/sei	φύσις	fu/sis	n-d---fa-
φύσει	fu/sei	φύσις	fu/sis	n-s---fd-
φύσει	fu/sei	φύσις	fu/sis	n-s---fd-
φύσει	fu/sei	φύω	fu/w	v3sasa---
φύσει	fu/sei	φύω	fu/w	v2sfim---
φύσει	fu/sei	φύω	fu/w	v3sfia---
φύσει	fu/sei	φύζω	fu/zw	v3sasa---
φύσει	fu/sei	φύζω	fu/zw	v2sfim---
φύσει	fu/sei	φύζω	fu/zw	v3sfia---
φύσει	fu/sei	φυσάω	fusa/w	v2spma---
φύσει	fu/sei	φυσάω	fusa/w	v3siia---
φύσιν	fu/sin	φύς	fu/s	v-papamd-
φύσιν	fu/sin	φύσις	fu/sis	n-s---fa-
φύσιν	fu/sin	φύω	fu/w	v-papamd-
φύσιν	fu/sin	φύω	fu/w	v-papand-
φῄς	fh/|s	φημί	fhmi/	v2spia---
φῦλον	fu=lon	φῦλον	fu=lon	n-s---nn-
φῦλον	fu=lon	φῦλον	fu=lon	n-s---nv-
φῦλον	fu=lon	φῦλον	fu=lon	n-s---na-
φῦναι	fu=nai	φύω	fu/w	v--ana---
φῦσαι	fu=sai	φύω	fu/w	v-papafn-
φῦσαι	fu=sai	φύω	fu/w	v-papafv-
φῦσαι	fu=sai	φύω	fu/w	v2samm---
φῦσαι	fu=sai	φύω	fu/w	v--ana---
φῦσαι	fu=sai	φῦσα	fu=sa	n-p---fn-
φῦσαι	fu=sai	φῦσα	fu=sa	n-p---fv-
φῶς	fw=s	φάος	fa/os	n-s---nn-
φῶς	fw=s	φάος	fa/os	n-s---nv-
φῶς	fw=s	φάος	fa/os	n-s---na-
φῶτα	fw=ta	φάος	fa/os	n-p---nn-
φῶτα	fw=ta	φάος	fa/os	n-p---nv-
φῶτα	fw=ta	φάος	fa/os	n-p---na-
φῶτα	fw=ta	φώς	fw/s	n-s---ma-
χαλινῷ	xalinw=|	χαλινός	xalino/s	n-s---md-
χαλκοδέτοις	xalkode/tois	χαλκόδετος	xalko/detos	n-p---md-
χαλκοδέτοις	xalkode/tois	χαλκόδετος	xalko/detos	n-p---fd-
χαλκοδέτοις	xalkode/tois	χαλκόδετος	xalko/detos	n-p---nd-
χαλκέας	xalke/as	χάλκεος	xa/lkeos	a-p---fa-
χαλκέας	xalke/as	χάλκεος	xa/lkeos	a-s---fg-
χαλκέας	xalke/as	χαλκεύς	xalkeu/s	n-p---ma-
χαλκέας	xalke/as	χαλκεύς	xalkeu/s	n-p---fa-
χαλκέας	xalke/as	χαλκεύς	xalkeu/s	n-p---ma-
χαλκέας	xalke/as	χαλκοῦς	xalkou=s	a-p---fa-
χαλκέας	xalke/as	χαλκοῦς	xalkou=s	a-s---fg-
χαλῶσα	xalw=sa	χαλάω	xala/w	v-sppafn-
χαλῶσα	xalw=sa	χαλάω	xala/w	v-sppafv-
χαλῶσα	xalw=sa	χαλάω	xala/w	v-sfpafn-
χαλῶσα	xalw=sa	χαλάω	xala/w	v-sfpafv-
χαρά	xara/	χαρά	xara/	n-d---fn-
χαρά	xara/	χαρά	xara/	n-d---fv-
χαρά	xara/	χαρά	xara/	n-d---fa-
χαρά	xara/	χαρά	xara/	n-s---fn-
χαρά	xara/	χαρά	xara/	n-s---fv-
χαράν	xara/n	χαρά	xara/	n-s---fa-
χαὔτη	xau)/th	οὗτος	ou(=tos	n-s---fn-
χαὔτη	xau)/th	οὗτος	ou(=tos	n-s---fv-
χαίρειν	xai/rein	χαίρω	xai/rw	v--pna---
χαίρων	xai/rwn	χαίρω	xai/rw	v-sppamn-
χειμερίῳ	xeimeri/w|	χειμέριος	xeime/rios	a-s---md-
χειμερίῳ	xeimeri/w|	χειμέριος	xeime/rios	a-s---nd-
χειμερίῳ	xeimeri/w|	χειμέριος	xeime/rios	n-s---md-
χειμερίῳ	xeimeri/w|	χειμέριος	xeime/rios	n-s---fd-
χειμερίῳ	xeimeri/w|	χειμέριος	xeime/rios	n-s---nd-
χειμάρροις	xeima/rrois	χείμαρρος	xei/marros	n-p---md-
χειμάρροις	xeima/rrois	χείμαρρος	xei/marros	n-p---fd-
χειμάρροις	xeima/rrois	χείμαρρος	xei/marros	n-p---nd-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---md-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---fd-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---nd-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---md-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---fd-
χειμάρροις	xeima/rrois	χειμάρρους	xeima/rrous	n-p---nd-
χειμῶνι	xeimw=ni	χειμών	xeimw/n	n-s---md-
χειρός	xeiro/s	χείρ	xei/r	n-s---fg-
χειρῶν	xeirw=n	χείρ	xei/r	n-p---fg-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v-sppamv-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v-sppann-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v-sppanv-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v-sppana-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v-sppamn-
χειρῶν	xeirw=n	χειρόω	xeiro/w	v--pna---
χεροῖν	xeroi=n	χείρ	xei/r	n-d---fg-
χεροῖν	xeroi=n	χείρ	xei/r	n-d---fd-
χερσίν	xersi/n	χείρ	xei/r	n-p---fd-
χερί	xeri/	χείρ	xei/r	n-s---fd-
χερός	xero/s	χείρ	xei/r	n-s---fg-
χερῶν	xerw=n	χείρ	xei/r	n-p---fg-
χείρεσσι	xei/ressi	χείρ	xei/r	n-p---fd-
χείρεσσιν	xei/ressin	χείρ	xei/r	n-p---fd-
χηλαῖσιν	xhlai=sin	χηλή	xhlh/	n-p---fd-
χθονός	xqono/s	χθών	xqw/n	n-s---fg-
χθόνα	xqo/na	χθών	xqw/n	n-s---fa-
χιόνος	xio/nos	χιών	xiw/n	n-s---fg-
χιών	xiw/n	χιών	xiw/n	n-s---fn-
χιών	xiw/n	χιών	xiw/n	n-s---fv-
χλωρά	xlwra/	χλωρός	xlwro/s	a-p---nn-
χλωρά	xlwra/	χλωρός	xlwro/s	a-p---nv-
χλωρά	xlwra/	χλωρός	xlwro/s	a-p---na-
χλωρά	xlwra/	χλωρός	xlwro/s	a-d---fn-
χλωρά	xlwra/	χλωρός	xlwro/s	a-d---fv-
χλωρά	xlwra/	χλωρός	xlwro/s	a-d---fa-
χλωρά	xlwra/	χλωρός	xlwro/s	a-s---fn-
χλωρά	xlwra/	χλωρός	xlwro/s	a-s---fv-
χοαῖσι	xoai=si	χοή	xoh/	n-p---fd-
χολαί	xolai/	χολή	xolh/	n-p---fn-
χολαί	xolai/	χολή	xolh/	n-p---fv-
χολωθείς	xolwqei/s	χολόομαι	xolo/omai	v-sapemn-
χολωθείς	xolwqei/s	χολόομαι	xolo/omai	v-sapemv-
χολωθείς	xolwqei/s	χολόω	xolo/w	v-sappmn-
χολωθείς	xolwqei/s	χολόω	xolo/w	v-sappmv-
χορεύουσι	xoreu/ousi	χορεύω	xoreu/w	v-pppamd-
χορεύουσι	xoreu/ousi	χορεύω	xoreu/w	v-pppand-
χορεύουσι	xoreu/ousi	χορεύω	xoreu/w	v3ppia---
χοροῖς	xoroi=s	χορός	xoro/s	n-p---md-
χοράγ’	xora/g'	χορηγός	xorhgo/s	n-s---mv-
χοἰ	xoi)	ἕ	e(/	n-s---md-
χοἰ	xoi)	ἕ	e(/	n-s---fd-
χοἰ	xoi)	ὁ	o(	l-p---mn-
χοἰ	xoi)	ὁ	o(	l-p---mv-
χοὔτως	xou)/tws	οὕτως	ou(/tws	d--------
χοὖτοι	xou)=toi	οὗτος	ou(=tos	n-p---mn-
χοὖτοι	xou)=toi	οὗτος	ou(=tos	n-p---mv-
χοάς	xoa/s	χοή	xoh/	n-p---fa-
χρείη	xrei/h	χρέος	xre/os	n-p---nn-
χρείη	xrei/h	χρέος	xre/os	n-p---nv-
χρείη	xrei/h	χρέος	xre/os	n-p---na-
χρείη	xrei/h	χρέος	xre/os	n-d---nn-
χρείη	xrei/h	χρέος	xre/os	n-d---nv-
χρείη	xrei/h	χρέος	xre/os	n-d---na-
χρείη	xrei/h	χρεία	xrei/a	n-s---fn-
χρείη	xrei/h	χρεία	xrei/a	n-s---fv-
χρείη	xrei/h	χρή	xrh/	v3spoa---
χρηστάς	xrhsta/s	χρηστός	xrhsto/s	a-p---fa-
χρηστός	xrhsto/s	χρηστός	xrhsto/s	a-s---mn-
χρυσορύτους	xrusoru/tous	χρυσόρρυτος	xruso/rrutos	n-p---ma-
χρυσορύτους	xrusoru/tous	χρυσόρρυτος	xruso/rrutos	n-p---fa-
χρυσορύτους	xrusoru/tous	χρυσόρυτος	xruso/rutos	n-p---ma-
χρυσορύτους	xrusoru/tous	χρυσόρυτος	xruso/rutos	n-p---fa-
χρυσοῦ	xrusou=	χρύσεος	xru/seos	a-s---mg-
χρυσοῦ	xrusou=	χρύσεος	xru/seos	a-s---ng-
χρυσοῦ	xrusou=	χρυσός	xruso/s	n-s---mg-
χρυσοῦ	xrusou=	χρυσόω	xruso/w	v2spme---
χρυσοῦ	xrusou=	χρυσόω	xruso/w	v2siie---
χρυσέας	xruse/as	χρύσεος	xru/seos	a-p---fa-
χρυσέας	xruse/as	χρύσεος	xru/seos	a-s---fg-
χρυσόν	xruso/n	χρυσός	xruso/s	n-s---ma-
χρυσῆς	xrush=s	χρύσεος	xru/seos	a-s---fg-
χρωτί	xrwti/	χρώς	xrw/s	n-s---md-
χρή	xrh/	χρή	xrh/	v3spia---
χρήσει	xrh/sei	χράω2	xra/w2	v3sasa---
χρήσει	xrh/sei	χράω2	xra/w2	v2sfim---
χρήσει	xrh/sei	χράω2	xra/w2	v3sfia---
χρήσει	xrh/sei	χρῆσις	xrh=sis	n-d---fn-
χρήσει	xrh/sei	χρῆσις	xrh=sis	n-d---fv-
χρήσει	xrh/sei	χρῆσις	xrh=sis	n-d---fa-
χρήσει	xrh/sei	χρῆσις	xrh=sis	n-s---fd-
χρήσει	xrh/sei	χρῆσις	xrh=sis	n-s---fd-
χρόνον	xro/non	χρόνος	xro/nos	n-s---ma-
χρόνος	xro/nos	χρόνος	xro/nos	n-s---mn-
χρόνου	xro/nou	χρόνος	xro/nos	n-s---mg-
χρόνου	xro/nou	χρονόω	xrono/w	v2spma---
χρόνου	xro/nou	χρονόω	xrono/w	v3siia---
χρόνῳ	xro/nw|	χρόνος	xro/nos	n-s---md-
χρῆμα	xrh=ma	χρῆμα	xrh=ma	n-s---nn-
χρῆμα	xrh=ma	χρῆμα	xrh=ma	n-s---nv-
χρῆμα	xrh=ma	χρῆμα	xrh=ma	n-s---na-
χρῆσθαι	xrh=sqai	χράομαι	xra/omai	v--pne---
χρῆσθαι	xrh=sqai	χράομαι	xra/omai	v--pne---
χρῆσθαι	xrh=sqai	χράομαι	xra/omai	v--pne---
χρῆσθαι	xrh=sqai	χράω1	xra/w1	v--pne---
χρῆσθαι	xrh=sqai	χράω2	xra/w2	v--pne---
χρῆσθαι	xrh=sqai	χράω2	xra/w2	v--pne---
χρῆσθαι	xrh=sqai	χραύω	xrau/w	v--pne---
