form	token_urn	expanded_form	presentation_form
κεκλῇ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:119.1.text.token6		κεκλῇ’
κλύοιμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:632.1.text.token1		κλύοιμ’
κριθέντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1345.1.text.token1		κριθέντ’
κρᾶτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1001.2.text.token1		κρᾶτ’
κρᾶτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1457.1.text.token1		κρᾶτ’
κἀμπνέοντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:883.1.text.token3		κἀμπνέοντ’
κἀνταῦθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:429.1.text.token7		κἀνταῦθ’
κἀπόλωλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:978.1.text.token4		κἀπόλωλ’
κἄμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:773.1.text.token1		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1042.1.text.token6		κἄμ’
κἄμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1366.1.text.token4		κἄμ’
κἄστ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:41.1.text.token1		κἄστ’
κάκιστ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:974.2.text.token2	κάκιστε	κάκιστε
κάκ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:423.1.text.token2		κάκ’
κάκ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1137.1.text.token10		κάκ’
κάτοιδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:250.1.text.token3		κάτοιδ’
λαχόντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1115.1.text.token2		λαχόντ’
λείπετ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1177.1.text.token4		λείπετ’
λιβάδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1215.1.text.token1		λιβάδ’
λοίφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:15.1.text.token6		λοίφ’
λοίφ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1259.1.text.token5		λοίφ’
λωβήτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:607.1.text.token6		λωβήτ’
λέγονθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:583.1.text.token1		λέγονθ’
λέγ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:152.1.text.token4	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:211.1.text.token1	λέγε	λέγε
λέγ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:898.1.text.token7	λέγε	λέγε
λῷσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1381.1.text.token5		λῷσθ’
μεθίημ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:818.1.text.token3		μεθίημ’
μεθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:997.1.text.token8	μετά	μετά
μεθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1275.1.text.token3	μετά	μετά
μεριμνήματ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:186.1.text.token6		μεριμνήματ’
μετρίαζ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1182.1.text.token1		μετρίαζ’
μετ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1102.1.text.token7	μετά	μετά
μετ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1375.1.text.token2	μετά	μετά
μείνατ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1075.1.text.token6		μείνατ’
μηδέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:588.1.text.token4	μηδένα	μηδένα
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:256.1.text.token1	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:713.1.text.token2	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:771.1.text.token2	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:777.1.text.token6	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:865.1.text.token3	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:881.1.text.token4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1006.1.text.token4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1059.1.text.token4	μηδέ	μηδέ
μηδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1400.1.text.token4	μηδέ	μηδέ
μηκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:415.1.text.token2	μηκέτι	μηκέτι
μηκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1149.1.text.token1	μηκέτι	μηκέτι
μοῖρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:331.1.text.token4		μοῖρ’
μυρί’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1137.1.text.token1		μυρί’
μάθοιμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:961.1.text.token7		μάθοιμ’
μάλισθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:617.1.text.token3		μάλισθ’
μάλιστ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:646.1.text.token6		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:649.1.text.token7		μάλιστ’
μάλιστ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1285.1.text.token5		μάλιστ’
μάλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:786.1.text.token2	μάλα	μάλα
μάλ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:793.1.text.token2	μάλα	μάλα
μέλλοντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:567.1.text.token7		μέλλοντ’
μέλλοντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1256.1.text.token6		μέλλοντ’
μήποθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:935.1.text.token4		μήποθ’
μήποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:381.1.text.token2		μήποτ’
μήτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1363.1.text.token4	μήτε	μήτε
μόλωσ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:770.1.text.token1		μόλωσ’
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:13.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:47.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:66.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:100.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:134.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:205.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:225.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:249.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:253.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:268.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:271.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:276.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:297.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:307.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:311.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:314.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:347.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:349.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:356.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:470.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:481.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:486.1.text.token9	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:488.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:492.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:496.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:501.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:524.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:532.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:563.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:576.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:632.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:666.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:687.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:763.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:767.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:786.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:814.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:817.2.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:819.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:820.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:844.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:879.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:880.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:889.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:894.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:901.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:911.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:923.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:928.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:929.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:934.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:940.1.text.token5	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:941.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:945.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:948.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:958.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:988.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1007.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1007.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1029.1.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1029.1.text.token8	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1065.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1172.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1172.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1175.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1199.1.text.token3	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1231.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1238.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1242.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1264.1.text.token2	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1302.2.text.token4	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1356.1.text.token6	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1386.1.text.token7	με	με
μ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1465.1.text.token2	με	με
νεμόμεσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:708.1.text.token3		νεμόμεσθ’
ξέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:232.1.text.token4		ξέν’
ξέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:348.1.text.token4		ξέν’
ξέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:412.1.text.token7		ξέν’
οἴκαδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:499.1.text.token3	οἴκαδε	οἴκαδε
οἴκαδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:941.1.text.token3	οἴκαδε	οἴκαδε
οἴκτιρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:507.1.text.token1		οἴκτιρ’
οἵδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:985.1.text.token1		οἵδ’
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:564.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:626.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:634.1.text.token5	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:897.1.text.token2	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:938.1.text.token7	οἶδα	οἶδα
οἶδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:946.1.text.token2	οἶδα	οἶδα
οἶσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:444.1.text.token5	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:753.1.text.token1	οἶσθε	οἶσθε
οἶσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:753.3.text.token1	οἶσθε	οἶσθε
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:275.1.text.token4	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:315.1.text.token6	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:584.1.text.token6	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:929.1.text.token1	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:940.1.text.token1	οἷα	οἷα
οἷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1007.1.text.token1	οἷα	οἷα
οὐδέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:280.1.text.token6		οὐδέν’
οὐδέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:436.1.text.token5		οὐδέν’
οὐδέν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1051.1.text.token6		οὐδέν’
οὐδέποθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1392.1.text.token1		οὐδέποθ’
οὐδέποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1083.1.text.token2		οὐδέποτ’
οὐδέποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1197.1.text.token1		οὐδέποτ’
οὐδέποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1197.1.text.token2		οὐδέποτ’
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:2.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:32.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:251.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:281.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:302.1.text.token6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:417.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:536.1.text.token3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:681.1.text.token7	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:856.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:929.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:948.1.text.token5	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:982.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:996.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:999.1.text.token4	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1198.1.text.token1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1239.1.text.token4	οὐδέ	οὐδέ
οὐκέθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:521.1.text.token2	οὐκέτι	οὐκέτι
οὐκέθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1154.1.text.token2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:358.1.text.token2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:556.1.text.token5	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:820.1.text.token5	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:884.1.text.token2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1094.1.text.token3	οὐκέτι	οὐκέτι
οὔθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:89.1.text.token3		οὔθ’
οὔθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:231.1.text.token5		οὔθ’
οὔθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1435.1.text.token5		οὔθ’
οὔποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1037.1.text.token8		οὔποτ’
οὔτιν’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:681.1.text.token3		οὔτιν’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:72.1.text.token4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:73.1.text.token1		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:89.1.text.token1		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:115.1.text.token1		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:115.1.text.token6		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:221.1.text.token2		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:221.1.text.token4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:230.1.text.token7		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:683.1.text.token4		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1304.1.text.token2		οὔτ’
οὔτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1320.1.text.token3		οὔτ’
οὕνεκ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:586.1.text.token4		οὕνεκ’
οὕνεκ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:774.1.text.token3		οὕνεκ’
παρῄνεσ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1434.1.text.token1		παρῄνεσ’
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:139.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:693.1.text.token1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:726.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:743.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:882.1.text.token6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1057.1.text.token2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1232.1.text.token1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1263.1.text.token3	παρά	παρά
παρ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1333.1.text.token3	παρά	παρά
πατρῷ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:365.1.text.token1	πατρῷε	πατρῷε
παῖδ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:802.1.text.token4		παῖδ’
πεδί’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1297.1.text.token6		πεδί’
πεδί’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1332.1.text.token5		πεδί’
πείσαντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:102.1.text.token8		πείσαντ’
πηδᾶτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1150.1.text.token1		πηδᾶτ’
πλείον’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:576.1.text.token6		πλείον’
πλεύσανθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1027.1.text.token2		πλεύσανθ’
πληγέντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:267.1.text.token1		πληγέντ’
πνεῦμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:643.1.text.token4		πνεῦμ’
ποθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:730.1.text.token8	ποτε	ποτε
πολύπον’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:777.1.text.token4		πολύπον’
πορεύσαιμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:517.1.text.token1		πορεύσαιμ’
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:220.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:252.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:316.1.text.token2	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:522.1.text.token7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:629.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:688.1.text.token4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:805.1.text.token8	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:869.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:896.1.text.token9	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:969.1.text.token7	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:982.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1127.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1281.1.text.token3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1329.1.text.token6	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1363.1.text.token6	ποτε	ποτε
ποῖ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:278.1.text.token1		ποῖ’
ποῖ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:278.1.text.token4		ποῖ’
προσψαύσητ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:1054.1.text.token5		προσψαύσητ’
προσᾴδεθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:405.1.text.token3		προσᾴδεθ’
πρόσθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:778.1.text.token5		πρόσθ’
πρᾶγμ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:342.1.text.token4		πρᾶγμ’
πυρεῖ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:36.1.text.token5		πυρεῖ’
πάθημ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:338.1.text.token1		πάθημ’
πάνθ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:99.1.text.token7		πάνθ’
πάντ’	urn:cts:greekLit:tlg0011.tlg006.fu-sp.tok:299.1.text.token1	πάντα	πάντα
