token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg006.fu.sp:395.1.text.token.7	ἐπηυδώμαν	ἐπηυδώμαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:396.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:397.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:400.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:401.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:402.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:403.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:404.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:405.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:406.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:407.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:408.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:409.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:410.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:411.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:414.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:414.1.text.token.8	θανών	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:416.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:417.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:418.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:418.1.text.token.3	θάνωσι	θάνωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:421.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:422.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:422.1.text.token.3	Πύλιος	Πύλιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:423.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:424.1.text.token.8	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:425.1.text.token.1	Ἀντίλοχος	Ἀντίλοχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:426.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:427.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:428.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:429.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:429.1.text.token.1	τεθνᾶσ’	τεθνᾶσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:430.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:432.1.text.token.3	Φιλοκτῆτ’	Φιλοκτῆτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:433.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:434.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:435.1.text.token.2	τεθνηκὼς	τεθνηκώς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:438.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:439.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:440.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:442.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:442.1.text.token.6	Θερσίτης	Θερσίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:443.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:444.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:446.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:447.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:448.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:449.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:450.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:451.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:452.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:453.1.text.token.6	Οἰταίου	Οἰταίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:461.1.text.token.10	Ποίαντος	Ποίαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:466.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:468.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:469.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:470.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:471.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:472.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:473.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:474.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:475.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:476.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:477.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:478.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:479.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:479.1.text.token.6	Οὐταίαν	Οὐταίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:480.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:481.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:482.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:483.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:484.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:485.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:486.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:487.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:488.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:489.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:490.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:491.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:492.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:492.1.text.token.1	Σπερχειὸν	Σπερχειόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:493.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:494.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:495.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:496.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:497.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:497.1.text.token.3	τέθνηκεν	τέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:498.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:499.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:500.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:501.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:501.1.text.token.4	σῶσον	σῶσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:502.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:503.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:504.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:505.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:506.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:506.1.text.token.2	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:507.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:507.1.text.token.1	οἴκτιρ’	οἴκτιρ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:508.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:510.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:511.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:515.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:516.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:517.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:518.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:522.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:523.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:528.1.text.token.3	σῴζοιεν	σῴζοιεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:530.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:531.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:532.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:533.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:534.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:535.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:536.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:537.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:538.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:539.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:540.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:541.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:542.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:543.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:544.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:545.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:546.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:547.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:548.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:549.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:549.1.text.token.1	Πεπάρηθον	Πεπάρηθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:550.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:551.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:552.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:553.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:553.1.text.token.7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:554.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:555.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:556.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:561.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:562.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:564.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:567.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:570.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:571.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:573.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:574.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:575.1.text.token.6	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:576.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:577.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:578.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:579.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:582.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:583.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:583.1.text.token.9	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:584.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:589.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:590.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:591.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:592.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:593.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:594.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:595.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:596.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:597.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:603.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:604.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:605.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:606.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:606.1.text.token.1	Ἕλενος	Ἕλενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:607.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:608.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:609.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:610.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:611.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:611.1.text.token.4	πέργαμ’	πέργαμ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:612.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:613.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:614.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:615.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:616.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:617.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:617.1.text.token.3	μάλισθ’	μάλισθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:618.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:619.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:620.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:621.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:621.1.text.token.6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:622.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:623.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:624.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:624.1.text.token.6	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:625.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:626.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:627.1.speaker.token.1	Ἔμπορος	Ἔμπορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:628.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg006.fu.sp:629.1.speaker.token.1	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
