καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---nv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-p---na-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fv-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-d---fa-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fn-
καλά	kala/	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---fv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	a-s---na-
καλύπτειν	kalu/ptein	καλύπτω	kalu/ptw	urn:cite2:hmt:lsj.chicago_md:n52893	v--pna---
καλῶς	kalw=s	καλός	kalo/s	urn:cite2:hmt:lsj.chicago_md:n52840	x--------
καπνῷ	kapnw=|	καπνός	kapno/s	urn:cite2:hmt:lsj.chicago_md:n53196	n-s---md-
καταβήσῃ	katabh/sh|	καθάπτω	kaqa/ptw	urn:cite2:hmt:lsj.chicago_md:n51679	v2sfip---
καταβήσῃ	katabh/sh|	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3sasa---
καταβήσῃ	katabh/sh|	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v2sasm---
καταβήσῃ	katabh/sh|	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v2sfim---
καταικιῇ	kataikih=|	καταικίζω	kataiki/zw	urn:cite2:hmt:lsj.chicago_md:n54056	v2sfim---
καταικιῇ	kataikih=|	καταικίζω	kataiki/zw	urn:cite2:hmt:lsj.chicago_md:n54056	v2sfim---
κατακεκριμένον	katakekrime/non	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v-srpema-
κατακεκριμένον	katakekrime/non	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v-srpenn-
κατακεκριμένον	katakekrime/non	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v-srpenv-
κατακεκριμένον	katakekrime/non	κατακρίνω	katakri/nw	urn:cite2:hmt:lsj.chicago_md:n54280	v-srpena-
κατακτανεῖν	kataktanei=n	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v--ana---
κατακτανεῖν	kataktanei=n	κατακτείνω	kataktei/nw	urn:cite2:hmt:lsj.chicago_md:n54303	v--fna---
καταλείβειν	katalei/bein	καταλείβω	katalei/bw	urn:cite2:hmt:lsj.chicago_md:n54358	v--pna---
καταστάς	katasta/s	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v-sapamn-
καταστάς	katasta/s	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v-sapamv-
καταστένω	kataste/nw	καταστένω	kataste/nw	urn:cite2:hmt:lsj.chicago_md:n55262	v1spsa---
καταστένω	kataste/nw	καταστένω	kataste/nw	urn:cite2:hmt:lsj.chicago_md:n55262	v1spia---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3sasa---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v2sfim---
καταστήσει	katasth/sei	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v3sfia---
καταστῆναι	katasth=nai	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v--ana---
καταστῆσαί	katasth=sai/	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v--ana---
κατασχεῖν	katasxei=n	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v--ana---
κατευξώμεσθα	kateucw/mesqa	κατεύχομαι	kateu/xomai	urn:cite2:hmt:lsj.chicago_md:n55897	v1pasm---
κατεῖδον	katei=don	κατεῖδον	katei=don	urn:cite2:hmt:lsj.chicago_md:n55714	v3paia---
κατεῖδον	katei=don	κατεῖδον	katei=don	urn:cite2:hmt:lsj.chicago_md:n55714	v1saia---
κατεῖχον	katei=xon	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v3piia---
κατεῖχον	katei=xon	κατέχω	kate/xw	urn:cite2:hmt:lsj.chicago_md:n55905	v1siia---
κατοικίσαι	katoiki/sai	κατοικίζω	katoiki/zw	urn:cite2:hmt:lsj.chicago_md:n56004	v--ana---
κατοικίσαι	katoiki/sai	κατοικίζω	katoiki/zw	urn:cite2:hmt:lsj.chicago_md:n56004	v3saoa---
κατοικίσαι	katoiki/sai	κατοικίζω	katoiki/zw	urn:cite2:hmt:lsj.chicago_md:n56004	v--ana---
κατοικίσαι	katoiki/sai	κατοικίζω	katoiki/zw	urn:cite2:hmt:lsj.chicago_md:n56004	v3saoa---
κατοικῆσαι	katoikh=sai	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v--ana---
κατοικῆσαι	katoikh=sai	κατοικέω	katoike/w	urn:cite2:hmt:lsj.chicago_md:n55997	v--ana---
κατοιμῶξαι	katoimw=cai	κατοιμώζω	katoimw/zw	urn:cite2:hmt:lsj.chicago_md:n56018	v--ana---
κατορθώσας	katorqw/sas	κατορθόω	katorqo/w	urn:cite2:hmt:lsj.chicago_md:n56089	v-sapamn-
κατορθώσας	katorqw/sas	κατορθόω	katorqo/w	urn:cite2:hmt:lsj.chicago_md:n56089	v-sapamv-
κατορθώσας	katorqw/sas	κατορθόω	katorqo/w	urn:cite2:hmt:lsj.chicago_md:n56089	v-sapamn-
κατορθώσας	katorqw/sas	κατορθόω	katorqo/w	urn:cite2:hmt:lsj.chicago_md:n56089	v-sapamv-
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53647	r--------
κατά	kata/	κατά	kata/	urn:cite2:hmt:lsj.chicago_md:n53648	r--------
κατάρατος	kata/ratos	κατάρατος	kata/ratos	urn:cite2:hmt:lsj.chicago_md:n54971	n-s---mn-
κατάρατος	kata/ratos	κατάρατος	kata/ratos	urn:cite2:hmt:lsj.chicago_md:n54971	n-s---fn-
κατάρξω	kata/rcw	κατάρχω	kata/rxw	urn:cite2:hmt:lsj.chicago_md:n55086	v2saim---
κατάρξω	kata/rcw	κατάρχω	kata/rxw	urn:cite2:hmt:lsj.chicago_md:n55086	v1sasa---
κατάρξω	kata/rcw	κατάρχω	kata/rxw	urn:cite2:hmt:lsj.chicago_md:n55086	v1sfia---
κατάρξω	kata/rcw	κατάρχω	kata/rxw	urn:cite2:hmt:lsj.chicago_md:n55086	v2saim---
κατάρρυτον	kata/rruton	κατάρρυτος	kata/rrutos	urn:cite2:hmt:lsj.chicago_md:n55066	n-s---ma-
κατάρρυτον	kata/rruton	κατάρρυτος	kata/rrutos	urn:cite2:hmt:lsj.chicago_md:n55066	n-s---fa-
κατάρρυτον	kata/rruton	κατάρρυτος	kata/rrutos	urn:cite2:hmt:lsj.chicago_md:n55066	n-s---nn-
κατάρρυτον	kata/rruton	κατάρρυτος	kata/rrutos	urn:cite2:hmt:lsj.chicago_md:n55066	n-s---nv-
κατάρρυτον	kata/rruton	κατάρρυτος	kata/rrutos	urn:cite2:hmt:lsj.chicago_md:n55066	n-s---na-
κατέβα	kate/ba	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3saia---
κατέβα	kate/ba	καταβαίνω	katabai/nw	urn:cite2:hmt:lsj.chicago_md:n53651	v3saia---
κατέστης	kate/sths	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v2slia---
κατέστης	kate/sths	καθίστημι	kaqi/sthmi	urn:cite2:hmt:lsj.chicago_md:n51849	v2saia---
καί	kai/	καί	kai/	urn:cite2:hmt:lsj.chicago_md:n51951	c--------
καίνεις	kai/neis	καίνω	kai/nw	urn:cite2:hmt:lsj.chicago_md:n52020	v2spia---
καίνεις	kai/neis	καινέω	kaine/w	urn:cite2:hmt:lsj.chicago_md:n51961	v2siia---
καίπερ	kai/per	καίπερ	kai/per	urn:cite2:hmt:lsj.chicago_md:n52022	g--------
κειμένην	keime/nhn	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpefa-
κειμένην	keime/nhn	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppefa-
κεκλημένος	keklhme/nos	καλέω	kale/w	urn:cite2:hmt:lsj.chicago_md:n52571	v-srpemn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-srpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-srpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-srpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpenn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpenv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-prpena-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-drpefa-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-srpefn-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57788	v-srpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57789	v-srpefv-
κεκλῃμένα	keklh|me/na	κλείω1	klei/w	urn:cite2:hmt:lsj.chicago_md:n57790	v-srpefv-
κεκορυθμένον	kekoruqme/non	κορύσσω	koru/ssw	urn:cite2:hmt:lsj.chicago_md:n59227	v-srpema-
κεκορυθμένον	kekoruqme/non	κορύσσω	koru/ssw	urn:cite2:hmt:lsj.chicago_md:n59227	v-srpenn-
κεκορυθμένον	kekoruqme/non	κορύσσω	koru/ssw	urn:cite2:hmt:lsj.chicago_md:n59227	v-srpenv-
κεκορυθμένον	kekoruqme/non	κορύσσω	koru/ssw	urn:cite2:hmt:lsj.chicago_md:n59227	v-srpena-
κεκρυμμένοις	kekrumme/nois	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-prpemd-
κεκρυμμένοις	kekrumme/nois	κρύπτω	kru/ptw	urn:cite2:hmt:lsj.chicago_md:n60245	v-prpend-
κεκίνηται	keki/nhtai	κινέω	kine/w	urn:cite2:hmt:lsj.chicago_md:n57460	v3srie---
κελευούσης	keleuou/shs	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v-sppafg-
κελεύσας	keleu/sas	κέλλω	ke/llw	urn:cite2:hmt:lsj.chicago_md:n56518	v-pfpafa-
κελεύσας	keleu/sas	κέλλω	ke/llw	urn:cite2:hmt:lsj.chicago_md:n56518	v-sfpafg-
κελεύσας	keleu/sas	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v-sapamn-
κελεύσας	keleu/sas	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v-sapamv-
κελεύω	keleu/w	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v1spsa---
κελεύω	keleu/w	κελεύω	keleu/w	urn:cite2:hmt:lsj.chicago_md:n56496	v1spia---
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-sppafn-
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-sppafv-
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-pppamd-
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-pppand-
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v3ppia---
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-pppafn-
κεντοῦσ’	kentou=s'	κεντάω	kenta/w	urn:cite2:hmt:lsj.chicago_md:n56609	v-pppafv-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-sppafn-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-sppafv-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-pppamd-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-pppand-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v3ppia---
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-pppafn-
κεντοῦσ’	kentou=s'	κεντέω	kente/w	urn:cite2:hmt:lsj.chicago_md:n56610	v-pppafv-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-sppafn-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-sppafv-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-pppamd-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-pppand-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v3ppia---
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-pppafn-
κεντοῦσ’	kentou=s'	κεντόω	kento/w	urn:cite2:hmt:lsj.chicago_md:n56623	v-pppafv-
κενώσας	kenw/sas	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v-sapamn-
κενώσας	kenw/sas	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v-sapamv-
κεραυνῷ	keraunw=|	κεραυνός	kerauno/s	urn:cite2:hmt:lsj.chicago_md:n56804	n-s---md-
κερδαίνουσα	kerdai/nousa	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v-sppafn-
κερδαίνουσα	kerdai/nousa	κερδαίνω	kerdai/nw	urn:cite2:hmt:lsj.chicago_md:n56823	v-sppafv-
κεφαλάν	kefala/n	κεφαλή	kefalh/	urn:cite2:hmt:lsj.chicago_md:n56991	n-s---fa-
κεἰ	kei)	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
κεἰς	kei)s	εἰς	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
κεὐτυχοῦσα	keu)tuxou=sa	εὐτυχέω	eu)tuxe/w	urn:cite2:hmt:lsj.chicago_md:n45368	v-sppafn-
κεὐτυχοῦσα	keu)tuxou=sa	εὐτυχέω	eu)tuxe/w	urn:cite2:hmt:lsj.chicago_md:n45368	v-sppafv-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpema-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpenn-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpenv-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-srpena-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppema-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppenn-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppenv-
κείμενον	kei/menon	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v-sppena-
κείνης	kei/nhs	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---fg-
κείνης	kei/nhs	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---fg-
κείνου	kei/nou	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---ng-
κείνου	kei/nou	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---mg-
κείνου	kei/nou	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---mg-
κείνου	kei/nou	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---ng-
κείνου	kei/nou	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v2spma---
κείνου	kei/nou	κενόω	keno/w	urn:cite2:hmt:lsj.chicago_md:n56597	v3siia---
κείσῃ	kei/sh|	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v2sfim---
κεῖνα	kei=na	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---nn-
κεῖνα	kei=na	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---nv-
κεῖνα	kei=na	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-p---na-
κεῖνα	kei=na	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---nn-
κεῖνα	kei=na	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---nv-
κεῖνα	kei=na	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-p---na-
κεῖνον	kei=non	ἐκεῖνος	e)kei=nos	urn:cite2:hmt:lsj.chicago_md:n31951	n-s---ma-
κεῖνον	kei=non	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---ma-
κεῖνον	kei=non	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---nn-
κεῖνον	kei=non	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---nv-
κεῖνον	kei=non	κεῖνος	kei=nos	urn:cite2:hmt:lsj.chicago_md:n56400	a-s---na-
κεῖται	kei=tai	κέω	ke/w	urn:cite2:hmt:lsj.chicago_md:n57039	v3spie---
κεῖται	kei=tai	κεῖμαι	kei=mai	urn:cite2:hmt:lsj.chicago_md:n56393	v3spie---
κηρυσσομένοισι	khrussome/noisi	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v-pppemd-
κηρυσσομένοισι	khrussome/noisi	κηρύσσω	khru/ssw	urn:cite2:hmt:lsj.chicago_md:n57264	v-pppend-
κινεῖν	kinei=n	κινέω	kine/w	urn:cite2:hmt:lsj.chicago_md:n57460	v--pna---
κλαίειν	klai/ein	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v--pna---
κλαίοντά	klai/onta/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-pppann-
κλαίοντά	klai/onta/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-pppanv-
κλαίοντά	klai/onta/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-pppana-
κλαίοντά	klai/onta/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-sppama-
κλαίων	klai/wn	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v-sppamn-
κλαῦσαί	klau=sai/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v2samm---
κλαῦσαί	klau=sai/	κλαίω	klai/w	urn:cite2:hmt:lsj.chicago_md:n57683	v--ana---
κλεινοτάτῳ	kleinota/tw|	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---mds
κλεινοτάτῳ	kleinota/tw|	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---nds
κλεινοῦ	kleinou=	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---mg-
κλεινοῦ	kleinou=	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---ng-
κλεινάν	kleina/n	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---fa-
κλεινόν	kleino/n	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---ma-
κλεινόν	kleino/n	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---nn-
κλεινόν	kleino/n	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---nv-
κλεινόν	kleino/n	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---na-
κλεινός	kleino/s	κλεινός	kleino/s	urn:cite2:hmt:lsj.chicago_md:n57768	a-s---mn-
κληδόνος	klhdo/nos	κληδών	klhdw/n	urn:cite2:hmt:lsj.chicago_md:n57846	n-s---fg-
κλέος	kle/os	κλέος	kle/os	urn:cite2:hmt:lsj.chicago_md:n57798	n-s---nn-
κλέος	kle/os	κλέος	kle/os	urn:cite2:hmt:lsj.chicago_md:n57798	n-s---nv-
κλέος	kle/os	κλέος	kle/os	urn:cite2:hmt:lsj.chicago_md:n57798	n-s---na-
κλήρωσιν	klh/rwsin	κλήρωσις	klh/rwsis	urn:cite2:hmt:lsj.chicago_md:n57891	n-s---fa-
κλύουσα	klu/ousa	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v-sppafn-
κλύουσα	klu/ousa	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v-sppafv-
κλύων	klu/wn	κλύω	klu/w	urn:cite2:hmt:lsj.chicago_md:n58057	v-sppamn-
κλῄθροισι	klh/|qroisi	κλεῖθρον	klei=qron	urn:cite2:hmt:lsj.chicago_md:n57764	n-p---nd-
κλῄθροισι	klh/|qroisi	κλήιθρον	klh/iqron	urn:cite2:hmt:lsj.chicago_md:n57856	n-p---nd-
κνισθῇς	knisqh=|s	κνίζω	kni/zw	urn:cite2:hmt:lsj.chicago_md:n58184	v2sasp---
