token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:251.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:252.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:253.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:254.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:255.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:255.1.text.token5	Τειρεσία	Τειρεσία	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:256.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:257.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:258.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:259.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:259.1.text.token4	βάκχαισι	βάκχαισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:260.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:261.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:262.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:263.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:264.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:265.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:265.1.text.token1	Ἐχίονος	Ἐχίονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:266.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:267.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:268.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:269.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:270.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:271.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:272.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:273.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:274.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:274.1.text.token9	νεανία	νεανία	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:275.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:276.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:277.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:278.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:279.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:280.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:281.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:282.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:283.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:284.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:285.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:286.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:287.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:288.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:289.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:290.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:291.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:292.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:293.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:294.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:295.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:296.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:297.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:298.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:299.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:300.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:301.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:302.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:303.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:304.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:305.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:306.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:307.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:308.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:309.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:310.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:311.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:312.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:313.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:314.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:315.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:316.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:317.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:318.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:319.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:320.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:320.1.text.token4	Πενθέως	Πενθέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:321.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:322.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:323.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:324.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:325.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:325.1.text.token6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:326.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:327.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:328.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:329.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:330.1.text.token6	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:337.1.text.token3	Ἀκτέωνος	Ἀκτέωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:343.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:344.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:345.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:346.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:347.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:348.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:349.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:350.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:351.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:351.1.text.token1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:352.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:353.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:354.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:355.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:356.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:357.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:357.1.text.token1	θάνῃ	θάνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:358.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:359.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:360.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:361.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:362.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:363.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:363.1.text.token8	μέτα	μέτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:364.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:365.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:366.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:367.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:367.1.text.token1	Πενθεὺς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:368.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:369.1.speaker.token1	Τειρεσίας	Τειρεσίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:370.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:371.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:372.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:373.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:373.1.text.token2	Πενθέως	Πενθέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:374.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:375.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:376.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:377.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:378.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:379.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:380.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:381.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:382.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:383.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:384.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:385.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:386.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:387.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:388.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:389.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:390.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:391.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:392.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:393.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:394.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:394.1.text.token4	οὐρανίδαι	οὐρανίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:395.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:396.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:397.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:398.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:399.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:400.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:401.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:402.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:403.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:404.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:405.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:406.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:407.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:408.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:409.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:410.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:411.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:412.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:413.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:413.1.text.token1	πρόβακχ’	πρόβακχ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:414.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:415.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:415.1.text.token7	βάκχαις	βάκχαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:416.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:417.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:418.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:419.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:420.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:421.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:422.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:423.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:424.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:425.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:426.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:427.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:428.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:430.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:431.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:432.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:434.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:435.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:436.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:437.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:438.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:439.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:440.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:441.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:442.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:442.1.text.token4	Πενθέως	Πενθέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:443.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:444.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:445.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:446.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:447.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:448.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:449.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:450.1.speaker.token1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:451.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg017.fu-sp.tok:452.1.speaker.token1	Πενθεύς	Πενθεύς	no_match_in_morph_dict
