κοῖλον	koi=lon	κόιλος	ko/ilos	a-s---na-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---ma-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---nn-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---nv-
κοῖλον	koi=lon	κοῖλος	koi=los	a-s---na-
κρανοποί’	kranopoi/'	κρανοποιός	kranopoio/s	n-s---mv-
κρατεῖ	kratei=	κρατέω	krate/w	v2spie---
κρατεῖ	kratei=	κρατέω	krate/w	v3spia---
κρατεῖ	kratei=	κρατύς	kratu/s	a-s---md-
κρατεῖ	kratei=	κρατύς	kratu/s	a-s---nd-
κρεῖττον	krei=tton	κρείσσων	krei/sswn	a-s---mv-
κρεῖττον	krei=tton	κρείσσων	krei/sswn	a-s---fv-
κρεῖττον	krei=tton	κρείσσων	krei/sswn	a-s---nn-
κρεῖττον	krei=tton	κρείσσων	krei/sswn	a-s---nv-
κρεῖττον	krei=tton	κρείσσων	krei/sswn	a-s---na-
κρεῶν	krew=n	κρέας	kre/as	n-p---ng-
κριθάς	kriqa/s	κριθή	kriqh/	n-p---fa-
κριθήν	kriqh/n	κριθή	kriqh/	n-s---fa-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppamv-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppann-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppanv-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppana-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppamn-
κριθῶν	kriqw=n	κριθάω	kriqa/w	v-sppamn-
κριθῶν	kriqw=n	κριθή	kriqh/	n-p---fg-
κρομμυοξυρεγμίας	krommuocuregmi/as	κρομμυοξυρεγμία	krommuocuregmi/a	n-p---fa-
κρομμυοξυρεγμίας	krommuocuregmi/as	κρομμυοξυρεγμία	krommuocuregmi/a	n-s---fg-
κρομμύων	krommu/wn	κρόμμυον	kro/mmuon	n-p---ng-
κράδας	kra/das	κράδη	kra/dh	n-p---fa-
κράδας	kra/das	κράδη	kra/dh	n-s---fg-
κράδας	kra/das	κραδάω	krada/w	v2siia---
κράνεσιν	kra/nesin	κράνος	kra/nos	n-p---nd-
κράνους	kra/nous	κράνος	kra/nos	n-s---ng-
κρέα	kre/a	κρέας	kre/as	n-p---nn-
κρέα	kre/a	κρέας	kre/as	n-p---nv-
κρέα	kre/a	κρέας	kre/as	n-p---na-
κυκεῶν’	kukew=n'	κυκεών	kukew/n	n-s---ma-
κυκεῶν’	kukew=n'	κυκεών	kukew/n	n-s---md-
κυκεῶν’	kukew=n'	κυκεών	kukew/n	n-d---mn-
κυκεῶν’	kukew=n'	κυκεών	kukew/n	n-d---mv-
κυκεῶν’	kukew=n'	κυκεών	kukew/n	n-d---ma-
κυκάτω	kuka/tw	κυκάω	kuka/w	v3spma---
κυκῶμαι	kukw=mai	κυκάω	kuka/w	v1spse---
κυκῶμαι	kukw=mai	κυκάω	kuka/w	v1spie---
κυκῶμαι	kukw=mai	κυκάω	kuka/w	v1spse---
κυνίδια	kuni/dia	κυνίδιον	kuni/dion	n-p---nn-
κυνίδια	kuni/dia	κυνίδιον	kuni/dion	n-p---nv-
κυνίδια	kuni/dia	κυνίδιον	kuni/dion	n-p---na-
κυνίδι’	kuni/di'	κυνίδιον	kuni/dion	n-p---nn-
κυνίδι’	kuni/di'	κυνίδιον	kuni/dion	n-p---nv-
κυνίδι’	kuni/di'	κυνίδιον	kuni/dion	n-p---na-
κυνῶν	kunw=n	κύων	ku/wn	n-p---mg-
κυνῶν	kunw=n	κύων	ku/wn	n-p---fg-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppamv-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppann-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppanv-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppana-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppamn-
κυνῶν	kunw=n	κυνάω	kuna/w	v-sppamn-
κυνῶν	kunw=n	κυνέω	kune/w	v-sppamn-
κυνῶν	kunw=n	κυνώ	kunw/	n-p---fg-
κυπτάζειν	kupta/zein	κυπτάζω	kupta/zw	v--pna---
κυψέλην	kuye/lhn	κυψέλη	kuye/lh	n-s---fa-
κυάθους	kua/qous	κύαθος	ku/aqos	n-p---ma-
κωλύουσιν	kwlu/ousin	κωλύω	kwlu/w	v-pppamd-
κωλύουσιν	kwlu/ousin	κωλύω	kwlu/w	v-pppand-
κωλύουσιν	kwlu/ousin	κωλύω	kwlu/w	v3ppia---
κωλῦσαί	kwlu=sai/	κωλύω	kwlu/w	v--ana---
κωμῳδοδιδάσκαλος	kwmw|dodida/skalos	κωμῳδοδιδάσκαλος	kwmw|dodida/skalos	n-s---mn-
κωμῳδοποιητής	kwmw|dopoihth/s	κωμῳδοποιητής	kwmw|dopoihth/s	n-s---mn-
κωμῳδῶν	kwmw|dw=n	κωμῳδέω	kwmw|de/w	v-sppamn-
κωμῳδῶν	kwmw|dw=n	κωμῳδός	kwmw|do/s	n-p---mg-
κἀγαθοί	ka)gaqoi/	ἀγαθός	a)gaqo/s	a-p---mn-
κἀγαθοί	ka)gaqoi/	ἀγαθός	a)gaqo/s	a-p---mv-
κἀγαθοί	ka)gaqoi/	ἀγαθόω	a)gaqo/w	v2spse---
κἀγαθοί	ka)gaqoi/	ἀγαθόω	a)gaqo/w	v2spie---
κἀγαθοί	ka)gaqoi/	ἀγαθόω	a)gaqo/w	v3spsa---
κἀγαθῶν	ka)gaqw=n	ἀγαθός	a)gaqo/s	a-p---fg-
κἀγαθῶν	ka)gaqw=n	ἀγαθός	a)gaqo/s	a-p---mg-
κἀγαθῶν	ka)gaqw=n	ἀγαθός	a)gaqo/s	a-p---ng-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v-sppamv-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v-sppann-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v-sppanv-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v-sppana-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v-sppamn-
κἀγαθῶν	ka)gaqw=n	ἀγαθόω	a)gaqo/w	v--pna---
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mn-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---mv-
κἀγώ	ka)gw/	ἀγός	a)go/s	n-d---ma-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---mv-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fn-
κἀγώ	ka)gw/	ἐγώ	e)gw/	p-s---fv-
κἀδενδροτόμησε	ka)dendroto/mhse	δενδροτομέω	dendrotome/w	v3saia---
κἀδάπανα	ka)da/pana	ἀδάπανος	a)da/panos	n-p---nn-
κἀδάπανα	ka)da/pana	ἀδάπανος	a)da/panos	n-p---nv-
κἀδάπανα	ka)da/pana	ἀδάπανος	a)da/panos	n-p---na-
κἀκ	ka)k	ἐκ	e)k	r--------
κἀκερδήναμεν	ka)kerdh/namen	κερδαίνω	kerdai/nw	v1paia---
κἀκεῖ	ka)kei=	ἀκέομαι	a)ke/omai	v2sfim---
κἀκεῖ	ka)kei=	ἀκέομαι	a)ke/omai	v2spie---
κἀκεῖ	ka)kei=	ἀκέω	a)ke/w	v2spie---
κἀκεῖ	ka)kei=	ἀκέω	a)ke/w	v3spia---
κἀκεῖ	ka)kei=	ἐκεῖ	e)kei=	d--------
κἀκοντίου	ka)konti/ou	Ἀκόντιον	*)ako/ntion	n-s---ng-
κἀκοντίου	ka)konti/ou	Ἀκόντιος	*)ako/ntios	n-s---mg-
κἀκοντίου	ka)konti/ou	ἀκόντιον	a)ko/ntion	n-s---ng-
κἀκοντίου	ka)konti/ou	ἀκοντίας	a)konti/as	n-s---mg-
κἀκυδοιδόπα	ka)kudoido/pa	κυδοιδοπάω	kudoidopa/w	v3siia---
κἀλαζών	ka)lazw/n	ἀλαζών	a)lazw/n	n-s---mn-
κἀλαζών	ka)lazw/n	ἀλαζών	a)lazw/n	n-s---mv-
κἀλαζών	ka)lazw/n	ἀλαζών	a)lazw/n	n-s---fn-
κἀλαζών	ka)lazw/n	ἀλαζών	a)lazw/n	n-s---fv-
κἀλήφθη	ka)lh/fqh	λαμβάνω	lamba/nw	v3saip---
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mn-
κἀμοί	ka)moi/	ἁμόσ1	a(mo/s1	a-p---mv-
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spse---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v2spie---
κἀμοί	ka)moi/	ἀμόω	a)mo/w	v3spsa---
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---md-
κἀμοί	ka)moi/	ἐγώ	e)gw/	p-s---fd-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mn-
κἀμοί	ka)moi/	ἐμός	e)mo/s	a-p---mv-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mn-
κἀμοί	ka)moi/	ἡμός	h(mo/s	a-p---mv-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s1	a-s---mg-
κἀμοῦ	ka)mou=	ἁμόσ1	a(mo/s1	a-s---ng-
κἀμοῦ	ka)mou=	ἁμοῦ	a(mou=	d--------
κἀμοῦ	ka)mou=	ἀμόω	a)mo/w	v2siie---
κἀμοῦ	ka)mou=	ἀμόω	a)mo/w	v2spme---
κἀμοῦ	ka)mou=	ἐγώ	e)gw/	p-s---mg-
κἀμοῦ	ka)mou=	ἐγώ	e)gw/	p-s---fg-
κἀμοῦ	ka)mou=	ἐμέω	e)me/w	v2spme---
κἀμοῦ	ka)mou=	ἐμός	e)mo/s	a-s---mg-
κἀμοῦ	ka)mou=	ἐμός	e)mo/s	a-s---ng-
κἀμοῦ	ka)mou=	ἡμός	h(mo/s	a-s---mg-
κἀμοῦ	ka)mou=	ἡμός	h(mo/s	a-s---ng-
κἀμφορείδια	ka)mforei/dia	ἀμφορείδιον	a)mforei/dion	n-p---nn-
κἀμφορείδια	ka)mforei/dia	ἀμφορείδιον	a)mforei/dion	n-p---nv-
κἀμφορείδια	ka)mforei/dia	ἀμφορείδιον	a)mforei/dion	n-p---na-
κἀν	ka)n	ἐν	e)n	r--------
κἀν	ka)n	εἰς	ei)s	r--------
κἀναίσχυντε	ka)nai/sxunte	ἀναίσχυντος	a)nai/sxuntos	n-s---mv-
κἀναίσχυντε	ka)nai/sxunte	ἀναίσχυντος	a)nai/sxuntos	n-s---fv-
κἀνδράσιν	ka)ndra/sin	ἀνήρ	a)nh/r	n-p---md-
κἀνθρακίζων	ka)nqraki/zwn	ἀνθρακίζω	a)nqraki/zw	v-sppamn-
κἀνθάδε	ka)nqa/de	ἐνθάδε	e)nqa/de	d--------
κἀντιτιμωρούμενος	ka)ntitimwrou/menos	ἀντιτιμωρέομαι	a)ntitimwre/omai	v-sppemn-
κἀντιτιμωρούμενος	ka)ntitimwrou/menos	ἀντιτιμωρέομαι	a)ntitimwre/omai	v-sppemn-
κἀνέπειθον	ka)ne/peiqon	ἀναπείθω	a)napei/qw	v3piia---
κἀνέπειθον	ka)ne/peiqon	ἀναπείθω	a)napei/qw	v1siia---
κἀξ	ka)c	ἐκ	e)k	r--------
κἀξαπατῶντας	ka)capatw=ntas	ἐξαπατάω	e)capata/w	v-pppama-
κἀξαπατῶντας	ka)capatw=ntas	ἐξαπατάω	e)capata/w	v-pppama-
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spse---
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spie---
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spse---
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spse---
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spie---
κἀξαρτῶμαι	ka)cartw=mai	ἐξαρτάω	e)carta/w	v1spse---
κἀξεθρεψάμην	ka)ceqreya/mhn	ἐκτρέφω	e)ktre/fw	v1saim---
κἀπειλάς	ka)peila/s	ἀπειλή	a)peilh/	n-p---fa-
κἀπεμπίπτω	ka)pempi/ptw	ἐπεμπίπτω	e)pempi/ptw	v1spsa---
κἀπεμπίπτω	ka)pempi/ptw	ἐπεμπίπτω	e)pempi/ptw	v1spia---
κἀπευξαμένους	ka)peucame/nous	ἀπεύχομαι	a)peu/xomai	v-papmma-
κἀπευξαμένους	ka)peucame/nous	ἐπεύχομαι	e)peu/xomai	v-papmma-
κἀπιφορήσεις	ka)piforh/seis	ἐπιφορέω	e)pifore/w	v2sasa---
κἀπιφορήσεις	ka)piforh/seis	ἐπιφορέω	e)pifore/w	v2sfia---
κἀπιφορήσεις	ka)piforh/seis	ἐπιφορέω	e)pifore/w	v2sasa---
κἀπιφορήσεις	ka)piforh/seis	ἐπιφορέω	e)pifore/w	v2sfia---
κἀπιφυτεύσεις	ka)pifuteu/seis	ἐπιφυτεύω	e)pifuteu/w	v2sasa---
κἀπιφυτεύσεις	ka)pifuteu/seis	ἐπιφυτεύω	e)pifuteu/w	v2sfia---
κἀπιφυτεύσεις	ka)pifuteu/seis	ἐπιφυτεύω	e)pifuteu/w	v2sasa---
κἀπιφυτεύσεις	ka)pifuteu/seis	ἐπιφυτεύω	e)pifuteu/w	v2sfia---
κἀπιχορεύειν	ka)pixoreu/ein	ἐπιχορεύω	e)pixoreu/w	v--pna---
κἀπιχορεύειν	ka)pixoreu/ein	ἐπιχορεύω	e)pixoreu/w	v--pna---
κἀποροῦντας	ka)porou=ntas	ἀφοράω	a)fora/w	v-pppama-
κἀποροῦντας	ka)porou=ntas	ἀπορέω	a)pore/w	v-pppama-
κἀποροῦντας	ka)porou=ntas	ἐποράω	e)pora/w	v-pppama-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppamv-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppann-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppanv-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppana-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppamn-
κἀπορῶν	ka)porw=n	ἀφοράω	a)fora/w	v-sppamn-
κἀπορῶν	ka)porw=n	ἀπορέω	a)pore/w	v-sppamn-
κἀπορῶν	ka)porw=n	ἀπορραίνω	a)porrai/nw	v-sfpamv-
κἀπορῶν	ka)porw=n	ἀπορραίνω	a)porrai/nw	v-sfpann-
κἀπορῶν	ka)porw=n	ἀπορραίνω	a)porrai/nw	v-sfpanv-
κἀπορῶν	ka)porw=n	ἀπορραίνω	a)porrai/nw	v-sfpana-
κἀπορῶν	ka)porw=n	ἀπορραίνω	a)porrai/nw	v-sfpamn-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppamv-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppann-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppanv-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppana-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppamn-
κἀπορῶν	ka)porw=n	ἐποράω	e)pora/w	v-sppamn-
κἀπέχω	ka)pe/xw	ἀπέχω	a)pe/xw	v1spsa---
κἀπέχω	ka)pe/xw	ἀπέχω	a)pe/xw	v1spia---
κἀπέχω	ka)pe/xw	ἀποχώννυμι	a)poxw/nnumi	v3siia---
κἀπέχω	ka)pe/xw	ἐπώχατο	e)pw/xato	v1spsa---
κἀπέχω	ka)pe/xw	ἐπώχατο	e)pw/xato	v1spia---
κἀπί	ka)pi/	ἐπί	e)pi/	r--------
κἀπύργωσ’	ka)pu/rgws'	πυργόω	purgo/w	v1saia---
κἀπύργωσ’	ka)pu/rgws'	πυργόω	purgo/w	v3saia---
κἀρχιτεκτόνει	ka)rxitekto/nei	ἀρχιτεκτονέω	a)rxitektone/w	v3siia---
κἀρχιτεκτόνει	ka)rxitekto/nei	ἀρχιτεκτονέω	a)rxitektone/w	v2spma---
κἄγωγ’	ka)/gwg'	ἐγώ	e)gw/	p-s---mn-
κἄγωγ’	ka)/gwg'	ἐγώ	e)gw/	p-s---mv-
κἄγωγ’	ka)/gwg'	ἐγώ	e)gw/	p-s---fn-
κἄγωγ’	ka)/gwg'	ἐγώ	e)gw/	p-s---fv-
κἄλθοιεν	ka)/lqoien	ἔρχομαι	e)/rxomai	v3paoa---
κἄλλος	ka)/llos	ἄλλος	a)/llos	n-s---mn-
κἄμποροι	ka)/mporoi	ἔμπορος	e)/mporos	n-p---mn-
κἄμποροι	ka)/mporoi	ἔμπορος	e)/mporos	n-p---mv-
κἄμποροι	ka)/mporoi	ἔμπορος	e)/mporos	n-p---fn-
κἄμποροι	ka)/mporoi	ἔμπορος	e)/mporos	n-p---fv-
κἄν	ka)/n	κἀν	ka)n	c--------
κἄπαγ’	ka)/pag'	ἄπαγε	a)/page	d--------
κἄπαγ’	ka)/pag'	ἀπάγω	a)pa/gw	v2spma---
κἄπαγ’	ka)/pag'	ἐπάγω	e)pa/gw	v2spma---
κἄπειθ’	ka)/peiq'	ἄπειμι2	a)/peimi2	v3spia---
κἄπειθ’	ka)/peiq'	ἔπειμι2	e)/peimi2	v3spia---
κἄπειθ’	ka)/peiq'	ἔπειτα	e)/peita	d--------
κἄπειθ’	ka)/peiq'	πείθω	pei/qw	v3siia---
κἄπειτα	ka)/peita	ἔπειτα	e)/peita	d--------
κἄσπευδεν	ka)/speuden	σπεύδω	speu/dw	v3siia---
κἄτ’	ka)/t'	ἄτη	a)/th	n-s---fd-
κἄτ’	ka)/t'	ἆτος	a)=tos	n-p---nn-
κἄτ’	ka)/t'	ἆτος	a)=tos	n-p---nv-
κἄτ’	ka)/t'	ἆτος	a)=tos	n-p---na-
κἄτ’	ka)/t'	ἆτος	a)=tos	n-s---mv-
κἄτ’	ka)/t'	ἆτος	a)=tos	n-s---fv-
κἄτ’	ka)/t'	ἔται	e)/tai	n-p---mn-
κἄτ’	ka)/t'	ἔται	e)/tai	n-p---mv-
κἄτ’	ka)/t'	ἔτης	e)/ths	n-s---mv-
κἄτ’	ka)/t'	ἔτης	e)/ths	n-s---mn-
κἄτ’	ka)/t'	ἔτης	e)/ths	n-p---mn-
κἄτ’	ka)/t'	ἔτης	e)/ths	n-p---mv-
κἄτ’	ka)/t'	ἔτης	e)/ths	n-s---md-
κἄτ’	ka)/t'	ἔτι	e)/ti	d--------
κὠφελοῦντος	kw)felou=ntos	ὀφέλλω	o)fe/llw	v-sfpamg-
κὠφελοῦντος	kw)felou=ntos	ὀφέλλω	o)fe/llw	v-sfpang-
κὠφελοῦντος	kw)felou=ntos	ὠφελέω	w)fele/w	v-sppamg-
κὠφελοῦντος	kw)felou=ntos	ὠφελέω	w)fele/w	v-sppang-
κάδους	ka/dous	κάδος	ka/dos	n-p---ma-
κάδους	ka/dous	κῆδος	kh=dos	n-s---ng-
κάκιστε	ka/kiste	κακός	kako/s	a-s---mv-
κάκκης	ka/kkhs	κάκκη	ka/kkh	n-s---fg-
κάκκης	ka/kkhs	κακκάω	kakka/w	v2spia---
κάκκης	ka/kkhs	κακκάω	kakka/w	v2siia---
κάκοσμον	ka/kosmon	κάκοσμος	ka/kosmos	n-s---ma-
κάκοσμον	ka/kosmon	κάκοσμος	ka/kosmos	n-s---fa-
κάκοσμον	ka/kosmon	κάκοσμος	ka/kosmos	n-s---nn-
κάκοσμον	ka/kosmon	κάκοσμος	ka/kosmos	n-s---nv-
κάκοσμον	ka/kosmon	κάκοσμος	ka/kosmos	n-s---na-
κάλεσόν	ka/leso/n	καλέω	kale/w	v2sama---
κάλλιπον	ka/llipon	καταλιμπάνω	katalimpa/nw	v3paia---
κάλλιπον	ka/llipon	καταλιμπάνω	katalimpa/nw	v1saia---
κάλλιστα	ka/llista	κάλλιστα	ka/llista	d--------
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nn-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---nv-
κάλλιστα	ka/llista	καλός	kalo/s	a-p---na-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---ma-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nn-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---nv-
κάλλιστον	ka/lliston	καλός	kalo/s	a-s---na-
κάλῳς	ka/lw|s	κάλως	ka/lws	n-p---md-
κάνθαρον	ka/nqaron	κάνθαρος	ka/nqaros	n-s---ma-
κάνθαρος	ka/nqaros	κάνθαρος	ka/nqaros	n-s---mn-
κάνθαρ’	ka/nqar'	κάνθαρος	ka/nqaros	n-s---mv-
κάνθων	ka/nqwn	κάνθων	ka/nqwn	n-s---mn-
κάνθων	ka/nqwn	κάνθων	ka/nqwn	n-s---mv-
κάπηλος	ka/phlos	κάπηλος	ka/phlos	n-s---mn-
κάταγε	ka/tage	κατάγω	kata/gw	v2spma---
κάταγε	ka/tage	κατάγω	kata/gw	v3siia---
κάτειπέ	ka/teipe/	κατεῖπον	katei=pon	v2sama---
κάτειπέ	ka/teipe/	κατεῖπον	katei=pon	v3saia---
κάτειπέ	ka/teipe/	κατεῖπον	katei=pon	v3saia---
κάτειπ’	ka/teip'	κατεῖπον	katei=pon	v2sama---
κάτειπ’	ka/teip'	κατεῖπον	katei=pon	v2samm---
κάτειπ’	ka/teip'	κατεῖπον	katei=pon	v1saia---
κάτειπ’	ka/teip'	κατεῖπον	katei=pon	v3saia---
κάτειπ’	ka/teip'	κατεῖπον	katei=pon	v3saia---
κάτω	ka/tw	κάτος	ka/tos	n-d---mn-
κάτω	ka/tw	κάτος	ka/tos	n-d---mv-
κάτω	ka/tw	κάτος	ka/tos	n-d---ma-
κάτω	ka/tw	κάτος	ka/tos	n-d---fn-
κάτω	ka/tw	κάτος	ka/tos	n-d---fv-
κάτω	ka/tw	κάτος	ka/tos	n-d---fa-
κάτω	ka/tw	κάτος	ka/tos	n-d---nn-
κάτω	ka/tw	κάτος	ka/tos	n-d---nv-
κάτω	ka/tw	κάτος	ka/tos	n-d---na-
κάτω	ka/tw	κάτος	ka/tos	n-s---mg-
κάτω	ka/tw	κάτος	ka/tos	n-s---fg-
κάτω	ka/tw	κάτος	ka/tos	n-s---ng-
κάτω	ka/tw	κάτω	ka/tw	d--------
κάτω	ka/tw	κατόω	kato/w	v2spma---
κάτω	ka/tw	κατόω	kato/w	v3siia---
κάτωθεν	ka/twqen	κάτωθεν	ka/twqen	d--------
κάτωθεν	ka/twqen	κατόω	kato/w	v3paip---
κέλης	ke/lhs	κέλης	ke/lhs	n-s---mn-
κέλητα	ke/lhta	κέλης	ke/lhs	n-s---ma-
κέπφοι	ke/pfoi	κέπφος	ke/pfos	n-p---mn-
κέπφοι	ke/pfoi	κέπφος	ke/pfos	n-p---mv-
κέρασον	ke/rason	κεράννυμι	kera/nnumi	v2sama---
κέρδη	ke/rdh	κέρδος	ke/rdos	n-p---nn-
κέρδη	ke/rdh	κέρδος	ke/rdos	n-p---nv-
κέρδη	ke/rdh	κέρδος	ke/rdos	n-p---na-
κέρδη	ke/rdh	κέρδος	ke/rdos	n-d---nn-
κέρδη	ke/rdh	κέρδος	ke/rdos	n-d---nv-
κέρδη	ke/rdh	κέρδος	ke/rdos	n-d---na-
κέρδη	ke/rdh	κερδαίνω	kerdai/nw	v2spma---
κέρδη	ke/rdh	κερδαίνω	kerdai/nw	v3siia---
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nn-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---nv-
κέρδος	ke/rdos	κέρδος	ke/rdos	n-s---na-
κέρδους	ke/rdous	κέρδος	ke/rdos	n-s---ng-
κέρκος	ke/rkos	κέρκος	ke/rkos	n-s---fn-
κίνδυνον	ki/ndunon	κίνδυνος	ki/ndunos	n-s---ma-
κίστην	ki/sthn	κίστη	ki/sth	n-s---fa-
κίχλας	ki/xlas	κίχλη	ki/xlh	n-p---fa-
κίχλας	ki/xlas	κίχλη	ki/xlh	n-s---fg-
κίχλην	ki/xlhn	κίχλη	ki/xlh	n-s---fa-
κόλπου	ko/lpou	κόλπος	ko/lpos	n-s---mg-
κόλπου	ko/lpou	κολπόω	kolpo/w	v2spma---
κόλπου	ko/lpou	κολπόω	kolpo/w	v3siia---
κόνδυλον	ko/ndulon	κόνδυλος	ko/ndulos	n-s---ma-
κόνδυλος	ko/ndulos	κόνδυλος	ko/ndulos	n-s---mn-
κόραι	ko/rai	κόρη	ko/rh	n-p---fn-
κόραι	ko/rai	κόρη	ko/rh	n-p---fv-
κόραι	ko/rai	κόρη	ko/rh	n-s---fd-
κόρακας	ko/rakas	κόραξ	ko/rac	n-p---ma-
κόρακάς	ko/raka/s	κόραξ	ko/rac	n-p---ma-
κόραξ	ko/rac	κόραξ	ko/rac	n-s---mn-
κόραξ	ko/rac	κόραξ	ko/rac	n-s---mv-
κόρημα	ko/rhma	κόρημα	ko/rhma	n-s---nn-
κόρημα	ko/rhma	κόρημα	ko/rhma	n-s---nv-
κόρημα	ko/rhma	κόρημα	ko/rhma	n-s---na-
κύβδ’	ku/bd'	κύβδα	ku/bda	d--------
κύκηθρον	ku/khqron	κύκηθρον	ku/khqron	n-s---nn-
κύκηθρον	ku/khqron	κύκηθρον	ku/khqron	n-s---nv-
κύκηθρον	ku/khqron	κύκηθρον	ku/khqron	n-s---na-
κύκλου	ku/klou	κύκλος	ku/klos	n-s---mg-
κύκλου	ku/klou	κυκλόω	kuklo/w	v2spma---
κύκλου	ku/klou	κυκλόω	kuklo/w	v3siia---
κύκλῳ	ku/klw|	κύκλος	ku/klos	n-s---md-
κύσαι	ku/sai	κύω	ku/w	v3saoa---
κύσαι	ku/sai	κυνέω	kune/w	v2samm---
κύσαι	ku/sai	κυνέω	kune/w	v--ana---
κύσαι	ku/sai	κυνέω	kune/w	v3saoa---
κύτει	ku/tei	κύτος	ku/tos	n-d---nn-
κύτει	ku/tei	κύτος	ku/tos	n-d---nv-
κύτει	ku/tei	κύτος	ku/tos	n-d---na-
κύτει	ku/tei	κύτος	ku/tos	n-s---nd-
κύτει	ku/tei	κύτος	ku/tos	n-s---nd-
κύτταρον	ku/ttaron	κύτταρον	ku/ttaron	n-s---nn-
κύτταρον	ku/ttaron	κύτταρον	ku/ttaron	n-s---nv-
κύτταρον	ku/ttaron	κύτταρον	ku/ttaron	n-s---na-
κύτταρον	ku/ttaron	κύτταρος	ku/ttaros	n-s---ma-
κύψας	ku/yas	κύπτω	ku/ptw	v-sapamn-
κύψας	ku/yas	κύπτω	ku/ptw	v-sapamv-
κύψας	ku/yas	κύπτω	ku/ptw	v2saia---
κύων	ku/wn	κύω	ku/w	v-sppamn-
κύων	ku/wn	κύων	ku/wn	n-s---mn-
κύων	ku/wn	κύων	ku/wn	n-s---fn-
κώδων	kw/dwn	κώδων	kw/dwn	n-s---mn-
κώδων	kw/dwn	κώδων	kw/dwn	n-s---mv-
κώδων	kw/dwn	κώδων	kw/dwn	n-s---fn-
κώδων	kw/dwn	κώδων	kw/dwn	n-s---fv-
κώθωνα	kw/qwna	κώθων	kw/qwn	n-s---ma-
κᾆτα	ka)=|ta	εἶτα	ei)=ta	d--------
κᾆτι	ka)=|ti	εἶμι	ei)=mi	v3spia---
κῳδίων	kw|di/wn	κῴδιον	kw/|dion	n-p---ng-
κῴδι’	kw/|di'	κῴδιον	kw/|dion	n-p---nn-
