token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg001.fu.sp:330.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:331.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:332.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:333.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:334.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:334.1.text.token.1	σπεύδῃς	σπεύδῃς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:334.1.text.token.6	ἐξαρκῆ	ἐξαρκῆ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:334.1.text.token.7	τιθῶ	τιθῶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:335.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:335.1.text.token.4	βαιὸν	βαιόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:335.1.text.token.5	ἀμμείνασ’	ἀμμείνασ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:336.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:336.1.text.token.5	οὕστινάς	οὕστινάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:337.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:337.1.text.token.4	εἰσήκουσας	εἰσήκουσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:338.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:339.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:339.1.text.token.8	ἐφίστασαι	ἐφίστασαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:340.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:340.1.text.token.1	σταθεῖσ’	σταθεῖσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:341.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:342.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:343.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:343.1.text.token.5	ταῖσδέ	ταῖσδέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:344.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:344.1.text.token.2	ταῖσδέ	ταῖσδέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:344.1.text.token.5	εἴργεται	εἴργεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:345.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:345.1.text.token.3	βεβᾶσι	βεβᾶσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:346.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:347.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:347.1.text.token.1	φωνεῖ	φωνεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:348.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:349.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:350.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:350.1.text.token.4	ἐξείρηκας	ἐξείρηκας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:350.1.text.token.5	ἀγνοία	ἀγνοία	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:351.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:351.1.text.token.4	εἰσήκουσ’	εἰσήκουσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:352.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:353.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:354.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:354.1.text.token.3	ὑψίπυργον	ὑψίπυργον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:354.1.text.token.4	Οἰχαλίαν	Οἰχαλίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:355.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:355.1.text.token.3	θέλξειεν	θέλξειεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:355.1.text.token.4	αἰχμάσαι	αἰχμάσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:356.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:356.1.text.token.3	Λυδοῖς	Λυδοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:356.1.text.token.6	Ὀμφάλῃ	Ὀμφάλῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:357.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:357.1.text.token.1	λατρεύματ’	λατρεύματ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:357.1.text.token.4	ῥιπτὸς	ῥιπτός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:357.1.text.token.5	Ἰφίτου	Ἰφίτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:358.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:358.1.text.token.3	παρώσας	παρώσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:359.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:359.1.text.token.6	φυτοσπόρον	φυτοσπόρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:360.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:360.1.text.token.5	κρύφιον	κρύφιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:361.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:361.1.text.token.5	ἑτοιμάσας	ἑτοιμάσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:362.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:362.1.text.token.1	ἐπιστρατεύει	ἐπιστρατεύει	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:363.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:363.1.text.token.5	δεσπόζειν	δεσπόζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:364.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:365.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:365.1.text.token.1	ἔπερσε	ἔπερσε	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:366.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:366.1.text.token.5	ἀφροντίστως	ἀφροντίστως	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:367.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:368.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:368.1.text.token.5	ἐντεθέρμανται	ἐντεθέρμανται	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:369.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:370.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:371.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:371.1.text.token.6	Τραχινίων	Τραχινίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:372.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:372.1.text.token.2	συνεξήκουον	συνεξήκουον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:373.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:373.1.text.token.2	ἐξελέγχειν	ἐξελέγχειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:374.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:374.1.text.token.7	ἐξείρηχ’	ἐξείρηχ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:375.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:376.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:376.1.text.token.2	εἰσδέδεγμαι	εἰσδέδεγμαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:376.1.text.token.3	πημονὴν	πημονήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:376.1.text.token.4	ὑπόστεγον	ὑπόστεγον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:377.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:377.1.text.token.1	λαθραῖον	λαθραῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:378.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:378.1.text.token.4	οὑπάγων	οὑπάγων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:378.1.text.token.5	διώμνυτο	διώμνυτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:379.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:380.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:381.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:381.1.text.token.1	Ἰόλη	Ἰόλη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:381.1.text.token.2	’καλεῖτο	’καλεῖτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:382.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:382.1.text.token.2	ἐφώνει	ἐφώνει	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:383.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:383.1.text.token.1	ὄλοιντο	ὄλοιντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:384.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:384.1.text.token.1	λαθραῖ’	λαθραῖ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:384.1.text.token.3	ἀσκεῖ	ἀσκεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:384.1.text.token.5	πρέποντ’	πρέποντ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:385.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:386.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:386.1.text.token.4	ἐκπεπληγμένη	ἐκπεπληγμένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:387.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:388.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:388.1.text.token.1	λέξειεν	λέξειεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:388.1.text.token.8	θέλοις	θέλοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:389.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:390.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:390.1.text.token.3	προσμένωμεν	προσμένωμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:391.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:392.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:392.1.text.token.2	αὐτόκλητος	αὐτόκλητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:393.1.text.token.6	μολόντα	μολόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:394.1.text.token.4	ἕρποντος	ἕρποντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:395.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:395.1.text.token.6	βραδεῖ	βραδεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:396.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:396.1.text.token.1	ᾄσσεις	ᾄσσεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:396.1.text.token.5	κἀννεώσασθαι	κἀννεώσασθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:397.1.text.token.5	ἱστορεῖν	ἱστορεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:398.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:398.1.text.token.7	νέμεις	νέμεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:400.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:401.1.text.token.1	Εὐβοιίς	Εὐβοιίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:402.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:402.1.text.token.3	βλέφ’	βλέφ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:403.1.text.token.8	ἐρωτήσας	ἐρωτήσας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:404.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:404.1.text.token.9	ἱστορῶ	ἱστορῶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:405.1.text.token.3	κρατοῦσαν	κρατοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:405.1.text.token.4	Δῃάνειραν	Δῃάνειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:405.1.text.token.6	Οἰνέως	Οἰνέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:406.1.text.token.2	δάμαρτά	δάμαρτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:407.1.text.token.4	δεσπότιν	δεσπότιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:408.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:410.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:411.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:411.1.text.token.2	εὑρεθῇς	εὑρεθῇς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:413.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:413.1.text.token.8	κυρεῖς	κυρεῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:414.1.text.token.3	μῶρος	μῶρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:415.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:415.1.text.token.7	ἱστορούμενος	ἱστορούμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:416.1.text.token.10	σιγηλὸς	σιγηλός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:417.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:417.1.text.token.5	ἔπεμψας	ἔπεμψας	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:419.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:420.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:420.1.text.token.1	Ἰόλην	Ἰόλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:420.1.text.token.4	σπορὰν	σποράν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:422.1.text.token.2	μαρτυρήσει	μαρτυρήσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:423.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:423.1.text.token.6	Τραχινίων	Τραχινίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:424.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:424.1.text.token.6	εἰσήκουσ’	εἰσήκουσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:426.1.text.token.3	κἀξακριβῶσαι	κἀξακριβῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:427.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:427.1.text.token.5	ἐπώμοτος	ἐπώμοτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:428.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:428.1.text.token.1	δάμαρτ’	δάμαρτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:431.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:432.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:432.1.text.token.7	Λυδία	Λυδία	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:433.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:433.1.text.token.1	πέρσειεν	πέρσειεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:434.1.text.token.6	ἀποστήτω	ἀποστήτω	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:435.1.text.token.1	νοσοῦντι	νοσοῦντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:436.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:436.1.text.token.8	Οἰταῖον	Οἰταῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:436.1.text.token.9	νάπος	νάπος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:437.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:437.1.text.token.2	καταστράπτοντος	καταστράπτοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:437.1.text.token.4	ἐκκλέψῃς	ἐκκλέψῃς	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:438.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:439.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:439.1.text.token.5	τἀνθρώπων	τἀνθρώπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:440.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:441.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:441.1.text.token.1	Ἔρωτι	Ἔρωτι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:441.1.text.token.5	ἀντανίσταται	ἀντανίσταται	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:442.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:442.1.text.token.1	πύκτης	πύκτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:443.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:444.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:445.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:446.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:446.1.text.token.1	ληφθέντι	ληφθέντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:447.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:447.1.text.token.6	μεταιτίᾳ	μεταιτίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:448.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:449.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:450.1.speaker.token.1	Δηιάνειρα	Δηιάνειρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg001.fu.sp:450.1.text.token.6	ἐκμανθάνεις	ἐκμανθάνεις	no_match_in_morph_dict
