token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu.sp:316.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:317.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:318.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:319.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:320.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:321.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:321.1.text.token.3	Νικοδίκη	Νικοδίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:322.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:323.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:323.1.text.token.3	Κρίτυλλαν	Κρίτυλλαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:324.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:325.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:326.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:327.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:328.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:329.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:330.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:330a.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:331.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:332.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:333.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:334.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:335.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:336.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:337.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:338.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:339.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:340.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:341.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:342.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:343.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:344.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:344.1.text.token.4	χρυσολόφα	χρυσολόφα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:345.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:346.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:347.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:348.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:349.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:350.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:351.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:352.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:353.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:354.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:355.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:356.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:356.1.text.token.2	Φαιδρία	Φαιδρία	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:356.1.text.token.6	τοσαυτί	τοσαυτί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:357.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:358.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:359.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:360.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:361.1.text.token.3	Βουπάλου	Βουπάλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:362.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:363.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:364.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:365.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:365.1.text.token.3	Στρατυλλίδος	Στρατυλλίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:366.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:367.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:368.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:369.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:370.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:370.1.text.token.7	Ῥοδίππη	Ῥοδίππη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:371.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:372.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:373.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:374.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:375.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:375.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:376.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:377.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:378.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:378.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:379.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:379.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:380.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:380.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:381.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:381.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:381.2.text.token.3	ὦχελῷε	ὦχελῷε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:382.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:382.2.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:383.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:384.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:385.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:386.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:387.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:388.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:389.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:389.1.text.token.3	Ἀδωνιασμὸς	Ἀδωνιασμός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:390.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:391.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:391.1.text.token.7	Δημόστρατος	Δημόστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:392.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:393.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:393.1.text.token.9	Δημόστρατος	Δημόστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:394.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:394.1.text.token.4	Ζακυνθίων	Ζακυνθίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:395.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:396.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:397.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:397.1.text.token.6	Χολοζύγης	Χολοζύγης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:398.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:399.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:400.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:401.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:402.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:402.1.text.token.4	ἐνεουρηκότας	ἐνεουρηκότας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:403.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:404.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:405.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:406.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:407.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:408.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:408.1.text.token.5	ορμον	ορμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:409.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:410.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:411.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:412.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:413.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:414.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:415.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:415.1.text.token.1	νεανίαν	νεανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:416.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:417.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:418.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:419.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:420.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:421.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:422.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:423.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:424.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:425.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:425.1.text.token.7	σχέθω	σχέθω	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:426.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:427.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:428.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:429.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:429.1.text.token.4	ἐνθενδὶ	ἐνθενδί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:430.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:430.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:431.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:432.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:433.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:434.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:435.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:436.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:437.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:438.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:439.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:439.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:439.1.text.token.5	Πάνδροσον	Πάνδροσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:440.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:440.1.speaker.token.2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:441.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:441.1.text.token.2	γ’ἐπιχεσεῖ	γ’ἐπιχεσεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:442.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:443.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:443.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:444.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:444.1.speaker.token.2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:445.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:446.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:447.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:447.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:448.1.speaker.token.1	Γυνὴ	Γυνή	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:448.1.speaker.token.2	Γ	Γ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:449.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:450.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:451.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:452.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:452.2.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:453.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:454.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:455.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:456.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:457.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:457.1.text.token.2	σπερμαγοραιολεκιθολαχανοπώλιδες	σπερμαγοραιολεκιθολαχανοπώλιδες	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:458.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:459.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:460.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:461.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:462.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:463.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:464.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:465.1.speaker.token.1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:465.2.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:466.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:467.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:468.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:469.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:470.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:471.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:472.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:473.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:474.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:475.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:476.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:477.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:477.1.text.token.1	ου’	ου’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:478.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:480.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:481.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:482.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:483.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:484.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:485.1.speaker.token.1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu.sp:486.1.speaker.token.1	Πρόβουλος	Πρόβουλος	no_match_in_morph_dict
