δύστηνος	du/sthnos	δύστηνος	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---fn-
δύστηνός	du/sthno/s	δύστηνος	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---mn-
δύστηνός	du/sthno/s	δύστηνος	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---fn-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	urn:cite2:hmt:lsj.chicago_md:n29598	n-p---nn-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	urn:cite2:hmt:lsj.chicago_md:n29598	n-p---nv-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	urn:cite2:hmt:lsj.chicago_md:n29598	n-p---na-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	urn:cite2:hmt:lsj.chicago_md:n29598	n-s---mv-
δύσφορ’	du/sfor'	δύσφορος	du/sforos	urn:cite2:hmt:lsj.chicago_md:n29598	n-s---fv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nn-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---na-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nd-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nn-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nv-
δώμαθ’	dw/maq'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---na-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-p---na-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nd-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nn-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---nv-
δώματ’	dw/mat'	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-d---na-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	a-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	a-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---mn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24339	n-s---fn-
δῆλος	dh=los	δῆλος	dh=los	urn:cite2:hmt:lsj.chicago_md:n24340	n-s---fn-
δῆτα	dh=ta	δῆτα	dh=ta	urn:cite2:hmt:lsj.chicago_md:n24506	d--------
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppma---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppia---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---
δῆτε	dh=te	δέω1	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2piia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppma---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---
δῆτε	dh=te	δέω2	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2piia---
δῆτε	dh=te	δεῖ	dei=	urn:cite2:hmt:lsj.chicago_md:n23631	v2piia---
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nn-
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---nv-
δῶμα	dw=ma	δῶμα	dw=ma	urn:cite2:hmt:lsj.chicago_md:n29773	n-s---na-
δῶρόν	dw=ro/n	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-s---nn-
δῶρόν	dw=ro/n	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-s---nv-
δῶρόν	dw=ro/n	δῶρον	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-s---na-
εἰ	ei)	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
εἰδεῖτ’	ei)dei=t'	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v2proa---
εἰδέναι	ei)de/nai	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v--rna---
εἰδόμαν	ei)do/man	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1siim---
εἰδόμαν	ei)do/man	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1siim---
εἰδόμαν	ei)do/man	εἶδον	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v1saim---
εἰδότες	ei)do/tes	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-prpamn-
εἰδότες	ei)do/tes	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-prpamv-
εἰδώς	ei)dw/s	εἰδοί	ei)doi/	urn:cite2:hmt:lsj.chicago_md:n30858	n-p---ma-
εἰδώς	ei)dw/s	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpamn-
εἰδώς	ei)dw/s	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpamv-
εἰκάζουσι	ei)ka/zousi	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v-pppamd-
εἰκάζουσι	ei)ka/zousi	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v-pppand-
εἰκάζουσι	ei)ka/zousi	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v3ppia---
εἰκάθω	ei)ka/qw	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31035	v1sasa---
εἰκάθω	ei)ka/qw	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31035a	v1sasa---
εἰκάθω	ei)ka/qw	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31036	v1sasa---
εἰκάσαι	ei)ka/sai	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v-sfpafd-
εἰκάσαι	ei)ka/sai	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v--ana---
εἰκάσαι	ei)ka/sai	εἰκάζω	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v3saoa---
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpann-
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpanv-
εἰκός	ei)ko/s	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpana-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpann-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpanv-
εἰκός	ei)ko/s	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpana-
εἰκότος	ei)ko/tos	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpamg-
εἰκότος	ei)ko/tos	ἔοικα	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpang-
εἰκότος	ei)ko/tos	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpamg-
εἰκότος	ei)ko/tos	εἰκός	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpang-
εἰκῆ	ei)kh=	εἰκῇ	ei)kh=|	urn:cite2:hmt:lsj.chicago_md:n30941	d--------
εἰμι	ei)mi	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἰμί	ei)mi/	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἰμ’	ei)m'	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
εἰπεῖν	ei)pei=n	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v--ana---
εἰπέ	ei)pe/	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
εἰπόντος	ei)po/ntos	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v-sapamg-
εἰπόντος	ei)po/ntos	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v-sapang-
εἰπών	ei)pw/n	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v-sapamn-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-prpenn-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-prpenv-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-prpena-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-drpefn-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-drpefv-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-drpefa-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-srpefn-
εἰργασμένα	ei)rgasme/na	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-srpefv-
εἰργάσθαι	ei)rga/sqai	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v--rne---
εἰρημένων	ei)rhme/nwn	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpefg-
εἰρημένων	ei)rhme/nwn	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpemg-
εἰρημένων	ei)rhme/nwn	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpeng-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpenn-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpenv-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpena-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpemv-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpefn-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-prpefv-
εἰρημέν’	ei)rhme/n'	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpefd-
εἰρήσεται	ei)rh/setai	ἔρομαι	e)/romai	urn:cite2:hmt:lsj.chicago_md:n42648	v3sfim---
εἰρήσεται	ei)rh/setai	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v3sfim---
εἰρήσεται	ei)rh/setai	εἰρέω	ei)re/w	urn:cite2:hmt:lsj.chicago_md:n31178	v3sasm---
εἰρήσεται	ei)rh/setai	εἰρέω	ei)re/w	urn:cite2:hmt:lsj.chicago_md:n31178	v3sfim---
εἰρῆσθαι	ei)rh=sqai	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v--fnm---
εἰρῆσθαι	ei)rh=sqai	ἐρῶ	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v--rne---
εἰρῆσθαι	ei)rh=sqai	εἰρέω	ei)re/w	urn:cite2:hmt:lsj.chicago_md:n31178	v--pne---
εἰς	ei)s	εἰς	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
εἰσαεί	ei)saei/	εἰσαεί	ei)saei/	urn:cite2:hmt:lsj.chicago_md:n31254	d--------
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-sapafn-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-sapafv-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-papamd-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-papand-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-papafn-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v-papafv-
εἰσαναβᾶσ’	ei)sanaba=s'	εἰσαναβαίνω	ei)sanabai/nw	urn:cite2:hmt:lsj.chicago_md:n31271	v--ana---
εἰσδέχεσθαι	ei)sde/xesqai	εἰσδέχομαι	ei)sde/xomai	urn:cite2:hmt:lsj.chicago_md:n31323	v--pne---
εἰσελήλυθας	ei)selh/luqas	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v2sria---
εἰσεχείρισεν	ei)sexei/risen	εἰσχειρίζω	ei)sxeiri/zw	urn:cite2:hmt:lsj.chicago_md:n31550	v3saia---
εἰσεῖδόν	ei)sei=do/n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v3paia---
εἰσεῖδόν	ei)sei=do/n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v1saia---
εἰσιδεῖν	ei)sidei=n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v--ana---
εἰσιδών	ei)sidw/n	εἰσ-εἶδον	ei)s-ei)=don	urn:cite2:hmt:lsj.chicago_md:n31332	v-sapamn-
εἰσορᾷς	ei)sora=|s	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spsa---
εἰσορᾷς	ei)sora=|s	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spia---
εἰσορᾷς	ei)sora=|s	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spsa---
εἰσορᾷς	ei)sora=|s	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2spia---
εἰσπέμψας	ei)spe/myas	εἰσπέμπω	ei)spe/mpw	urn:cite2:hmt:lsj.chicago_md:n31488	v-sapamn-
εἰσπέμψας	ei)spe/myas	εἰσπέμπω	ei)spe/mpw	urn:cite2:hmt:lsj.chicago_md:n31488	v-sapamv-
εἰσέπαισεν	ei)se/paisen	εἰσπαίω	ei)spai/w	urn:cite2:hmt:lsj.chicago_md:n31485	v3saia---
εἰσέπλευσας	ei)se/pleusas	εἰσπλέω	ei)sple/w	urn:cite2:hmt:lsj.chicago_md:n31496	v2saia---
εἰσί	ei)si/	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
εἰσίν	ei)si/n	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
εἰσόμεσθα	ei)so/mesqa	εἶμι	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v1pfim---
εἰσόμεσθα	ei)so/mesqa	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v1pfim---
εἰσόψει	ei)so/yei	εἴσοψις	ei)/soyis	urn:cite2:hmt:lsj.chicago_md:n31483	n-d---fn-
εἰσόψει	ei)so/yei	εἴσοψις	ei)/soyis	urn:cite2:hmt:lsj.chicago_md:n31483	n-d---fv-
εἰσόψει	ei)so/yei	εἴσοψις	ei)/soyis	urn:cite2:hmt:lsj.chicago_md:n31483	n-d---fa-
εἰσόψει	ei)so/yei	εἴσοψις	ei)/soyis	urn:cite2:hmt:lsj.chicago_md:n31483	n-s---fd-
εἰσόψει	ei)so/yei	εἴσοψις	ei)/soyis	urn:cite2:hmt:lsj.chicago_md:n31483	n-s---fd-
εἰσόψει	ei)so/yei	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2sfim---
εἰσόψεσθ’	ei)so/yesq'	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v2pfim---
εἰσόψεσθ’	ei)so/yesq'	εἰσοράω	ei)sora/w	urn:cite2:hmt:lsj.chicago_md:n31474	v--fnm---
εἰσῆλθ’	ei)sh=lq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v1saia---
εἰσῆλθ’	ei)sh=lq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v3saia---
εἰσῆλθ’	ei)sh=lq'	εἰσέρχομαι	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v3saia---
εἱμάτων	ei(ma/twn	εἷμα	ei(=ma	urn:cite2:hmt:lsj.chicago_md:n31119	n-p---ng-
εἴ	ei)/	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
εἴδομεν	ei)/domen	εἶδον	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v1paia---
εἴδομεν	ei)/domen	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v1prsa---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v2spma---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	ἐάω	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
εἴη	ei)/h	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3spoa---
εἴην	ei)/hn	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spoa---
εἴθε	ei)/qe	εἴθε	ei)/qe	urn:cite2:hmt:lsj.chicago_md:n30903	x--------
εἴκων	ei)/kwn	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31035	v-sppamn-
εἴκων	ei)/kwn	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31035a	v-sppamn-
εἴκων	ei)/kwn	εἴκω	ei)/kw	urn:cite2:hmt:lsj.chicago_md:n31036	v-sppamn-
εἴληφα	ei)/lhfa	λαμβάνω	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v1sria---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saim---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2pama---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2paia---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saim---
εἴπατ’	ei)/pat'	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2paia---
εἴπερ	ei)/per	εἴπερ	ei)/per	urn:cite2:hmt:lsj.chicago_md:n31159	c--------
εἴποι	ei)/poi	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saoa---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
εἴπω	ei)/pw	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mn-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mv-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---ma-
εἴπω	ei)/pw	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mg-
εἴργασταί	ei)/rgastai/	ἐργάζομαι	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v3srie---
εἴσομαι	ei)/somai	εἶμι	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v1sfim---
εἴσομαι	ei)/somai	οἶδα	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v1sfim---
εἴσω	ei)/sw	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1sasa---
εἴσω	ei)/sw	εἴσω	ei)/sw	urn:cite2:hmt:lsj.chicago_md:n31555	d--------
εἴτε	ei)/te	εἴτε	ei)/te	urn:cite2:hmt:lsj.chicago_md:n31565	d--------
εἴτ’	ei)/t'	εἴτε	ei)/te	urn:cite2:hmt:lsj.chicago_md:n31565	d--------
εἵνεκ’	ei(/nek'	ἕνεκα	e(/neka	urn:cite2:hmt:lsj.chicago_md:n35364	r--------
εἶ	ei)=	εἰ	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
εἶ	ei)=	εἶμι	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v2spia---
εἶ	ei)=	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v2spia---
εἶδε	ei)=de	εἶδον	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v3saia---
εἶδ’	ei)=d'	εἶδον	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v3saia---
εἶμι	ei)=mi	εἶμι	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v1spia---
εἶναι	ei)=nai	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v--pna---
εἶναί	ei)=nai/	εἰμί	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v--pna---
εἶπας	ei)=pas	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saia---
εἶπας	ei)=pas	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saia---
εἶπε	ei)=pe	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
εἶπε	ei)=pe	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
εἶπε	ei)=pe	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
εἶπε	ei)=pe	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
εἶπε	ei)=pe	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
εἶπε	ei)=pe	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mv-
εἶπον	ei)=pon	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
εἶπον	ei)=pon	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3paia---
εἶπον	ei)=pon	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1saia---
εἶπον	ei)=pon	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3paia---
εἶπον	ei)=pon	εἶπον	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1saia---
εἶπον	ei)=pon	εἶπος	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---ma-
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v3siia---
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v3siia---
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v2spma---
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v2spma---
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42224	v3siia---
εἶργε	ei)=rge	ἔργω1	e)/rgw	urn:cite2:hmt:lsj.chicago_md:n42225	v3siia---
εἶσ’	ei)=s'	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1saia---
εἶσ’	ei)=s'	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v3saia---
εἶσ’	ei)=s'	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v--ana---
εἶσ’	ei)=s'	εἴδομαι	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1saia---
