λοχαγέται	loxage/tai	λοχαγέτης	loxage/ths	n-p---mv-
λοχαγέται	loxage/tai	λοχαγέτης	loxage/ths	n-s---md-
λοχαγῶν	loxagw=n	λοχαγέω	loxage/w	v-sppamn-
λοχαγῶν	loxagw=n	λοχαγός	loxago/s	n-p---mg-
λοχευμάτων	loxeuma/twn	λόχευμα	lo/xeuma	n-p---ng-
λοχία	loxi/a	λόχιος	lo/xios	a-d---fn-
λοχία	loxi/a	λόχιος	lo/xios	a-d---fv-
λοχία	loxi/a	λόχιος	lo/xios	a-d---fa-
λοχία	loxi/a	λόχιος	lo/xios	a-s---fn-
λοχία	loxi/a	λόχιος	lo/xios	a-s---fv-
λυγρά	lugra/	λυγρός	lugro/s	a-p---nn-
λυγρά	lugra/	λυγρός	lugro/s	a-p---nv-
λυγρά	lugra/	λυγρός	lugro/s	a-p---na-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fn-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fv-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fa-
λυγρά	lugra/	λυγρός	lugro/s	a-s---fn-
λυγρά	lugra/	λυγρός	lugro/s	a-s---fv-
λυπηρός	luphro/s	λυπηρός	luphro/s	a-s---mn-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---ma-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---nn-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---nv-
λυπρόν	lupro/n	λυπρός	lupro/s	a-s---na-
λυπρῶς	luprw=s	λυπρός	lupro/s	x--------
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---mn-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---mv-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---ma-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---fn-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---fv-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---fa-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---nn-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---nv-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-d---na-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-s---md-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-s---fd-
λυσιμελεῖ	lusimelei=	λυσιμελής	lusimelh/s	n-s---nd-
λάβε	la/be	λαμβάνω	lamba/nw	v2sama---
λάβε	la/be	λαμβάνω	lamba/nw	v3saia---
λάβετε	la/bete	λαμβάνω	lamba/nw	v2pama---
λάβετε	la/bete	λαμβάνω	lamba/nw	v2paia---
λάβετ’	la/bet'	λαμβάνω	lamba/nw	v2pama---
λάβετ’	la/bet'	λαμβάνω	lamba/nw	v3saim---
λάβετ’	la/bet'	λαμβάνω	lamba/nw	v2paia---
λάβοιμι	la/boimi	λαμβάνω	lamba/nw	v1saoa---
λάβοις	la/bois	λαμβάνω	lamba/nw	v2saoa---
λάβῃ	la/bh|	λαμβάνω	lamba/nw	v2sase---
λάβῃ	la/bh|	λαμβάνω	lamba/nw	v3sasa---
λάλον	la/lon	λάλος	la/los	n-s---ma-
λάλον	la/lon	λάλος	la/los	n-s---fa-
λάλον	la/lon	λάλος	la/los	n-s---nn-
λάλον	la/lon	λάλος	la/los	n-s---nv-
λάλον	la/lon	λάλος	la/los	n-s---na-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-p---nn-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-p---nv-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-p---na-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-d---fn-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-d---fv-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-d---fa-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-s---fn-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-s---fv-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-s---mv-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-p---fn-
λάμπρ’	la/mpr'	λαμπρός	lampro/s	a-p---fv-
λάτρις	la/tris	λάτρις	la/tris	n-p---fa-
λάτρις	la/tris	λάτρις	la/tris	n-s---fn-
λέγε	le/ge	λέγος	le/gos	a-s---mv-
λέγε	le/ge	λέγω1	le/gw1	v2spma---
λέγε	le/ge	λέγω1	le/gw1	v3siia---
λέγε	le/ge	λέγω2	le/gw2	v2spma---
λέγε	le/ge	λέγω2	le/gw2	v3siia---
λέγε	le/ge	λέγω3	le/gw3	v2spma---
λέγε	le/ge	λέγω3	le/gw3	v3siia---
λέγει	le/gei	λέγω1	le/gw1	v2spie---
λέγει	le/gei	λέγω1	le/gw1	v3spia---
λέγει	le/gei	λέγω2	le/gw2	v2spie---
λέγει	le/gei	λέγω2	le/gw2	v3spia---
λέγει	le/gei	λέγω3	le/gw3	v2spie---
λέγει	le/gei	λέγω3	le/gw3	v3spia---
λέγειν	le/gein	λέγω1	le/gw1	v--pna---
λέγειν	le/gein	λέγω2	le/gw2	v--pna---
λέγειν	le/gein	λέγω3	le/gw3	v--pna---
λέγεις	le/geis	λέγω1	le/gw1	v2spia---
λέγεις	le/geis	λέγω2	le/gw2	v2spia---
λέγεις	le/geis	λέγω3	le/gw3	v2spia---
λέγοιμ’	le/goim'	λέγω1	le/gw1	v1spoa---
λέγοιμ’	le/goim'	λέγω2	le/gw2	v1spoa---
λέγοιμ’	le/goim'	λέγω3	le/gw3	v1spoa---
λέγοντος	le/gontos	λέγω1	le/gw1	v-sppamg-
λέγοντος	le/gontos	λέγω1	le/gw1	v-sppang-
λέγοντος	le/gontos	λέγω2	le/gw2	v-sppamg-
λέγοντος	le/gontos	λέγω2	le/gw2	v-sppang-
λέγοντος	le/gontos	λέγω3	le/gw3	v-sppamg-
λέγοντος	le/gontos	λέγω3	le/gw3	v-sppang-
λέγουσι	le/gousi	λέγω1	le/gw1	v-pppamd-
λέγουσι	le/gousi	λέγω1	le/gw1	v-pppand-
λέγουσι	le/gousi	λέγω1	le/gw1	v3ppia---
λέγουσι	le/gousi	λέγω2	le/gw2	v-pppamd-
λέγουσι	le/gousi	λέγω2	le/gw2	v-pppand-
λέγουσι	le/gousi	λέγω2	le/gw2	v3ppia---
λέγουσι	le/gousi	λέγω3	le/gw3	v-pppamd-
λέγουσι	le/gousi	λέγω3	le/gw3	v-pppand-
λέγουσι	le/gousi	λέγω3	le/gw3	v3ppia---
λέγουσιν	le/gousin	λέγω1	le/gw1	v-pppamd-
λέγουσιν	le/gousin	λέγω1	le/gw1	v-pppand-
λέγουσιν	le/gousin	λέγω1	le/gw1	v3ppia---
λέγουσιν	le/gousin	λέγω2	le/gw2	v-pppamd-
λέγουσιν	le/gousin	λέγω2	le/gw2	v-pppand-
λέγουσιν	le/gousin	λέγω2	le/gw2	v3ppia---
λέγουσιν	le/gousin	λέγω3	le/gw3	v-pppamd-
λέγουσιν	le/gousin	λέγω3	le/gw3	v-pppand-
λέγουσιν	le/gousin	λέγω3	le/gw3	v3ppia---
λέγω	le/gw	λέγος	le/gos	a-d---mn-
λέγω	le/gw	λέγος	le/gos	a-d---mv-
λέγω	le/gw	λέγος	le/gos	a-d---ma-
λέγω	le/gw	λέγος	le/gos	a-d---nn-
λέγω	le/gw	λέγος	le/gos	a-d---nv-
λέγω	le/gw	λέγος	le/gos	a-d---na-
λέγω	le/gw	λέγος	le/gos	a-s---mg-
λέγω	le/gw	λέγος	le/gos	a-s---ng-
λέγω	le/gw	λέγω1	le/gw1	v1spsa---
λέγω	le/gw	λέγω1	le/gw1	v1spia---
λέγω	le/gw	λέγω2	le/gw2	v1spsa---
λέγω	le/gw	λέγω2	le/gw2	v1spia---
λέγω	le/gw	λέγω3	le/gw3	v1spsa---
λέγω	le/gw	λέγω3	le/gw3	v1spia---
λέγων	le/gwn	λέγος	le/gos	a-p---fg-
λέγων	le/gwn	λέγος	le/gos	a-p---mg-
λέγων	le/gwn	λέγος	le/gos	a-p---ng-
λέγων	le/gwn	λέγω1	le/gw1	v-sppamn-
λέγων	le/gwn	λέγω2	le/gw2	v-sppamn-
λέγων	le/gwn	λέγω3	le/gw3	v-sppamn-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---nn-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---nv-
λέκτρα	le/ktra	λέκτρον	le/ktron	n-p---na-
λέξαι	le/cai	λέγω1	le/gw1	v2samm---
λέξαι	le/cai	λέγω1	le/gw1	v--ana---
λέξαι	le/cai	λέγω1	le/gw1	v3saoa---
λέξαι	le/cai	λέγω2	le/gw2	v2samm---
λέξαι	le/cai	λέγω3	le/gw3	v2samm---
λέξαι	le/cai	λέγω3	le/gw3	v--ana---
λέξαι	le/cai	λέγω3	le/gw3	v3saoa---
λέξανθ’	le/canq'	λέγω1	le/gw1	v-papann-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-papanv-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-papana-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-sapama-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-sapamd-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-sapand-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapamn-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapamv-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapama-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapann-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapanv-
λέξανθ’	le/canq'	λέγω1	le/gw1	v-dapana-
λέξανθ’	le/canq'	λέγω1	le/gw1	v3paim---
λέξανθ’	le/canq'	λέγω2	le/gw2	v3paim---
λέξανθ’	le/canq'	λέγω3	le/gw3	v-papann-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-papanv-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-papana-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-sapama-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-sapamd-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-sapand-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapamn-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapamv-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapama-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapann-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapanv-
λέξανθ’	le/canq'	λέγω3	le/gw3	v-dapana-
λέξανθ’	le/canq'	λέγω3	le/gw3	v3paim---
λέξον	le/con	λέγω1	le/gw1	v2sama---
λέξον	le/con	λέγω1	le/gw1	v-sfpamv-
λέξον	le/con	λέγω1	le/gw1	v-sfpann-
λέξον	le/con	λέγω1	le/gw1	v-sfpanv-
λέξον	le/con	λέγω1	le/gw1	v-sfpana-
λέξον	le/con	λέγω2	le/gw2	v-sfpamv-
λέξον	le/con	λέγω2	le/gw2	v-sfpann-
λέξον	le/con	λέγω2	le/gw2	v-sfpanv-
λέξον	le/con	λέγω2	le/gw2	v-sfpana-
λέξον	le/con	λέγω3	le/gw3	v2sama---
λέξον	le/con	λέγω3	le/gw3	v-sfpamv-
λέξον	le/con	λέγω3	le/gw3	v-sfpann-
λέξον	le/con	λέγω3	le/gw3	v-sfpanv-
λέξον	le/con	λέγω3	le/gw3	v-sfpana-
λέοντι	le/onti	λέων	le/wn	n-s---md-
λέπτ’	le/pt'	λεπτόν	lepto/n	n-p---nn-
λέπτ’	le/pt'	λεπτόν	lepto/n	n-p---nv-
λέπτ’	le/pt'	λεπτόν	lepto/n	n-p---na-
λέπτ’	le/pt'	λεπτός	lepto/s	a-p---nn-
λέπτ’	le/pt'	λεπτός	lepto/s	a-p---nv-
λέπτ’	le/pt'	λεπτός	lepto/s	a-p---na-
λέπτ’	le/pt'	λεπτός	lepto/s	a-d---fn-
λέπτ’	le/pt'	λεπτός	lepto/s	a-d---fv-
λέπτ’	le/pt'	λεπτός	lepto/s	a-d---fa-
λέπτ’	le/pt'	λεπτός	lepto/s	a-s---fn-
λέπτ’	le/pt'	λεπτός	lepto/s	a-s---fv-
λέπτ’	le/pt'	λεπτός	lepto/s	a-s---mv-
λέπτ’	le/pt'	λεπτός	lepto/s	a-p---fn-
λέπτ’	le/pt'	λεπτός	lepto/s	a-p---fv-
λήξαντες	lh/cantes	λήγω	lh/gw	v-papamn-
λήξαντες	lh/cantes	λήγω	lh/gw	v-papamv-
λόγοι	lo/goi	λόγος	lo/gos	n-p---mn-
λόγοι	lo/goi	λόγος	lo/gos	n-p---mv-
λόγοιν	lo/goin	λόγος	lo/gos	n-d---mg-
λόγοιν	lo/goin	λόγος	lo/gos	n-d---md-
λόγοις	lo/gois	λόγος	lo/gos	n-p---md-
λόγοισι	lo/goisi	λόγος	lo/gos	n-p---md-
λόγοισιν	lo/goisin	λόγος	lo/gos	n-p---md-
λόγον	lo/gon	λόγος	lo/gos	n-s---ma-
λόγος	lo/gos	λόγος	lo/gos	n-s---mn-
λόγου	lo/gou	λόγος	lo/gos	n-s---mg-
λόγου	lo/gou	λογόω	logo/w	v2spma---
λόγου	lo/gou	λογόω	logo/w	v3siia---
λόγους	lo/gous	λόγος	lo/gos	n-p---ma-
λόγους	lo/gous	λογόω	logo/w	v2siia---
λόγχας	lo/gxas	λόγχη	lo/gxh	n-p---fa-
λόγχας	lo/gxas	λόγχη	lo/gxh	n-s---fg-
λόγχη	lo/gxh	λόγχη	lo/gxh	n-s---fn-
λόγχη	lo/gxh	λόγχη	lo/gxh	n-s---fv-
λόγχης	lo/gxhs	λόγχη	lo/gxh	n-s---fg-
λόγων	lo/gwn	λόγος	lo/gos	n-p---mg-
λόγων	lo/gwn	λογάω	loga/w	v3piia---
λόγων	lo/gwn	λογάω	loga/w	v1siia---
λόγῳ	lo/gw|	λόγος	lo/gos	n-s---md-
λόχοι	lo/xoi	λόχος	lo/xos	n-p---mn-
λόχοι	lo/xoi	λόχος	lo/xos	n-p---mv-
λόχοις	lo/xois	λόχος	lo/xos	n-p---md-
λόχος	lo/xos	λόχος	lo/xos	n-s---mn-
λόχους	lo/xous	λόχος	lo/xos	n-p---ma-
λύπην	lu/phn	λύπη	lu/ph	n-s---fa-
λύσαντα	lu/santa	λύω	lu/w	v-papann-
λύσαντα	lu/santa	λύω	lu/w	v-papanv-
λύσαντα	lu/santa	λύω	lu/w	v-papana-
λύσαντα	lu/santa	λύω	lu/w	v-sapama-
λύσῃ	lu/sh|	λύσις	lu/sis	n-s---fd-
λύσῃ	lu/sh|	λύω	lu/w	v2sasm---
λύσῃ	lu/sh|	λύω	lu/w	v3sasa---
λύσῃ	lu/sh|	λύω	lu/w	v2sfim---
λῦσαι	lu=sai	λύω	lu/w	v2samm---
λῦσαι	lu=sai	λύω	lu/w	v--ana---
μαγεύμασι	mageu/masi	μάγευμα	ma/geuma	n-p---nd-
μαθεῖν	maqei=n	μανθάνω	manqa/nw	v--ana---
μακροῦ	makrou=	μακρός	makro/s	a-s---mg-
μακροῦ	makrou=	μακρός	makro/s	a-s---ng-
μαλθακόν	malqako/n	μαλθακός	malqako/s	a-s---ma-
μαλθακόν	malqako/n	μαλθακός	malqako/s	a-s---nn-
μαλθακόν	malqako/n	μαλθακός	malqako/s	a-s---nv-
μαλθακόν	malqako/n	μαλθακός	malqako/s	a-s---na-
μαντεύμασιν	manteu/masin	μάντευμα	ma/nteuma	n-p---nd-
μαρτύρημά	martu/rhma/	μαρτύρημα	martu/rhma	n-s---nn-
μαρτύρημά	martu/rhma/	μαρτύρημα	martu/rhma	n-s---nv-
μαρτύρημά	martu/rhma/	μαρτύρημα	martu/rhma	n-s---na-
μαστόν	masto/n	μαστός	masto/s	n-s---ma-
ματαίους	matai/ous	μάταιος	ma/taios	a-p---ma-
ματαίους	matai/ous	μάταιος	ma/taios	n-p---ma-
ματαίους	matai/ous	μάταιος	ma/taios	n-p---fa-
ματαίους	matai/ous	ματαιόω	mataio/w	v2siia---
ματρί	matri/	μήτηρ	mh/thr	n-s---fd-
ματρί	matri/	μήτηρ	mh/thr	n-s---fd-
ματρός	matro/s	μήτηρ	mh/thr	n-s---fg-
ματρός	matro/s	μήτηρ	mh/thr	n-s---fg-
ματέρες	mate/res	μήτηρ	mh/thr	n-p---fn-
ματέρες	mate/res	μήτηρ	mh/thr	n-p---fv-
ματέρος	mate/ros	μήτηρ	mh/thr	n-s---fg-
ματέρων	mate/rwn	μήτηρ	mh/thr	n-p---fg-
με	me	ἐγώ	e)gw/	p-s---ma-
με	me	ἐγώ	e)gw/	p-s---fa-
μεγάλα	mega/la	μέγας	me/gas	a-d---fn-
μεγάλα	mega/la	μέγας	me/gas	a-d---fv-
μεγάλα	mega/la	μέγας	me/gas	a-d---fa-
μεγάλα	mega/la	μέγας	me/gas	a-s---fn-
μεγάλα	mega/la	μέγας	me/gas	a-s---fv-
μεγάλα	mega/la	μέγας	me/gas	a-p---nn-
μεγάλα	mega/la	μέγας	me/gas	a-p---nv-
μεγάλα	mega/la	μέγας	me/gas	a-p---na-
μεγάλα	mega/la	μέγας	me/gas	a-p---nv-
μεγάλα	mega/la	μέγας	me/gas	a-d---fv-
μεγάλα	mega/la	μέγας	me/gas	a-s---fv-
μεθείς	meqei/s	μεθίημι	meqi/hmi	v-sapamn-
μεθείς	meqei/s	μεθίημι	meqi/hmi	v-sapamv-
μελάθρων	mela/qrwn	μέλαθρον	me/laqron	n-p---ng-
μελάθρων	mela/qrwn	μελαθρόω	melaqro/w	v3piia---
μελάθρων	mela/qrwn	μελαθρόω	melaqro/w	v1siia---
μελέα	mele/a	μέλεος	me/leos	a-d---fn-
μελέα	mele/a	μέλεος	me/leos	a-d---fv-
μελέα	mele/a	μέλεος	me/leos	a-d---fa-
μελέα	mele/a	μέλεος	me/leos	a-s---fn-
μελέα	mele/a	μέλεος	me/leos	a-s---fv-
μελέων	mele/wn	μέλεος	me/leos	a-p---fg-
μελέων	mele/wn	μέλεος	me/leos	a-p---mg-
μελέων	mele/wn	μέλεος	me/leos	a-p---ng-
μελέων	mele/wn	μέλεος	me/leos	n-p---mg-
μελέων	mele/wn	μέλεος	me/leos	n-p---fg-
μελέων	mele/wn	μέλεος	me/leos	n-p---ng-
μελέων	mele/wn	μέλη	me/lh	n-p---fg-
μελέων	mele/wn	μέλος	me/los	n-p---ng-
μεμνημένους	memnhme/nous	μιμνήσκω	mimnh/skw	v-prpema-
μερίδες	meri/des	μερίς	meri/s	n-p---fn-
μερίδες	meri/des	μερίς	meri/s	n-p---fv-
μεταστείχω	metastei/xw	μεταστείχω	metastei/xw	v1spsa---
μεταστείχω	metastei/xw	μεταστείχω	metastei/xw	v1spia---
μεταίτιον	metai/tion	μεταίτιος	metai/tios	a-s---ma-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	a-s---nn-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	a-s---nv-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	a-s---na-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	n-s---ma-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	n-s---fa-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	n-s---nn-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	n-s---nv-
μεταίτιον	metai/tion	μεταίτιος	metai/tios	n-s---na-
μεταίτιον	metai/tion	μεταιτέω	metaite/w	v3piia---
μεταίτιον	metai/tion	μεταιτέω	metaite/w	v1siia---
μεταίτιον	metai/tion	μεταιτέω	metaite/w	v3piia---
μεταίτιον	metai/tion	μεταιτέω	metaite/w	v1siia---
μετοικοῦντας	metoikou=ntas	μετοικέω	metoike/w	v-pppama-
μετοικοῦντας	metoikou=ntas	μετοικέω	metoike/w	v-pppama-
μετά	meta/	μετά	meta/	r--------
μετάδος	meta/dos	μεταδίδωμι	metadi/dwmi	v2sama---
μετέλαχες	mete/laxes	μεταλαγχάνω	metalagxa/nw	v2saia---
μείζονες	mei/zones	μέγας	me/gas	a-p---mn-
μείζονες	mei/zones	μέγας	me/gas	a-p---mv-
μείζονες	mei/zones	μέγας	me/gas	a-p---fn-
μείζονες	mei/zones	μέγας	me/gas	a-p---fv-
μείων	mei/wn	μείων	mei/wn	a-s---mn-
μείων	mei/wn	μείων	mei/wn	a-s---fn-
μείων	mei/wn	μειόω	meio/w	v3piia---
μείων	mei/wn	μειόω	meio/w	v1siia---
μεῖζον	mei=zon	μέγας	me/gas	a-s---mv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---fv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---nn-
μεῖζον	mei=zon	μέγας	me/gas	a-s---nv-
μεῖζον	mei=zon	μέγας	me/gas	a-s---na-
μηδέ	mhde/	μηδέ	mhde/	g--------
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---nn-
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---nv-
μηδέν	mhde/n	μηδείς	mhdei/s	n-s---na-
μηνύειν	mhnu/ein	μηνύω	mhnu/w	v--pna---
μητρός	mhtro/s	μήτηρ	mh/thr	n-s---fg-
μητρός	mhtro/s	μήτηρ	mh/thr	n-s---fg-
μητέρα	mhte/ra	μήτηρ	mh/thr	n-s---fa-
μητέρας	mhte/ras	μήτηρ	mh/thr	n-p---fa-
μητέρες	mhte/res	μήτηρ	mh/thr	n-p---fn-
μητέρες	mhte/res	μήτηρ	mh/thr	n-p---fv-
μητέρων	mhte/rwn	μήτηρ	mh/thr	n-p---fg-
μιαίνειν	miai/nein	μιαίνω	miai/nw	v--pna---
μικρά	mikra/	μικρός	mikro/s	a-p---nn-
μικρά	mikra/	μικρός	mikro/s	a-p---nv-
μικρά	mikra/	μικρός	mikro/s	a-p---na-
μικρά	mikra/	μικρός	mikro/s	a-d---fn-
μικρά	mikra/	μικρός	mikro/s	a-d---fv-
μικρά	mikra/	μικρός	mikro/s	a-d---fa-
μικρά	mikra/	μικρός	mikro/s	a-s---fn-
μικρά	mikra/	μικρός	mikro/s	a-s---fv-
μικρά	mikra/	σμικρός	smikro/s	a-p---nn-
μικρά	mikra/	σμικρός	smikro/s	a-p---nv-
μικρά	mikra/	σμικρός	smikro/s	a-p---na-
μικρά	mikra/	σμικρός	smikro/s	a-d---fn-
μικρά	mikra/	σμικρός	smikro/s	a-d---fv-
μικρά	mikra/	σμικρός	smikro/s	a-d---fa-
μικρά	mikra/	σμικρός	smikro/s	a-s---fn-
μικρά	mikra/	σμικρός	smikro/s	a-s---fv-
μισεῖ	misei=	μισέω	mise/w	v2spie---
μισεῖ	misei=	μισέω	mise/w	v3spia---
μισῶ	misw=	μισέω	mise/w	v1spsa---
μισῶ	misw=	μισέω	mise/w	v1spia---
μιᾷ	mia=|	εἷς	ei(=s	a-s---fd-
μνημεῖά	mnhmei=a/	μνημεῖον	mnhmei=on	n-p---nn-
μνημεῖά	mnhmei=a/	μνημεῖον	mnhmei=on	n-p---nv-
μνημεῖά	mnhmei=a/	μνημεῖον	mnhmei=on	n-p---na-
μνημάτων	mnhma/twn	μνῆμα	mnh=ma	n-p---ng-
μνήματα	mnh/mata	μνῆμα	mnh=ma	n-p---nn-
μνήματα	mnh/mata	μνῆμα	mnh=ma	n-p---nv-
μνήματα	mnh/mata	μνῆμα	mnh=ma	n-p---na-
μνήμην	mnh/mhn	μνήμη	mnh/mh	n-s---fa-
μνῆμα	mnh=ma	μνῆμα	mnh=ma	n-s---nn-
μνῆμα	mnh=ma	μνῆμα	mnh=ma	n-s---nv-
μνῆμα	mnh=ma	μνῆμα	mnh=ma	n-s---na-
μοι	moi	ἐγώ	e)gw/	p-s---md-
μοι	moi	ἐγώ	e)gw/	p-s---fd-
μοιρῶν	moirw=n	μοῖρα	moi=ra	n-p---fg-
μοιρῶν	moirw=n	μοῖρα	moi=ra	n-p---fg-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppamv-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppann-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppanv-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppana-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppamn-
μοιρῶν	moirw=n	μοιράω	moira/w	v-sppamn-
μοιρῶν	moirw=n	μοιράζω	moira/zw	v-sfpamv-
μοιρῶν	moirw=n	μοιράζω	moira/zw	v-sfpann-
μοιρῶν	moirw=n	μοιράζω	moira/zw	v-sfpanv-
μοιρῶν	moirw=n	μοιράζω	moira/zw	v-sfpana-
μοιρῶν	moirw=n	μοιράζω	moira/zw	v-sfpamn-
μολεῖν	molei=n	βλώσκω	blw/skw	v--ana---
μολπάς	molpa/s	μολπή	molph/	n-p---fa-
μολών	molw/n	βλώσκω	blw/skw	v-sapamn-
μοναμπύκων	monampu/kwn	μονάμπυξ	mona/mpuc	n-p---mg-
μοναμπύκων	monampu/kwn	μονάμπυξ	mona/mpuc	n-p---fg-
μοναμπύκων	monampu/kwn	μονάμπυξ	mona/mpuc	n-p---mg-
μοναμπύκων	monampu/kwn	μονάμπυξ	mona/mpuc	n-p---fg-
μοναμπύκων	monampu/kwn	μονάμπυξ	mona/mpuc	n-p---ng-
μοναρχίαν	monarxi/an	μοναρχία	monarxi/a	n-s---fa-
μου	mou	ἐγώ	e)gw/	p-s---mg-
μου	mou	ἐγώ	e)gw/	p-s---fg-
μουσικήν	mousikh/n	μουσική	mousikh/	n-s---fa-
μουσικήν	mousikh/n	μουσικός	mousiko/s	a-s---fa-
μοχθημάτων	moxqhma/twn	μόχθημα	mo/xqhma	n-p---ng-
μοί	moi/	ἐγώ	e)gw/	p-s---md-
μοί	moi/	ἐγώ	e)gw/	p-s---fd-
μοίρας	moi/ras	μοῖρα	moi=ra	n-p---fa-
μοίρας	moi/ras	μοῖρα	moi=ra	n-s---fg-
μοίρας	moi/ras	μοῖρα	moi=ra	n-p---fa-
μοίρας	moi/ras	μοῖρα	moi=ra	n-s---fg-
μοίρας	moi/ras	μοιράω	moira/w	v2spia---
μοίρας	moi/ras	μοιράω	moira/w	v2siia---
μοῖρα	moi=ra	μοῖρα	moi=ra	n-s---fn-
μοῖρα	moi=ra	μοῖρα	moi=ra	n-s---fv-
μοῖραν	moi=ran	μοῖρα	moi=ra	n-s---fa-
μυστήρια	musth/ria	μυστήριον	musth/rion	n-p---nn-
μυστήρια	musth/ria	μυστήριον	musth/rion	n-p---nv-
μυστήρια	musth/ria	μυστήριον	musth/rion	n-p---na-
μυχούς	muxou/s	μυχός	muxo/s	n-p---ma-
μυχῷ	muxw=|	μυχός	muxo/s	n-s---md-
μάθησιν	ma/qhsin	μάθησις	ma/qhsis	n-s---fa-
μάθησιν	ma/qhsin	μανθάνω	manqa/nw	v2sase---
μάθησιν	ma/qhsin	μανθάνω	manqa/nw	v3sasa---
μάθῃ	ma/qh|	μάθη	ma/qh	n-s---fd-
μάθῃ	ma/qh|	μανθάνω	manqa/nw	v2sase---
μάθῃ	ma/qh|	μανθάνω	manqa/nw	v3sasa---
μάθῃ	ma/qh|	μανθάνω	manqa/nw	v2sfim---
μάλιστ’	ma/list'	μάλιστα	ma/lista	d--------
μάντεις	ma/nteis	μάντις	ma/ntis	n-p---mn-
μάντεις	ma/nteis	μάντις	ma/ntis	n-p---mv-
μάντεις	ma/nteis	μάντις	ma/ntis	n-p---mn-
μάντεις	ma/nteis	μάντις	ma/ntis	n-p---ma-
μάντεων	ma/ntewn	μάντις	ma/ntis	n-p---mg-
μάρτυρ’	ma/rtur'	μάρτυρος	ma/rturos	n-s---mv-
