form	token_urn	expanded_form	presentation_form
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:35.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:217.1.text.token.2	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:337.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:657.1.text.token.3	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:657.1.text.token.6	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:709.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:842.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:843.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:844.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:848.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:854.1.text.token.1	οὐδέ	οὐδέ
οὐδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1035.1.text.token.1	οὐδέ	οὐδέ
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:471.1.text.token.2	οὐκέτι	οὐκέτι
οὐκέτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1185.1.text.token.7	οὐκέτι	οὐκέτι
οὔθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:308.1.text.token.6		οὔθ’
οὔτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:506.1.text.token.2		οὔτ’
παρεκινδύνευσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:645.1.text.token.2		παρεκινδύνευσ’
παρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:226.1.text.token.2	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:386.1.text.token.6	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:759.1.text.token.1	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:903.1.text.token.4	παρά	παρά
παρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:978.1.text.token.2	παρά	παρά
πατέρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:147.1.text.token.3		πατέρ’
παῦ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:864.1.text.token.1	παῦε	παῦε
περιείδεθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:167.1.text.token.2		περιείδεθ’
περίμεν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:815.1.text.token.4		περίμεν’
ποθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:301.1.text.token.2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:423.1.text.token.2	ποτε	ποτε
ποθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:662.1.text.token.6	ποτε	ποτε
πολυτίμηθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:807.1.text.token.4		πολυτίμηθ’
ποτέχετ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:733.1.text.token.4		ποτέχετ’
ποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:122.1.text.token.4	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:360.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:655.1.text.token.5	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:935.1.text.token.3	ποτε	ποτε
ποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:944.1.text.token.4	ποτε	ποτε
προσείπατ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:891.1.text.token.1		προσείπατ’
προσλάβεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1215.1.text.token.1		προσλάβεσθ’
προσλάβεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1217.1.text.token.1		προσλάβεσθ’
προσέπτονθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:865.1.text.token.2		προσέπτονθ’
προτιμῶσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:27.1.text.token.2		προτιμῶσ’
πράγματ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:939a.text.token.2		πράγματ’
πράττεθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:753.1.text.token.4		πράττεθ’
πρόσβαλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:950.1.text.token.1		πρόσβαλλ’
πρόσειμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:468.1.text.token.5		πρόσειμ’
πρᾶγμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:494.1.text.token.5		πρᾶγμ’
πάνθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:799.2.text.token.1		πάνθ’
πάντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:976.1.text.token.2	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:980.1.text.token.3	πάντα	πάντα
πάντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1089.1.text.token.4	πάντα	πάντα
πάριθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:44.1.text.token.1		πάριθ’
πάριτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:43.1.text.token.1		πάριτ’
πέντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:782.2.text.token.1		πέντ’
πέντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1021.1.text.token.7		πέντ’
πόλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:314.1.text.token.1	πόλλα	πόλλα
πόλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:832.1.text.token.3	πόλλα	πόλλα
πόνηρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1030.1.text.token.3		πόνηρ’
πώγων’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:120.1.text.token.6		πώγων’
σελαγοῖντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:924.1.text.token.1		σελαγοῖντ’
σελαγοῖντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:925.1.text.token.1		σελαγοῖντ’
σιτί’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:197.1.text.token.4		σιτί’
σκανδάληθρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:687.1.text.token.4		σκανδάληθρ’
σκόροδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:165.1.text.token.4		σκόροδ’
σκόροδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:761.2.text.token.2		σκόροδ’
στρατεύοιτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1052.1.text.token.3		στρατεύοιτ’
στρώματ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1136.1.text.token.2		στρώματ’
σάφ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:783.1.text.token.1		σάφ’
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:98.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:242.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:255.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:266.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:414.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:476.1.text.token.6	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:582.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:824.1.text.token.7	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:846.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:999.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1031.1.text.token.3	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1073.1.text.token.2	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1087.1.text.token.5	σε	σε
σ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1184.1.text.token.7	σε	σε
ταῦθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:7.1.text.token.1		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:168.1.text.token.5		ταῦθ’
ταῦθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:652.1.text.token.2		ταῦθ’
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:90.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:522.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:555.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:599.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:932.1.text.token.3	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1126.1.text.token.1	ταῦτα	ταῦτα
ταῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1127.1.text.token.1	ταῦτα	ταῦτα
τιν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:390.1.text.token.2	τινα	τινα
τοσόνδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:942.1.text.token.1		τοσόνδ’
τούσδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:724.1.text.token.4		τούσδ’
τοῦδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:454.1.text.token.6	τοῦδε	τοῦδε
τοῦδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1121.2.text.token.4	τοῦδε	τοῦδε
τοῦθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:516.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:12.1.text.token.2	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:41.1.text.token.4	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:288.1.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:328.1.text.token.5	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:360.1.text.token.8	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:691.1.text.token.7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:755.1.text.token.3	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:820.2.text.token.1	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:829.1.text.token.7	τοῦτο	τοῦτο
τοῦτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1012.1.text.token.4	τοῦτο	τοῦτο
τραγήμαθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1091.1.text.token.3		τραγήμαθ’
τρισμακάρι’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:400.2.text.token.2		τρισμακάρι’
τριάκονθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:858.1.text.token.3		τριάκονθ’
τράποιτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:833.1.text.token.5		τράποιτ’
τρέπετ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1005.1.text.token.3		τρέπετ’
τἀκβάταν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:613.1.text.token.4		τἀκβάταν’
τάχ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:332.1.text.token.4		τάχ’
τέκν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:891.1.text.token.4		τέκν’
τόδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:460.1.text.token.3		τόδ’
τώποτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:405.1.text.token.4		τώποτ’
τῶδ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:910.2.text.token.1		τῶδ’
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:63.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:143.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:348.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:354.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:375.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:377.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:452.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:491.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:504.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:817.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:817.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:855.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:986.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1062.1.text.token.6	τε	τε
φεύγοντ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:177.1.text.token.4		φεύγοντ’
φθονήσητ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:496.1.text.token.3		φθονήσητ’
φορτί’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:899.1.text.token.2		φορτί’
φορτί’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:910.1.text.token.4		φορτί’
φροντίζουσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:654.1.text.token.2		φροντίζουσ’
φέρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:4.1.text.token.1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:541.1.text.token.1	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1097.1.text.token.3	φέρε	φέρε
φέρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1098.1.text.token.3	φέρε	φέρε
φίλταθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1093.1.text.token.4		φίλταθ’
φίλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:568.1.text.token.4		φίλ’
χαμᾶζ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:344.1.text.token.2		χαμᾶζ’
χαυνόπρωκτ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:104.1.text.token.4		χαυνόπρωκτ’
χαῖρ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:176.1.text.token.1	χαῖρε	χαῖρε
χοιρίδι’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:830.1.text.token.7		χοιρίδι’
χοιρί’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:808.1.text.token.3		χοιρί’
χρῄδδετ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:734.1.text.token.3		χρῄδδετ’
χ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:732.1.text.token.6		χ’
ψήφισμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:536.1.text.token.4		ψήφισμ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:656.1.text.token.6		ἀγάθ’
ἀγάθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:980.1.text.token.4		ἀγάθ’
ἀγῶν’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:481.1.text.token.5		ἀγῶν’
ἀκούσατ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:306.1.text.token.5		ἀκούσατ’
ἀκούσεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:322.1.text.token.2		ἀκούσεσθ’
ἀκούσεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:322.1.text.token.5		ἀκούσεσθ’
ἀκούσητ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:296.1.text.token.5		ἀκούσητ’
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:9.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:13.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:17.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:23.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:36.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:40.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:47.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:53.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:81.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:108.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:110.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:128.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:129.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:169.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:175.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:194.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:296.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:313.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:343.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:364.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:391.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:402.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:402.3.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:407.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:408.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:408.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:408.3.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:409.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:414.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:420.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:422.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:424.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:426.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:462.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:471.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:471.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:507.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:517.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:563.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:582.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:596.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:614.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:620.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:627.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:654.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:655.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:713.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:731.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:738.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:744.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:752.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:774.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:784.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:788.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:793.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:809.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:830.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:832.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:870.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:893.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:897.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:902.2.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:903.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:909.2.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:948.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:956.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:967.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1028.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1030.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1035.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1056.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1088.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1094.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1111.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1112.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1114.1.text.token.2	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1189.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1213.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1232.1.text.token.1	ἀλλά	ἀλλά
ἀναβράττετ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1005.1.text.token.1		ἀναβράττετ’
ἀνάσχεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:296.1.text.token.8		ἀνάσχεσθ’
ἀνήλατ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:668.1.text.token.6		ἀνήλατ’
ἀποφήναιμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:314.1.text.token.3		ἀποφήναιμ’
ἀπωλόμεσθ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:333.1.text.token.2		ἀπωλόμεσθ’
ἀπέλθοιμ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:403.1.text.token.4		ἀπέλθοιμ’
ἀπέλυσ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:1155.1.text.token.8		ἀπέλυσ’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:467.1.text.token.1		ἀπόλωλ’
ἀπόλωλ’	urn:cts:greekLit:tlg0019.tlg001.fu.sp:473.1.text.token.5		ἀπόλωλ’
