θυμήρε’	qumh/re'	θυμαρής	qumarh/s	n-d---fa-
θυμήρε’	qumh/re'	θυμαρής	qumarh/s	n-d---nn-
θυμήρε’	qumh/re'	θυμαρής	qumarh/s	n-d---nv-
θυμήρε’	qumh/re'	θυμαρής	qumarh/s	n-d---na-
θυμόν	qumo/n	θυμός	qumo/s	n-s---ma-
θυμός	qumo/s	θυμός	qumo/s	n-s---mn-
θυμῷ	qumw=|	θυμός	qumo/s	n-s---md-
θυοέσσης	quoe/sshs	θυόεις	quo/eis	n-s---fg-
θυσιῶν	qusiw=n	θυσία	qusi/a	n-p---fg-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	v-sfpamv-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	v-sfpann-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	v-sfpanv-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	v-sfpana-
θυσιῶν	qusiw=n	θυσιάζω	qusia/zw	v-sfpamn-
θυσίῃσι	qusi/h|si	θυσία	qusi/a	n-p---fd-
θυώδεος	quw/deos	θυώδης	quw/dhs	n-s---mg-
θυώδεος	quw/deos	θυώδης	quw/dhs	n-s---fg-
θυώδεος	quw/deos	θυώδης	quw/dhs	n-s---ng-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---mn-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---mv-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---ma-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---fn-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---fv-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---fa-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---nn-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---nv-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-d---na-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-s---md-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-s---fd-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-s---nd-
θυώδεϊ	quw/dei+	θυώδης	quw/dhs	n-s----d-
θάλασσα	qa/lassa	θάλασσα	qa/lassa	n-s---fn-
θάλασσα	qa/lassa	θάλασσα	qa/lassa	n-s---fv-
θάλλῃ	qa/llh|	θάλλω	qa/llw	v2spse---
θάλλῃ	qa/llh|	θάλλω	qa/llw	v2spie---
θάλλῃ	qa/llh|	θάλλω	qa/llw	v3spsa---
θάλος	qa/los	θάλος	qa/los	n-s---nn-
θάλος	qa/los	θάλος	qa/los	n-s---nv-
θάλος	qa/los	θάλος	qa/los	n-s---na-
θάμνος	qa/mnos	θάμνος	qa/mnos	n-s---mn-
θάνατον	qa/naton	θάνατος	qa/natos	n-s---ma-
θέειν	qe/ein	θέω	qe/w	v--pna---
θέτο	qe/to	τίθημι	ti/qhmi	v3saim---
θόρον	qo/ron	θρῴσκω	qrw/|skw	v3paia---
θόρον	qo/ron	θρῴσκω	qrw/|skw	v1saia---
θύγατερ	qu/gater	θυγάτηρ	quga/thr	n-s---fv-
θύγατρα	qu/gatra	θυγάτηρ	quga/thr	n-s---fa-
θύγατρες	qu/gatres	θυγάτηρ	quga/thr	n-p---fn-
θύρας	qu/ras	θύρα	qu/ra	n-p---fa-
θύρας	qu/ras	θύρα	qu/ra	n-s---fg-
κ’	k'	ἄν1	a)/n1	g--------
καθεζομένη	kaqezome/nh	κατά-ἕζομαι	kata/-e(/zomai	v-sppefn-
καθεζομένη	kaqezome/nh	κατά-ἕζομαι	kata/-e(/zomai	v-sppefv-
καθεζομένη	kaqezome/nh	κατά-καθέζομαι	kata/-kaqe/zomai	v-sppmfn-
καθεζομένη	kaqezome/nh	κατά-καθέζομαι	kata/-kaqe/zomai	v-sppmfv-
καθύπερθε	kaqu/perqe	καθύπερθε	kaqu/perqe	d--------
καθύπερθεν	kaqu/perqen	καθύπερθε	kaqu/perqe	d--------
κακοφραδίῃσι	kakofradi/h|si	κακοφραδία	kakofradi/a	n-p---fd-
κακοῖο	kakoi=o	κακός	kako/s	a-s---mg-
κακοῖο	kakoi=o	κακός	kako/s	a-s---ng-
κακοῖο	kakoi=o	κακόω	kako/w	v2spoe---
κακῶν	kakw=n	κάκη	ka/kh	n-p---fg-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpamv-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpann-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpanv-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpana-
κακῶν	kakw=n	κακάζω	kaka/zw	v-sfpamn-
κακῶν	kakw=n	κακός	kako/s	a-p---fg-
κακῶν	kakw=n	κακός	kako/s	a-p---mg-
κακῶν	kakw=n	κακός	kako/s	a-p---ng-
κακῶν	kakw=n	κακόω	kako/w	v-sppamv-
κακῶν	kakw=n	κακόω	kako/w	v-sppann-
κακῶν	kakw=n	κακόω	kako/w	v-sppanv-
κακῶν	kakw=n	κακόω	kako/w	v-sppana-
κακῶν	kakw=n	κακόω	kako/w	v-sppamn-
κακῶν	kakw=n	κακόω	kako/w	v--pna---
καλεῖν	kalei=n	καλέω	kale/w	v--fna---
καλεῖν	kalei=n	καλέω	kale/w	v--pna---
καλλιστέφανος	kalliste/fanos	καλλιστέφανος	kalliste/fanos	n-s---mn-
καλλιστέφανος	kalliste/fanos	καλλιστέφανος	kalliste/fanos	n-s---fn-
καλλισφύρου	kallisfu/rou	καλλίσφυρος	kalli/sfuros	n-s---mg-
καλλισφύρου	kallisfu/rou	καλλίσφυρος	kalli/sfuros	n-s---fg-
καλυκώπιδι	kalukw/pidi	καλυκῶπις	kalukw=pis	n-s---fd-
καλυκῶπις	kalukw=pis	καλυκῶπις	kalukw=pis	n-s---fn-
καλά	kala/	καλός	kalo/s	a-p---nn-
καλά	kala/	καλός	kalo/s	a-p---nv-
καλά	kala/	καλός	kalo/s	a-p---na-
καλά	kala/	καλός	kalo/s	a-d---fn-
καλά	kala/	καλός	kalo/s	a-d---fv-
καλά	kala/	καλός	kalo/s	a-d---fa-
καλά	kala/	καλός	kalo/s	a-s---fn-
καλά	kala/	καλός	kalo/s	a-s---fv-
καλέει	kale/ei	καλέω	kale/w	v2sfim---
καλέει	kale/ei	καλέω	kale/w	v3sfia---
καλέει	kale/ei	καλέω	kale/w	v2spie---
καλέει	kale/ei	καλέω	kale/w	v3spia---
καλέσας	kale/sas	καλέω	kale/w	v-sapamn-
καλέσας	kale/sas	καλέω	kale/w	v-sapamv-
καλέσσαι	kale/ssai	καλέω	kale/w	v--ana---
καλέσσαι	kale/ssai	καλέω	kale/w	v3saoa---
καλόν	kalo/n	καλός	kalo/s	a-s---ma-
καλόν	kalo/n	καλός	kalo/s	a-s---nn-
καλόν	kalo/n	καλός	kalo/s	a-s---nv-
καλόν	kalo/n	καλός	kalo/s	a-s---na-
καλύπτρην	kalu/ptrhn	καλύπτρα	kalu/ptra	n-s---fa-
καμπύλ’	kampu/l'	καμπύλη	kampu/lh	n-s---fd-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-p---nn-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-p---nv-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-p---na-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-s---mv-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-p---fn-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-p---fv-
καμπύλ’	kampu/l'	καμπύλος	kampu/los	a-s---fd-
καμάτοιο	kama/toio	κάματος	ka/matos	n-s---mg-
καρπαλίμως	karpali/mws	καρπάλιμος	karpa/limos	x--------
καρπαλίμως	karpali/mws	καρπάλιμος	karpa/limos	a-p---ma-
καρπαλίμως	karpali/mws	καρπάλιμος	karpa/limos	x--------
καρπαλίμως	karpali/mws	καρπάλιμος	karpa/limos	n-p---ma-
καρπαλίμως	karpali/mws	καρπάλιμος	karpa/limos	n-p---fa-
καρπόν	karpo/n	καρπόσ1	karpo/s1	n-s---ma-
καρπόν	karpo/n	καρπόσ2	karpo/s2	n-s---ma-
καρήατι	karh/ati	κάρα	ka/ra	n-s---nd-
καρήνων	karh/nwn	κάρηνον	ka/rhnon	n-p---ng-
κασίγνηται	kasi/gnhtai	κασιγνήτη	kasignh/th	n-p---fn-
κασίγνηται	kasi/gnhtai	κασιγνήτη	kasignh/th	n-p---fv-
κατ’	kat'	κατά	kata/	r--------
καταδέρκεαι	katade/rkeai	καταδέρκομαι	katade/rkomai	v2spim---
καταπνείουσα	katapnei/ousa	καταπνέω	katapne/w	v-sppafn-
καταπνείουσα	katapnei/ousa	καταπνέω	katapne/w	v-sppafv-
καταφθιμένοισιν	katafqime/noisin	καταφθίνω	katafqi/nw	v-papmmd-
καταφθιμένοισιν	katafqime/noisin	καταφθίνω	katafqi/nw	v-papmnd-
καταφθινύθουσα	katafqinu/qousa	καταφθινύθω	katafqinu/qw	v-sppafn-
καταφθινύθουσα	katafqinu/qousa	καταφθινύθω	katafqinu/qw	v-sppafv-
κατενήνοθεν	katenh/noqen	κατά-ἐνήνοθε	kata/-e)nh/noqe	v3sria---
κατενήνοθεν	katenh/noqen	κατά-ἐνήνοθε	kata/-e)nh/noqe	v3plia---
κατά	kata/	κατά	kata/	r--------
κατάπαυε	kata/paue	καταπαύω	katapau/w	v2spma---
κατάπαυε	kata/paue	καταπαύω	katapau/w	v3siia---
κατέσχεθον	kate/sxeqon	κατασχεθεῖν	katasxeqei=n	v3paia---
κατέσχεθον	kate/sxeqon	κατασχεθεῖν	katasxeqei=n	v1saia---
κατόρουσε	kato/rouse	κατορούω	katorou/w	v3saia---
καί	kai/	καί	kai/	c--------
κε	ke	ἄν1	a)/n1	g--------
κεδνήν	kednh/n	κεδνός	kedno/s	a-s---fa-
κεκαλυμμένη	kekalumme/nh	καλύπτω	kalu/ptw	v-srpefn-
κεκαλυμμένη	kekalumme/nh	καλύπτω	kalu/ptw	v-srpefv-
κεκλομένη	keklome/nh	κέλομαι	ke/lomai	v-sapmfn-
κεκλομένη	keklome/nh	κέλομαι	ke/lomai	v-sapmfv-
κεκλομένης	keklome/nhs	κέλομαι	ke/lomai	v-sapmfg-
κεκλῆσθαι	keklh=sqai	καλέω	kale/w	v--rne---
κελαινεφέι	kelainefe/i	κελαινεφής	kelainefh/s	n-s----d-
κελαινεφέϊ	kelainefe/i+	κελαινεφής	kelainefh/s	n-s----d-
κελεύεις	keleu/eis	κελεύω	keleu/w	v2spia---
κεν	ken	ἄν1	a)/n1	g--------
κεχάρηντο	kexa/rhnto	χαίρω	xai/rw	v3plie---
κεύθεα	keu/qea	κεῦθος	keu=qos	n-p---nn-
κεύθεα	keu/qea	κεῦθος	keu=qos	n-p---nv-
κεύθεα	keu/qea	κεῦθος	keu=qos	n-p---na-
κεύθεσι	keu/qesi	κεῦθος	keu=qos	n-p---nd-
κεῖται	kei=tai	κέω	ke/w	v3spie---
κεῖται	kei=tai	κεῖμαι	kei=mai	v3spie---
κεῦθ’	keu=q'	κεύθω	keu/qw	v2spma---
κεῦθ’	keu=q'	κεύθω	keu/qw	v3siia---
κιοῦσα	kiou=sa	κίω	ki/w	v-sapafn-
κιοῦσα	kiou=sa	κίω	ki/w	v-sapafv-
κιόντες	kio/ntes	κίω	ki/w	v-papamn-
κιόντες	kio/ntes	κίω	ki/w	v-papamv-
κλισμοῖο	klismoi=o	κλισμός	klismo/s	n-s---mg-
κολωνῷ	kolwnw=|	κολωνός	kolwno/s	n-s---md-
κομήσειν	komh/sein	κομάω	koma/w	v--fna---
κομήσειν	komh/sein	κομέω	kome/w	v--fna---
κορεσσάμεναι	koressa/menai	κορέννυμι	kore/nnumi	v-papmfn-
κορεσσάμεναι	koressa/menai	κορέννυμι	kore/nnumi	v-papmfv-
κορυφαί	korufai/	κορυφή	korufh/	n-p---fn-
κορυφαί	korufai/	κορυφή	korufh/	n-p---fv-
κοτέσασα	kote/sasa	κοτέω	kote/w	v-sapafn-
κοτέσασα	kote/sasa	κοτέω	kote/w	v-sapafv-
κουριδίους	kouridi/ous	κουρίδιος	kouri/dios	a-p---ma-
κουρήιον	kourh/ion	κουρήιος	kourh/ios	a-s---ma-
κουρήιον	kourh/ion	κουρήιος	kourh/ios	a-s---nn-
κουρήιον	kourh/ion	κουρήιος	kourh/ios	a-s---nv-
κουρήιον	kourh/ion	κουρήιος	kourh/ios	a-s---na-
κοὔ	kou)/	οὐ	ou)	d--------
κοίλην	koi/lhn	κόιλος	ko/ilos	a-s---fa-
κοίλην	koi/lhn	κοῖλος	koi=los	a-s---fa-
κοίρανος	koi/ranos	κοίρανος	koi/ranos	n-s---mn-
κούρη	kou/rh	ἐπικουρέω	e)pikoure/w	v2spma---
κούρη	kou/rh	ἐπικουρέω	e)pikoure/w	v3siia---
κούρη	kou/rh	κόρη	ko/rh	n-s---fn-
κούρη	kou/rh	κόρη	ko/rh	n-s---fv-
κούρην	kou/rhn	κόρη	ko/rh	n-s---fa-
κούρης	kou/rhs	ἐπικουρέω	e)pikoure/w	v2siia---
κούρης	kou/rhs	κόρη	ko/rh	n-s---fg-
κούρῃ	kou/rh|	κόρη	ko/rh	n-s---fd-
κούρῃσι	kou/rh|si	κόρη	ko/rh	n-p---fd-
κοῦραι	kou=rai	κόρη	ko/rh	n-p---fn-
κοῦραι	kou=rai	κόρη	ko/rh	n-p---fv-
κραδίην	kradi/hn	καρδία	kardi/a	n-s---fa-
κραδίην	kradi/hn	κραδίας	kradi/as	n-s---ma-
κραναόν	kranao/n	κραναός	kranao/s	a-s---ma-
κραναόν	kranao/n	κραναός	kranao/s	a-s---nn-
κραναόν	kranao/n	κραναός	kranao/s	a-s---nv-
κραναόν	kranao/n	κραναός	kranao/s	a-s---na-
κρατερός	kratero/s	κρατερός	kratero/s	a-s---mn-
κρατύς	kratu/s	κρατύς	kratu/s	a-s---mn-
κροκηίῳ	krokhi/w|	κροκήιος	krokh/ios	a-s---md-
κροκηίῳ	krokhi/w|	κροκήιος	krokh/ios	a-s---nd-
κράτος	kra/tos	κράτος	kra/tos	n-s---nn-
κράτος	kra/tos	κράτος	kra/tos	n-s---nv-
κράτος	kra/tos	κράτος	kra/tos	n-s---na-
κρήδεμνα	krh/demna	κρήδεμνον	krh/demnon	n-p---nn-
κρήδεμνα	krh/demna	κρήδεμνον	krh/demnon	n-p---nv-
κρήδεμνα	krh/demna	κρήδεμνον	krh/demnon	n-p---na-
κρόκον	kro/kon	κρόκος	kro/kos	n-s---ma-
κρύπτει	kru/ptei	κρύπτω	kru/ptw	v2spie---
κρύπτει	kru/ptei	κρύπτω	kru/ptw	v3spia---
κρύπτεν	kru/pten	κρύπτω	kru/ptw	v--pna---
κρύπτεν	kru/pten	κρύπτω	kru/ptw	v3siia---
κρύπτεσκε	kru/pteske	κρύπτω	kru/ptw	v3siia---
κρύπτουσα	kru/ptousa	κρύπτω	kru/ptw	v-sppafn-
κρύπτουσα	kru/ptousa	κρύπτω	kru/ptw	v-sppafv-
κρῆθεν	krh=qen	κράς	kra/s	n-s----g-
κρῆθεν	krh=qen	κρῆθεν	krh=qen	d--------
κρῖ	kri=	κρῖ	kri=	n-s---nn-
κρῖ	kri=	κρῖ	kri=	n-s---nv-
κρῖ	kri=	κρῖ	kri=	n-s---na-
κυανοπέπλῳ	kuanope/plw|	κυανόπεπλος	kuano/peplos	n-s---md-
κυανοπέπλῳ	kuanope/plw|	κυανόπεπλος	kuano/peplos	n-s---fd-
κυανοπέπλῳ	kuanope/plw|	κυανόπεπλος	kuano/peplos	n-s---nd-
κυανοχαῖτα	kuanoxai=ta	κυανοχαίτης	kuanoxai/ths	n-s---mv-
κυανοχαῖτα	kuanoxai=ta	κυανοχαίτης	kuanoxai/ths	n-s---mn-
κυανόπεπλον	kuano/peplon	κυανόπεπλος	kuano/peplos	n-s---ma-
κυανόπεπλον	kuano/peplon	κυανόπεπλος	kuano/peplos	n-s---fa-
κυανόπεπλον	kuano/peplon	κυανόπεπλος	kuano/peplos	n-s---nn-
κυανόπεπλον	kuano/peplon	κυανόπεπλος	kuano/peplos	n-s---nv-
κυανόπεπλον	kuano/peplon	κυανόπεπλος	kuano/peplos	n-s---na-
κυδιάουσαι	kudia/ousai	κυδιάω	kudia/w	v-pppafn-
κυδιάουσαι	kudia/ousai	κυδιάω	kudia/w	v-pppafv-
κυδρήν	kudrh/n	κυδρός	kudro/s	a-s---fa-
κυκεῶ	kukew=	κυκεών	kukew/n	n-s---ma-
κυάνεον	kua/neon	κυάνεος	kua/neos	a-s---ma-
κυάνεον	kua/neon	κυάνεος	kua/neos	a-s---nn-
κυάνεον	kua/neon	κυάνεος	kua/neos	a-s---nv-
κυάνεον	kua/neon	κυάνεος	kua/neos	a-s---na-
κυάνεον	kua/neon	κυανέω	kuane/w	v3piia---
κυάνεον	kua/neon	κυανέω	kuane/w	v1siia---
κυάνεος	kua/neos	κυάνεος	kua/neos	a-s---mn-
κὦζ’	kw)=z'	ὄζω	o)/zw	v3siia---
κὦζ’	kw)=z'	ὤζω	w)/zw	v3siia---
κὦζ’	kw)=z'	ὤζω	w)/zw	v2spma---
κάδ	ka/d	κατά	kata/	r--------
κάλλιπον	ka/llipon	καταλιμπάνω	katalimpa/nw	v3paia---
κάλλιπον	ka/llipon	καταλιμπάνω	katalimpa/nw	v1saia---
κάλλος	ka/llos	κάλλος	ka/llos	n-s---nn-
κάλλος	ka/llos	κάλλος	ka/llos	n-s---nv-
κάλλος	ka/llos	κάλλος	ka/llos	n-s---na-
κάλπισι	ka/lpisi	κάλπις	ka/lpis	n-p---fd-
κάλυκας	ka/lukas	κάλυξ	ka/luc	n-p---fa-
κάλυμμα	ka/lumma	κάλυμμα	ka/lumma	n-s---nn-
κάλυμμα	ka/lumma	κάλυμμα	ka/lumma	n-s---nv-
κάλυμμα	ka/lumma	κάλυμμα	ka/lumma	n-s---na-
κάρα	ka/ra	κάρ	ka/r	n-p---nn-
κάρα	ka/ra	κάρ	ka/r	n-p---nv-
κάρα	ka/ra	κάρ	ka/r	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-p---nn-
κάρα	ka/ra	κάρα	ka/ra	n-p---nv-
κάρα	ka/ra	κάρα	ka/ra	n-p---na-
κάρα	ka/ra	κάρα	ka/ra	n-s---nn-
κάρα	ka/ra	κάρα	ka/ra	n-s---nv-
κάρα	ka/ra	κάρα	ka/ra	n-s---na-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-d---fn-
κάρα	ka/ra	κάρα	ka/ra	n-d---fv-
κάρα	ka/ra	κάρα	ka/ra	n-d---fa-
κάρα	ka/ra	κάρα	ka/ra	n-s---fn-
κάρα	ka/ra	κάρα	ka/ra	n-s---fv-
κάρα	ka/ra	κάρον	ka/ron	n-p---nn-
κάρα	ka/ra	κάρον	ka/ron	n-p---nv-
κάρα	ka/ra	κάρον	ka/ron	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	n-p---nn-
κάρη	ka/rh	κάρα	ka/ra	n-p---nv-
κάρη	ka/rh	κάρα	ka/ra	n-p---na-
κάρη	ka/rh	κάρα	ka/ra	n-s---nn-
κάρη	ka/rh	κάρα	ka/ra	n-s---nv-
κάρη	ka/rh	κάρα	ka/ra	n-s---na-
κάρη	ka/rh	κάρα	ka/ra	n-s---fn-
κάρη	ka/rh	κάρα	ka/ra	n-s---fv-
κάρη	ka/rh	κείρω	kei/rw	v3saip---
κάρητι	ka/rhti	κάρα	ka/ra	n-s---nd-
κάρητι	ka/rhti	κείρω	kei/rw	v2samp---
κέ	ke/	ἄν1	a)/n1	g--------
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---nn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---nv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---na-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-d---fa-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---fv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-s---mv-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---fn-
κέδν’	ke/dn'	κεδνός	kedno/s	a-p---fv-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	n-p---nn-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	n-p---nv-
κέλευθα	ke/leuqa	κέλευθος	ke/leuqos	n-p---na-
κέν	ke/n	ἄν1	a)/n1	g--------
κήδεα	kh/dea	κήδεος	kh/deos	n-p---nn-
κήδεα	kh/dea	κήδεος	kh/deos	n-p---nv-
κήδεα	kh/dea	κήδεος	kh/deos	n-p---na-
κήδεα	kh/dea	κῆδος	kh=dos	n-p---nn-
κήδεα	kh/dea	κῆδος	kh=dos	n-p---nv-
κήδεα	kh/dea	κῆδος	kh=dos	n-p---na-
κίκλησκον	ki/klhskon	κικλήσκω	kiklh/skw	v3piia---
κίκλησκον	ki/klhskon	κικλήσκω	kiklh/skw	v1siia---
κόκκον	ko/kkon	κόκκος	ko/kkos	n-s---ma-
κόκκον	ko/kkon	κόκκων	ko/kkwn	n-s---mv-
κόλποισιν	ko/lpoisin	κόλπος	ko/lpos	n-p---md-
κόλπῳ	ko/lpw|	κόλπος	ko/lpos	n-s---md-
κόμαι	ko/mai	κόμη	ko/mh	n-p---fn-
κόμαι	ko/mai	κόμη	ko/mh	n-p---fv-
κόμαι	ko/mai	κόμη	ko/mh	n-s---fd-
κόρην	ko/rhn	κόρη	ko/rh	n-s---fa-
κύντατον	ku/ntaton	κύντατος	ku/ntatos	a-s---ma-
κύντατον	ku/ntaton	κύντατος	ku/ntatos	a-s---nn-
κύντατον	ku/ntaton	κύντατος	ku/ntatos	a-s---nv-
κύντατον	ku/ntaton	κύντατος	ku/ntatos	a-s---na-
κύντατον	ku/ntaton	κύντερος	ku/nteros	a-s---ma-
κύντατον	ku/ntaton	κύντερος	ku/nteros	a-s---nn-
κύντατον	ku/ntaton	κύντερος	ku/nteros	a-s---nv-
κύντατον	ku/ntaton	κύντερος	ku/nteros	a-s---na-
κύντερον	ku/nteron	κύντερος	ku/nteros	a-s---ma-
κύντερον	ku/nteron	κύντερος	ku/nteros	a-s---nn-
κύντερον	ku/nteron	κύντερος	ku/nteros	a-s---nv-
κύντερον	ku/nteron	κύντερος	ku/nteros	a-s---na-
κώκυσεν	kw/kusen	κωκύω	kwku/w	v3saia---
κῆρας	kh=ras	κήρ	kh/r	n-p---fa-
κῦρε	ku=re	κυρέω	kure/w	v2spma---
κῦρε	ku=re	κυρέω	kure/w	v3siia---
κῶας	kw=as	κῶας	kw=as	n-s---nn-
κῶας	kw=as	κῶας	kw=as	n-s---nv-
κῶας	kw=as	κῶας	kw=as	n-s---na-
λαβεῖν	labei=n	λαμβάνω	lamba/nw	v--ana---
λαβών	labw/n	λαμβάνω	lamba/nw	v-sapamn-
λαόν	lao/n	λαός	lao/s	n-s---ma-
λαῶν	law=n	λαός	lao/s	n-p---mg-
λειμῶν’	leimw=n'	λειμών	leimw/n	n-s---ma-
λειμῶν’	leimw=n'	λειμών	leimw/n	n-s---md-
λειμῶν’	leimw=n'	λειμών	leimw/n	n-d---mn-
λειμῶν’	leimw=n'	λειμών	leimw/n	n-d---mv-
λειμῶν’	leimw=n'	λειμών	leimw/n	n-d---ma-
λειμῶνα	leimw=na	λειμών	leimw/n	n-s---ma-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---nn-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---nv-
λευκόν	leuko/n	λευκόν	leuko/n	n-s---na-
λευκόν	leuko/n	λευκός	leuko/s	a-s---ma-
λευκόν	leuko/n	λευκός	leuko/s	a-s---nn-
λευκόν	leuko/n	λευκός	leuko/s	a-s---nv-
λευκόν	leuko/n	λευκός	leuko/s	a-s---na-
λεχέεσσι	lexe/essi	λέχος	le/xos	n-p---nd-
λεχέων	lexe/wn	λέχος	le/xos	n-p---ng-
λείρια	lei/ria	λείριον	lei/rion	n-p---nn-
λείρια	lei/ria	λείριον	lei/rion	n-p---nv-
λείρια	lei/ria	λείριον	lei/rion	n-p---na-
λείρια	lei/ria	λείριος	lei/rios	n-p---nn-
λείρια	lei/ria	λείριος	lei/rios	n-p---nv-
λείρια	lei/ria	λείριος	lei/rios	n-p---na-
λεῦσσε	leu=sse	λεύσσω	leu/ssw	v2spma---
λεῦσσε	leu=sse	λεύσσω	leu/ssw	v3siia---
ληιστῆρες	lhisth=res	ληιστήρ	lhisth/r	n-p---mn-
ληιστῆρες	lhisth=res	ληιστήρ	lhisth/r	n-p---mv-
ληιστῆρες	lhisth=res	λῃστήρ	lh|sth/r	n-p---mn-
ληιστῆρες	lhisth=res	λῃστήρ	lh|sth/r	n-p---mv-
λιμοῦ	limou=	λιμός	limo/s	n-s---mg-
λιμοῦ	limou=	λιμός	limo/s	n-s---fg-
λιπαροκρήδεμνος	liparokrh/demnos	λιπαροκρήδεμνος	liparokrh/demnos	n-s---mn-
λιπαροκρήδεμνος	liparokrh/demnos	λιπαροκρήδεμνος	liparokrh/demnos	n-s---fn-
λιπών	lipw/n	λείπω	lei/pw	v-sapamn-
λισσομένη	lissome/nh	λίσσομαι	li/ssomai	v-sppefn-
λισσομένη	lissome/nh	λίσσομαι	li/ssomai	v-sppefv-
λισσομένη	lissome/nh	λίζω	li/zw	v-sfpmfn-
λισσομένη	lissome/nh	λίζω	li/zw	v-sfpmfv-
λουτροῖς	loutroi=s	λουτρόν	loutro/n	n-p---nd-
λυγρά	lugra/	λυγρός	lugro/s	a-p---nn-
λυγρά	lugra/	λυγρός	lugro/s	a-p---nv-
λυγρά	lugra/	λυγρός	lugro/s	a-p---na-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fn-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fv-
λυγρά	lugra/	λυγρός	lugro/s	a-d---fa-
λυγρά	lugra/	λυγρός	lugro/s	a-s---fn-
λυγρά	lugra/	λυγρός	lugro/s	a-s---fv-
λάθρα	la/qra	λάθρῃ	la/qrh|	d--------
λάθρη	la/qrh	λάθρῃ	la/qrh|	d--------
λάθρῃ	la/qrh|	λάθρῃ	la/qrh|	d--------
λάμπε	la/mpe	λάμπω	la/mpw	v2spma---
λάμπε	la/mpe	λάμπω	la/mpw	v3siia---
λέγω	le/gw	λέγος	le/gos	a-d---mn-
λέγω	le/gw	λέγος	le/gos	a-d---mv-
λέγω	le/gw	λέγος	le/gos	a-d---ma-
λέγω	le/gw	λέγος	le/gos	a-d---nn-
λέγω	le/gw	λέγος	le/gos	a-d---nv-
λέγω	le/gw	λέγος	le/gos	a-d---na-
λέγω	le/gw	λέγος	le/gos	a-s---mg-
λέγω	le/gw	λέγος	le/gos	a-s---ng-
λέγω	le/gw	λέγω1	le/gw1	v1spsa---
λέγω	le/gw	λέγω1	le/gw1	v1spia---
λέγω	le/gw	λέγω2	le/gw2	v1spsa---
λέγω	le/gw	λέγω2	le/gw2	v1spia---
λέγω	le/gw	λέγω3	le/gw3	v1spsa---
λέγω	le/gw	λέγω3	le/gw3	v1spia---
λέχος	le/xos	λέχος	le/xos	n-s---nn-
λέχος	le/xos	λέχος	le/xos	n-s---nv-
λέχος	le/xos	λέχος	le/xos	n-s---na-
λήξαις	lh/cais	λήγω	lh/gw	v-sapamn-
λήξαις	lh/cais	λήγω	lh/gw	v-sapamv-
λήξαις	lh/cais	λήγω	lh/gw	v2saoa---
