de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v1spie---	de/omai	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v1spie---
de/reton	de/rw	urn:cite2:hmt:lsj.chicago_md:n24164	v2dpma---
de/reton	de/rw	urn:cite2:hmt:lsj.chicago_md:n24164	v3dpia---
de/reton	de/rw	urn:cite2:hmt:lsj.chicago_md:n24164	v2dpia---
de/reton	de/rw	urn:cite2:hmt:lsj.chicago_md:n24164	v2diia---
de/rma	de/rma	urn:cite2:hmt:lsj.chicago_md:n24132	n-s---nn-
de/rma	de/rma	urn:cite2:hmt:lsj.chicago_md:n24132	n-s---nv-
de/rma	de/rma	urn:cite2:hmt:lsj.chicago_md:n24132	n-s---na-
de/rwn	de/rw	urn:cite2:hmt:lsj.chicago_md:n24164	v-sppamn-
de/spoq'	despo/ths	urn:cite2:hmt:lsj.chicago_md:n24206	n-s---mv-
de/spota	despo/ths	urn:cite2:hmt:lsj.chicago_md:n24206	n-s---mv-
de/xomai	de/xomai	urn:cite2:hmt:lsj.chicago_md:n24289	v1spie---
de/h|	de/omai	- no urn found -	v2spse---
de/h|	de/omai	- no urn found -	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spse---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2spse---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spie---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2spie---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v3spsa---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v3spsa---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spsm---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spsm---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spsm---
de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2spsm---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2spsm---	de/h|	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2spsm---
de/h|	dei=	urn:cite2:hmt:lsj.chicago_md:n23631	v3spsa---
de/h|	dei=	urn:cite2:hmt:lsj.chicago_md:n23631	v3spsa---
dh/	dh/	urn:cite2:hmt:lsj.chicago_md:n24295	g--------
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamv-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v-sapamv-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamn-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v-sapamn-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamv-
dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v-sapamv-	dh/sas	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v-sapamv-
di/dacon	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v2sama---
di/daske	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v2spma---
di/daske	dida/skw	urn:cite2:hmt:lsj.chicago_md:n26412	v3siia---
di/qronon	di/qronos	- no urn found -	n-s---ma-
di/qronon	di/qronos	- no urn found -	n-s---fa-
di/qronon	di/qronos	- no urn found -	n-s---nn-
di/qronon	di/qronos	- no urn found -	n-s---nv-
di/qronon	di/qronos	- no urn found -	n-s---na-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---ma-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---nn-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---nv-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---na-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---ma-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---fa-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---nn-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---nv-
di/kaion	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---na-
di/kaios	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---mn-
di/kaios	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---mn-
di/kaios	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---fn-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---ma-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---nn-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---nv-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	a-s---na-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---ma-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---fa-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---nn-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---nv-
di/kaio/n	di/kaios	urn:cite2:hmt:lsj.chicago_md:n26886	n-s---na-
di/khn	di/kh	urn:cite2:hmt:lsj.chicago_md:n26943	n-s---fa-
di/s	di/s	urn:cite2:hmt:lsj.chicago_md:n27438	d--------
do/lois	do/los	urn:cite2:hmt:lsj.chicago_md:n27945	n-p---md-
do/lois	do/los	urn:cite2:hmt:lsj.chicago_md:n27945	n-p---md-	do/lois	do/los	urn:cite2:hmt:lsj.chicago_md:n27946	n-p---md-
do/mon	do/mos	urn:cite2:hmt:lsj.chicago_md:n27980	n-s---ma-
do/mwn	do/mos	urn:cite2:hmt:lsj.chicago_md:n27980	n-p---mg-
do/mwn	doma/w	urn:cite2:hmt:lsj.chicago_md:n27971	v3piia---
do/mwn	doma/w	urn:cite2:hmt:lsj.chicago_md:n27971	v1siia---
do/nakos	do/nac	urn:cite2:hmt:lsj.chicago_md:n27999	n-s---mg-
do/comen	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v1pasa---
do/comen	doke/w	urn:cite2:hmt:lsj.chicago_md:n27847	v1pfia---
do/ru	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---nn-
do/ru	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---nv-
do/ru	do/ru	urn:cite2:hmt:lsj.chicago_md:n28101	n-s---na-
do/s	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sama---
do/te	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2pama---
do/te	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2paia---
do/te	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2paia---
do/tw	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3sama---
do/tw	do/ths	urn:cite2:hmt:lsj.chicago_md:n28145	n-s---mg-
du/namai	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v1spie---
du/namai/	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v1spie---
du/namin	du/namis	urn:cite2:hmt:lsj.chicago_md:n28569	n-s---fa-
du/nasqon	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v2diie---
du/nhtai	du/namai	urn:cite2:hmt:lsj.chicago_md:n28566	v3spse---
du/nhtai	du/w	urn:cite2:hmt:lsj.chicago_md:n29676	v3spse---
du/nhtai	du/w	urn:cite2:hmt:lsj.chicago_md:n29676	v3spse---	du/nhtai	du/w	urn:cite2:hmt:lsj.chicago_md:n29677	v3spse---
du/o	du/o	urn:cite2:hmt:lsj.chicago_md:n28592	m--------
du/skolon	du/skolos	urn:cite2:hmt:lsj.chicago_md:n29171	n-s---ma-
du/skolon	du/skolos	urn:cite2:hmt:lsj.chicago_md:n29171	n-s---fa-
du/skolon	du/skolos	urn:cite2:hmt:lsj.chicago_md:n29171	n-s---nn-
du/skolon	du/skolos	urn:cite2:hmt:lsj.chicago_md:n29171	n-s---nv-
du/skolon	du/skolos	urn:cite2:hmt:lsj.chicago_md:n29171	n-s---na-
du/stanon	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---ma-
du/stanon	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---fa-
du/stanon	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---nn-
du/stanon	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---nv-
du/stanon	du/sthnos	urn:cite2:hmt:lsj.chicago_md:n29524	n-s---na-
dw/deka	dw/deka	urn:cite2:hmt:lsj.chicago_md:n29698	m--------
dw/rwn	dw=ron	urn:cite2:hmt:lsj.chicago_md:n29828	n-p---ng-
dw/sei	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sfim---
dw/sei	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3sfia---
da/|dwn	dai/s	urn:cite2:hmt:lsj.chicago_md:n23250	n-p---fg-
dh=mon	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---ma-
dh=mos	dh=mos	urn:cite2:hmt:lsj.chicago_md:n24436	n-s---mn-
dh=ta	dh=ta	urn:cite2:hmt:lsj.chicago_md:n24506	d--------
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2piia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppma---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppma---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2ppia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2ppia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---
dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24292	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24293	v2piia---	dh=te	de/w	urn:cite2:hmt:lsj.chicago_md:n24294	v2piia---
dh=te	dei=	urn:cite2:hmt:lsj.chicago_md:n23631	v2piia---
dh=ta/	dh=ta	urn:cite2:hmt:lsj.chicago_md:n24506	d--------
dw=|	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3sasa---
dw=|	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v2sasm---
dw=|	di/dwmi	urn:cite2:hmt:lsj.chicago_md:n26447	v3sasa---
ei)	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
ei)dw/s	ei)doi/	urn:cite2:hmt:lsj.chicago_md:n30858	n-p---ma-
ei)dw/s	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpamn-
ei)dw/s	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v-srpamv-
ei)dw=men	oi)=da	urn:cite2:hmt:lsj.chicago_md:n72202	v1prsa---
ei)kostolo/gos	ei)kostolo/gos	urn:cite2:hmt:lsj.chicago_md:n31021	n-s---mn-
ei)kostolo/gos	ei)kostolo/gos	urn:cite2:hmt:lsj.chicago_md:n31021	n-s---fn-
ei)ka/zeis	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v2spia---
ei)ko/n'	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-s---fa-
ei)ko/n'	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-s---fd-
ei)ko/n'	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-d---fn-
ei)ko/n'	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-d---fv-
ei)ko/n'	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-d---fa-
ei)ko/nas	ei)kw/n	urn:cite2:hmt:lsj.chicago_md:n31037	n-p---fa-
ei)ko/s	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpann-
ei)ko/s	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpanv-
ei)ko/s	e)/oika	urn:cite2:hmt:lsj.chicago_md:n37776	v-srpana-
ei)ko/s	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpann-
ei)ko/s	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpanv-
ei)ko/s	ei)ko/s	urn:cite2:hmt:lsj.chicago_md:n30962	v-srpana-
ei)ko/tws	e)oiko/tws	urn:cite2:hmt:lsj.chicago_md:n37777	d--------
ei)ko/tws	ei)ko/tws	urn:cite2:hmt:lsj.chicago_md:n31030	d--------
ei)kh=|	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v2sfim---
ei)kh=|	ei)ka/zw	urn:cite2:hmt:lsj.chicago_md:n30911	v3sfia---
ei)kh=|	ei)kh=|	urn:cite2:hmt:lsj.chicago_md:n30941	d--------
ei)m'	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
ei)mi	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
ei)mi/	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
ei)pei=n	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v--ana---
ei)pa/tw	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3sama---
ei)pe/	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
ei)rgasme/nhn	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-srpefa-
ei)rgasme/nos	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v-srpemn-
ei)rhme/non	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpema-
ei)rhme/non	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpenn-
ei)rhme/non	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpenv-
ei)rhme/non	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v-srpena-
ei)rhniko/s	ei)rhniko/s	urn:cite2:hmt:lsj.chicago_md:n31193	a-s---mn-
ei)s	ei)s	urn:cite2:hmt:lsj.chicago_md:n31235	r--------
ei)selqou=sa	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v-sapafn-
ei)selqou=sa	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v-sapafv-
ei)selqw/n	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v-sapamn-
ei)shghsa/mhn	ei)shge/omai	urn:cite2:hmt:lsj.chicago_md:n31356	v1saim---
ei)shghsa/mhn	ei)shge/omai	urn:cite2:hmt:lsj.chicago_md:n31356	v1saim---
ei)shghsa/mhn	ei)shge/omai	urn:cite2:hmt:lsj.chicago_md:n31356	v1saie---
ei)shghsa/mhn	ei)shge/omai	urn:cite2:hmt:lsj.chicago_md:n31356	v1saim---
ei)si	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
ei)sin	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
ei)siw/n	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v-sppamn-
ei)sa/gwn	ei)sa/gw	urn:cite2:hmt:lsj.chicago_md:n31246	v-sppamn-
ei)se/qhkas	ei)sti/qhmi	urn:cite2:hmt:lsj.chicago_md:n31530	v2saia---
ei)se/qhke	ei)sti/qhmi	urn:cite2:hmt:lsj.chicago_md:n31530	v3saia---
ei)se/pneuse	ei)spne/w	urn:cite2:hmt:lsj.chicago_md:n31502	v3saia---
ei)se/rxomai	ei)se/rxomai	urn:cite2:hmt:lsj.chicago_md:n31351	v1spie---
ei)si/	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
ei)si/n	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppia---
ei)si/wmen	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v1ppsa---
ei)si/wmen	ei)si/hmi	urn:cite2:hmt:lsj.chicago_md:n31382	v1ppsa---
ei)sh/|reto	ei)sai/rw	urn:cite2:hmt:lsj.chicago_md:n31257	v3siie---
ei)wqo/twn	e)/qw	urn:cite2:hmt:lsj.chicago_md:n30814	v-prpamg-
ei)wqo/twn	e)/qw	urn:cite2:hmt:lsj.chicago_md:n30814	v-prpang-
ei)/	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
ei)/h	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
ei)/h	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v2spma---
ei)/h	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
ei)/h	e)a/w	urn:cite2:hmt:lsj.chicago_md:n29883	v3siia---
ei)/h	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3spoa---
ei)/kosin	ei)/kosi	urn:cite2:hmt:lsj.chicago_md:n30989	m--------
ei)/kosi/n	ei)/kosi	urn:cite2:hmt:lsj.chicago_md:n30989	m--------
ei)/lhfas	lamba/nw	urn:cite2:hmt:lsj.chicago_md:n61791	v2sria---
ei)/mi	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v1spia---
ei)/paton	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2dama---
ei)/paton	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2daia---
ei)/paton	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2daia---
ei)/per	ei)/per	urn:cite2:hmt:lsj.chicago_md:n31159	c--------
ei)/poi	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saoa---
ei)/pw	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
ei)/pw	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
ei)/pw	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v1sasa---
ei)/pw	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2saim---
ei)/pw	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mn-
ei)/pw	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---mv-
ei)/pw	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-d---ma-
ei)/pw	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mg-
ei)/rgastai	e)rga/zomai	urn:cite2:hmt:lsj.chicago_md:n42159	v3srie---
ei)/rhka/	e)rw=	urn:cite2:hmt:lsj.chicago_md:n42830	v1sria---
ei)/siq'	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2ppma---
ei)/siq'	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2ppia---
ei)/siq'	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2spma---
ei)/siqi	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2spma---
ei)/siton	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2dpma---
ei)/siton	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v2dpia---
ei)/siton	ei)/seimi	urn:cite2:hmt:lsj.chicago_md:n31333	v3dpia---
ei)/sw	ei)/domai	urn:cite2:hmt:lsj.chicago_md:n30858a	v1sasa---
ei)/sw	ei)/sw	urn:cite2:hmt:lsj.chicago_md:n31555	d--------
ei)/te	ei)/te	urn:cite2:hmt:lsj.chicago_md:n31565	d--------
ei)/wqe	e)/qw	urn:cite2:hmt:lsj.chicago_md:n30814	v2srma---
ei)/wqe	e)/qw	urn:cite2:hmt:lsj.chicago_md:n30814	v3sria---
ei)=	ei)	urn:cite2:hmt:lsj.chicago_md:n30817	c--------
ei)=	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v2spia---
ei)=	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v2spia---
ei)=a	ei)=a	urn:cite2:hmt:lsj.chicago_md:n30818	x--------
ei)=de	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v3saia---
ei)=den	ei)=don	urn:cite2:hmt:lsj.chicago_md:n30859a	v3saia---
ei)=en	ei)=en	- no urn found -	g--------
ei)=en	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v3ppoa---
ei)=mi	ei)=mi	urn:cite2:hmt:lsj.chicago_md:n31131	v1spia---
ei)=n'	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v--pna---
ei)=nai	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v--pna---
ei)=nai/	ei)mi/	urn:cite2:hmt:lsj.chicago_md:n31130	v--pna---
ei)=pe	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
ei)=pe	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v2sama---
ei)=pe	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
ei)=pe	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
ei)=pe	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
ei)=pe	ei)=pos	urn:cite2:hmt:lsj.chicago_md:n31162	n-s---mv-
ei)=pen	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
ei)=pen	ei)=pon	urn:cite2:hmt:lsj.chicago_md:n31161	v3saia---
