Λαέρκεος	*lae/rkhs	none-found	n-s---mg-
Λαόγονον	*lao/gonos	none-found	n-s---ma-
Λειώκριτον	*lho/kritos-pl	none-found	n-s---ma-
Λελέγεσσι	*le/leges	none-found	n-p---md-
Λελέγεσσι	*le/leges	none-found	n-p---md-
Λελέγεσσι	*le/leges	none-found	n-p---fd-
Λεοντεύς	*leonteu/s	none-found	n-s---mn-
Λεοντῆα	*leonteu/s	none-found	n-s---ma-
Λεοντῆος	*leonteu/s	none-found	n-s---mg-
Λεσβόθεν	*lesbo/qen	none-found	d--------
Λικύμνιον	*liku/mnion	none-found	n-s---nn-
Λικύμνιον	*liku/mnion	none-found	n-s---nv-
Λικύμνιον	*liku/mnion	none-found	n-s---na-
Λικύμνιον	*liku/mnios	none-found	n-s---ma-
Λιμνώρεια	*limnw/reia	none-found	n-s---fn-
Λιμνώρεια	*limnw/reia	none-found	n-s---fv-
Λοκροί	*lokro/s	none-found	a-p---mn-
Λοκροί	*lokro/s	none-found	a-p---mv-
Λοκρῶν	*lokro/s	none-found	a-p---fg-
Λοκρῶν	*lokro/s	none-found	a-p---mg-
Λοκρῶν	*lokro/s	none-found	a-p---ng-
Λυκομήδεα	*lukomh/dhs	none-found	n-s---ma-
Λυκομήδεος	*lukomh/dhs	none-found	n-s---mg-
Λυκομήδης	*lukomh/dhs	none-found	n-s---mn-
Λυκοφόντην	*lukofo/nths	none-found	n-s---ma-
Λυκούργου	*lukou=rgos	none-found	n-s---mg-
Λυκάων	*lu/khs	none-found	n-p---mg-
Λυκίηθεν	*luki/hqen	none-found	d--------
Λυκόοργος	*lukou=rgos	none-found	n-s---mn-
Λυρνησσοῦ	*lurnhsso/s	none-found	n-s---fg-
Λυρνησσόν	*lurnhsso/s	none-found	n-s---fa-
Λάρισαν	*la/rissa	none-found	n-s---fa-
Λέλεγας	*le/leges	none-found	n-p---ma-
Λέλεγας	*le/leges	none-found	n-p---ma-
Λέλεγας	*le/leges	none-found	n-p---fa-
Λέλεγες	*le/leges	none-found	n-p---mn-
Λέλεγες	*le/leges	none-found	n-p---mv-
Λέλεγες	*le/leges	none-found	n-p---mn-
Λέλεγες	*le/leges	none-found	n-p---mv-
Λέλεγες	*le/leges	none-found	n-p---fn-
Λέλεγες	*le/leges	none-found	n-p---fv-
Λήϊτον	*lh/i+tos	none-found	n-s---ma-
Λήϊτος	*lh/i+tos	none-found	n-s---mn-
Λίλαιαν	*li/laia	none-found	n-s---fa-
Λίλαιαν	*lilaia	none-found	n-s---fa-
Λύκαστον	*lu/kastos	none-found	n-s---fa-
Λύκτον	*lu/ktos	none-found	n-s---fa-
Λύκτου	*lu/ktos	none-found	n-s---fg-
Λύκων	*lu/kwn	none-found	n-s---mn-
Λύκων	*lu/kwn	none-found	n-s---mv-
Λύκων	*lu/kwn	none-found	n-s---mn-
Λύκων	*lu/kwn	none-found	n-s---mv-
Λύσανδρον	*lu/sandros	none-found	n-s---ma-
Μαιμαλίδης	*maimali/dhs	none-found	n-s---mn-
Μαντινέην	*mantine/h	none-found	n-s---fa-
Μαρπήσσης	*ma/rphssa	none-found	n-s---fg-
Μαρπήσσης	*marph/ssh	none-found	n-s---fg-
Μαστορίδης	*mastori/dhs	none-found	n-s---mn-
Μαχάονα	*maxa/wn	none-found	n-s---ma-
Μαχάονι	*maxa/wn	none-found	n-s---md-
Μαχάων	*maxa/wn	none-found	n-s---mn-
Μαχάων	*maxa/wn	none-found	n-s---mv-
Μαχᾶον	*maxa/wn	none-found	n-s---mv-
Μαίον’	*mai/wn	none-found	n-s---ma-
Μαίον’	*mai/wn	none-found	n-s---md-
Μαίων	*mai/wn	none-found	n-s---mn-
Μαίων	*mai/wn	none-found	n-s---mv-
Μεγάδην	*mega/dhs	none-found	n-s---ma-
Μελάνθιον	*mela/nqios	none-found	n-s---ma-
Μελέαγρον	mele/agron	none-found	n-s---nn-
Μελέαγρον	mele/agron	none-found	n-s---nv-
Μελέαγρον	mele/agron	none-found	n-s---na-
Μελίβοιαν	*meli/boia	none-found	n-s---fa-
Μελίτη	*meli/th	none-found	n-s---fn-
Μελίτη	*meli/th	none-found	n-s---fv-
Μενεσθεύς	*menesqeu/s	none-found	n-s---mn-
Μενεσθῆα	*menesqeu/s	none-found	n-s---ma-
Μενεσθῆος	*menesqeu/s	none-found	n-s---mg-
Μενοιτιάδαο	*menoitia/dhs	none-found	n-s---mg-
Μενοιτιάδεω	*menoitia/dhs	none-found	n-s---mg-
Μενοιτιάδη	*menoitia/dhs	none-found	n-s---mv-
Μενοιτιάδην	*menoitia/dhs	none-found	n-s---ma-
Μενοιτιάδης	*menoitia/dhs	none-found	n-s---mn-
Μενοιτιάδῃ	*menoitia/dhs	none-found	n-s---md-
Μενοιτίου	*menoi/tios	none-found	n-s---mg-
Μενοίτιον	*menoi/tios	none-found	n-s---ma-
Μενοίτιος	*menoi/tios	none-found	n-s---mn-
Μενέσθην	*mene/sqhs	none-found	n-s---ma-
Μενέσθιον	*mene/sqios	none-found	n-s---ma-
Μενέσθιος	*mene/sqios	none-found	n-s---mn-
Μεσσηΐδος	*messhi/+s	none-found	n-s---fg-
Μηθώνην	*mhqw/nh	none-found	n-s---fa-
Μηκιστεύς	*mhkisteu/s	none-found	n-s---mn-
Μηκιστηϊάδης	*mhkisthi+a/dhs	none-found	n-s---mn-
Μηκιστέος	*mhkisteu/s	none-found	n-s---mg-
Μηκιστῆ	*mhkisteu/s	none-found	n-s---ma-
Μηκιστῆος	*mhkisteu/s	none-found	n-s---mg-
Μινυήϊος	*minu/eios	none-found	a-s---mn-
Μινύειον	*minu/eios	none-found	a-s---ma-
Μινύειον	*minu/eios	none-found	a-s---nn-
Μινύειον	*minu/eios	none-found	a-s---nv-
Μινύειον	*minu/eios	none-found	a-s---na-
Μνῆσόν	*mnh=sos	none-found	n-s---ma-
Μολίονε	*moli/wn-pl	none-found	n-d---mn-
Μολίονε	*moli/wn-pl	none-found	n-d---mv-
Μολίονε	*moli/wn-pl	none-found	n-d---ma-
Μουσάων	*mou=sai	none-found	n-p---fg-
Μουσάων	*mou=sai	none-found	n-p---fg-
Μούλιον	*mou/lios	none-found	n-s---ma-
Μοῦσα	*mou=sai	none-found	n-s---fn-
Μοῦσα	*mou=sai	none-found	n-s---fv-
Μοῦσα	*mou=sai	none-found	n-s---fn-
Μοῦσα	*mou=sai	none-found	n-s---fv-
Μοῦσαι	*mou=sai	none-found	n-p---fn-
Μοῦσαι	*mou=sai	none-found	n-p---fv-
Μοῦσαι	*mou=sai	none-found	n-p---fn-
Μοῦσαι	*mou=sai	none-found	n-p---fv-
Μυγδόνος	*mugdw/n	none-found	n-s---mg-
Μυκαλησσόν	*mukalhsso/s	none-found	n-s---fa-
Μυκηναίων	*mukhnai=os	none-found	a-p---fg-
Μυκηναίων	*mukhnai=os	none-found	a-p---mg-
Μυκηναίων	*mukhnai=os	none-found	a-p---ng-
Μυκηναῖον	*mukhnai=os	none-found	a-s---ma-
Μυκηναῖον	*mukhnai=os	none-found	a-s---nn-
Μυκηναῖον	*mukhnai=os	none-found	a-s---nv-
Μυκηναῖον	*mukhnai=os	none-found	a-s---na-
Μυκάλης	*muka/lh	none-found	n-s---fg-
Μυκήνηθεν	*mukh/nhqen	none-found	d--------
Μυρμιδόνας	*murmidw/n	none-found	n-p---ma-
Μυρμιδόνες	*murmidw/n	none-found	n-p---mn-
Μυρμιδόνες	*murmidw/n	none-found	n-p---mv-
Μυρμιδόνεσσι	*murmidw/n	none-found	n-p---md-
Μυρμιδόνεσσιν	*murmidw/n	none-found	n-p---md-
Μυρμιδόνων	*murmidw/n	none-found	n-p---mg-
Μυρίνης	*mu/rina	none-found	n-s---fg-
Μάσητά	*ma/shs	none-found	n-s---fa-
Μάστορος	*ma/stwr	none-found	n-s---mg-
Μέγην	*me/ghs	none-found	n-s---ma-
Μέγης	*me/ghs	none-found	n-s---mn-
Μέγης	*me/ghs	none-found	n-s---mn-
Μέγητα	*me/ghs	none-found	n-s---ma-
Μέδοντα	*me/dwn	none-found	n-s---ma-
Μέδοντα	me/dwn	none-found	n-s---ma-
Μέδοντά	*me/dwn	none-found	n-s---ma-
Μέδοντά	me/dwn	none-found	n-s---ma-
Μέδων	*me/dwn	none-found	n-s---mn-
Μέδων	me/dwn	none-found	n-s---mn-
Μέλας	*me/lhs	none-found	n-p---ma-
Μέλας	*me/lhs	none-found	n-s---mn-
Μέντορος	*me/ntwr	none-found	n-s---mg-
Μέντῃ	*me/nths	none-found	n-s---md-
Μένωνα	*me/nwn	none-found	n-s---ma-
Μέσθλην	*me/sqlhs	none-found	n-s---ma-
Μέσθλης	*me/sqlhs	none-found	n-s---mn-
Μέσσην	*me/ssh	none-found	n-s---fa-
Μίδειαν	*mi/deia	none-found	n-s---fa-
Μόλου	*mo/los	none-found	n-s---mg-
Μόλῳ	*mo/los	none-found	n-s---md-
Μόρυν	*mo/rus	none-found	n-s---ma-
Μύνητος	*mu/nhs	none-found	n-s---mg-
Μύνητ’	*mu/nhs	none-found	n-s---ma-
Μύνητ’	*mu/nhs	none-found	n-s---md-
Μύνητ’	*mu/nhs	none-found	n-d---mn-
Μύνητ’	*mu/nhs	none-found	n-d---mv-
Μύνητ’	*mu/nhs	none-found	n-d---ma-
Μῃονίην	*mh|oni/h	none-found	n-s---fa-
Μῃονίης	*mh|oni/h	none-found	n-s---fg-
Μῃονίς	*mh|oni/s	none-found	n-s---fn-
Μῄονας	*mh|/wn	none-found	n-p---ma-
Μῄονες	*mh|/wn	none-found	n-p---mn-
Μῄονες	*mh|/wn	none-found	n-p---mv-
Μῄονος	*mh/|wn	none-found	n-s---mg-
Μῄονος	*mh|/wn	none-found	n-s---mg-
Μῄοσιν	*mh|/wn	none-found	n-p---md-
Ναυβολίδαο	*nauboli/dhs	none-found	n-s---mg-
Νεστορέας	*nesto/reos	none-found	a-p---fa-
Νεστορέας	*nesto/reos	none-found	a-s---fg-
Νεστορέην	*nesto/reos	none-found	a-s---fa-
Νεστορέῃ	*nesto/reos	none-found	a-s---fd-
Νεστορίδαι	*nestori/dhs	none-found	n-s---md-
Νεστορίδαο	*nestori/dhs	none-found	n-s---mg-
Νεστορίδην	*nestori/dhs	none-found	n-s---ma-
Νεστορίδης	*nestori/dhs	none-found	n-s---mn-
Νηληϊάδαο	*nhlhi+a/dhs	none-found	n-s---mg-
Νηληϊάδεω	*nhlhi+a/dhs	none-found	n-s---mg-
Νηληϊάδη	*nhlhi+a/dhs	none-found	n-s---mv-
Νησαίη	*nhsai/h	none-found	n-s---fn-
Νησαίη	*nhsai/h	none-found	n-s---fv-
Νιρεύς	*nireu/s	none-found	n-s---mn-
Νιόβη	*nio/bh	none-found	n-s---fn-
Νιόβη	*nio/bh	none-found	n-s---fv-
Νιόβῃ	*nio/bh	none-found	n-s---fd-
Νομίονος	*nomi/wn	none-found	n-s---mg-
Νίσυρόν	*ni/suros	none-found	n-s---fa-
Νῖσάν	*ni=sa	none-found	n-s---fa-
Οἰνεύς	*oi)neu/s	none-found	n-s---mn-
Οἰνεΐδαο	*oi)nei/+dhs	none-found	n-s---mg-
Οἰνοπίδην	*oi)nopi/dhs	none-found	n-s---ma-
Οἰνόμαον	*oi)no/maos	none-found	n-s---ma-
Οἰνόμαόν	*oi)no/maos	none-found	n-s---ma-
Οἰνῆος	*oi)neu/s	none-found	n-s---mg-
Οἰχαλιῆος	*oi)xalieu/s	none-found	n-s---mg-
Οἰχαλίηθεν	*oi)xali/hqen	none-found	d--------
Οἴτυλον	*oi)/tulos	none-found	n-s---ma-
Οὐκαλέγων	*ou)kale/gwn	none-found	n-s---mn-
Παιονίδην	*paioni/dhs	none-found	n-s---ma-
Παιονίης	*paioni/hs	none-found	n-s---mn-
Παισῷ	*paiso/s	none-found	n-s---md-
Παναχαιούς	*panaxaio/s	none-found	a-p---ma-
Παναχαιῶν	*panaxaio/s	none-found	a-p---fg-
Παναχαιῶν	*panaxaio/s	none-found	a-p---mg-
Παναχαιῶν	*panaxaio/s	none-found	a-p---ng-
Πανδίων	*pandi/wn	none-found	n-s---mn-
Πανδίων	*pandi/wn	none-found	n-s---mv-
Πανθοΐδαο	*panqoi/+dhs	none-found	n-s---mg-
Πανθοΐδην	*panqoi/+dhs	none-found	n-s---ma-
Πανθοΐδης	*panqoi/+dhs	none-found	n-s---mn-
Πανοπῆα	*panopeu/s	none-found	n-s---ma-
Πανοπῆος	*panopeu/s	none-found	n-s---mg-
Πανοπῆϊ	*panopeu/s	none-found	n-s---md-
Πανόπη	*pano/ph	none-found	n-s---fn-
Πανόπη	*pano/ph	none-found	n-s---fv-
Παρρασίην	*parra/sios	none-found	a-s---fa-
Παρρασίην	*parrasi/h	none-found	n-s---fa-
Πασιθέην	*pasiqe/h	none-found	n-s---fa-
Πατροκλῆα	*pa/troklos-pl	none-found	n-s---ma-
Πατροκλῆος	*pa/troklos-pl	none-found	n-s---mg-
Πατροκλῆ’	*pa/troklos-pl	none-found	n-s---ma-
Πατροκλῆ’	*pa/troklos-pl	none-found	n-s---md-
Πατρόκλεες	*pa/troklos-pl	none-found	n-s---mv-
Πατρόκλεις	*pa/troklos-pl	none-found	n-s---mv-
Πατρόκλοιο	*patro/klon	none-found	n-s---ng-
Πατρόκλου	*patro/klon	none-found	n-s---ng-
Πατρόκλῳ	*patro/klon	none-found	n-s---nd-
Πειραΐδαο	*peirai/+dhs	none-found	n-s---mg-
Πειριθόοιο	*peiri/qoos	none-found	n-s---mg-
Πειριθόοιο	*peiri/qoos	none-found	n-s---mg-
Πειριθόου	*peiri/qoos	none-found	n-s---mg-
Πειριθόου	*peiri/qoos	none-found	n-s---mg-
Πειριθόῳ	*peiri/qoos	none-found	n-s---md-
Πειριθόῳ	*peiri/qoos	none-found	n-s---md-
Πειρίθοον	*peiri/qoos	none-found	n-s---ma-
Πειρίθοον	*peiri/qoos	none-found	n-s---ma-
Πειρίθοόν	*peiri/qoos	none-found	n-s---ma-
Πειρίθοόν	*peiri/qoos	none-found	n-s---ma-
Πεισάνδρῳ	*pei/sandros	none-found	n-s---md-
Πεισήνορος	*peish/nwr	none-found	n-s---mg-
Πελλήνην	*pellh/nh	none-found	n-s---fa-
Πελάγοντα	*pela/gwn	none-found	n-s---ma-
Πελάγων	*pela/gwn	none-found	n-s---mn-
Πελίαο	*peli/hs	none-found	n-s---mg-
Περαιβοί	*peraiboi/	none-found	n-p---mn-
Περαιβοί	*peraiboi/	none-found	n-p---mv-
Περγασίδην	*pergasi/dhs	none-found	n-s---ma-
Περιμήδεος	*perimh/dhs	none-found	n-s---mg-
Περιφήτην	*perifh/ths	none-found	n-s---ma-
Περιήρεος	*perih/rhs	none-found	n-s---mg-
Περκωσίου	*perkw/sios	none-found	n-s---mg-
Περκώσιον	*perkw/sios	none-found	n-s---ma-
Περκώτην	*perkw/ths	none-found	n-s---ma-
Περκώτῃ	*perkw/ths	none-found	n-s---md-
Περσηϊάδαο	*persei/dhs	none-found	n-s---mg-
Περίβοια	*peri/boia	none-found	n-s---fn-
Περίβοια	*peri/boia	none-found	n-s---fv-
Περίφαντα	*peri/fas	none-found	n-s---ma-
Περίφαντι	*peri/fas	none-found	n-s---md-
Πετεῶνα	*petew/n	none-found	n-s---ma-
Πετεῶο	*petew/s	none-found	n-s----g-
Πετεῶο	*petew/s	none-found	n-s---mg-
Πείρεω	*pei/rhs	none-found	n-s---mg-
Πείροος	*pei/roos	none-found	n-s---mn-
Πείρως	*pei/rws	none-found	n-s---mn-
Πείρως	*pei=ros	none-found	n-p---ma-
Πείσανδρον	*pei/sandros	none-found	n-s---ma-
Πείσανδρος	*pei/sandros	none-found	n-s---mn-
Πείσανδρόν	*pei/sandros	none-found	n-s---ma-
Πηλεγόνα	*phlegw/n	none-found	n-s---ma-
Πηλεγόνος	*phlegw/n	none-found	n-s---mg-
Πηλείδη	*phlei/dhs	none-found	n-s---mv-
Πηλεΐδαο	*phlei/dhs	none-found	n-s---mg-
Πηλεΐδεω	*phlei/dhs	none-found	n-s---mg-
Πηλεΐδη	*phlei/dhs	none-found	n-s---mv-
Πηλεΐδην	*phlei/dhs	none-found	n-s---ma-
Πηλεΐδης	*phlei/dhs	none-found	n-s---mn-
Πηλεΐδῃ	*phlei/dhs	none-found	n-s---md-
Πηληϊάδαο	*phlhi+a/dhs	none-found	n-s---mg-
Πηληϊάδεω	*phlhi+a/dhs	none-found	n-s---mg-
Πηνειόν	*phneio/s	none-found	n-s---ma-
Πηνειῷ	*phneio/s	none-found	n-s---md-
Πηνελέωο	*phne/lews	none-found	n-s---mg-
Πηνέλεως	*phne/lews	none-found	n-p---ma-
Πηνέλεως	*phne/lews	none-found	n-s---mn-
Πηνέλεών	*phne/lews	none-found	n-s---ma-
Πηνέλεῳ	*phne/lews	none-found	n-p---mn-
Πηνέλεῳ	*phne/lews	none-found	n-s---md-
Πηρείῃ	*phrei/h	none-found	n-s---fd-
Πιδύτην	*pidu/ths	none-found	n-s---ma-
Πιτθῆος	*pitqeu/s	none-found	n-s---mg-
Πιτύειαν	*pitu/eia	none-found	n-s---fa-
Πλευρώνιον	*pleurw/nios	none-found	a-s---ma-
Πλευρώνιον	*pleurw/nios	none-found	a-s---nn-
Πλευρώνιον	*pleurw/nios	none-found	a-s---nv-
Πλευρώνιον	*pleurw/nios	none-found	a-s---na-
Πλευρώνιον	*pleurw/nios	none-found	n-s---ma-
Πλευρῶνι	*pleurw/n	none-found	n-s---fd-
Πλευρῶν’	*pleurw/n	none-found	n-s---fa-
Πλευρῶν’	*pleurw/n	none-found	n-s---fd-
Πληϊάδας	plhia/des	none-found	n-p---fa-
Ποδαλείριος	*podalei/rios	none-found	n-s---mn-
Ποδάργη	*poda/rgh	none-found	n-s---fn-
Ποδάργη	*poda/rgh	none-found	n-s---fv-
Ποδάργης	*poda/rgh	none-found	n-s---fg-
Ποδῆν	*podh=s	none-found	n-s---ma-
Ποδῆς	*podh=s	none-found	n-s---mn-
Πολυαιμονίδην	*poluaimoni/dhs	none-found	n-s---ma-
Πολυδώρη	*poludw/rh	none-found	n-s---fn-
Πολυδώρη	*poludw/rh	none-found	n-s---fv-
Πολυμήλη	*polumh/lh	none-found	n-s---fn-
Πολυμήλη	*polumh/lh	none-found	n-s---fv-
Πολυποίταο	*polupoi/ths	none-found	n-s---mg-
Πολυποίτην	*polupoi/ths	none-found	n-s---ma-
Πολυποίτης	*polupoi/ths	none-found	n-s---mn-
Πολυφήτην	*polufh/ths	none-found	n-s---ma-
Πολυφόντης	*polufo/nths	none-found	n-s---mn-
Πολυΐδου	*polu/i+dos	none-found	n-s---mg-
Πολυΐδου	*polui/+das	none-found	n-s---mg-
Πολύειδον	*polu/eidon	none-found	n-s---nn-
Πολύειδον	*polu/eidon	none-found	n-s---nv-
Πολύειδον	*polu/eidon	none-found	n-s---na-
Πολύκτωρ	*polu/ktwr	none-found	n-s---mn-
Πολύξεινος	*polu/ceinos	none-found	n-s---mn-
Πολύϊδος	*polu/i+dos	none-found	n-s---mn-
Ποσείδαον	*poseidw=n-pl	none-found	n-s---mv-
Ποσιδήϊον	*posidh/ion	none-found	n-s---nn-
Ποσιδήϊον	*posidh/ion	none-found	n-s---nv-
Ποσιδήϊον	*posidh/ion	none-found	n-s---na-
Πουλυδάμαντα	*pouluda/mas	none-found	n-s---ma-
Πουλυδάμαντι	*pouluda/mas	none-found	n-s---md-
Πουλυδάμαντος	*pouluda/mas	none-found	n-s---mg-
Πουλυδάμαντ’	*pouluda/mas	none-found	n-s---ma-
Πουλυδάμαντ’	*pouluda/mas	none-found	n-s---md-
Πουλυδάμας	*pouluda/mas	none-found	n-s---mn-
Πριαμίδαο	*priami/dhs	none-found	n-s---mg-
Πριαμίδεω	*priami/dhs	none-found	n-s---mg-
Πριαμίδη	*priami/dhs	none-found	n-s---mv-
Πριαμίδην	*priami/dhs	none-found	n-s---ma-
Πριαμίδης	*priami/dhs	none-found	n-s---mn-
Πριαμίδῃ	*priami/dhs	none-found	n-s---md-
Προθοήνορα	*proqoh/nwr	none-found	n-s---ma-
Προθοήνορος	*proqoh/nwr	none-found	n-s---mg-
Προθοήνωρ	*proqoh/nwr	none-found	n-s---mn-
Προθόωνά	*proqo/wn	none-found	n-s---ma-
Προτιάονος	*protia/wn	none-found	n-s---mg-
Προίτοιο	*proi=tos	none-found	n-s---mg-
Προίτου	*proi=tos	none-found	n-s---mg-
Προῖτον	*proi=tos	none-found	n-s---ma-
Προῖτος	*proi=tos	none-found	n-s---mn-
Προῖτ’	*proi=tos	none-found	n-s---mv-
Πρωτώ	*prwtw/	none-found	n-s---fn-
Πράκτιον	*pra/ktios	none-found	n-s---ma-
Πρίαμ’	pri/amai	none-found	v1spim---
Πρόθοος	*pro/qoos	none-found	n-s---mn-
Πρόνοον	pro/nous	none-found	n-s---ma-
Πρόνοον	pro/nous	none-found	n-s---fa-
Πρόνοον	pro/nous	none-found	n-s---nn-
Πρόνοον	pro/nous	none-found	n-s---nv-
Πρόνοον	pro/nous	none-found	n-s---na-
Πτελεόν	*pteleo/n	none-found	n-s---nn-
Πτελεόν	*pteleo/n	none-found	n-s---nv-
Πτελεόν	*pteleo/n	none-found	n-s---na-
Πτελεόν	*pteleo/s	none-found	n-s---ma-
Πυγμαίοισι	*pugmai=oi	none-found	n-p---md-
Πυλαιμένεα	*pulaime/nhs	none-found	n-s---ma-
Πυλαιμένεος	*pulaime/nhs	none-found	n-s---mg-
Πυλήνην	*pulh/nh	none-found	n-s---fa-
Πυλίοισι	*pu/lioi	none-found	n-p---md-
Πυλίοισι	*pu/lios	none-found	a-p---md-
Πυλίοισι	*pu/lios	none-found	a-p---nd-
Πυλίοισι	*pu/lios	none-found	n-p---md-
Πυλίοισιν	*pu/lioi	none-found	n-p---md-
Πυλίοισιν	*pu/lios	none-found	a-p---md-
Πυλίοισιν	*pu/lios	none-found	a-p---nd-
Πυλίοισιν	*pu/lios	none-found	n-p---md-
Πυλίων	*pu/lioi	none-found	n-p---mg-
Πυλίων	*pu/lios	none-found	a-p---fg-
Πυλίων	*pu/lios	none-found	a-p---mg-
Πυλίων	*pu/lios	none-found	a-p---ng-
Πυλίων	*pu/lios	none-found	n-p---mg-
Πυραίχμην	*purai/xmhs	none-found	n-s---ma-
Πυραίχμης	*purai/xmhs	none-found	n-s---mn-
Πάμμονά	*pa/mmwn	none-found	n-s---ma-
Πάνδαρε	*pa/ndaros	none-found	n-s---mv-
Πάνδαρον	*pa/ndaros	none-found	n-s---ma-
Πάνδαρος	*pa/ndaros	none-found	n-s---mn-
Πάνθοον	*pa/nqoos	none-found	n-s---ma-
Πάνθου	*pa/nqos	none-found	n-s---mg-
Πάνθῳ	*pa/nqos	none-found	n-s---md-
Πάριν	*pa/ris	none-found	n-s---ma-
Πάριος	*pa/rios	none-found	a-s---mn-
Πάρις	*pa/ris	none-found	n-s---mn-
Πάτροκλον	*patro/klon	none-found	n-s---nn-
Πάτροκλον	*patro/klon	none-found	n-s---nv-
Πάτροκλον	*patro/klon	none-found	n-s---na-
Πάτροκλόν	*patro/klon	none-found	n-s---nn-
Πάτροκλόν	*patro/klon	none-found	n-s---nv-
Πάτροκλόν	*patro/klon	none-found	n-s---na-
Πάτροκλ’	*patro/klon	none-found	n-p---nn-
Πάτροκλ’	*patro/klon	none-found	n-p---nv-
Πάτροκλ’	*patro/klon	none-found	n-p---na-
Πέριμον	*pe/rimos	none-found	n-s---ma-
Πήδαιον	*ph/daios	none-found	n-s---ma-
Πήδασον	*ph/dasos	none-found	n-s---ma-
Πόλυβον	*po/lubos	none-found	n-s---ma-
Πύλιοί	*pu/lioi	none-found	n-p---mn-
Πύλιοί	*pu/lioi	none-found	n-p---mv-
Πύλιοί	*pu/lios	none-found	a-p---mn-
Πύλιοί	*pu/lios	none-found	a-p---mv-
Πύλιοί	*pu/lios	none-found	n-p---mn-
Πύλιοί	*pu/lios	none-found	n-p---mv-
Πύλου	*pu/lhs	none-found	n-s---mg-
Πύρασον	*pu/rasos	none-found	n-s---ma-
Πύριν	*pu/ris	none-found	n-s---ma-
Σατνιόεντι	*satnio/eis	none-found	n-s---md-
Σατνιόεντος	*satnio/eis	none-found	n-s---mg-
Σεληπιάδαο	*selhpia/dhs	none-found	n-s---mg-
Σελλήεντος	*sellh/eis	none-found	n-s---mg-
Σθενέλαον	*sqene/laos	none-found	n-s---ma-
Σθενέλοιο	*sqe/nelos	none-found	n-s---mg-
Σθενέλου	*sqe/nelos	none-found	n-s---mg-
Σθένελον	*sqe/nelos	none-found	n-s---ma-
Σθένελος	*sqe/nelos	none-found	n-s---mn-
Σθένελός	*sqe/nelos	none-found	n-s---mn-
Σιδονίων	*sido/nios	none-found	a-p---fg-
Σιδονίων	*sido/nios	none-found	a-p---mg-
Σιδονίων	*sido/nios	none-found	a-p---ng-
Σιδονίων	*sidw/nios	none-found	a-p---fg-
Σιδονίων	*sidw/nios	none-found	a-p---mg-
Σιδονίων	*sidw/nios	none-found	a-p---ng-
Σιδόνες	*sido/nes	none-found	n-p---mn-
Σιδόνες	*sido/nes	none-found	n-p---mv-
Σιμοείσιον	*simoei/sios	none-found	n-s---ma-
Σιμοείσιον	*simoei/sios	none-found	n-s---fa-
Σιμοείσιον	*simoei/sios	none-found	n-s---nn-
Σιμοείσιον	*simoei/sios	none-found	n-s---nv-
Σιμοείσιον	*simoei/sios	none-found	n-s---na-
Σιπύλῳ	*si/pulos	none-found	n-s---fd-
Σκαιαί	*skai/h	none-found	n-p---fn-
Σκαιαί	*skai/h	none-found	n-p---fv-
Σκαιαί	*skaiai/	none-found	n-p---fn-
Σκαιαί	*skaiai/	none-found	n-p---fv-
Σκαιάς	*skai/h	none-found	n-p---fa-
Σκαιάς	*skaiai/	none-found	n-p---fa-
Σκαιάων	*skai/h	none-found	n-p---fg-
Σκαιάων	*skaiai/	none-found	n-p---fg-
Σκαιῇσι	*skai/h	none-found	n-p---fd-
Σκαιῇσι	*skaiai/	none-found	n-p---fd-
Σκαιῶν	*skai/h	none-found	n-p---fg-
Σκαιῶν	*skaiai/	none-found	n-p---fg-
Σκαμανδρίῳ	*skama/ndrios	none-found	n-s---md-
Σκαμανδρίῳ	*skama/ndrios	none-found	n-s---fd-
Σκαμανδρίῳ	*skama/ndrios	none-found	n-s---nd-
Σκαμάνδριον	*skama/ndrios	none-found	n-s---ma-
Σκαμάνδριον	*skama/ndrios	none-found	n-s---fa-
Σκαμάνδριον	*skama/ndrios	none-found	n-s---nn-
Σκαμάνδριον	*skama/ndrios	none-found	n-s---nv-
Σκαμάνδριον	*skama/ndrios	none-found	n-s---na-
Σκυρόθεν	*skuro/qen	none-found	d--------
Σκάρφην	*ska/rfh	none-found	n-s---fa-
Σολύμοισι	*so/lumoi	none-found	n-p---md-
Σπειώ	*speiw/	none-found	n-s---fn-
Σπερχειοῖο	*sperxeio/s	none-found	n-s---mg-
Σπερχειῷ	*sperxeio/s	none-found	n-s---md-
Σπερχεί’	*sperxeio/s	none-found	n-s---mv-
Στιχίον	*stixi/os	none-found	n-s---ma-
Στιχίος	*stixi/os	none-found	n-s---mn-
Στρατίην	*strati/h	none-found	n-s---fa-
Στύρα	*stu/ra	none-found	n-p---nn-
Στύρα	*stu/ra	none-found	n-p---nv-
Στύρα	*stu/ra	none-found	n-p---na-
Σφήλοιο	*sfh=los	none-found	n-s---mg-
Σάτνιον	*sa/tnion	none-found	n-s---nn-
Σάτνιον	*sa/tnion	none-found	n-s---nv-
Σάτνιον	*sa/tnion	none-found	n-s---na-
Σάτνιον	*sa/tnios	none-found	n-s---ma-
Σύμηθεν	*su/mh	none-found	d--------
Ταλαιμένεος	*talaime/nhs	none-found	n-s---mg-
Ταλθυβίῳ	*talqu/bios	none-found	n-s---md-
