ὀρνιθοθήρα	o)rniqoqh/rhs	none-found	n-s---mv-
ὀρνιθοθήρα	o)rniqoqh/rhs	none-found	n-s---mg-
ὀρνέων	o)rneo/w	none-found	v3piia---
ὀρνέων	o)rneo/w	none-found	v1siia---
ὅλην	o(/loc	none-found	a-s---fa-
ὅλον	o(/loc	none-found	a-s---ma-
ὅλον	o(/loc	none-found	a-s---nn-
ὅλον	o(/loc	none-found	a-s---nv-
ὅλον	o(/loc	none-found	a-s---na-
ὅλος	o(/loc	none-found	a-s---mn-
Ὀλοφύξιοι	*)olofu/cios	none-found	a-p---mn-
Ὀλοφύξιοι	*)olofu/cios	none-found	a-p---mv-
Ὀλυμπίων	*)olumpi/wn	none-found	n-s---mn-
Ὀλυμπίων	*)olumpi/wn	none-found	n-s---mv-
Ὀπουντίῳ	*)opou/ntios	none-found	a-s---md-
Ὀπουντίῳ	*)opou/ntios	none-found	a-s---nd-
Ὀπούντιοι	*)opou/ntioi	none-found	n-p---mn-
Ὀπούντιοι	*)opou/ntioi	none-found	n-p---mv-
Ὀπούντιοι	*)opou/ntios	none-found	a-p---mn-
Ὀπούντιοι	*)opou/ntios	none-found	a-p---mv-
Ὀπούντιος	*)opou/ntios	none-found	a-s---mn-
Ὀρνεαῖς	*)orneai/	none-found	n-p---fd-
ὑπόδυθι	u(podu/omai	none-found	v2sama---
ὑφαντοδόνατον	u(fantodo/natos	none-found	n-s---ma-
ὑφαντοδόνατον	u(fantodo/natos	none-found	n-s---fa-
ὑφαντοδόνατον	u(fantodo/natos	none-found	n-s---nn-
ὑφαντοδόνατον	u(fantodo/natos	none-found	n-s---nv-
ὑφαντοδόνατον	u(fantodo/natos	none-found	n-s---na-
ὠφλήκῃ	o)fle/w	none-found	v3srsa---
ὡτοτύξιοι	w(totu/cios	none-found	n-p---mn-
ὡτοτύξιοι	w(totu/cios	none-found	n-p---mv-
ὡτοτύξιοι	w(totu/cios	none-found	n-p---fn-
ὡτοτύξιοι	w(totu/cios	none-found	n-p---fv-
ᾐνίξαθ’	ai)ni/zw	none-found	v3saim---
ᾐνίξαθ’	ai)ni/zw	none-found	v2paia---
